% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1479314507
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 1 3 0 0 3 29.8133 0 5 -1 -1 -1 -1 -1 -1 -1 18833 0 0 10 40 28 60 2 0 3
0 0 0 0 1 2 1 0 0 0 1 3 0 0 4 29.5022 0 5 -1 -1 -1 -1 -1 -1 -1 19000 0 0 10 40 28 60 2 0 3
0 0 0 0 1 2 1 0 0 0 1 3 0 0 3 29.0667 0 5 -1 -1 -1 -1 -1 -1 -1 19233 0 0 10 40 28 32.2667 2 0 3
0 0 0 0 1 2 1 0 0 0 1 3 0 0 4 28.4445 0 5 -1 -1 -1 -1 -1 -1 -1 19566 0 0 10 40 28 28 2 0 3
0 0 0 0 1 2 1 0 0 0 1 3 0 0 3 27.76 0 5 -1 -1 -1 -1 -1 -1 -1 19933 0 0 10 40 28 28 7 1 3
0 0 0 0 1 2 1 0 0 0 1 3 0 0 15 27.1378 0 5 -1 -1 -1 -1 -1 -1 -1 20266 0 0 10 40 28 28 7 1 3
0 0 0 0 1 2 1 0 0 0 1 3 1 -1 4 26.4534 0 5 -1 -1 -1 -1 -1 -1 -1 20633 0 0 10 40 28 28 7 1 3
0 0 0 0 1 2 1 0 0 0 1 3 1 -1 0 25.7689 0 5 -1 -1 -1 -1 -1 -1 -1 21000 0 0 10 40 28 28 7 1 3
0 0 0 0 1 2 1 0 0 0 1 3 2 0 0 25.0845 0 5 -1 -1 -1 -1 -1 -1 -1 21366 0 0 10 40 28 28 2 3 3
0 0 0 0 1 2 1 0 0 0 1 3 4 0 5 24.4623 0 5 -1 -1 -1 -1 -1 -1 -1 21700 0 0 10 40 28 28 2 3 3
0 0 0 0 1 4 1 0 0 0 1 3 4 0 6 23.7778 0 5 5 2 5 2 0 1 0 22066 0 0 10 40 28 28 2 3 3
0 0 0 0 1 2 1 0 0 0 1 3 4 0 6 27.0934 0 5 -1 -1 -1 -1 -1 -1 -1 22433 0 0 10 40 28 28 2 3 3
0 0 0 0 1 2 1 0 0 0 1 3 8 0 0 26.4712 0 5 -1 -1 -1 -1 -1 -1 -1 22766 0 0 10 40 28 28 7 3 3
0 0 0 0 1 2 1 0 0 0 1 3 336 4 135 25.7868 0 5 -1 -1 -1 -1 -1 -1 -1 23133 0 0 10 40 28 28 7 3 3
0 0 0 0 4 1 1 0 0 0 1 3 315 3 90 25.1023 0 4 4 0 5 1 0 1 0 23499 0 0 10 40 28 28 7 3 3
0 0 0 0 2 1 1 0 0 0 1 3 316 0 24 28.4179 0 4 -1 -1 -1 -1 -1 -1 -1 23866 0 0 10 40 28 28 7 3 3
0 0 0 0 2 1 1 0 0 0 1 3 326 -2 74 27.7957 0 4 -1 -1 -1 -1 -1 -1 -1 24199 0 0 10 40 28 28 8 0 3
0 0 0 0 1 2 1 0 0 0 1 3 5 -1 75 27.1112 0 5 -1 -1 -1 -1 -1 -1 -1 24566 0 0 10 40 28 28 2 0 3
0 0 0 0 1 4 1 0 0 0 1 3 6 -1 6 26.4357 0 5 5 2 5 2 0 1 1 24933 0 0 10 40 27.5 27.5 2 0 3
0 0 0 0 1 2 1 0 0 0 1 3 355 2 0 25.7635 0 5 -1 -1 -1 -1 -1 -1 -1 25299 0 0 10 40 27.5 27.5 2 0 3
0 0 0 0 1 2 1 0 0 0 1 3 352 1 3 25.0912 0 5 -1 -1 -1 -1 -1 -1 -1 25666 0 0 10 40 27.5 27.5 2 0 3
0 0 0 0 1 2 1 0 0 0 1 3 353 0 12 24.419 0 5 -1 -1 -1 -1 -1 -1 -1 26033 0 0 10 40 27.5 27.5 7 1 3
0 0 0 0 1 4 1 0 0 0 1 3 353 0 5 23.7468 0 5 5 3 5 3 0 1 0 26399 0 0 10 40 27.5 27.5 7 1 3
0 0 0 0 1 2 1 0 0 0 1 3 353 0 8 27.1357 0 5 -1 -1 -1 -1 -1 -1 -1 26733 0 0 10 40 27.5 27.5 7 1 3
0 0 0 0 1 2 1 0 0 0 1 3 351 1 39 26.4634 0 5 -1 -1 -1 -1 -1 -1 -1 27099 0 0 10 40 27.5 27.5 7 1 3
0 0 0 0 2 1 1 0 0 0 1 3 327 2 72 25.7912 0 4 -1 -1 -1 -1 -1 -1 -1 27466 0 0 10 40 27.5 27.5 2 3 3
0 0 0 0 4 1 1 0 0 0 1 3 315 0 9 25.119 0 4 4 2 5 2 0 1 0 27833 0 0 10 40 27.5 27.5 2 3 3
0 0 0 0 2 1 1 0 0 0 1 3 315 0 6 28.4468 0 4 -1 -1 -1 -1 -1 -1 -1 28199 0 0 10 40 27.5 27.5 2 3 3
0 0 0 0 2 1 1 0 0 0 1 3 333 -3 119 27.7745 0 4 -1 -1 -1 -1 -1 -1 -1 28566 0 0 10 40 27.5 27.5 2 3 3
0 0 0 0 1 1 2 0 0 0 1 3 35 -5 176 27.1023 0 6 -1 -1 -1 -1 -1 -1 -1 28933 0 0 10 40 27.5 27.5 7 3 3
0 0 0 0 1 1 4 0 0 0 1 3 45 -1 59 26.4301 0 6 6 3 5 3 0 1 0 29299 0 0 10 40 27.5 27.5 7 3 3
0 0 0 0 1 1 2 0 0 0 1 3 45 0 8 29.5111 0 6 -1 -1 -1 -1 -1 -1 -1 29666 0 0 10 40 27.5 27.5 7 3 3
0 0 0 0 1 1 2 0 0 0 1 3 42 0 0 28.8389 0 6 -1 -1 -1 -1 -1 -1 -1 30033 0 0 10 40 27.5 27.5 7 3 3
0 0 0 0 1 1 2 0 0 0 1 3 45 -1 50 28.2278 0 6 -1 -1 -1 -1 -1 -1 -1 30366 0 0 10 40 27.5 27.5 8 0 3
0 0 0 0 1 1 4 0 0 0 1 3 45 -1 38 27.56 0 6 6 2 5 2 0 1 1 30733 0 0 10 40 27 27 2 0 3
0 0 0 0 1 1 2 0 0 0 1 3 45 -1 39 26.84 0 6 -1 -1 -1 -1 -1 -1 -1 31133 0 0 10 40 27 27 2 0 3
0 0 0 0 1 1 2 0 0 0 1 3 45 0 3 26.18 0 6 -1 -1 -1 -1 -1 -1 -1 31499 0 0 10 40 27 27 2 0 3
0 0 0 0 1 1 2 0 0 0 1 3 31 0 24 25.58 2.60589 6 -1 -1 -1 -1 -1 -1 -1 31866 0 0 10 40 27.5 27.5 2 0 3
0 0 0 0 1 3 1 0 0 0 1 3 2 4 149 25.58 1.93367 5 5 2 5 2 1 1 1 32233 0 0 10 40 27.5 27.5 7 1 3
0 0 0 0 1 2 1 0 0 0 1 3 340 1 7 25.58 1.26144 5 -1 -1 -1 -1 -1 -1 -1 32599 0 0 10 40 27.5 27.5 7 1 3
0 0 0 0 1 2 1 0 0 0 1 3 352 -2 71 25.58 0.650333 5 -1 -1 -1 -1 -1 -1 -1 32933 0 0 10 40 27.5 27.5 7 1 3
0 0 0 0 1 2 1 0 0 0 1 3 359 0 21 25.58 -0.0218895 5 -1 -1 -1 -1 -1 -1 -1 33299 0 0 10 40 27.5 27.5 7 1 3
0 0 0 0 1 4 1 0 0 0 1 3 359 0 20 24.9297 0 5 5 0 5 1 0 1 0 33666 0 0 10 40 27.5 27.5 2 3 3
0 0 0 0 1 2 1 0 0 0 1 3 0 0 13 28.2574 0 5 -1 -1 -1 -1 -1 -1 -1 34033 0 0 10 40 27.5 27.5 2 3 3
0 0 0 0 1 2 1 0 0 0 1 3 1 0 20 27.5852 0 5 -1 -1 -1 -1 -1 -1 -1 34399 0 0 10 40 27.5 27.5 2 3 3
0 0 0 0 1 2 1 0 0 0 1 3 2 0 21 26.913 0 5 -1 -1 -1 -1 -1 -1 -1 34766 0 0 10 40 27.5 27.5 2 3 3
0 0 0 0 1 4 1 0 0 0 1 3 3 0 16 26.6085 0 5 5 3 5 3 0 1 1 34999 0 1 10 40 27 60 7 3 3
0 0 0 0 1 2 1 0 0 0 1 3 3 0 16 26.6085 0 5 -1 -1 -1 -1 -1 -1 -1 35166 0 1 10 40 27 60 7 3 3
0 0 0 0 1 2 1 0 0 0 1 3 3 0 18 26.6085 0 5 -1 -1 -1 -1 -1 -1 -1 35333 0 1 10 40 27 60 7 3 3
0 0 0 0 1 2 1 0 0 0 1 3 3 0 16 26.6085 0 5 -1 -1 -1 -1 -1 -1 -1 35499 0 1 10 40 27 60 7 3 3
0 0 0 0 1 2 1 0 0 0 1 3 3 0 17 26.6085 0 5 -1 -1 -1 -1 -1 -1 -1 35666 0 1 10 40 27 60 8 0 3
0 0 0 0 1 2 1 0 0 0 1 3 3 0 15 26.6085 0 5 -1 -1 -1 -1 -1 -1 -1 35833 0 1 10 40 27 60 2 0 3
0 0 0 0 1 2 1 0 0 0 1 3 3 0 14 26.6085 0 5 -1 -1 -1 -1 -1 -1 -1 35999 0 1 10 40 27 60 2 0 3
0 0 0 0 1 2 1 0 0 0 1 3 3 0 15 26.6085 0 5 -1 -1 -1 -1 -1 -1 -1 36166 0 1 10 40 27 60 2 0 3
0 0 0 0 1 2 1 0 0 0 1 3 3 0 14 26.6085 0 5 -1 -1 -1 -1 -1 -1 -1 36333 0 1 10 40 27 60 2 0 3
