% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1430334443
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 4 3 0 0 0 29.84 0 5 -1 -1 -1 -1 -1 -1 -1 49599 0 0 10 40 24 60 4 1 3
0 0 0 0 1 2 1 0 0 0 4 3 0 0 0 29.5733 0 5 -1 -1 -1 -1 -1 -1 -1 49766 0 0 10 40 24 60 4 1 3
0 0 0 0 1 2 1 0 0 0 4 3 0 0 0 29.2533 0 5 -1 -1 -1 -1 -1 -1 -1 49966 0 0 10 40 24 42.24 4 1 3
0 0 0 0 1 2 1 0 0 0 4 3 -8 0 0 28.72 0 5 -1 -1 -1 -1 -1 -1 -1 50299 0 0 10 40 24 24 4 1 3
0 0 0 0 1 2 1 0 0 0 4 3 8 0 0 28.0267 0 5 -1 -1 -1 -1 -1 -1 -1 50732 0 0 10 40 24 24 7 2 3
0 0 0 0 1 2 1 0 0 0 4 3 8 0 0 27.3867 0 5 -1 -1 -1 -1 -1 -1 -1 51132 0 0 10 40 24 24 7 2 3
0 0 0 0 1 2 1 0 0 0 4 3 14 0 0 26.6933 0 5 -1 -1 -1 -1 -1 -1 -1 51566 0 0 10 40 24 24 7 2 3
0 0 0 0 1 2 1 0 0 0 4 3 3 0 0 26.0533 0 5 -1 -1 -1 -1 -1 -1 -1 51966 0 0 10 40 24 24 7 2 3
0 0 0 0 1 2 1 0 0 0 4 3 -2 0 0 25.36 0 5 -1 -1 -1 -1 -1 -1 -1 52399 0 0 10 40 24 24 1 2 3
0 0 0 0 1 2 1 0 0 0 4 3 0 0 0 24.72 0 5 -1 -1 -1 -1 -1 -1 -1 52799 0 0 10 40 24 24 1 2 3
0 0 0 0 1 4 1 0 0 0 4 3 1 0 0 24.0267 0 5 5 1 0 0 0 1 0 53232 0 0 10 40 24 24 1 2 3
0 0 0 0 1 2 1 0 0 0 4 3 -2 0 0 27.3867 0 5 -1 -1 -1 -1 -1 -1 -1 53632 0 0 10 40 24 24 1 2 3
0 0 0 0 1 1 2 0 0 0 4 3 25 0 0 26.6933 0 6 -1 -1 -1 -1 -1 -1 -1 54066 0 0 10 40 24 24 7 2 3
0 0 0 0 1 1 2 0 0 0 4 3 45 0 0 26.0533 0 6 -1 -1 -1 -1 -1 -1 -1 54466 0 0 10 40 24 24 7 2 3
0 0 0 0 1 1 4 0 0 0 4 3 45 0 0 25.36 0 6 6 2 2 2 0 1 0 54899 0 0 10 40 24 24 7 2 3
0 0 0 0 1 1 2 0 0 0 4 3 43 0 0 28.72 0 6 -1 -1 -1 -1 -1 -1 -1 55299 0 0 10 40 24 24 7 2 3
0 0 0 0 1 2 1 0 0 0 4 3 19 0 0 28.0267 0 5 -1 -1 -1 -1 -1 -1 -1 55732 0 0 10 40 24 24 8 0 3
0 0 0 0 1 2 1 0 0 0 4 3 8 0 0 27.3867 0 5 -1 -1 -1 -1 -1 -1 -1 56132 0 0 10 40 24 24 4 1 3
0 0 0 0 1 4 1 0 0 0 4 3 -2 0 0 26.6933 0 5 5 1 0 0 0 1 0 56566 0 0 10 40 24 24 4 1 3
0 0 0 0 1 2 1 0 0 0 4 3 -1 0 0 29.52 0 5 -1 -1 -1 -1 -1 -1 -1 56966 0 0 10 40 24 24 4 1 3
0 0 0 0 1 2 1 0 0 0 4 3 5 0 0 28.8267 0 5 -1 -1 -1 -1 -1 -1 -1 57399 0 0 10 40 24 24 4 1 3
0 0 0 0 1 2 1 0 0 0 4 3 5 0 0 28.2933 2.55811 5 -1 -1 -1 -1 -1 -1 -1 57799 0 0 10 40 24.5 24.5 7 2 3
0 0 0 0 1 3 1 0 0 0 4 3 -3 0 0 28.2933 1.90478 5 5 1 0 0 1 1 1 58199 0 0 10 40 24.5 24.5 7 2 3
0 0 0 0 1 2 1 0 0 0 4 3 -3 0 0 28.2933 1.197 5 -1 -1 -1 -1 -1 -1 -1 58632 0 0 10 40 24.5 24.5 7 2 3
0 0 0 0 1 2 1 0 0 0 4 3 4 0 0 28.2933 0.543666 5 -1 -1 -1 -1 -1 -1 -1 59032 0 0 10 40 24.5 24.5 7 2 3
0 0 0 0 1 2 1 0 0 0 4 3 2 0 0 28.1852 0 5 -1 -1 -1 -1 -1 -1 -1 59432 0 0 10 40 24.5 24.5 1 2 3
0 0 0 0 1 4 1 0 0 0 4 3 -2 0 0 27.5319 0 5 5 3 3 3 0 1 0 59832 0 0 10 40 24.5 24.5 1 2 3
0 0 0 0 1 2 1 0 0 0 4 3 13 2 65 29.4555 0 5 -1 -1 -1 -1 -1 -1 -1 60266 0 0 10 40 24.5 24.5 1 2 3
0 0 0 0 1 2 1 0 0 0 4 3 19 -1 0 28.8022 0 5 -1 -1 -1 -1 -1 -1 -1 60666 0 0 10 40 24.5 24.5 1 2 3
0 0 0 0 1 2 1 0 0 0 4 3 12 0 0 28.1489 0 5 -1 -1 -1 -1 -1 -1 -1 61066 0 0 10 40 24.5 24.5 7 2 3
0 0 0 0 1 3 1 0 0 0 4 3 12 0 0 27.9311 2.22256 5 5 1 0 0 1 1 1 61466 0 0 10 40 25 25 7 2 3
0 0 0 0 1 2 1 0 0 0 4 3 1 0 0 27.9311 1.55589 5 -1 -1 -1 -1 -1 -1 -1 61866 0 0 10 40 25 25 7 2 3
0 0 0 0 2 1 1 0 0 0 4 3 330 -2 73 27.9311 0.889221 4 -1 -1 -1 -1 -1 -1 -1 62266 0 0 10 40 25 25 7 2 3
0 0 0 0 2 1 1 0 0 0 4 3 315 -1 0 27.9311 0.222555 4 -1 -1 -1 -1 -1 -1 -1 62666 0 0 10 40 25 25 8 0 3
0 0 0 0 3 1 1 0 0 0 4 3 315 -1 0 27.9311 2.21367 4 4 1 0 0 1 1 1 63066 0 0 10 40 25.5 25.5 4 1 3
0 0 0 0 1 2 1 0 0 0 4 3 341 1 36 27.9311 1.53367 5 -1 -1 -1 -1 -1 -1 -1 63466 0 0 10 40 25.5 25.5 4 1 3
0 0 0 0 1 2 1 0 0 0 4 3 349 0 0 27.9311 0.853668 5 -1 -1 -1 -1 -1 -1 -1 63866 0 0 10 40 25.5 25.5 4 1 3
0 0 0 0 2 1 1 0 0 0 4 3 320 -1 31 27.9311 0.230335 4 -1 -1 -1 -1 -1 -1 -1 64232 0 0 10 40 25.5 25.5 4 1 3
0 0 0 0 4 1 1 0 0 0 4 3 315 -1 0 27.5874 0 4 4 0 1 1 0 1 0 64632 0 0 10 40 25.5 25.5 7 2 3
0 0 0 0 1 2 1 0 0 0 4 3 340 1 53 29.49 0 5 -1 -1 -1 -1 -1 -1 -1 65032 0 0 10 40 25.5 25.5 7 2 3
0 0 0 0 2 1 1 0 0 0 4 3 322 -3 118 28.81 0 4 -1 -1 -1 -1 -1 -1 -1 65432 0 0 10 40 25.5 25.5 7 2 3
0 0 0 0 2 1 1 0 0 0 4 3 315 -1 0 28.1911 0 4 -1 -1 -1 -1 -1 -1 -1 65799 0 0 10 40 24.5 24.5 7 2 3
0 0 0 0 4 1 1 0 0 0 4 3 334 2 70 27.4833 0 4 4 3 3 3 0 1 1 66232 0 0 10 40 24.5 24.5 1 2 3
0 0 0 0 1 2 1 0 0 0 4 3 11 3 96 26.83 0 5 -1 -1 -1 -1 -1 -1 -1 66632 0 0 10 40 24.5 24.5 1 2 3
0 0 0 0 1 2 1 0 0 0 4 3 341 -3 108 26.1766 0 5 -1 -1 -1 -1 -1 -1 -1 67032 0 0 10 40 24.5 24.5 1 2 3
0 0 0 0 2 1 1 0 0 0 4 3 315 -1 0 25.5233 0 4 -1 -1 -1 -1 -1 -1 -1 67432 0 0 10 40 24.5 24.5 1 2 3
0 0 0 0 4 1 1 0 0 0 4 3 315 -1 0 24.8155 0 4 4 2 2 2 0 1 0 67865 0 0 10 40 24.5 24.5 7 2 3
0 0 0 0 1 2 1 0 0 0 4 3 338 2 60 28.1621 0 5 -1 -1 -1 -1 -1 -1 -1 68265 0 0 10 40 24.5 24.5 7 2 3
0 0 0 0 1 2 1 0 0 0 4 3 359 0 0 27.5088 0 5 -1 -1 -1 -1 -1 -1 -1 68665 0 0 10 40 24.5 24.5 7 2 3
0 0 0 0 1 2 1 0 0 0 4 3 1 0 0 26.8555 0 5 -1 -1 -1 -1 -1 -1 -1 69065 0 0 10 40 24.5 24.5 7 2 3
0 0 0 0 1 4 1 0 0 0 4 3 1 0 0 26.1477 0 5 5 1 0 0 0 1 0 69499 0 0 10 40 24.5 24.5 8 0 3
0 0 0 0 1 2 1 0 0 0 4 3 1 0 0 29.4943 0 5 -1 -1 -1 -1 -1 -1 -1 69899 0 0 10 40 24.5 24.5 4 1 3
0 0 0 0 1 1 2 0 0 0 4 3 37 1 51 28.841 0 6 -1 -1 -1 -1 -1 -1 -1 70299 0 0 10 40 24.5 24.5 4 1 3
0 0 0 0 1 1 2 0 0 0 4 3 43 0 0 28.1921 0 6 -1 -1 -1 -1 -1 -1 -1 70699 0 0 10 40 24 24 4 1 3
0 0 0 0 1 1 4 0 0 0 4 3 27 -2 0 27.4988 0 6 6 0 1 1 0 1 1 71132 0 0 10 40 24 24 4 1 3
0 0 0 0 1 2 1 0 0 0 4 3 11 0 0 26.8588 0 5 -1 -1 -1 -1 -1 -1 -1 71532 0 0 10 40 24 24 7 2 3
0 0 0 0 1 2 1 0 0 0 4 3 342 0 23 26.1654 0 5 -1 -1 -1 -1 -1 -1 -1 71965 0 0 10 40 24 24 7 2 3
0 0 0 0 1 2 1 0 0 0 4 3 7 1 31 25.5254 0 5 -1 -1 -1 -1 -1 -1 -1 72365 0 0 10 40 24 24 7 2 3
0 0 0 0 1 3 1 0 0 0 4 3 8 0 0 25.4721 2.01367 5 5 2 2 2 1 1 1 72799 0 0 10 40 24.5 24.5 7 2 3
0 0 0 0 1 2 1 0 0 0 4 3 -5 0 0 25.4721 1.36033 5 -1 -1 -1 -1 -1 -1 -1 73199 0 0 10 40 24.5 24.5 1 2 3
0 0 0 0 2 1 1 0 0 0 4 3 335 -2 83 25.4721 0.706999 4 -1 -1 -1 -1 -1 -1 -1 73599 0 0 10 40 24.5 24.5 1 2 3
