% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1431110626
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 1 4 0 0 0 29.8667 0 5 -1 -1 -1 -1 -1 -1 -1 56832 0 0 10 40 20 60 0 1 3
0 0 0 0 1 2 1 0 0 0 1 4 0 0 0 29.6444 0 5 -1 -1 -1 -1 -1 -1 -1 56999 0 0 10 40 20 60 0 1 3
0 0 0 0 1 2 1 0 0 0 1 4 0 0 0 29.4222 0 5 -1 -1 -1 -1 -1 -1 -1 57166 0 0 10 40 20 53.7778 0 1 3
0 0 0 0 2 1 1 0 0 0 1 4 315 -5 247 29.0667 0 4 -1 -1 -1 -1 -1 -1 -1 57432 0 0 10 40 20 25.3333 0 1 3
0 0 0 0 1 2 1 0 0 0 1 4 7 5 210 28.4 0 5 -1 -1 -1 -1 -1 -1 -1 57932 0 0 10 40 20 20 6 0 3
0 0 0 0 1 1 2 0 0 0 1 4 45 1 0 27.7333 0 6 -1 -1 -1 -1 -1 -1 -1 58432 0 0 10 40 20 20 6 0 3
0 0 0 0 1 2 1 0 0 0 1 4 353 -2 84 27.0666 0 5 -1 -1 -1 -1 -1 -1 -1 58932 0 0 10 40 20 20 6 0 3
0 0 0 0 2 1 1 0 0 0 1 4 318 -1 47 26.4 0 4 -1 -1 -1 -1 -1 -1 -1 59432 0 0 10 40 20 20 6 0 3
0 0 0 0 2 1 1 0 0 0 1 4 315 -1 0 25.7333 0 4 -1 -1 -1 -1 -1 -1 -1 59932 0 0 10 40 20 20 2 3 3
0 0 0 0 2 1 1 0 0 0 1 4 315 -1 0 25.0666 0 4 -1 -1 -1 -1 -1 -1 -1 60432 0 0 10 40 20 20 2 3 3
0 0 0 0 4 1 1 0 0 0 1 4 315 -1 0 24.3999 0 4 4 1 5 0 0 1 0 60932 0 0 10 40 20 20 2 3 3
0 0 0 0 1 2 1 0 0 0 1 4 343 1 33 27.7332 0 5 -1 -1 -1 -1 -1 -1 -1 61432 0 0 10 40 20 20 2 3 3
0 0 0 0 1 2 1 0 0 0 1 4 357 0 0 27.0666 0 5 -1 -1 -1 -1 -1 -1 -1 61932 0 0 10 40 20 20 3 1 3
0 0 0 0 1 2 1 0 0 0 1 4 357 0 0 26.3999 0 5 -1 -1 -1 -1 -1 -1 -1 62432 0 0 10 40 20 20 3 1 3
0 0 0 0 1 4 1 0 0 0 1 4 362 0 0 25.7332 0 5 5 2 5 2 0 1 0 62932 0 0 10 40 20 20 3 1 3
0 0 0 0 1 2 1 0 0 0 1 4 364 1 0 29.0665 0 5 -1 -1 -1 -1 -1 -1 -1 63432 0 0 10 40 20 20 3 1 3
0 0 0 0 1 2 1 0 0 0 1 4 9 0 0 28.3999 0 5 -1 -1 -1 -1 -1 -1 -1 63932 0 0 10 40 20 20 8 0 3
0 0 0 0 1 2 1 0 0 0 1 4 358 0 0 27.7332 0 5 -1 -1 -1 -1 -1 -1 -1 64432 0 0 10 40 20 20 0 1 3
0 0 0 0 1 4 1 0 0 0 1 4 358 0 0 27.0665 0 5 5 0 5 1 0 1 0 64932 0 0 10 40 20 20 0 1 3
0 0 0 0 1 2 1 0 0 0 1 4 358 0 0 29.4667 0 5 -1 -1 -1 -1 -1 -1 -1 65432 0 0 10 40 20 20 0 1 3
0 0 0 0 1 1 2 0 0 0 1 4 39 1 35 28.8 0 6 -1 -1 -1 -1 -1 -1 -1 65932 0 0 10 40 20 20 0 1 3
0 0 0 0 1 1 2 0 0 0 1 4 45 1 0 28.1333 0 6 -1 -1 -1 -1 -1 -1 -1 66432 0 0 10 40 20 20 6 0 3
0 0 0 0 1 1 4 0 0 0 1 4 45 1 0 27.4666 0 6 6 1 5 0 0 1 0 66932 0 0 10 40 20 20 6 0 3
0 0 0 0 1 2 1 0 0 0 1 4 13 -1 33 29.4667 0 5 -1 -1 -1 -1 -1 -1 -1 67432 0 0 10 40 20 20 6 0 3
0 0 0 0 1 2 1 0 0 0 1 4 354 0 0 28.8 0 5 -1 -1 -1 -1 -1 -1 -1 67932 0 0 10 40 20 20 6 0 3
0 0 0 0 1 2 1 0 0 0 1 4 355 0 0 28.6222 2.21144 5 -1 -1 -1 -1 -1 -1 -1 68399 0 0 10 40 20.5 20.5 2 3 3
0 0 0 0 1 3 1 0 0 0 1 4 355 0 0 28.6222 1.52811 5 5 1 5 0 1 1 1 68899 0 0 10 40 20.5 20.5 2 3 3
0 0 0 0 1 2 1 0 0 0 1 4 5 0 0 28.6222 0.844777 5 -1 -1 -1 -1 -1 -1 -1 69399 0 0 10 40 20.5 20.5 2 3 3
0 0 0 0 1 1 2 0 0 0 1 4 40 3 111 28.6222 0.206999 6 -1 -1 -1 -1 -1 -1 -1 69865 0 0 10 40 20.5 20.5 2 3 3
0 0 0 0 1 1 2 0 0 0 1 4 39 0 0 28.6222 2.107 6 -1 -1 -1 -1 -1 -1 -1 70365 0 0 10 40 21 21 3 1 3
0 0 0 0 1 2 3 0 0 0 1 4 17 0 0 28.6222 1.45367 5 6 2 5 2 1 1 1 70832 0 0 10 40 21 21 3 1 3
0 0 0 0 1 2 1 0 0 0 1 4 18 0 0 28.6222 0.800335 5 -1 -1 -1 -1 -1 -1 -1 71299 0 0 10 40 21 21 3 1 3
0 0 0 0 1 1 2 0 0 0 1 4 31 0 0 28.6222 0.147001 6 -1 -1 -1 -1 -1 -1 -1 71765 0 0 10 40 21 21 3 1 3
0 0 0 0 1 1 2 0 0 0 1 4 45 1 0 28.1485 0 6 -1 -1 -1 -1 -1 -1 -1 72265 0 0 10 40 21 21 8 0 3
0 0 0 0 1 1 4 0 0 0 1 4 45 1 0 27.4952 0 6 6 3 5 3 0 1 0 72732 0 0 10 40 21 21 0 1 3
0 0 0 0 1 1 2 0 0 0 1 4 25 -1 35 29.4867 0 6 -1 -1 -1 -1 -1 -1 -1 73199 0 0 10 40 21 21 0 1 3
0 0 0 0 1 2 1 0 0 0 1 4 6 -1 30 28.7867 0 5 -1 -1 -1 -1 -1 -1 -1 73699 0 0 10 40 21 21 0 1 3
0 0 0 0 1 2 1 0 0 0 1 4 5 0 0 28.1333 0 5 -1 -1 -1 -1 -1 -1 -1 74165 0 0 10 40 21 21 0 1 3
0 0 0 0 1 4 1 0 0 0 1 4 1 0 0 27.48 0 5 5 3 5 3 0 1 0 74632 0 0 10 40 21 21 6 0 3
0 0 0 0 1 2 1 0 0 0 1 4 1 0 0 29.4867 0 5 -1 -1 -1 -1 -1 -1 -1 75099 0 0 10 40 21 21 6 0 3
0 0 0 0 1 2 1 0 0 0 1 4 17 0 0 28.7867 0 5 -1 -1 -1 -1 -1 -1 -1 75599 0 0 10 40 21 21 6 0 3
0 0 0 0 1 1 2 0 0 0 1 4 36 0 0 28.1333 0 6 -1 -1 -1 -1 -1 -1 -1 76065 0 0 10 40 21 21 6 0 3
0 0 0 0 1 1 4 0 0 0 1 4 45 1 0 27.48 0 6 6 2 5 2 0 1 0 76532 0 0 10 40 21 21 2 3 3
0 0 0 0 1 2 1 0 0 0 1 4 17 -1 42 29.44 0 5 -1 -1 -1 -1 -1 -1 -1 77032 0 0 10 40 21 21 2 3 3
0 0 0 0 1 2 1 0 0 0 1 4 351 -1 36 28.7867 0 5 -1 -1 -1 -1 -1 -1 -1 77499 0 0 10 40 21 21 2 3 3
0 0 0 0 1 2 1 0 0 0 1 4 351 0 0 28.1333 0 5 -1 -1 -1 -1 -1 -1 -1 77965 0 0 10 40 21 21 2 3 3
0 0 0 0 1 4 1 0 0 0 1 4 359 0 0 27.48 0 5 5 3 5 3 0 1 0 78432 0 0 10 40 21 21 3 1 3
0 0 0 0 1 2 1 0 0 0 1 4 15 2 61 29.44 0 5 -1 -1 -1 -1 -1 -1 -1 78932 0 0 10 40 21 21 3 1 3
0 0 0 0 1 2 1 0 0 0 1 4 344 -2 82 28.7867 0 5 -1 -1 -1 -1 -1 -1 -1 79399 0 0 10 40 21 21 3 1 3
0 0 0 0 2 1 1 0 0 0 1 4 315 -1 0 28.1333 0 4 -1 -1 -1 -1 -1 -1 -1 79865 0 0 10 40 21 21 3 1 3
0 0 0 0 4 1 1 0 0 0 1 4 315 -1 0 27.4333 0 4 4 2 5 2 0 1 0 80365 0 0 10 40 21 21 8 0 3
0 0 0 0 1 2 1 0 0 0 1 4 340 1 47 29.4867 0 5 -1 -1 -1 -1 -1 -1 -1 80832 0 0 10 40 21 21 0 1 3
0 0 0 0 2 1 1 0 0 0 1 4 318 -2 66 28.8333 0 4 -1 -1 -1 -1 -1 -1 -1 81299 0 0 10 40 21 21 0 1 3
0 0 0 0 2 1 1 0 0 0 1 4 315 -1 0 28.18 0 4 -1 -1 -1 -1 -1 -1 -1 81765 0 0 10 40 21 21 0 1 3
0 0 0 0 4 1 1 0 0 0 1 4 315 -1 0 27.48 0 4 4 2 5 2 0 1 0 82265 0 0 10 40 21 21 0 1 3
0 0 0 0 1 2 1 0 0 0 1 4 342 1 32 29.4867 0 5 -1 -1 -1 -1 -1 -1 -1 82732 0 0 10 40 21 21 6 0 3
0 0 0 0 2 1 1 0 0 0 1 4 317 -3 90 28.8333 0 4 -1 -1 -1 -1 -1 -1 -1 83199 0 0 10 40 21 21 6 0 3
0 0 0 0 2 1 1 0 0 0 1 4 315 -1 0 28.1333 0 4 -1 -1 -1 -1 -1 -1 -1 83699 0 0 10 40 21 21 6 0 3
0 0 0 0 4 1 1 0 0 0 1 4 315 -1 0 27.48 0 4 4 3 5 3 0 1 0 84165 0 0 10 40 21 21 6 0 3
0 0 0 0 1 2 1 0 0 0 1 4 351 0 28 29.4867 0 5 -1 -1 -1 -1 -1 -1 -1 84632 0 0 10 40 21 21 2 3 3
0 0 0 0 1 2 1 0 0 0 1 4 2 1 34 28.8333 0 5 -1 -1 -1 -1 -1 -1 -1 85099 0 0 10 40 21 21 2 3 3
0 0 0 0 1 2 1 0 0 0 1 4 3 0 0 28.6467 2.18922 5 -1 -1 -1 -1 -1 -1 -1 85565 0 0 10 40 21.5 21.5 2 3 3
0 0 0 0 1 3 1 0 0 0 1 4 17 0 0 28.6467 1.52033 5 5 3 5 3 1 1 1 86032 0 0 10 40 21.5 21.5 2 3 3
0 0 0 0 1 2 1 0 0 0 1 4 6 -1 0 28.6467 0.851443 5 -1 -1 -1 -1 -1 -1 -1 86499 0 0 10 40 21.5 21.5 3 1 3
0 0 0 0 2 1 1 0 0 0 1 4 318 -4 132 28.6467 0.182554 4 -1 -1 -1 -1 -1 -1 -1 86965 0 0 10 40 21.5 21.5 3 1 3
0 0 0 0 2 1 1 0 0 0 1 4 315 -1 0 28.1774 0 4 -1 -1 -1 -1 -1 -1 -1 87432 0 0 10 40 21.5 21.5 3 1 3
0 0 0 0 4 1 1 0 0 0 1 4 315 -1 0 27.5086 0 4 4 0 5 1 0 1 0 87899 0 0 10 40 21.5 21.5 3 1 3
0 0 0 0 1 2 1 0 0 0 1 4 348 1 32 29.4745 0 5 -1 -1 -1 -1 -1 -1 -1 88365 0 0 10 40 21.5 21.5 8 0 3
0 0 0 0 1 2 1 0 0 0 1 4 0 1 34 28.8056 0 5 -1 -1 -1 -1 -1 -1 -1 88832 0 0 10 40 21.5 21.5 0 1 3
0 0 0 0 1 2 1 0 0 0 1 4 1 0 0 28.1367 0 5 -1 -1 -1 -1 -1 -1 -1 89298 0 0 10 40 21.5 21.5 0 1 3
0 0 0 0 1 4 1 0 0 0 1 4 -2 0 0 27.4678 0 5 5 3 5 3 0 1 0 89765 0 0 10 40 21.5 21.5 0 1 3
0 0 0 0 1 2 1 0 0 0 1 4 -9 -1 0 29.4745 0 5 -1 -1 -1 -1 -1 -1 -1 90232 0 0 10 40 21.5 21.5 0 1 3
0 0 0 0 2 1 1 0 0 0 1 4 315 -1 0 28.8056 0 4 -1 -1 -1 -1 -1 -1 -1 90698 0 0 10 40 21.5 21.5 6 0 3
0 0 0 0 2 1 1 0 0 0 1 4 315 -1 0 28.1367 0 4 -1 -1 -1 -1 -1 -1 -1 91165 0 0 10 40 21.5 21.5 6 0 3
0 0 0 0 4 1 1 0 0 0 1 4 315 -1 0 27.4678 0 4 4 2 5 2 0 1 0 91632 0 0 10 40 21.5 21.5 6 0 3
0 0 0 0 2 1 1 0 0 0 1 4 335 0 0 29.4745 0 4 -1 -1 -1 -1 -1 -1 -1 92098 0 0 10 40 21.5 21.5 6 0 3
0 0 0 0 2 1 1 0 0 0 1 4 315 -1 0 28.8056 0 4 -1 -1 -1 -1 -1 -1 -1 92565 0 0 10 40 21.5 21.5 2 3 3
0 0 0 0 2 1 1 0 0 0 1 4 315 -1 0 28.1367 0 4 -1 -1 -1 -1 -1 -1 -1 93032 0 0 10 40 21.5 21.5 2 3 3
0 0 0 0 4 1 1 0 0 0 1 4 315 -1 0 27.4678 0 4 4 1 5 0 0 1 0 93498 0 0 10 40 21.5 21.5 2 3 3
0 0 0 0 1 2 1 0 0 0 1 4 344 1 48 29.5222 0 5 -1 -1 -1 -1 -1 -1 -1 93932 0 0 10 40 21.5 21.5 2 3 3
0 0 0 1 1 2 1 1 0 0 1 4 2 0 0 28.8533 0 5 -1 -1 -1 -1 -1 -1 -1 94398 0 0 10 40 21.5 21.5 3 1 5
0 0 0 1 1 2 1 1 0 0 1 4 2 0 0 28.1845 0 5 -1 -1 -1 -1 -1 -1 -1 94865 0 0 10 40 21.5 21.5 3 1 5
0 0 0 1 1 3 1 1 0 0 1 4 2 0 0 27.85 2.32867 5 5 0 5 1 1 1 1 95332 0 0 10 40 21.75 21.75 3 1 5
0 0 0 1 1 2 1 1 0 0 1 4 342 0 27 27.85 1.652 5 -1 -1 -1 -1 -1 -1 -1 95798 0 0 10 40 21.75 21.75 3 1 5
0 0 0 1 1 2 1 1 0 0 1 4 1 1 32 27.85 0.975333 5 -1 -1 -1 -1 -1 -1 -1 96265 0 0 10 40 21.75 21.75 8 0 5
0 0 0 1 1 2 1 1 0 0 1 4 2 0 0 27.85 0.298667 5 -1 -1 -1 -1 -1 -1 -1 96732 0 0 10 40 21.75 21.75 0 1 5
0 0 0 1 1 4 1 1 0 0 1 4 2 0 0 27.5997 0 5 5 1 5 0 0 1 0 97165 0 0 10 40 21.75 21.75 0 1 5
0 0 0 1 2 1 1 1 0 0 1 4 337 0 27 29.4683 0 4 -1 -1 -1 -1 -1 -1 -1 97632 0 0 10 40 21.75 21.75 0 1 5
0 0 0 1 1 2 1 1 0 0 1 4 348 0 29 28.7916 0 5 -1 -1 -1 -1 -1 -1 -1 98098 0 0 10 40 21.75 21.75 0 1 5
0 0 0 1 1 2 1 1 0 0 1 4 349 0 0 28.115 0 5 -1 -1 -1 -1 -1 -1 -1 98565 0 0 10 40 21.75 21.75 6 0 5
0 0 0 1 1 3 1 1 0 0 1 4 358 0 0 27.4383 0 5 5 2 5 2 1 1 0 99032 0 0 10 40 21.75 21.75 6 0 5
0 0 0 1 1 2 1 1 0 0 1 4 358 0 0 26.7861 0 5 -1 -1 -1 -1 -1 -1 -1 99498 0 0 10 40 20.75 20.75 6 0 5
0 0 0 1 1 1 2 1 0 0 1 4 32 1 0 26.1405 0 6 -1 -1 -1 -1 -1 -1 -1 99965 0 0 10 40 20.75 20.75 6 0 5
0 0 0 1 1 1 2 1 0 0 1 4 54 0 0 25.4488 0 6 -1 -1 -1 -1 -1 -1 -1 100465 0 0 10 40 20.75 20.75 2 3 5
0 0 0 1 1 1 3 1 0 0 1 4 39 -1 36 25.3105 2.14756 6 6 1 5 0 1 1 1 100932 0 0 10 40 21.25 21.25 2 3 5
0 0 0 1 1 1 2 1 0 0 1 4 37 0 0 25.3105 1.48645 6 -1 -1 -1 -1 -1 -1 -1 101398 0 0 10 40 21.25 21.25 2 3 5
0 0 0 1 1 1 2 1 0 0 1 4 52 0 0 25.3105 0.825334 6 -1 -1 -1 -1 -1 -1 -1 101865 0 0 10 40 21.25 21.25 2 3 5
0 0 0 1 1 1 2 1 0 0 1 4 38 -2 89 25.3105 2.33255 6 -1 -1 -1 -1 -1 -1 -1 102332 0 0 10 40 21.5 21.5 3 1 5
0 0 0 1 1 2 3 1 0 0 1 4 21 0 0 25.3105 1.66367 5 6 0 5 1 1 1 1 102798 0 0 10 40 21.5 21.5 3 1 5
0 0 0 1 1 2 1 1 0 0 1 4 21 0 0 25.3105 0.994776 5 -1 -1 -1 -1 -1 -1 -1 103265 0 0 10 40 21.5 21.5 3 1 5
0 0 0 1 1 1 2 1 0 0 1 4 42 2 64 25.3105 0.325888 6 -1 -1 -1 -1 -1 -1 -1 103732 0 0 10 40 21.5 21.5 3 1 5
0 0 0 1 1 1 1 2 0 0 1 4 84 1 52 24.9846 0 7 -1 -1 -1 -1 -1 -1 -1 104198 0 0 10 40 21.5 21.5 8 0 5
0 0 0 1 1 1 1 4 0 0 1 4 90 0 0 24.3157 0 7 7 3 5 3 0 1 0 104665 0 0 10 40 21.5 21.5 0 1 5
0 0 0 1 1 1 2 1 0 0 1 4 43 -1 0 27.6468 0 6 -1 -1 -1 -1 -1 -1 -1 105132 0 0 10 40 21.5 21.5 0 1 5
0 0 0 1 1 1 1 2 0 0 1 4 68 1 34 26.9779 0 7 -1 -1 -1 -1 -1 -1 -1 105598 0 0 10 40 21.5 21.5 0 1 5
0 0 0 1 1 1 1 2 0 0 1 4 90 1 0 26.3091 0 7 -1 -1 -1 -1 -1 -1 -1 106065 0 0 10 40 21.5 21.5 0 1 5
0 0 0 1 1 1 1 4 0 0 1 4 90 1 0 25.6402 0 7 7 0 5 1 0 1 0 106532 0 0 10 40 21.5 21.5 6 0 5
0 0 0 1 1 1 2 1 0 0 1 4 49 -1 50 28.9713 0 6 -1 -1 -1 -1 -1 -1 -1 106998 0 0 10 40 21.5 21.5 6 0 5
0 0 0 1 1 1 2 1 0 0 1 4 34 0 0 28.3024 0 6 -1 -1 -1 -1 -1 -1 -1 107465 0 0 10 40 21.5 21.5 6 0 5
0 0 0 1 1 1 2 1 0 0 1 4 35 0 0 27.6335 0 6 -1 -1 -1 -1 -1 -1 -1 107932 0 0 10 40 21.5 21.5 6 0 5
0 0 0 1 1 1 4 1 0 0 1 4 44 0 0 26.9647 0 6 6 2 5 2 0 1 0 108398 0 0 10 40 21.5 21.5 2 3 5
0 0 0 1 1 1 2 1 0 0 1 4 44 0 0 29.4745 0 6 -1 -1 -1 -1 -1 -1 -1 108865 0 0 10 40 21.5 21.5 2 3 5
0 0 0 1 1 1 1 2 0 0 1 4 86 2 63 28.8056 2.667 7 -1 -1 -1 -1 -1 -1 -1 109332 0 0 10 40 21.75 21.5 2 3 5
0 0 0 1 1 1 1 2 0 0 1 4 72 -2 94 28.8056 2.03867 7 -1 -1 -1 -1 -1 -1 -1 109765 0 0 10 40 21.75 21.75 2 3 5
0 0 0 1 1 1 2 3 0 0 1 4 53 0 0 28.8056 1.362 6 7 0 5 1 1 1 1 110231 0 0 10 40 21.75 21.75 3 1 5
0 0 0 1 1 1 2 1 0 0 1 4 53 0 0 28.8056 0.685333 6 -1 -1 -1 -1 -1 -1 -1 110698 0 0 10 40 21.75 21.75 3 1 5
0 0 0 1 1 1 1 2 0 0 1 4 89 1 45 28.8056 0.00866652 7 -1 -1 -1 -1 -1 -1 -1 111165 0 0 10 40 21.75 21.75 3 1 5
0 0 0 1 1 1 1 2 0 0 1 4 90 1 0 28.2652 0 7 -1 -1 -1 -1 -1 -1 -1 111598 0 0 10 40 21.75 21.75 3 1 5
0 0 0 1 1 1 1 4 0 0 1 4 90 1 0 27.5886 0 7 7 2 5 2 0 1 0 112065 0 0 10 40 21.75 21.75 8 0 5
0 0 0 1 1 1 2 1 0 0 1 4 42 -2 60 29.4683 0 6 -1 -1 -1 -1 -1 -1 -1 112531 0 0 10 40 21.75 21.75 0 1 5
0 0 0 0 1 1 2 0 0 0 1 4 35 0 0 28.7916 0 6 -1 -1 -1 -1 -1 -1 -1 112998 0 0 10 40 21.75 21.75 0 1 3
0 0 0 0 1 1 2 0 0 0 1 4 45 1 0 28.1172 0 6 -1 -1 -1 -1 -1 -1 -1 113465 0 0 10 40 20.75 20.75 0 1 3
