% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1430930149
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
1 1 1 1 1 2 1 1 0 0 1 3 0 0 0 29.86 0 5 -1 -1 -1 -1 -1 -1 -1 67165 0 0 10 40 21 60 3 3 8
1 1 1 1 1 2 1 1 0 0 1 3 0 0 0 29.6267 0 5 -1 -1 -1 -1 -1 -1 -1 67332 0 0 10 40 21 60 3 3 8
1 1 1 1 1 2 1 1 0 0 1 3 0 0 0 29.3933 0 5 -1 -1 -1 -1 -1 -1 -1 67499 0 0 10 40 21 51.68 3 3 8
1 1 1 1 1 2 1 1 0 0 1 3 0 0 0 28.9733 0 5 -1 -1 -1 -1 -1 -1 -1 67799 0 0 10 40 21 21 3 3 8
1 1 1 1 1 2 1 1 0 0 1 3 0 0 0 28.32 0 5 -1 -1 -1 -1 -1 -1 -1 68265 0 0 10 40 21 21 2 1 8
1 1 1 1 1 2 1 1 0 0 1 3 0 0 0 27.6666 0 5 -1 -1 -1 -1 -1 -1 -1 68732 0 0 10 40 21 21 2 1 8
1 1 1 1 1 2 1 1 0 0 1 3 0 0 0 26.9666 0 5 -1 -1 -1 -1 -1 -1 -1 69232 0 0 10 40 21 21 2 1 8
1 1 1 1 1 2 1 1 0 0 1 3 0 0 0 26.3133 0 5 -1 -1 -1 -1 -1 -1 -1 69699 0 0 10 40 21 21 2 1 8
1 1 1 1 1 1 2 1 0 0 1 3 29 0 0 25.66 0 6 -1 -1 -1 -1 -1 -1 -1 70165 0 0 10 40 21 21 5 1 8
1 1 1 1 1 1 2 1 0 0 1 3 54 0 0 24.96 0 6 -1 -1 -1 -1 -1 -1 -1 70665 0 0 10 40 21 21 5 1 8
1 1 1 1 1 1 4 1 0 0 1 3 44 0 0 24.3066 0 6 6 0 5 1 0 1 0 71132 0 0 10 40 21 21 5 1 8
1 1 1 1 1 1 2 1 0 0 1 3 44 2 0 27.6533 0 6 -1 -1 -1 -1 -1 -1 -1 71599 0 0 10 40 21 21 5 1 8
1 1 1 1 1 1 1 2 0 0 1 3 91 1 0 26.9999 0 7 -1 -1 -1 -1 -1 -1 -1 72065 0 0 10 40 21 21 3 3 8
1 1 1 1 1 1 1 2 0 0 1 3 94 0 0 26.2999 0 7 -1 -1 -1 -1 -1 -1 -1 72565 0 0 10 40 21 21 3 3 8
1 1 1 1 1 1 1 4 0 0 1 3 92 0 0 25.6466 0 7 7 1 5 0 0 1 0 73032 0 0 10 40 21 21 3 3 8
1 1 1 1 1 1 1 2 0 0 1 3 93 0 0 28.9932 0 7 -1 -1 -1 -1 -1 -1 -1 73499 0 0 10 40 21 21 3 3 8
2 1 1 1 1 1 1 1 0 0 1 3 117 0 0 28.2932 0 0 -1 -1 -1 -1 -1 -1 -1 73999 0 0 10 40 21 21 8 0 8
2 1 1 1 1 1 1 1 0 0 1 3 133 0 0 27.6399 0 0 -1 -1 -1 -1 -1 -1 -1 74465 0 0 10 40 21 21 3 3 8
4 1 1 1 1 1 1 1 0 0 1 3 136 0 0 26.9866 0 0 0 3 5 3 0 1 0 74932 0 0 10 40 21 21 3 3 8
2 1 1 1 1 1 1 1 0 0 1 3 134 0 0 29.4867 0 0 -1 -1 -1 -1 -1 -1 -1 75399 0 0 10 40 21 21 3 3 8
2 1 1 1 1 1 1 1 0 0 1 3 132 0 0 28.7867 0 0 -1 -1 -1 -1 -1 -1 -1 75899 0 0 10 40 21 21 3 3 8
2 1 1 1 1 1 1 1 0 0 1 3 128 0 0 28.1333 0 0 -1 -1 -1 -1 -1 -1 -1 76365 0 0 10 40 21 21 2 1 8
4 1 1 1 1 1 1 1 0 0 1 3 126 0 0 27.48 0 0 0 3 5 3 0 1 0 76832 0 0 10 40 21 21 2 1 8
2 1 1 1 1 1 1 1 0 0 1 3 124 0 0 29.44 0 0 -1 -1 -1 -1 -1 -1 -1 77332 0 0 10 40 21 21 2 1 8
2 1 1 1 1 1 1 1 0 0 1 3 130 0 0 28.7867 0 0 -1 -1 -1 -1 -1 -1 -1 77799 0 0 10 40 21 21 2 1 8
2 1 1 1 1 1 1 1 0 0 1 3 130 0 0 28.1333 0 0 -1 -1 -1 -1 -1 -1 -1 78265 0 0 10 40 21 21 5 1 8
4 1 1 1 1 1 1 1 0 0 1 3 133 0 0 27.48 0 0 0 0 5 1 0 1 0 78732 0 0 10 40 21 21 5 1 8
2 1 1 1 1 1 1 1 0 0 1 3 116 -2 0 29.44 0 0 -1 -1 -1 -1 -1 -1 -1 79232 0 0 10 40 21 21 5 1 8
1 1 1 1 1 1 1 2 0 0 1 3 102 0 0 28.7867 0 7 -1 -1 -1 -1 -1 -1 -1 79699 0 0 10 40 21 21 5 1 8
1 1 1 1 1 1 1 2 0 0 1 3 93 0 0 28.1333 0 7 -1 -1 -1 -1 -1 -1 -1 80165 0 0 10 40 21 21 3 3 8
1 1 1 1 1 1 1 4 0 0 1 3 84 0 0 27.4333 0 7 7 1 5 0 0 1 0 80665 0 0 10 40 21 21 3 3 8
1 1 1 1 1 1 1 2 0 0 1 3 78 0 0 29.4867 0 7 -1 -1 -1 -1 -1 -1 -1 81132 0 0 10 40 21 21 3 3 8
1 1 1 1 1 1 1 2 0 0 1 3 88 0 0 28.8333 0 7 -1 -1 -1 -1 -1 -1 -1 81599 0 0 10 40 21 21 3 3 8
1 1 1 1 1 1 1 2 0 0 1 3 88 0 0 28.18 0 7 -1 -1 -1 -1 -1 -1 -1 82065 0 0 10 40 21 21 8 0 8
1 1 1 1 1 1 1 4 0 0 1 3 86 0 0 27.48 0 7 7 1 5 0 0 1 0 82565 0 0 10 40 21 21 3 3 8
1 1 1 1 1 1 1 2 0 0 1 3 104 0 0 29.4867 0 7 -1 -1 -1 -1 -1 -1 -1 83032 0 0 10 40 21 21 3 3 8
1 1 1 1 1 1 1 2 0 0 1 3 69 0 0 28.8333 0 7 -1 -1 -1 -1 -1 -1 -1 83499 0 0 10 40 21 21 3 3 8
1 1 1 1 1 1 1 2 0 0 1 3 69 0 0 28.1389 0 7 -1 -1 -1 -1 -1 -1 -1 83999 0 0 10 40 20.5 20.5 3 3 8
1 1 1 1 1 1 4 2 0 0 1 3 69 0 0 27.5011 0 7 6 3 5 3 0 1 1 84465 0 0 10 40 20.5 20.5 2 1 8
1 1 1 1 1 1 2 1 0 0 1 3 30 -4 121 26.8178 0 6 -1 -1 -1 -1 -1 -1 -1 84965 0 0 10 40 20.5 20.5 2 1 8
1 0 1 1 1 2 1 1 0 0 1 3 2 0 0 26.18 0 5 -1 -1 -1 -1 -1 -1 -1 85432 0 0 10 40 20.5 20.5 2 1 7
1 0 1 1 1 2 1 1 0 0 1 3 0 0 0 25.6333 2.527 5 -1 -1 -1 -1 -1 -1 -1 85932 0 0 10 40 21 21 2 1 7
1 0 1 1 1 3 1 1 0 0 1 3 0 0 0 25.6333 1.87367 5 5 1 5 0 1 1 1 86399 0 0 10 40 21 21 5 1 7
1 0 1 1 1 2 1 1 0 0 1 3 -8 0 0 25.6333 1.17367 5 -1 -1 -1 -1 -1 -1 -1 86899 0 0 10 40 21 21 5 1 7
1 0 1 1 1 1 2 1 0 0 1 3 45 2 64 25.6333 0.520335 6 -1 -1 -1 -1 -1 -1 -1 87365 0 0 10 40 21 21 5 1 7
1 0 1 1 1 1 2 1 0 0 1 3 45 0 0 25.6333 2.47589 6 -1 -1 -1 -1 -1 -1 -1 87832 0 0 10 40 21.5 21.5 5 1 7
1 0 1 1 1 1 3 1 0 0 1 3 49 1 0 25.6333 1.807 6 6 1 5 0 1 1 1 88298 0 0 10 40 21.5 21.5 3 3 7
1 0 1 1 1 1 2 1 0 0 1 3 50 -2 0 25.6333 1.13811 6 -1 -1 -1 -1 -1 -1 -1 88765 0 0 10 40 21.5 21.5 3 3 7
1 0 1 1 1 2 1 1 0 0 1 3 349 -2 69 25.6333 0.469221 5 -1 -1 -1 -1 -1 -1 -1 89232 0 0 10 40 21.5 21.5 3 3 7
1 0 1 1 1 2 1 1 0 0 1 3 353 0 0 25.4508 0 5 -1 -1 -1 -1 -1 -1 -1 89698 0 0 10 40 21.5 21.5 3 3 7
1 0 1 1 1 4 1 1 0 0 1 3 361 0 0 24.7819 0 5 5 0 5 1 0 1 0 90165 0 0 10 40 21.5 21.5 8 0 7
1 0 1 1 1 2 1 1 0 0 1 3 361 0 0 28.113 0 5 -1 -1 -1 -1 -1 -1 -1 90632 0 0 10 40 21.5 21.5 3 3 7
1 0 1 1 1 1 2 1 0 0 1 3 36 1 44 27.4442 0 6 -1 -1 -1 -1 -1 -1 -1 91098 0 0 10 40 21.5 21.5 3 3 7
1 0 1 1 1 1 2 1 0 0 1 3 40 0 0 26.7753 0 6 -1 -1 -1 -1 -1 -1 -1 91565 0 0 10 40 21.5 21.5 3 3 7
1 0 1 1 1 1 3 1 0 0 1 3 40 0 0 26.5364 2.27589 6 6 1 5 0 1 1 1 91998 0 0 10 40 22 22 3 3 7
1 0 1 1 1 1 2 1 0 0 1 3 40 0 0 26.5364 1.59144 6 -1 -1 -1 -1 -1 -1 -1 92465 0 0 10 40 22 22 2 1 7
1 0 1 1 1 1 2 1 0 0 1 3 49 0 0 26.5364 0.906999 6 -1 -1 -1 -1 -1 -1 -1 92932 0 0 10 40 22 22 2 1 7
1 0 1 1 1 1 2 1 0 0 1 3 46 0 0 26.5364 0.271443 6 -1 -1 -1 -1 -1 -1 -1 93365 0 0 10 40 22 22 2 1 7
1 0 1 1 1 1 4 1 0 0 1 3 44 0 0 26.1672 0 6 6 0 5 1 0 1 0 93832 0 0 10 40 22 22 2 1 7
1 0 1 1 1 1 2 1 0 0 1 3 50 2 0 29.4622 0 6 -1 -1 -1 -1 -1 -1 -1 94298 0 0 10 40 22 22 5 1 7
1 0 1 1 1 1 1 2 0 0 1 3 67 0 0 28.8267 0 7 -1 -1 -1 -1 -1 -1 -1 94732 0 0 10 40 22 22 5 1 7
1 0 1 1 1 1 1 2 0 0 1 3 82 0 0 28.1422 0 7 -1 -1 -1 -1 -1 -1 -1 95198 0 0 10 40 22 22 5 1 7
1 0 1 1 1 1 1 4 0 0 1 3 82 0 0 27.4711 0 7 7 1 5 0 0 1 1 95665 0 0 10 40 21.5 21.5 5 1 7
1 0 1 1 1 1 1 2 0 0 1 3 81 -1 0 26.8022 0 7 -1 -1 -1 -1 -1 -1 -1 96132 0 0 10 40 21.5 21.5 3 3 7
1 0 1 1 1 1 1 2 0 0 1 3 78 0 0 26.1333 0 7 -1 -1 -1 -1 -1 -1 -1 96598 0 0 10 40 21.5 21.5 3 3 7
1 0 1 1 1 1 1 2 0 0 1 3 88 0 0 25.4645 0 7 -1 -1 -1 -1 -1 -1 -1 97065 0 0 10 40 21.5 21.5 3 3 7
1 0 1 1 1 1 1 4 0 0 1 3 88 0 0 24.7956 0 7 7 3 5 3 0 1 0 97532 0 0 10 40 21.5 21.5 3 3 7
1 0 1 1 1 1 2 1 0 0 1 3 59 -2 111 28.1267 0 6 -1 -1 -1 -1 -1 -1 -1 97998 0 0 10 40 21.5 21.5 8 0 7
1 0 1 1 2 1 1 1 0 0 1 3 332 -4 121 27.5056 0 4 -1 -1 -1 -1 -1 -1 -1 98432 0 0 10 40 21.5 21.5 3 3 7
1 0 1 1 2 1 1 1 0 0 1 3 314 0 0 27.0278 2.47144 4 -1 -1 -1 -1 -1 -1 -1 98898 0 0 10 40 22 22 3 3 7
1 0 1 1 2 1 3 1 0 0 1 3 314 0 0 27.0278 1.787 4 6 0 5 1 1 1 1 99365 0 0 10 40 22 22 3 3 7
