% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1479256726
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 1 1 2 1 1 0 0 3 2 23 -3 243 29.8 0 5 -1 -1 -1 -1 -1 -1 -1 32099 0 0 10 40 30 60 3 2 5
0 0 0 1 1 1 2 1 0 0 3 2 60 -7 229 29.4667 0 6 -1 -1 -1 -1 -1 -1 -1 32266 0 0 10 40 30 58 3 2 5
0 0 0 1 1 1 1 2 0 0 3 2 90 -6 200 29 0 7 -1 -1 -1 -1 -1 -1 -1 32499 0 0 10 40 30 30 3 2 5
0 0 0 1 1 1 1 2 0 0 3 2 90 -6 195 28.3333 0 7 -1 -1 -1 -1 -1 -1 -1 32833 0 0 10 40 30 30 3 2 5
0 0 0 1 1 1 1 2 0 0 3 2 90 -2 46 27.6666 0 7 -1 -1 -1 -1 -1 -1 -1 33166 0 0 10 40 30 30 2 1 5
0 0 0 1 1 1 1 2 0 0 3 2 71 4 145 27 0 7 -1 -1 -1 -1 -1 -1 -1 33499 0 0 10 40 30 30 2 1 5
0 0 0 1 1 1 2 1 0 0 3 2 32 6 191 26.3333 0 6 -1 -1 -1 -1 -1 -1 -1 33833 0 0 10 40 30 30 2 1 5
0 0 0 1 1 2 1 1 0 0 3 2 5 1 34 25.6666 0 5 -1 -1 -1 -1 -1 -1 -1 34166 0 0 10 40 30 30 2 1 5
0 0 0 1 1 2 1 1 0 0 3 2 4 0 8 24.9999 0 5 -1 -1 -1 -1 -1 -1 -1 34499 0 0 10 40 30 30 5 3 5
0 0 0 1 1 2 1 1 0 0 3 2 16 -1 54 24.3333 0 5 -1 -1 -1 -1 -1 -1 -1 34833 0 0 10 40 30 30 5 3 5
0 0 0 1 1 1 4 1 0 0 3 2 50 -1 25 23.6666 0 6 6 5 5 3 0 1 0 35166 0 0 10 40 30 30 5 3 5
0 0 0 1 1 1 2 1 0 0 3 2 48 1 187 27.9999 0 6 -1 -1 -1 -1 -1 -1 -1 35499 0 0 10 40 30 30 5 3 5
0 0 0 1 1 1 5 1 0 0 3 2 13 5 157 27.2688 0 6 -1 -1 -1 -1 -1 -1 -1 35866 1 0 10 40 29.5 7.5225 0 2 5
0 0 0 1 1 2 1 1 0 0 3 2 349 1 0 25.2366 0 5 -1 -1 -1 -1 -1 -1 -1 36899 0 0 10 40 29.5 12.095 0 2 5
0 0 0 1 1 4 1 1 0 0 3 2 349 1 0 23.7943 0 5 5 5 5 3 0 1 0 37633 0 0 10 40 29.5 15.34 0 2 5
0 0 0 1 1 2 1 1 0 0 3 2 349 1 0 27.6143 0 5 -1 -1 -1 -1 -1 -1 -1 38233 0 0 10 40 29.5 17.995 0 2 5
0 0 0 1 1 2 5 1 0 0 3 2 8 -3 109 26.5655 0 5 -1 -1 -1 -1 -1 -1 -1 38766 1 0 10 40 29.5 20.355 8 0 5
0 0 0 1 1 1 1 2 0 0 3 2 82 -5 157 25.6477 0 7 -1 -1 -1 -1 -1 -1 -1 39233 0 0 10 40 29.5 22.42 3 2 5
0 0 0 1 1 1 1 4 0 0 3 2 88 0 10 24.861 0 7 7 5 5 0 0 1 0 39633 0 0 10 40 29.5 24.19 3 2 5
0 0 0 1 1 1 1 2 0 0 3 2 63 3 109 29.0743 0 7 -1 -1 -1 -1 -1 -1 -1 40033 0 0 10 40 29.5 25.96 3 2 5
0 0 0 1 1 1 2 5 0 0 3 2 32 1 58 28.2877 0 6 -1 -1 -1 -1 -1 -1 -1 40433 1 0 10 40 29.5 27.73 3 2 5
0 0 0 1 1 2 1 1 0 0 3 2 15 1 37 27.6321 0 5 -1 -1 -1 -1 -1 -1 -1 40766 0 0 10 40 29.5 29.205 2 1 5
0 0 0 1 1 3 1 1 0 0 3 2 14 0 5 27.501 2.13367 5 5 5 5 3 1 1 1 41099 0 0 10 40 30 30 2 1 5
0 0 0 1 1 2 1 1 0 0 3 2 14 0 0 27.501 1.467 5 -1 -1 -1 -1 -1 -1 -1 41433 0 0 10 40 30 30 2 1 5
0 0 0 1 5 2 1 1 0 0 3 2 357 2 63 27.501 0.800333 5 -1 -1 -1 -1 -1 -1 -1 41766 1 0 10 40 30 30 2 1 5
0 0 0 1 2 1 1 1 0 0 3 2 328 3 114 27.501 0.133667 4 -1 -1 -1 -1 -1 -1 -1 42099 0 0 10 40 30 30 5 3 5
0 0 0 1 4 1 1 1 0 0 3 2 304 1 36 27.1007 0 4 4 5 5 1 0 1 0 42433 0 0 10 40 30 30 5 3 5
0 0 0 1 2 1 1 1 0 0 3 2 305 0 22 29.5333 0 4 -1 -1 -1 -1 -1 -1 -1 42766 0 0 10 40 30 30 5 3 5
0 0 0 1 2 1 5 1 0 0 3 2 305 0 13 28.8667 0 4 -1 -1 -1 -1 -1 -1 -1 43099 1 0 10 40 30 30 5 3 5
0 0 0 2 1 1 1 1 0 0 3 2 276 3 106 28.2 0 3 -1 -1 -1 -1 -1 -1 -1 43433 0 0 10 40 30 30 0 2 5
0 0 0 4 1 1 1 1 0 0 3 2 270 1 39 27.5333 0 3 3 5 5 2 0 1 0 43766 0 0 10 40 30 30 0 2 5
0 0 0 2 1 1 1 1 0 0 3 2 277 -2 64 29.5333 0 3 -1 -1 -1 -1 -1 -1 -1 44099 0 0 10 40 30 30 0 2 5
0 0 0 2 1 1 1 5 0 0 3 2 287 0 3 28.8667 0 3 -1 -1 -1 -1 -1 -1 -1 44433 1 0 10 40 30 30 0 2 5
0 0 0 2 1 1 1 1 0 0 3 2 275 1 56 28.2 0 3 -1 -1 -1 -1 -1 -1 -1 44766 0 0 10 40 30 30 8 0 5
0 0 0 4 1 1 1 1 0 0 3 2 270 0 20 27.5333 0 3 3 5 5 0 0 1 0 45099 0 0 10 40 30 30 3 2 5
0 0 0 2 1 1 1 1 0 0 3 2 271 0 30 29.5333 0 3 -1 -1 -1 -1 -1 -1 -1 45432 0 0 10 40 30 30 3 2 5
0 0 0 2 5 1 1 1 0 0 3 2 283 -1 58 28.8667 0 3 -1 -1 -1 -1 -1 -1 -1 45766 1 0 10 40 30 30 3 2 5
0 0 0 1 2 1 1 1 0 0 3 2 312 -2 81 28.2 0 4 -1 -1 -1 -1 -1 -1 -1 46099 0 0 10 40 30 30 3 2 5
0 0 0 1 4 1 1 1 0 0 3 2 325 0 17 27.5333 0 4 4 5 5 3 0 1 0 46432 0 0 10 40 30 30 2 1 5
0 0 0 1 2 1 1 1 0 0 3 2 325 0 9 29.5333 0 4 -1 -1 -1 -1 -1 -1 -1 46766 0 0 10 40 30 30 2 1 5
0 0 0 1 1 2 5 1 0 0 3 2 343 -2 83 28.8667 0 5 -1 -1 -1 -1 -1 -1 -1 47099 1 0 10 40 30 30 2 1 5
0 0 0 1 1 2 1 1 0 0 3 2 22 -4 120 28.2 0 5 -1 -1 -1 -1 -1 -1 -1 47432 0 0 10 40 30 30 2 1 5
0 0 0 1 1 1 4 1 0 0 3 2 39 -1 19 27.5333 0 6 6 5 5 2 0 1 0 47766 0 0 10 40 30 30 5 3 5
0 0 0 1 1 1 2 1 0 0 3 2 37 0 29 29.5333 0 6 -1 -1 -1 -1 -1 -1 -1 48099 0 0 10 40 30 30 5 3 5
0 0 0 1 5 1 2 1 0 0 3 2 35 0 7 28.8667 0 6 -1 -1 -1 -1 -1 -1 -1 48432 1 0 10 40 30 30 5 3 5
0 0 0 1 1 1 2 1 0 0 3 2 51 -2 64 28.2 0 6 -1 -1 -1 -1 -1 -1 -1 48766 0 0 10 40 30 30 5 3 5
0 0 0 1 1 1 2 3 0 0 3 2 58 0 0 28.0666 2.12478 6 7 5 5 3 1 1 1 49099 0 0 10 40 30.5 30.5 0 2 5
0 0 0 1 1 1 2 1 0 0 3 2 55 1 35 28.0666 1.447 6 -1 -1 -1 -1 -1 -1 -1 49432 0 0 10 40 30.5 30.5 0 2 5
0 0 0 1 1 5 2 1 0 0 3 2 40 1 44 28.0666 0.769222 6 -1 -1 -1 -1 -1 -1 -1 49766 1 0 10 40 30.5 30.5 0 2 5
0 0 0 1 1 1 2 1 0 0 3 2 33 1 2 28.0666 0.159222 6 -1 -1 -1 -1 -1 -1 -1 50066 0 0 10 40 30.5 30.5 0 2 5
0 0 0 1 1 1 4 1 0 0 3 2 33 1 4 27.6363 0 6 6 5 5 1 0 1 0 50399 0 0 10 40 30.5 30.5 8 0 5
0 0 0 1 1 1 2 1 0 0 3 2 22 2 76 29.5256 0 6 -1 -1 -1 -1 -1 -1 -1 50732 0 0 10 40 30.5 30.5 3 2 5
0 0 0 1 1 2 5 1 0 0 3 2 353 3 116 28.8478 0 5 -1 -1 -1 -1 -1 -1 -1 51066 1 0 10 40 30.5 30.5 3 2 5
0 0 0 1 2 1 1 1 0 0 3 2 318 2 83 28.17 0 4 -1 -1 -1 -1 -1 -1 -1 51399 0 0 10 40 30.5 30.5 3 2 5
0 0 0 1 3 1 1 1 0 0 3 2 299 1 38 27.8311 2.32256 4 4 5 5 3 1 1 1 51732 0 0 10 40 31 31 3 2 5
0 0 0 1 2 1 1 1 0 0 3 2 297 0 2 27.8311 1.70256 4 -1 -1 -1 -1 -1 -1 -1 52032 0 0 10 40 31 31 2 1 5
0 0 0 1 2 5 1 1 0 0 3 2 297 0 0 27.8311 1.01367 4 -1 -1 -1 -1 -1 -1 -1 52366 1 0 10 40 31 31 2 1 5
0 0 0 2 1 1 1 1 0 0 3 2 280 1 45 27.8311 0.324777 3 -1 -1 -1 -1 -1 -1 -1 52699 0 0 10 40 31 31 2 1 5
0 0 0 3 1 1 1 1 0 0 3 2 270 0 26 27.8311 2.387 3 3 5 5 1 1 1 1 52999 0 0 10 40 31.5 31.5 2 1 5
0 0 0 2 1 1 1 1 0 0 3 2 279 -2 79 27.8311 1.687 3 -1 -1 -1 -1 -1 -1 -1 53332 0 0 10 40 31.5 31.5 5 3 5
0 0 0 2 1 1 5 1 0 0 3 2 290 0 12 27.8311 1.057 3 -1 -1 -1 -1 -1 -1 -1 53632 1 0 10 40 31.5 31.5 5 3 5
0 0 0 2 1 1 1 1 0 0 3 2 284 1 56 27.8311 0.357 3 -1 -1 -1 -1 -1 -1 -1 53966 0 0 10 40 31.5 31.5 5 3 5
0 0 0 4 1 1 1 1 0 0 3 2 274 1 19 27.6841 0 3 3 5 5 2 0 1 0 54266 0 0 10 40 31.5 31.5 5 3 5
