% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1479947728
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 1 5 0 0 12 29.9267 0 5 -1 -1 -1 -1 -1 -1 -1 17133 0 0 10 40 11 60 6 1 3
0 0 0 0 1 2 1 0 0 0 1 5 0 0 19 29.8044 0 5 -1 -1 -1 -1 -1 -1 -1 17300 0 0 10 40 11 60 6 1 3
0 0 0 0 1 2 1 0 0 0 1 5 358 0 5 29.6822 0 5 -1 -1 -1 -1 -1 -1 -1 17466 0 0 10 40 11 60 6 1 3
0 0 0 0 1 2 1 0 0 0 1 5 358 0 9 29.56 0 5 -1 -1 -1 -1 -1 -1 -1 17633 0 0 10 40 11 60 6 1 3
0 0 0 0 1 2 1 0 0 0 1 5 357 1 32 29.4378 0 5 -1 -1 -1 -1 -1 -1 -1 17800 0 0 10 40 11 53.9022 0 2 3
0 0 0 0 1 2 1 0 0 0 1 5 355 1 0 29.2667 0 5 -1 -1 -1 -1 -1 -1 -1 18033 0 0 10 40 11 37.1333 0 2 3
0 0 0 0 1 2 1 0 0 0 1 5 358 0 57 28.9244 0 5 -1 -1 -1 -1 -1 -1 -1 18500 0 0 10 40 11 11 0 2 3
0 0 0 0 1 2 1 0 0 0 1 5 12 0 29 28.2644 0 5 -1 -1 -1 -1 -1 -1 -1 19400 0 0 10 40 11 11 0 2 3
0 0 0 0 1 2 1 0 0 0 1 5 359 2 0 27.6044 0 5 -1 -1 -1 -1 -1 -1 -1 20300 0 0 10 40 11 11 1 2 3
0 0 0 0 1 2 1 0 0 0 1 5 358 1 27 26.92 0 5 -1 -1 -1 -1 -1 -1 -1 21233 0 0 10 40 11 11 1 2 3
0 0 0 0 1 4 1 0 0 0 1 5 357 0 11 26.26 0 5 5 3 5 3 0 1 0 22133 0 0 10 40 11 11 1 2 3
0 0 0 0 1 2 1 0 0 0 1 5 0 -1 36 29.4133 0 5 -1 -1 -1 -1 -1 -1 -1 23033 0 0 10 40 11 11 1 2 3
0 0 0 0 1 1 2 0 0 0 1 5 25 0 1 28.7289 0 6 -1 -1 -1 -1 -1 -1 -1 23966 0 0 10 40 11 11 3 3 3
0 0 0 0 1 1 2 0 0 0 1 5 45 -1 58 28.0689 0 6 -1 -1 -1 -1 -1 -1 -1 24866 0 0 10 40 11 11 3 3 3
0 0 0 0 1 1 4 0 0 0 1 5 45 -1 19 27.4089 0 6 6 1 5 0 0 1 0 25766 0 0 10 40 11 11 3 3 3
0 0 0 0 1 1 2 0 0 0 1 5 33 0 15 29.4133 0 6 -1 -1 -1 -1 -1 -1 -1 26666 0 0 10 40 11 11 3 3 3
0 0 0 0 1 1 2 0 0 0 1 5 42 0 4 28.7289 0 6 -1 -1 -1 -1 -1 -1 -1 27599 0 0 10 40 11 11 8 0 3
0 0 0 0 1 1 2 0 0 0 1 5 42 0 0 28.0689 0 6 -1 -1 -1 -1 -1 -1 -1 28499 0 0 10 40 11 11 6 1 3
0 0 0 0 1 1 4 0 0 0 1 5 42 -1 16 27.4089 0 6 6 2 5 2 0 1 0 29399 0 0 10 40 11 11 6 1 3
0 0 0 0 1 1 2 0 0 0 1 5 16 3 106 29.4133 0 6 -1 -1 -1 -1 -1 -1 -1 30299 0 0 10 40 11 11 6 1 3
0 0 0 0 1 2 1 0 0 0 1 5 355 1 0 28.7289 0 5 -1 -1 -1 -1 -1 -1 -1 31233 0 0 10 40 11 11 6 1 3
0 0 0 0 1 2 1 0 0 0 1 5 356 0 10 28.0689 0 5 -1 -1 -1 -1 -1 -1 -1 32133 0 0 10 40 11 11 0 2 3
0 0 0 0 1 4 1 0 0 0 1 5 356 0 5 27.4089 0 5 5 1 5 0 0 1 0 33033 0 0 10 40 11 11 0 2 3
0 0 0 0 2 1 1 0 0 0 1 5 324 3 101 29.3889 0 4 -1 -1 -1 -1 -1 -1 -1 33966 0 0 10 40 11 11 0 2 3
0 0 0 0 2 1 1 0 0 0 1 5 315 0 19 28.7289 0 4 -1 -1 -1 -1 -1 -1 -1 34866 0 0 10 40 11 11 0 2 3
0 0 0 0 2 1 1 0 0 0 1 5 315 0 25 28.0689 0 4 -1 -1 -1 -1 -1 -1 -1 35766 0 0 10 40 11 11 1 2 3
0 0 0 0 4 1 1 0 0 0 1 5 315 0 0 27.4089 0 4 4 1 5 0 0 1 0 36666 0 0 10 40 11 11 1 2 3
0 0 0 0 2 1 1 0 0 0 1 5 315 0 0 29.3889 0 4 -1 -1 -1 -1 -1 -1 -1 37599 0 0 10 40 11 11 1 2 3
0 0 0 0 2 1 1 0 0 0 1 5 315 0 3 28.7289 0 4 -1 -1 -1 -1 -1 -1 -1 38499 0 0 10 40 11 11 1 2 3
0 0 0 0 2 1 1 0 0 0 1 5 315 0 2 28.0689 0 4 -1 -1 -1 -1 -1 -1 -1 39399 0 0 10 40 11 11 3 3 3
0 0 0 0 4 1 1 0 0 0 1 5 315 0 0 27.4089 0 4 4 2 5 2 0 1 0 40299 0 0 10 40 11 11 3 3 3
0 0 0 0 1 2 1 0 0 0 1 5 357 -3 114 29.3889 0 5 -1 -1 -1 -1 -1 -1 -1 41233 0 0 10 40 11 11 3 3 3
0 0 0 0 1 1 2 0 0 0 1 5 45 -1 54 28.7289 0 6 -1 -1 -1 -1 -1 -1 -1 42133 0 0 10 40 11 11 3 3 3
0 0 0 0 1 1 2 0 0 0 1 5 45 -1 32 28.0689 0 6 -1 -1 -1 -1 -1 -1 -1 43033 0 0 10 40 11 11 8 0 3
0 0 0 0 1 1 4 0 0 0 1 5 45 0 11 27.3844 0 6 6 2 5 2 0 1 0 43966 0 0 10 40 11 11 6 1 3
0 0 0 0 1 1 2 0 0 0 1 5 43 0 0 29.4133 0 6 -1 -1 -1 -1 -1 -1 -1 44866 0 0 10 40 11 11 6 1 3
0 0 0 0 1 1 2 0 0 0 1 5 43 0 1 28.7533 0 6 -1 -1 -1 -1 -1 -1 -1 45766 0 0 10 40 11 11 6 1 3
0 0 0 0 1 1 2 0 0 0 1 5 43 0 2 28.0933 0 6 -1 -1 -1 -1 -1 -1 -1 46666 0 0 10 40 11 11 6 1 3
0 0 0 0 1 1 4 0 0 0 1 5 43 0 4 27.4089 0 6 6 1 5 0 0 1 0 47599 0 0 10 40 11 11 0 2 3
0 0 0 0 1 2 1 0 0 0 1 5 8 1 9 29.4133 0 5 -1 -1 -1 -1 -1 -1 -1 48499 0 0 10 40 11 11 0 2 3
0 0 0 0 1 2 1 0 0 0 1 5 8 1 19 28.7533 0 5 -1 -1 -1 -1 -1 -1 -1 49399 0 0 10 40 11 11 0 2 3
0 0 0 0 1 2 1 0 0 0 1 5 359 0 10 28.0933 0 5 -1 -1 -1 -1 -1 -1 -1 50299 0 0 10 40 11 11 0 2 3
0 0 0 0 1 4 1 0 0 0 1 5 359 0 0 27.4089 0 5 5 0 5 1 0 1 0 51232 0 0 10 40 11 11 1 2 3
0 0 0 0 1 2 1 0 0 0 1 5 343 1 41 29.4133 0 5 -1 -1 -1 -1 -1 -1 -1 52132 0 0 10 40 11 11 1 2 3
0 0 0 0 1 2 1 0 0 0 1 5 341 1 20 29.3156 2.10478 5 -1 -1 -1 -1 -1 -1 -1 52999 0 0 10 40 11.5 11.5 1 2 3
0 0 0 0 1 2 1 0 0 0 1 5 347 0 16 29.3156 1.44033 5 -1 -1 -1 -1 -1 -1 -1 53866 0 0 10 40 11.5 11.5 1 2 3
0 0 0 0 3 2 1 0 0 0 1 5 359 0 9 29.3156 0.775885 5 4 1 5 0 1 1 1 54732 0 0 10 40 11.5 11.5 3 3 3
0 0 0 0 1 2 1 0 0 0 1 5 359 0 2 29.3156 0.111441 5 -1 -1 -1 -1 -1 -1 -1 55599 0 0 10 40 11.5 11.5 3 3 3
0 0 0 0 1 2 1 0 0 0 1 5 359 0 0 28.7697 0 5 -1 -1 -1 -1 -1 -1 -1 56499 0 0 10 40 11.5 11.5 3 3 3
0 0 0 0 1 2 1 0 0 0 1 5 359 0 0 28.1053 0 5 -1 -1 -1 -1 -1 -1 -1 57366 0 0 10 40 11.5 11.5 3 3 3
0 0 0 0 1 4 1 0 0 0 1 5 359 0 2 27.4408 0 5 5 3 5 3 0 1 0 58232 0 0 10 40 11.5 11.5 8 0 3
0 0 0 0 1 2 1 0 0 0 1 5 359 0 2 29.4122 0 5 -1 -1 -1 -1 -1 -1 -1 59099 0 0 10 40 11.5 11.5 6 1 3
0 0 0 0 1 2 1 0 0 0 1 5 359 0 1 28.7478 0 5 -1 -1 -1 -1 -1 -1 -1 59966 0 0 10 40 11.5 11.5 6 1 3
0 0 0 0 1 2 1 0 0 0 1 5 359 0 7 28.0834 0 5 -1 -1 -1 -1 -1 -1 -1 60832 0 0 10 40 11.5 11.5 6 1 3
0 0 0 0 1 4 1 0 0 0 1 5 359 0 6 27.419 0 5 5 0 5 1 0 1 0 61699 0 0 10 40 11.5 11.5 6 1 3
0 0 0 0 1 2 1 0 0 0 1 5 13 -1 44 29.4122 0 5 -1 -1 -1 -1 -1 -1 -1 62566 0 0 10 40 11.5 11.5 0 2 3
0 0 0 0 1 1 2 0 0 0 1 5 30 0 0 29.1567 2.24033 6 -1 -1 -1 -1 -1 -1 -1 63432 0 0 10 40 12 12 0 2 3
0 0 0 0 1 1 2 0 0 0 1 5 22 0 24 29.1567 1.57367 6 -1 -1 -1 -1 -1 -1 -1 64266 0 0 10 40 12 12 0 2 3
0 0 0 0 1 2 3 0 0 0 1 5 13 0 17 29.1567 0.907002 5 6 1 5 0 1 1 1 65099 0 0 10 40 12 12 0 2 3
0 0 0 0 1 2 1 0 0 0 1 5 351 1 44 29.1567 0.240335 5 -1 -1 -1 -1 -1 -1 -1 65932 0 0 10 40 12 12 1 2 3
0 0 0 0 2 1 1 0 0 0 1 5 315 0 29 28.783 0 4 -1 -1 -1 -1 -1 -1 -1 66765 0 0 10 40 12 12 1 2 3
0 0 0 0 2 1 1 0 0 0 1 5 315 0 9 28.1164 0 4 -1 -1 -1 -1 -1 -1 -1 67599 0 0 10 40 12 12 1 2 3
0 0 0 0 4 1 1 0 0 0 1 5 315 0 2 27.4497 0 4 4 3 5 3 0 1 0 68432 0 0 10 40 12 12 1 2 3
0 0 0 0 2 1 1 0 0 0 1 5 315 0 1 29.4133 0 4 -1 -1 -1 -1 -1 -1 -1 69265 0 0 10 40 12 12 3 3 3
0 0 0 0 2 1 1 0 0 0 1 5 315 0 29 29.28 2.13922 4 -1 -1 -1 -1 -1 -1 -1 70065 0 0 10 40 12.5 12.5 3 3 3
0 0 0 0 2 1 1 0 0 0 1 5 329 -1 36 29.28 1.47256 4 -1 -1 -1 -1 -1 -1 -1 70865 0 0 10 40 12.5 12.5 3 3 3
0 0 0 0 3 2 1 0 0 0 1 5 347 0 8 29.28 0.805891 5 4 1 5 0 1 1 1 71665 0 0 10 40 12.5 12.5 3 3 3
0 0 0 0 1 2 1 0 0 0 1 5 343 1 44 29.28 0.139224 5 -1 -1 -1 -1 -1 -1 -1 72465 0 0 10 40 12.5 12.5 8 0 3
0 0 0 0 2 1 1 0 0 0 1 5 319 0 19 28.8074 0 4 -1 -1 -1 -1 -1 -1 -1 73265 0 0 10 40 12.5 12.5 6 1 3
0 0 0 0 2 1 1 0 0 0 1 5 319 0 0 28.1407 0 4 -1 -1 -1 -1 -1 -1 -1 74065 0 0 10 40 12.5 12.5 6 1 3
0 0 0 0 4 1 1 0 0 0 1 5 319 0 4 27.4741 0 4 4 0 5 1 0 1 0 74865 0 0 10 40 12.5 12.5 6 1 3
0 0 0 0 2 1 1 0 0 0 1 5 323 -1 2 29.4166 0 4 -1 -1 -1 -1 -1 -1 -1 75665 0 0 10 40 12.5 12.5 6 1 3
0 0 0 0 2 1 1 0 0 0 1 5 315 0 19 28.75 0 4 -1 -1 -1 -1 -1 -1 -1 76465 0 0 10 40 12.5 12.5 0 2 3
0 0 0 0 2 1 1 0 0 0 1 5 315 0 3 28.0833 0 4 -1 -1 -1 -1 -1 -1 -1 77265 0 0 10 40 12.5 12.5 0 2 3
0 0 0 0 4 1 1 0 0 0 1 5 315 0 7 27.4166 0 4 4 2 5 2 0 1 0 78065 0 0 10 40 12.5 12.5 0 2 3
0 0 0 0 1 2 1 0 0 0 1 5 358 -3 93 29.4166 0 5 -1 -1 -1 -1 -1 -1 -1 78865 0 0 10 40 12.5 12.5 0 2 3
0 0 0 0 1 1 2 0 0 0 1 5 25 0 0 29.3055 2.12866 6 -1 -1 -1 -1 -1 -1 -1 79632 0 0 10 40 12.75 12.75 1 2 3
0 0 0 0 1 2 1 0 0 0 1 5 17 0 19 29.3055 1.44867 5 -1 -1 -1 -1 -1 -1 -1 80432 0 0 10 40 12.75 12.75 1 2 3
0 0 0 0 1 2 3 0 0 0 1 5 0 0 1 29.3055 0.796999 5 6 1 5 0 1 1 1 81199 0 0 10 40 12.75 12.75 1 2 3
0 0 0 0 1 2 1 0 0 0 1 5 354 2 67 29.3055 0.116999 5 -1 -1 -1 -1 -1 -1 -1 81999 0 0 10 40 12.75 12.75 1 2 3
0 0 0 0 2 1 1 0 0 0 1 5 315 1 46 28.8202 0 4 -1 -1 -1 -1 -1 -1 -1 82765 0 0 10 40 12.75 12.75 3 3 3
0 0 0 0 2 1 1 0 0 0 1 5 315 0 18 28.1402 0 4 -1 -1 -1 -1 -1 -1 -1 83565 0 0 10 40 12.75 12.75 3 3 3
0 0 0 0 4 1 1 0 0 0 1 5 315 0 10 27.4602 0 4 4 0 5 1 0 1 0 84365 0 0 10 40 12.75 12.75 3 3 3
0 0 0 0 2 1 1 0 0 0 1 5 339 -1 53 29.4333 0 4 -1 -1 -1 -1 -1 -1 -1 85132 0 0 10 40 12.75 12.75 3 3 3
0 0 0 0 1 1 2 0 0 0 1 5 25 0 27 28.895 2.55144 6 -1 -1 -1 -1 -1 -1 -1 85899 0 0 10 40 13 13 8 0 3
0 0 0 0 1 2 1 0 0 0 1 5 18 1 33 28.895 1.887 5 -1 -1 -1 -1 -1 -1 -1 86665 0 0 10 40 13 13 6 1 3
0 0 0 0 1 2 3 0 0 0 1 5 4 0 12 28.895 1.19366 5 6 1 5 0 1 1 1 87465 0 0 10 40 13 13 6 1 3
0 0 0 0 1 2 1 0 0 0 1 5 2 0 1 28.895 0.529219 5 -1 -1 -1 -1 -1 -1 -1 88232 0 0 10 40 13 13 6 1 3
0 0 0 0 1 2 1 0 0 0 1 5 2 0 7 28.895 2.19589 5 -1 -1 -1 -1 -1 -1 -1 88965 0 0 10 40 13.25 13.25 6 1 3
0 0 0 0 1 2 1 0 0 0 1 5 1 0 24 28.895 1.51867 5 -1 -1 -1 -1 -1 -1 -1 89732 0 0 10 40 13.25 13.25 0 2 3
0 0 0 0 1 2 3 0 0 0 1 5 357 0 0 28.895 0.841444 5 6 0 5 1 1 1 1 90498 0 0 10 40 13.25 13.25 0 2 3
0 0 0 0 1 2 1 0 0 0 1 5 350 1 45 28.895 0.193666 5 -1 -1 -1 -1 -1 -1 -1 91232 0 0 10 40 13.25 13.25 0 2 3
0 0 0 0 2 1 1 0 0 0 1 5 319 0 29 28.4363 0 4 -1 -1 -1 -1 -1 -1 -1 91998 0 0 10 40 13.25 13.25 0 2 3
0 0 0 0 2 1 1 0 0 0 1 5 317 0 5 27.7591 0 4 -1 -1 -1 -1 -1 -1 -1 92765 0 0 10 40 13.25 13.25 1 2 3
0 0 0 0 4 1 1 0 0 0 1 5 317 0 13 27.1114 0 4 4 0 5 1 0 1 0 93498 0 0 10 40 13.25 13.25 1 2 3
0 0 0 0 1 2 1 0 0 0 1 5 356 -2 71 29.4111 0 5 -1 -1 -1 -1 -1 -1 -1 94265 0 0 10 40 13.25 13.25 1 2 3
0 0 0 0 1 1 2 0 0 0 1 5 45 -1 52 28.7634 0 6 -1 -1 -1 -1 -1 -1 -1 94998 0 0 10 40 13.25 13.25 1 2 3
0 0 0 0 1 1 2 0 0 0 1 5 45 0 2 28.0862 0 6 -1 -1 -1 -1 -1 -1 -1 95765 0 0 10 40 13.25 13.25 3 3 3
0 0 0 0 1 1 4 0 0 0 1 5 37 1 38 27.409 0 6 6 3 5 3 0 1 0 96532 0 0 10 40 13.25 13.25 3 3 3
0 0 0 0 1 2 1 0 0 0 1 5 8 0 28 29.4406 0 5 -1 -1 -1 -1 -1 -1 -1 97265 0 0 10 40 13.25 13.25 3 3 3
0 0 0 0 1 2 1 0 0 0 1 5 0 0 7 28.7634 0 5 -1 -1 -1 -1 -1 -1 -1 98032 0 0 10 40 13.25 13.25 3 3 3
0 0 0 0 1 2 1 0 0 0 1 5 0 0 13 28.0862 0 5 -1 -1 -1 -1 -1 -1 -1 98798 0 0 10 40 13.25 13.25 8 0 3
0 0 0 0 1 4 1 0 0 0 1 5 0 0 14 27.4384 0 5 5 3 5 3 0 1 0 99532 0 0 10 40 13.25 13.25 6 1 3
0 0 0 0 1 2 1 0 0 0 1 5 0 0 14 29.4111 0 5 -1 -1 -1 -1 -1 -1 -1 100298 0 0 10 40 13.25 13.25 6 1 3
0 0 0 0 1 2 1 0 0 0 1 5 0 0 12 28.94 2.487 5 -1 -1 -1 -1 -1 -1 -1 101032 0 0 10 40 13.5 13.5 6 1 3
0 0 0 0 1 2 1 0 0 0 1 5 0 0 9 28.94 1.797 5 -1 -1 -1 -1 -1 -1 -1 101798 0 0 10 40 13.5 13.5 6 1 3
0 0 0 0 1 3 1 0 0 0 1 5 0 0 1 28.94 1.137 5 5 1 5 0 1 1 1 102532 0 0 10 40 13.5 13.5 0 2 3
0 0 0 0 1 2 1 0 0 0 1 5 348 1 53 28.94 0.477002 5 -1 -1 -1 -1 -1 -1 -1 103265 0 0 10 40 13.5 13.5 0 2 3
0 0 0 0 2 1 1 0 0 0 1 5 315 1 35 28.763 0 4 -1 -1 -1 -1 -1 -1 -1 103998 0 0 10 40 13.5 13.5 0 2 3
0 0 0 0 2 1 1 0 0 0 1 5 315 0 27 28.073 0 4 -1 -1 -1 -1 -1 -1 -1 104765 0 0 10 40 13.5 13.5 0 2 3
0 0 0 0 4 1 1 0 0 0 1 5 315 0 0 27.413 0 4 4 2 5 2 0 1 0 105498 0 0 10 40 13.5 13.5 1 2 3
0 0 0 0 2 1 1 0 0 0 1 5 323 0 28 29.43 0 4 -1 -1 -1 -1 -1 -1 -1 106232 0 0 10 40 13.5 13.5 1 2 3
0 0 0 0 2 1 1 0 0 0 1 5 332 -1 43 29.25 2.63644 4 -1 -1 -1 -1 -1 -1 -1 106565 0 1 10 40 13.75 60 1 2 3
0 0 0 0 2 1 1 0 0 0 1 5 332 0 29 29.25 2.63644 4 -1 -1 -1 -1 -1 -1 -1 106732 0 1 10 40 13.75 60 1 2 3
0 0 0 0 2 3 1 0 0 0 1 5 332 -1 36 29.25 2.63644 4 5 0 5 1 1 1 1 106898 0 1 10 40 13.75 60 3 3 3
0 0 0 0 2 1 1 0 0 0 1 5 332 0 21 29.25 2.63644 4 -1 -1 -1 -1 -1 -1 -1 107065 0 1 10 40 13.75 60 3 3 3
0 0 0 0 2 1 1 0 0 0 1 5 332 0 29 29.25 2.63644 4 -1 -1 -1 -1 -1 -1 -1 107232 0 1 10 40 13.75 60 3 3 3
0 0 0 0 2 1 1 0 0 0 1 5 332 0 22 29.25 2.63644 4 -1 -1 -1 -1 -1 -1 -1 107398 0 1 10 40 13.75 60 3 3 3
0 0 0 0 2 1 1 0 0 0 1 5 332 0 21 29.25 2.63644 4 -1 -1 -1 -1 -1 -1 -1 107565 0 1 10 40 13.75 60 8 0 3
0 0 0 0 2 1 1 0 0 0 1 5 332 0 17 29.25 2.63644 4 -1 -1 -1 -1 -1 -1 -1 107732 0 1 10 40 13.75 60 6 1 3
0 0 0 0 2 1 1 0 0 0 1 5 332 0 13 29.25 2.63644 4 -1 -1 -1 -1 -1 -1 -1 107898 0 1 10 40 13.75 60 6 1 3
0 0 0 0 2 1 1 0 0 0 1 5 332 0 8 29.25 2.63644 4 -1 -1 -1 -1 -1 -1 -1 108065 0 1 10 40 13.75 60 6 1 3
0 0 0 0 2 1 1 0 0 0 1 5 332 0 8 29.25 2.63644 4 -1 -1 -1 -1 -1 -1 -1 108232 0 1 10 40 13.75 60 6 1 3
0 0 0 0 2 1 1 0 0 0 1 5 332 0 6 29.25 2.63644 4 -1 -1 -1 -1 -1 -1 -1 108398 0 1 10 40 13.75 60 0 2 3
0 0 0 0 1 2 1 0 1 0 1 6 0 0 0 29.9333 0 5 -1 -1 -1 -1 -1 -1 -1 137600 0 0 10 40 10 60 2 1 3
0 0 0 0 1 2 1 0 1 0 1 6 0 0 3 29.8222 0 5 -1 -1 -1 -1 -1 -1 -1 137767 0 0 10 40 10 60 2 1 3
0 0 0 0 1 2 1 0 1 0 1 6 0 0 0 29.7111 0 5 -1 -1 -1 -1 -1 -1 -1 137933 0 0 10 40 10 60 2 1 3
0 0 0 0 1 2 1 0 1 0 1 6 0 0 0 29.6 0 5 -1 -1 -1 -1 -1 -1 -1 138100 0 0 10 40 10 60 2 1 3
0 0 0 0 1 2 1 0 1 0 1 6 0 0 0 29.4889 0 5 -1 -1 -1 -1 -1 -1 -1 138267 0 0 10 40 10 58.8889 6 0 3
0 0 0 0 1 2 1 0 1 0 1 6 0 0 0 29.3555 0 5 -1 -1 -1 -1 -1 -1 -1 138467 0 0 10 40 10 45.5556 6 0 3
0 0 0 0 1 2 1 0 1 0 1 6 0 0 2 29.1778 0 5 -1 -1 -1 -1 -1 -1 -1 138734 0 0 10 40 10 27.7778 6 0 3
0 0 0 0 1 2 1 0 1 0 1 6 351 1 35 28.6666 0 5 -1 -1 -1 -1 -1 -1 -1 139500 0 0 10 40 10 10 6 0 3
0 0 0 0 2 1 1 0 1 0 1 6 315 1 34 28 0 4 -1 -1 -1 -1 -1 -1 -1 140501 0 0 10 40 10 10 4 2 3
0 0 0 0 2 1 1 0 1 0 1 6 315 0 18 27.3333 0 4 -1 -1 -1 -1 -1 -1 -1 141501 0 0 10 40 10 10 4 2 3
0 0 0 0 4 1 1 0 1 0 1 6 315 0 0 26.6666 0 4 4 1 5 0 0 1 0 142501 0 0 10 40 10 10 4 2 3
0 0 0 0 1 2 1 0 1 0 1 6 355 -3 92 29.4 0 5 -1 -1 -1 -1 -1 -1 -1 143501 0 0 10 40 10 10 4 2 3
0 0 0 0 1 1 2 0 1 0 1 6 45 -1 44 28.7333 0 6 -1 -1 -1 -1 -1 -1 -1 144501 0 0 10 40 10 10 1 0 3
0 0 0 0 1 1 2 0 1 0 1 6 45 0 17 28.0666 0 6 -1 -1 -1 -1 -1 -1 -1 145502 0 0 10 40 10 10 1 0 3
0 0 0 0 1 1 4 0 1 0 1 6 45 0 5 27.4 0 6 6 3 5 3 0 1 0 146502 0 0 10 40 10 10 1 0 3
0 0 0 0 1 2 1 0 1 0 1 6 358 0 6 29.4 0 5 -1 -1 -1 -1 -1 -1 -1 147502 0 0 10 40 10 10 1 0 3
