% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1478822563
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 1 1 2 1 1 0 0 1 3 355 1 44 29.78 0 5 -1 -1 -1 -1 -1 -1 -1 19933 0 0 10 40 33 60 3 2 5
0 0 0 1 1 2 1 1 0 0 1 3 21 -1 40 29.4133 0 5 -1 -1 -1 -1 -1 -1 -1 20100 0 0 10 40 33 55.32 3 2 5
0 0 0 1 1 1 1 2 0 0 1 3 90 -8 740 28.9 0 7 -1 -1 -1 -1 -1 -1 -1 20333 0 0 10 40 33 33 3 2 5
0 0 0 1 1 1 1 2 0 0 1 3 90 -14 555 28.1667 0 7 -1 -1 -1 -1 -1 -1 -1 20666 0 0 10 40 33 33 3 2 5
0 0 0 1 1 1 1 2 0 0 1 3 89 -9 0 27.5067 0 7 -1 -1 -1 -1 -1 -1 -1 20966 0 0 10 40 33 33 2 0 5
0 0 0 1 1 1 2 1 0 0 1 3 45 0 153 26.8466 0 6 -1 -1 -1 -1 -1 -1 -1 21266 0 0 10 40 33 33 2 0 5
0 0 0 1 1 2 1 1 0 0 1 3 20 1 0 26.1866 0 5 -1 -1 -1 -1 -1 -1 -1 21566 0 0 10 40 33 33 2 0 5
0 0 0 1 1 2 1 1 0 0 1 3 17 0 0 25.5266 0 5 -1 -1 -1 -1 -1 -1 -1 21866 0 0 10 40 33 33 2 0 5
0 0 0 1 1 2 1 1 0 0 1 3 20 0 26 24.8666 0 5 -1 -1 -1 -1 -1 -1 -1 22166 0 0 10 40 33 33 2 3 5
0 0 0 1 1 1 2 1 0 0 1 3 38 -1 20 24.2066 0 6 -1 -1 -1 -1 -1 -1 -1 22466 0 0 10 40 33 33 2 3 5
0 0 0 1 1 1 4 1 0 0 1 3 38 -1 19 23.5466 0 6 6 1 5 0 0 1 0 22766 0 0 10 40 33 33 2 3 5
