% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1445380575
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 3 1 0 0 4 29.8267 0 5 -1 -1 -1 -1 -1 -1 -1 43633 0 0 10 40 26 60 1 0 3
0 0 0 0 1 2 1 0 0 0 3 1 2 0 23 29.5378 0 5 -1 -1 -1 -1 -1 -1 -1 43799 0 0 10 40 26 60 1 0 3
0 0 0 0 1 2 1 0 0 0 3 1 7 0 22 29.1911 0 5 -1 -1 -1 -1 -1 -1 -1 43999 0 0 10 40 26 38.9956 1 0 3
0 0 0 0 1 2 1 0 0 0 3 1 14 0 16 28.5556 0 5 -1 -1 -1 -1 -1 -1 -1 44366 0 0 10 40 26 26 1 0 3
0 0 0 0 1 2 1 0 0 0 3 1 11 0 0 27.92 0 5 -1 -1 -1 -1 -1 -1 -1 44732 0 0 10 40 26 26 2 3 3
0 0 0 0 1 2 1 0 0 0 3 1 21 -1 38 27.2267 0 5 -1 -1 -1 -1 -1 -1 -1 45132 0 0 10 40 26 26 2 3 3
0 0 0 0 1 2 1 0 0 0 3 1 17 1 47 26.5911 0 5 -1 -1 -1 -1 -1 -1 -1 45499 0 0 10 40 26 26 2 3 3
0 0 0 0 1 2 1 0 0 0 3 1 4 0 24 25.8978 0 5 -1 -1 -1 -1 -1 -1 -1 45899 0 0 10 40 26 26 2 3 3
0 0 0 0 1 1 2 0 0 0 3 1 27 -2 69 25.2045 0 6 -1 -1 -1 -1 -1 -1 -1 46299 0 0 10 40 26 26 1 0 3
0 0 0 0 1 1 2 0 0 0 3 1 45 -1 38 24.5689 0 6 -1 -1 -1 -1 -1 -1 -1 46666 0 0 10 40 26 26 1 0 3
0 0 0 0 1 1 4 0 0 0 3 1 42 0 21 23.8756 0 6 6 5 5 0 0 1 0 47066 0 0 10 40 26 26 1 0 3
0 0 0 0 1 1 2 0 0 0 3 1 25 1 43 29.24 0 6 -1 -1 -1 -1 -1 -1 -1 47432 0 0 10 40 26 26 1 0 3
0 0 0 0 1 1 2 0 0 0 3 1 33 -1 48 28.5467 0 6 -1 -1 -1 -1 -1 -1 -1 47832 0 0 10 40 26 26 7 1 3
0 0 0 0 1 1 2 0 0 0 3 1 45 -1 36 27.9112 0 6 -1 -1 -1 -1 -1 -1 -1 48199 0 0 10 40 26 26 7 1 3
0 0 0 0 1 1 4 0 0 0 3 1 45 0 0 27.2178 0 6 6 5 5 2 0 1 0 48599 0 0 10 40 26 26 7 1 3
0 0 0 0 1 1 2 0 0 0 3 1 38 1 49 29.5378 0 6 -1 -1 -1 -1 -1 -1 -1 48966 0 0 10 40 26 26 7 1 3
0 0 0 0 1 2 1 0 0 0 3 1 15 2 72 28.8445 0 5 -1 -1 -1 -1 -1 -1 -1 49366 0 0 10 40 26 26 8 0 3
0 0 0 0 1 2 1 0 0 0 3 1 359 0 28 28.2089 0 5 -1 -1 -1 -1 -1 -1 -1 49732 0 0 10 40 26 26 1 0 3
0 0 0 0 1 3 1 0 0 0 3 1 359 0 14 27.5156 0 5 5 5 5 2 1 1 0 50132 0 0 10 40 26 26 1 0 3
0 0 0 0 1 2 1 0 0 0 3 1 8 0 25 26.8322 0 5 -1 -1 -1 -1 -1 -1 -1 50532 0 0 10 40 25.5 25.5 1 0 3
0 0 0 0 1 2 1 0 0 0 3 1 3 2 65 26.2089 0 5 -1 -1 -1 -1 -1 -1 -1 50899 0 0 10 40 25.5 25.5 1 0 3
0 0 0 0 1 2 1 0 0 0 3 1 339 2 60 25.5289 0 5 -1 -1 -1 -1 -1 -1 -1 51299 0 0 10 40 25.5 25.5 2 3 3
0 0 0 0 4 1 1 0 0 0 3 1 333 0 11 24.8489 0 4 4 5 5 1 0 1 0 51699 0 0 10 40 25.5 25.5 2 3 3
0 0 0 0 1 2 1 0 0 0 3 1 351 -1 45 29.49 0 5 -1 -1 -1 -1 -1 -1 -1 52099 0 0 10 40 25.5 25.5 2 3 3
0 0 0 0 1 2 1 0 0 0 3 1 5 0 22 28.8667 0 5 -1 -1 -1 -1 -1 -1 -1 52466 0 0 10 40 25.5 25.5 2 3 3
0 0 0 0 1 2 1 0 0 0 3 1 7 0 17 28.1922 0 5 -1 -1 -1 -1 -1 -1 -1 52866 0 0 10 40 25 25 1 0 3
0 0 0 0 1 4 1 0 0 0 3 1 3 0 4 27.5255 0 5 5 5 5 0 0 1 1 53266 0 0 10 40 25 25 1 0 3
0 0 0 0 1 2 1 0 0 0 3 1 7 0 6 26.8589 0 5 -1 -1 -1 -1 -1 -1 -1 53666 0 0 10 40 25 25 1 0 3
0 0 0 0 1 2 1 0 0 0 3 1 352 1 51 26.1922 0 5 -1 -1 -1 -1 -1 -1 -1 54066 0 0 10 40 25 25 1 0 3
0 0 0 0 2 1 1 0 0 0 3 1 327 1 53 25.5255 0 4 -1 -1 -1 -1 -1 -1 -1 54466 0 0 10 40 25 25 7 1 3
0 0 0 0 4 1 1 0 0 0 3 1 315 0 21 24.86 0 4 4 5 5 1 0 1 1 54866 0 0 10 40 24.5 24.5 7 1 3
0 0 0 0 2 1 1 0 0 0 3 1 315 0 10 24.1522 0 4 -1 -1 -1 -1 -1 -1 -1 55299 0 0 10 40 24.5 24.5 7 1 3
0 0 0 0 2 1 1 0 0 0 3 1 331 -1 57 23.4989 0 4 -1 -1 -1 -1 -1 -1 -1 55699 0 0 10 40 24.5 24.5 7 1 3
0 0 0 0 1 2 1 0 0 0 3 1 344 0 9 23.0089 2.50033 5 -1 -1 -1 -1 -1 -1 -1 56099 0 0 10 40 25 25 8 0 3
0 0 0 0 2 3 1 0 0 0 3 1 330 1 44 23.0089 1.83367 4 5 5 5 1 1 1 1 56499 0 0 10 40 25 25 1 0 3
0 0 0 0 2 1 1 0 0 0 3 1 336 0 25 23.0089 1.167 4 -1 -1 -1 -1 -1 -1 -1 56899 0 0 10 40 25 25 1 0 3
0 0 0 0 1 2 1 0 0 0 3 1 0 -2 66 23.0089 0.500332 5 -1 -1 -1 -1 -1 -1 -1 57299 0 0 10 40 25 25 1 0 3
0 0 0 0 1 1 2 0 0 0 3 1 28 -1 52 22.953 0 6 -1 -1 -1 -1 -1 -1 -1 57699 0 0 10 40 25 25 1 0 3
0 0 0 0 1 1 4 0 0 0 3 1 39 0 22 22.2863 0 6 6 5 5 0 0 1 0 58099 0 0 10 40 25 25 2 3 3
