% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1455666384
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 1 3 0 0 0 29.8667 0 5 -1 -1 -1 -1 -1 -1 -1 41799 0 0 10 40 20 60 3 1 3
0 0 0 0 1 2 1 0 0 0 1 3 0 0 0 29.6444 0 5 -1 -1 -1 -1 -1 -1 -1 41966 0 0 10 40 20 60 3 1 3
0 0 0 0 1 2 1 0 0 0 1 3 0 0 0 29.4222 0 5 -1 -1 -1 -1 -1 -1 -1 42133 0 0 10 40 20 53.7778 3 1 3
0 0 0 0 1 2 1 0 0 0 1 3 0 0 0 29.0667 0 5 -1 -1 -1 -1 -1 -1 -1 42399 0 0 10 40 20 25.3333 3 1 3
0 0 0 0 1 2 1 0 0 0 1 3 0 0 0 28.4 0 5 -1 -1 -1 -1 -1 -1 -1 42899 0 0 10 40 20 20 3 3 3
0 0 0 0 1 2 1 0 0 0 1 3 0 0 0 27.7333 0 5 -1 -1 -1 -1 -1 -1 -1 43399 0 0 10 40 20 20 3 3 3
0 0 0 0 1 2 1 0 0 0 1 3 0 0 0 27.0666 0 5 -1 -1 -1 -1 -1 -1 -1 43899 0 0 10 40 20 20 3 3 3
0 0 0 0 1 2 1 0 0 0 1 3 0 0 0 26.4 0 5 -1 -1 -1 -1 -1 -1 -1 44399 0 0 10 40 20 20 3 3 3
0 0 0 0 1 2 1 0 0 0 1 3 0 0 0 25.7333 0 5 -1 -1 -1 -1 -1 -1 -1 44899 0 0 10 40 20 20 3 2 3
0 0 0 0 1 2 1 0 0 0 1 3 0 0 0 25.0666 0 5 -1 -1 -1 -1 -1 -1 -1 45399 0 0 10 40 20 20 3 2 3
0 0 0 0 1 4 1 0 0 0 1 3 0 0 0 24.3999 0 5 5 3 5 3 0 1 0 45899 0 0 10 40 20 20 3 2 3
0 0 0 0 1 2 1 0 0 0 1 3 0 0 0 27.7332 0 5 -1 -1 -1 -1 -1 -1 -1 46399 0 0 10 40 20 20 3 2 3
0 0 0 0 1 2 1 0 0 0 1 3 0 0 0 27.0666 0 5 -1 -1 -1 -1 -1 -1 -1 46899 0 0 10 40 20 20 7 1 3
0 0 0 0 1 2 1 0 0 0 1 3 0 0 0 26.3999 0 5 -1 -1 -1 -1 -1 -1 -1 47399 0 0 10 40 20 20 7 1 3
0 0 0 0 1 4 1 0 0 0 1 3 0 0 0 25.7332 0 5 5 2 5 2 0 1 0 47899 0 0 10 40 20 20 7 1 3
0 0 0 0 1 2 1 0 0 0 1 3 0 0 0 29.0665 0 5 -1 -1 -1 -1 -1 -1 -1 48399 0 0 10 40 20 20 7 1 3
0 0 0 0 1 2 1 0 0 0 1 3 0 0 0 28.3999 0 5 -1 -1 -1 -1 -1 -1 -1 48899 0 0 10 40 20 20 8 0 3
0 0 0 0 2 1 1 0 0 0 1 3 330 -5 182 27.7332 0 4 -1 -1 -1 -1 -1 -1 -1 49399 0 0 10 40 20 20 3 1 3
0 0 0 0 4 1 1 0 0 0 1 3 315 0 0 27.0665 0 4 4 0 5 1 0 1 0 49899 0 0 10 40 20 20 3 1 3
0 0 0 0 2 1 1 0 0 0 1 3 315 0 0 29.4667 0 4 -1 -1 -1 -1 -1 -1 -1 50399 0 0 10 40 20 20 3 1 3
0 0 0 0 2 1 1 0 0 0 1 3 315 0 0 28.8 0 4 -1 -1 -1 -1 -1 -1 -1 50899 0 0 10 40 20 20 3 1 3
0 0 0 0 1 2 1 0 0 0 1 3 347 0 0 28.1333 0 5 -1 -1 -1 -1 -1 -1 -1 51399 0 0 10 40 20 20 3 3 3
0 0 0 0 1 3 1 0 0 0 1 3 352 0 0 27.5555 2.57589 5 5 3 5 3 1 1 1 51899 0 0 10 40 20.5 20.5 3 3 3
0 0 0 0 1 2 1 0 0 0 1 3 352 0 0 27.5555 1.93811 5 -1 -1 -1 -1 -1 -1 -1 52366 0 0 10 40 20.5 20.5 3 3 3
0 0 0 0 1 2 1 0 0 0 1 3 356 0 0 27.5555 1.25478 5 -1 -1 -1 -1 -1 -1 -1 52866 0 0 10 40 20.5 20.5 3 3 3
0 0 0 0 1 2 1 0 0 0 1 3 356 0 0 27.5555 0.616999 5 -1 -1 -1 -1 -1 -1 -1 53332 0 0 10 40 20.5 20.5 3 2 3
0 0 0 0 1 3 1 0 0 0 1 3 356 0 0 27.5555 2.527 5 5 2 5 2 1 1 1 53832 0 0 10 40 21 21 3 2 3
0 0 0 0 1 2 1 0 0 0 1 3 356 0 0 27.5555 1.87367 5 -1 -1 -1 -1 -1 -1 -1 54299 0 0 10 40 21 21 3 2 3
0 0 0 0 1 1 2 0 0 0 1 3 40 2 67 27.5555 1.17367 6 -1 -1 -1 -1 -1 -1 -1 54799 0 0 10 40 21 21 3 2 3
0 0 0 0 1 1 2 0 0 0 1 3 45 1 0 27.5555 0.520335 6 -1 -1 -1 -1 -1 -1 -1 55266 0 0 10 40 21 21 7 1 3
0 0 0 0 1 1 4 0 0 0 1 3 45 1 0 27.5019 0 6 6 1 5 0 0 1 0 55732 0 0 10 40 21 21 7 1 3
0 0 0 0 1 1 2 0 0 0 1 3 45 1 0 29.4867 0 6 -1 -1 -1 -1 -1 -1 -1 56199 0 0 10 40 21 21 7 1 3
0 0 0 0 1 1 2 0 0 0 1 3 45 1 0 28.7867 0 6 -1 -1 -1 -1 -1 -1 -1 56699 0 0 10 40 21 21 7 1 3
0 0 0 0 1 1 2 0 0 0 1 3 29 -1 188 28.1333 0 6 -1 -1 -1 -1 -1 -1 -1 57166 0 0 10 40 21 21 8 0 3
0 0 0 0 4 1 1 0 0 0 1 3 332 -3 111 27.48 0 4 4 2 5 2 0 0 0 57632 0 0 10 40 21 21 3 1 3
0 0 0 0 2 1 1 0 0 0 1 3 315 -1 0 26.78 0 4 -1 -1 -1 -1 -1 -1 -1 58132 0 0 10 40 21 21 3 1 3
0 0 0 0 2 1 1 0 0 0 1 3 315 0 0 26.1266 0 4 -1 -1 -1 -1 -1 -1 -1 58599 0 0 10 40 21 21 3 1 3
0 0 0 0 2 1 1 0 0 0 1 3 315 0 0 25.4733 0 4 -1 -1 -1 -1 -1 -1 -1 59066 0 0 10 40 21 21 3 1 3
0 0 0 0 4 1 1 0 0 0 1 3 315 0 0 24.82 0 4 4 0 5 1 0 1 0 59532 0 0 10 40 21 21 3 3 3
0 0 0 0 2 1 1 0 0 0 1 3 321 0 0 28.1199 0 4 -1 -1 -1 -1 -1 -1 -1 60032 0 0 10 40 21 21 3 3 3
0 0 0 0 1 1 2 0 0 0 1 3 45 3 106 27.4666 0 6 -1 -1 -1 -1 -1 -1 -1 60499 0 0 10 40 21 21 3 3 3
0 0 0 0 1 1 2 0 0 0 1 3 45 1 0 26.8133 0 6 -1 -1 -1 -1 -1 -1 -1 60966 0 0 10 40 21 21 3 3 3
0 0 0 0 1 1 3 0 0 0 1 3 45 1 0 26.2533 2.57144 6 6 1 5 0 1 1 1 61432 0 0 10 40 21.5 21.5 3 2 3
0 0 0 0 1 1 2 0 0 0 1 3 45 1 0 26.2533 1.90255 6 -1 -1 -1 -1 -1 -1 -1 61899 0 0 10 40 21.5 21.5 3 2 3
0 0 0 0 1 1 2 0 0 0 1 3 45 1 0 26.2533 1.23367 6 -1 -1 -1 -1 -1 -1 -1 62366 0 0 10 40 21.5 21.5 3 2 3
0 0 0 0 1 1 2 0 0 0 1 3 45 1 0 26.2533 0.564777 6 -1 -1 -1 -1 -1 -1 -1 62832 0 0 10 40 21.5 21.5 3 2 3
0 0 0 0 1 1 4 0 0 0 1 3 45 1 0 26.1663 0 6 6 0 5 1 0 1 0 63299 0 0 10 40 21.5 21.5 7 1 3
0 0 0 0 1 1 2 0 0 0 1 3 37 0 0 29.4745 0 6 -1 -1 -1 -1 -1 -1 -1 63766 0 0 10 40 21.5 21.5 7 1 3
0 0 0 0 2 1 1 0 0 0 1 3 315 -2 25 28.8056 0 4 -1 -1 -1 -1 -1 -1 -1 64232 0 0 10 40 21.5 21.5 7 1 3
0 0 0 0 2 1 1 0 0 0 1 3 315 0 0 28.1367 0 4 -1 -1 -1 -1 -1 -1 -1 64699 0 0 10 40 21.5 21.5 7 1 3
0 0 0 0 4 1 1 0 0 0 1 3 315 0 0 27.4678 0 4 4 1 5 0 0 1 0 65166 0 0 10 40 21.5 21.5 8 0 3
0 0 0 0 2 1 1 0 0 0 1 3 315 0 0 29.4745 0 4 -1 -1 -1 -1 -1 -1 -1 65632 0 0 10 40 21.5 21.5 3 1 3
0 0 0 0 1 1 2 0 0 0 1 3 45 4 71 28.8056 0 6 -1 -1 -1 -1 -1 -1 -1 66099 0 0 10 40 21.5 21.5 3 1 3
0 0 0 0 1 1 2 0 0 0 1 3 45 1 0 28.1367 0 6 -1 -1 -1 -1 -1 -1 -1 66565 0 0 10 40 21.5 21.5 3 1 3
0 0 0 0 1 1 4 0 0 0 1 3 45 1 0 27.4678 0 6 6 2 5 2 0 1 0 67032 0 0 10 40 21.5 21.5 3 1 3
0 0 0 0 1 1 2 0 0 0 1 3 45 1 0 29.4745 0 6 -1 -1 -1 -1 -1 -1 -1 67499 0 0 10 40 21.5 21.5 3 3 3
0 0 0 0 1 2 1 0 0 0 1 3 3 -1 0 28.8056 0 5 -1 -1 -1 -1 -1 -1 -1 67965 0 0 10 40 21.5 21.5 3 3 3
0 0 0 0 1 2 1 0 0 0 1 3 0 0 0 28.1367 0 5 -1 -1 -1 -1 -1 -1 -1 68432 0 0 10 40 21.5 21.5 3 3 3
0 0 0 0 1 4 1 0 0 0 1 3 0 0 0 27.4678 0 5 5 3 5 3 0 1 0 68899 0 0 10 40 21.5 21.5 3 3 3
0 0 0 0 1 2 1 0 0 0 1 3 0 0 0 29.4745 0 5 -1 -1 -1 -1 -1 -1 -1 69365 0 0 10 40 21.5 21.5 3 2 3
0 0 0 0 2 1 1 0 0 0 1 3 315 -5 157 28.8056 0 4 -1 -1 -1 -1 -1 -1 -1 69832 0 0 10 40 21.5 21.5 3 2 3
