% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1455731762
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
1 1 1 1 1 2 1 1 32 0 3 2 0 0 0 29.8133 0 5 -1 -1 -1 -1 -1 -1 -1 1752860 0 0 10 40 28 60 0 0 8
1 1 1 1 1 2 1 1 32 0 3 2 0 0 0 29.5022 0 5 -1 -1 -1 -1 -1 -1 -1 1753026 0 0 10 40 28 60 0 0 8
1 1 1 1 1 2 1 1 32 0 3 2 0 0 0 29.0667 0 5 -1 -1 -1 -1 -1 -1 -1 1753260 0 0 10 40 28 32.2667 0 0 8
1 1 1 1 1 2 1 1 32 0 3 2 0 0 0 28.4445 0 5 -1 -1 -1 -1 -1 -1 -1 1753593 0 0 10 40 28 28 0 0 8
1 1 1 1 1 2 1 1 32 0 3 2 -8 0 0 27.76 0 5 -1 -1 -1 -1 -1 -1 -1 1753960 0 0 10 40 28 28 3 2 8
1 1 1 1 1 2 1 1 32 0 3 2 4 0 0 27.1378 0 5 -1 -1 -1 -1 -1 -1 -1 1754293 0 0 10 40 28 28 3 2 8
1 1 1 1 1 2 1 1 32 0 3 2 4 0 0 26.4534 0 5 -1 -1 -1 -1 -1 -1 -1 1754659 0 0 10 40 28 28 3 2 8
1 1 1 1 1 2 1 1 32 0 3 2 4 0 0 25.7689 0 5 -1 -1 -1 -1 -1 -1 -1 1755026 0 0 10 40 28 28 3 2 8
1 1 1 1 1 1 2 1 32 0 3 2 25 3 168 25.0845 0 6 -1 -1 -1 -1 -1 -1 -1 1755393 0 0 10 40 28 28 6 3 8
1 1 1 1 1 1 2 1 32 0 3 2 58 0 0 24.4623 0 6 -1 -1 -1 -1 -1 -1 -1 1755726 0 0 10 40 28 28 6 3 8
1 1 1 1 1 1 1 4 32 0 3 2 84 2 77 23.7778 0 7 7 5 5 0 0 1 0 1756092 0 0 10 40 28 28 6 3 8
1 1 1 1 1 1 1 2 32 0 3 2 90 1 0 28.0934 0 7 -1 -1 -1 -1 -1 -1 -1 1756459 0 0 10 40 28 28 6 3 8
1 1 1 1 5 1 1 2 32 0 3 2 71 -1 0 27.4712 0 7 -1 -1 -1 -1 -1 -1 -1 1756792 1 0 10 40 28 28 6 3 8
1 1 1 1 1 2 1 1 32 0 3 2 0 -4 38 26.7868 0 5 -1 -1 -1 -1 -1 -1 -1 1757159 0 0 10 40 28 28 6 3 8
1 1 1 1 1 4 1 1 32 0 3 2 6 0 0 26.1023 0 5 5 5 5 2 0 1 0 1757525 0 0 10 40 28 28 6 3 8
1 1 1 1 1 2 1 1 32 0 3 2 6 0 0 29.5022 0 5 -1 -1 -1 -1 -1 -1 -1 1757892 0 0 10 40 28 28 6 3 8
1 1 1 1 1 2 5 1 32 0 3 2 6 0 0 28.88 0 5 -1 -1 -1 -1 -1 -1 -1 1758225 1 0 10 40 28 28 8 0 8
1 1 1 1 1 1 2 1 32 0 3 2 32 3 101 28.1956 0 6 -1 -1 -1 -1 -1 -1 -1 1758592 0 0 10 40 28 28 0 0 8
1 1 1 1 1 1 4 1 32 0 3 2 45 0 0 27.5111 0 6 6 5 5 1 0 1 0 1758958 0 0 10 40 28 28 0 0 8
1 1 1 1 1 1 2 1 32 0 3 2 45 0 0 29.5644 0 6 -1 -1 -1 -1 -1 -1 -1 1759292 0 0 10 40 28 28 0 0 8
1 5 1 1 1 1 2 1 32 0 3 2 45 0 0 28.88 0 6 -1 -1 -1 -1 -1 -1 -1 1759658 1 0 10 40 28 28 0 0 8
1 1 1 1 1 1 2 1 32 0 3 2 45 0 0 28.1956 0 6 -1 -1 -1 -1 -1 -1 -1 1760025 0 0 10 40 28 28 3 2 8
1 1 1 1 1 1 4 1 32 0 3 2 39 0 0 27.5111 0 6 6 5 5 3 0 1 0 1760391 0 0 10 40 28 28 3 2 8
1 1 1 1 1 1 2 1 32 0 3 2 34 0 0 29.5644 0 6 -1 -1 -1 -1 -1 -1 -1 1760725 0 0 10 40 28 28 3 2 8
5 1 1 1 1 1 2 1 32 0 3 2 34 0 0 28.88 0 6 -1 -1 -1 -1 -1 -1 -1 1761091 1 0 10 40 28 28 3 2 8
1 1 1 1 1 1 2 1 32 0 3 2 34 0 0 28.5067 2.35033 6 -1 -1 -1 -1 -1 -1 -1 1761458 0 0 10 40 28.5 28.5 6 3 8
1 1 1 1 1 1 3 1 32 0 3 2 34 0 0 28.5067 1.717 6 6 5 5 1 1 1 1 1761791 0 0 10 40 28.5 28.5 6 3 8
1 1 1 1 1 1 2 1 32 0 3 2 34 0 0 28.5067 1.02033 6 -1 -1 -1 -1 -1 -1 -1 1762158 0 0 10 40 28.5 28.5 6 3 8
1 1 1 1 5 1 2 1 32 0 3 2 34 0 0 28.5067 0.387002 6 -1 -1 -1 -1 -1 -1 -1 1762491 1 0 10 40 28.5 28.5 6 3 8
1 1 1 1 2 1 1 1 32 0 3 2 335 -3 119 28.3097 0 4 -1 -1 -1 -1 -1 -1 -1 1762857 0 0 10 40 28.5 28.5 6 3 8
1 1 1 1 4 1 1 1 32 0 3 2 321 0 0 27.6763 0 4 4 5 5 2 0 1 0 1763191 0 0 10 40 28.5 28.5 6 3 8
1 1 1 1 2 1 1 1 32 0 3 2 321 0 0 29.4933 0 4 -1 -1 -1 -1 -1 -1 -1 1763557 0 0 10 40 28.5 28.5 6 3 8
5 1 1 1 2 1 1 1 32 0 3 2 321 0 0 28.86 0 4 -1 -1 -1 -1 -1 -1 -1 1763890 1 0 10 40 28.5 28.5 6 3 8
1 1 1 1 2 1 1 1 32 0 3 2 321 0 0 28.67 2.15144 4 -1 -1 -1 -1 -1 -1 -1 1764257 0 0 10 40 29 29 8 0 8
1 1 1 1 2 1 3 1 32 0 3 2 321 0 0 28.67 1.507 4 6 5 5 1 1 1 1 1764590 0 0 10 40 29 29 0 0 8
1 1 1 1 2 1 1 1 32 0 3 2 321 0 0 28.67 0.862555 4 -1 -1 -1 -1 -1 -1 -1 1764924 0 0 10 40 29 29 0 0 8
1 1 1 1 2 1 1 5 32 0 3 2 321 0 0 28.67 0.153666 4 -1 -1 -1 -1 -1 -1 -1 1765290 1 0 10 40 29 29 0 0 8
1 1 1 1 2 1 1 1 32 0 3 2 321 0 0 28.2586 0 4 -1 -1 -1 -1 -1 -1 -1 1765623 0 0 10 40 29 29 0 0 8
1 1 1 1 4 1 1 1 32 0 3 2 321 0 0 27.6141 0 4 4 5 5 3 0 1 0 1765957 0 0 10 40 29 29 3 2 8
1 1 1 1 2 1 1 1 32 0 3 2 321 0 0 29.4845 0 4 -1 -1 -1 -1 -1 -1 -1 1766323 0 0 10 40 29 29 3 2 8
0 0 0 0 2 5 1 0 32 0 3 2 321 0 0 28.84 0 4 -1 -1 -1 -1 -1 -1 -1 1766656 1 0 10 40 29 29 3 2 3
0 0 0 0 2 1 1 0 32 0 3 2 321 0 0 28.3889 2.47033 4 -1 -1 -1 -1 -1 -1 -1 1766990 0 0 10 40 29.5 29.5 3 2 3
0 0 0 0 3 1 1 0 32 0 3 2 321 0 0 28.3889 1.74922 4 4 5 5 1 1 1 1 1767356 0 0 10 40 29.5 29.5 6 3 3
0 0 0 0 2 1 1 0 32 0 3 2 321 0 0 28.3889 1.09367 4 -1 -1 -1 -1 -1 -1 -1 1767690 0 0 10 40 29.5 29.5 6 3 3
0 0 0 0 2 5 1 0 32 0 3 2 321 0 0 28.3889 0.438111 4 -1 -1 -1 -1 -1 -1 -1 1768023 1 0 10 40 29.5 29.5 6 3 3
0 0 0 0 2 1 1 0 32 0 3 2 338 1 65 28.213 0 4 -1 -1 -1 -1 -1 -1 -1 1768356 0 0 10 40 29.5 29.5 6 3 3
0 0 0 0 1 4 1 0 32 0 3 2 347 0 0 27.5575 0 5 5 5 5 1 0 1 0 1768689 0 0 10 40 29.5 29.5 6 3 3
0 0 0 0 2 1 1 0 32 0 3 2 315 -3 57 29.5411 0 4 -1 -1 -1 -1 -1 -1 -1 1769023 0 0 10 40 29.5 29.5 6 3 3
0 0 0 0 2 5 1 0 32 0 3 2 334 2 69 28.82 0 4 -1 -1 -1 -1 -1 -1 -1 1769389 1 0 10 40 29.5 29.5 6 3 3
0 0 0 0 1 2 1 0 32 0 3 2 10 4 129 28.1644 0 5 -1 -1 -1 -1 -1 -1 -1 1769722 0 0 10 40 29.5 29.5 6 3 3
0 0 0 0 1 1 4 0 32 0 3 2 36 1 46 27.5089 0 6 6 5 5 0 0 1 0 1770056 0 0 10 40 29.5 29.5 8 0 3
0 0 0 0 1 2 1 0 32 0 3 2 356 -3 103 29.5411 0 5 -1 -1 -1 -1 -1 -1 -1 1770389 0 0 10 40 29.5 29.5 0 0 3
0 0 0 0 2 1 5 0 32 0 3 2 337 -1 0 28.8856 0 4 -1 -1 -1 -1 -1 -1 -1 1770722 1 0 10 40 29.5 29.5 0 0 3
0 0 0 0 2 1 1 0 32 0 3 2 315 0 0 28.23 0 4 -1 -1 -1 -1 -1 -1 -1 1771055 0 0 10 40 29.5 29.5 0 0 3
0 0 0 0 4 1 1 0 32 0 3 2 331 1 0 27.5089 0 4 4 5 5 3 0 1 0 1771422 0 0 10 40 29.5 29.5 0 0 3
0 0 0 0 1 1 2 0 32 0 3 2 28 3 108 29.5411 0 6 -1 -1 -1 -1 -1 -1 -1 1771755 0 0 10 40 29.5 29.5 3 2 3
0 0 0 0 5 1 2 0 32 0 3 2 29 0 0 28.8856 0 6 -1 -1 -1 -1 -1 -1 -1 1772088 1 0 10 40 29.5 29.5 3 2 3
0 0 0 0 1 1 2 0 32 0 3 2 29 0 0 28.5578 2.33644 6 -1 -1 -1 -1 -1 -1 -1 1772422 0 0 10 40 29.75 29.75 3 2 3
0 0 0 0 3 1 2 0 32 0 3 2 24 -1 0 28.5578 1.67533 6 4 5 5 0 1 1 1 1772755 0 0 10 40 29.75 29.75 3 2 3
0 0 0 0 1 2 1 0 32 0 3 2 358 0 0 28.5578 1.01422 5 -1 -1 -1 -1 -1 -1 -1 1773088 0 0 10 40 29.75 29.75 6 3 3
0 0 0 0 1 2 5 0 32 0 3 2 358 0 0 28.5578 0.353112 5 -1 -1 -1 -1 -1 -1 -1 1773421 1 0 10 40 29.75 29.75 6 3 3
0 0 0 0 2 1 1 0 32 0 3 2 331 -1 0 28.3369 0 4 -1 -1 -1 -1 -1 -1 -1 1773755 0 0 10 40 29.75 29.75 6 3 3
0 0 0 0 4 1 1 0 32 0 3 2 315 0 0 27.6758 0 4 4 5 5 1 0 1 0 1774088 0 0 10 40 29.75 29.75 6 3 3
0 0 0 0 2 1 1 0 32 0 3 2 315 0 0 29.4711 0 4 -1 -1 -1 -1 -1 -1 -1 1774455 0 0 10 40 29.75 29.75 6 3 3
0 0 0 0 2 5 1 0 32 0 3 2 315 0 0 28.81 0 4 -1 -1 -1 -1 -1 -1 -1 1774788 1 0 10 40 29.75 29.75 6 3 3
0 0 0 0 2 1 1 0 32 0 3 2 315 0 0 28.1489 0 4 -1 -1 -1 -1 -1 -1 -1 1775121 0 0 10 40 29.75 29.75 6 3 3
