% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1454621724
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 1 2 358 0 17 29.8867 0 5 -1 -1 -1 -1 -1 -1 -1 46299 0 0 10 40 17 60 2 0 3
0 0 0 0 1 2 1 0 0 0 1 2 355 0 19 29.6978 0 5 -1 -1 -1 -1 -1 -1 -1 46466 0 0 10 40 17 60 2 0 3
0 0 0 0 1 2 1 0 0 0 1 2 351 0 19 29.5089 0 5 -1 -1 -1 -1 -1 -1 -1 46632 0 0 10 40 17 60 2 0 3
0 0 0 0 1 2 1 0 0 0 1 2 348 0 23 29.2822 0 5 -1 -1 -1 -1 -1 -1 -1 46832 0 0 10 40 17 41.2711 2 0 3
0 0 0 0 1 2 1 0 0 0 1 2 350 -1 51 28.8289 0 5 -1 -1 -1 -1 -1 -1 -1 47232 0 0 10 40 17 17 1 1 3
0 0 0 0 1 2 1 0 0 0 1 2 8 0 10 28.1489 0 5 -1 -1 -1 -1 -1 -1 -1 47832 0 0 10 40 17 17 1 1 3
0 0 0 0 1 2 1 0 0 0 1 2 5 0 2 27.4689 0 5 -1 -1 -1 -1 -1 -1 -1 48432 0 0 10 40 17 17 1 1 3
0 0 0 0 1 2 1 0 0 0 1 2 3 0 3 26.8267 0 5 -1 -1 -1 -1 -1 -1 -1 48999 0 0 10 40 17 17 1 1 3
0 0 0 0 1 2 1 0 0 0 1 2 1 0 9 26.1468 0 5 -1 -1 -1 -1 -1 -1 -1 49599 0 0 10 40 17 17 7 2 3
0 0 0 0 1 2 1 0 0 0 1 2 358 0 4 25.4668 0 5 -1 -1 -1 -1 -1 -1 -1 50199 0 0 10 40 17 17 7 2 3
0 0 0 0 1 4 1 0 0 0 1 2 357 0 0 24.8246 0 5 5 2 5 2 0 1 0 50766 0 0 10 40 17 17 7 2 3
0 0 0 0 1 2 1 0 0 0 1 2 356 0 0 29.1446 0 5 -1 -1 -1 -1 -1 -1 -1 51366 0 0 10 40 17 17 7 2 3
0 0 0 0 2 1 1 0 0 0 1 2 322 2 60 28.4646 0 4 -1 -1 -1 -1 -1 -1 -1 51966 0 0 10 40 17 17 6 1 3
0 0 0 0 2 1 1 0 0 0 1 2 315 2 72 27.8224 0 4 -1 -1 -1 -1 -1 -1 -1 52532 0 0 10 40 17 17 6 1 3
0 0 0 0 4 1 1 0 0 0 1 2 315 1 53 27.1424 0 4 4 0 5 1 0 1 0 53132 0 0 10 40 17 17 6 1 3
0 0 0 0 2 1 1 0 0 0 1 2 326 -2 85 29.4711 0 4 -1 -1 -1 -1 -1 -1 -1 53699 0 0 10 40 17 17 6 1 3
0 0 0 0 2 1 1 0 0 0 1 2 333 0 23 28.7911 0 4 -1 -1 -1 -1 -1 -1 -1 54299 0 0 10 40 17 17 8 0 3
0 0 0 0 2 1 1 0 0 0 1 2 315 1 35 28.1112 0 4 -1 -1 -1 -1 -1 -1 -1 54899 0 0 10 40 17 17 2 0 3
0 0 0 0 4 1 1 0 0 0 1 2 315 0 23 27.4689 0 4 4 1 5 0 0 1 0 55466 0 0 10 40 17 17 2 0 3
0 0 0 0 2 1 1 0 0 0 1 2 317 0 15 29.4333 0 4 -1 -1 -1 -1 -1 -1 -1 56066 0 0 10 40 17 17 2 0 3
0 0 0 0 2 1 1 0 0 0 1 2 317 0 1 28.7534 0 4 -1 -1 -1 -1 -1 -1 -1 56666 0 0 10 40 17 17 2 0 3
0 0 0 0 2 1 1 0 0 0 1 2 317 0 0 28.1112 0 4 -1 -1 -1 -1 -1 -1 -1 57232 0 0 10 40 17 17 1 1 3
0 0 0 0 4 1 1 0 0 0 1 2 316 0 0 27.4312 0 4 4 2 5 2 0 1 0 57832 0 0 10 40 17 17 1 1 3
0 0 0 0 2 1 1 0 0 0 1 2 338 -1 53 29.4333 0 4 -1 -1 -1 -1 -1 -1 -1 58432 0 0 10 40 17 17 1 1 3
0 0 0 0 1 2 1 0 0 0 1 2 359 0 12 28.7911 0 5 -1 -1 -1 -1 -1 -1 -1 58999 0 0 10 40 17 17 1 1 3
0 0 0 0 1 2 1 0 0 0 1 2 7 0 5 28.1112 0 5 -1 -1 -1 -1 -1 -1 -1 59599 0 0 10 40 17 17 7 2 3
0 0 0 0 1 4 1 0 0 0 1 2 8 0 3 27.4312 0 5 5 0 5 1 0 1 0 60199 0 0 10 40 17 17 7 2 3
0 0 0 0 1 2 1 0 0 0 1 2 11 0 1 29.4711 0 5 -1 -1 -1 -1 -1 -1 -1 60766 0 0 10 40 17 17 7 2 3
0 0 0 0 1 2 1 0 0 0 1 2 345 1 56 28.7911 0 5 -1 -1 -1 -1 -1 -1 -1 61366 0 0 10 40 17 17 7 2 3
0 0 0 0 2 1 1 0 0 0 1 2 315 1 45 28.1489 0 4 -1 -1 -1 -1 -1 -1 -1 61932 0 0 10 40 17 17 6 1 3
0 0 0 0 4 1 1 0 0 0 1 2 315 1 45 27.4734 0 4 4 1 5 0 0 1 1 62532 0 0 10 40 16.5 16.5 6 1 3
0 0 0 0 2 1 1 0 0 0 1 2 315 0 4 26.8134 0 4 -1 -1 -1 -1 -1 -1 -1 63132 0 0 10 40 16.5 16.5 6 1 3
0 0 0 0 2 1 1 0 0 0 1 2 315 1 38 26.1167 0 4 -1 -1 -1 -1 -1 -1 -1 63766 0 0 10 40 16.5 16.5 6 1 3
0 0 0 0 2 1 1 0 0 0 1 2 315 0 23 25.4567 0 4 -1 -1 -1 -1 -1 -1 -1 64366 0 0 10 40 16.5 16.5 8 0 3
0 0 0 0 3 1 1 0 0 0 1 2 315 0 12 24.7967 0 4 4 0 5 1 1 1 0 64966 0 0 10 40 16.5 16.5 2 0 3
0 0 0 0 2 1 1 0 0 0 1 2 332 -2 63 24.1178 0 4 -1 -1 -1 -1 -1 -1 -1 65599 0 0 10 40 16 16 2 0 3
0 0 0 0 1 2 1 0 0 0 1 2 6 -2 66 23.4778 0 5 -1 -1 -1 -1 -1 -1 -1 66199 0 0 10 40 16 16 2 0 3
0 0 0 0 1 2 1 0 0 0 1 2 12 0 16 22.8023 0 5 -1 -1 -1 -1 -1 -1 -1 66832 0 0 10 40 16 16 2 0 3
0 0 0 0 1 4 1 0 0 0 1 2 13 0 10 22.1268 0 5 5 3 5 3 0 1 0 67465 0 0 10 40 16 16 1 1 3
0 0 0 0 1 2 1 0 0 0 1 2 6 2 60 26.4512 0 5 -1 -1 -1 -1 -1 -1 -1 68099 0 0 10 40 16 16 1 1 3
0 0 0 0 2 1 1 0 0 0 1 2 329 1 51 25.8112 0 4 -1 -1 -1 -1 -1 -1 -1 68699 0 0 10 40 16 16 1 1 3
0 0 0 0 2 1 1 0 0 0 1 2 315 1 46 25.1357 0 4 -1 -1 -1 -1 -1 -1 -1 69332 0 0 10 40 16 16 1 1 3
0 0 0 0 4 1 1 0 0 0 1 2 315 2 62 24.4601 0 4 4 1 5 0 0 1 0 69965 0 0 10 40 16 16 7 2 3
0 0 0 0 2 1 1 0 0 0 1 2 316 0 38 28.8201 0 4 -1 -1 -1 -1 -1 -1 -1 70565 0 0 10 40 16 16 7 2 3
0 0 0 0 1 2 1 0 0 0 1 2 17 -4 124 28.1446 0 5 -1 -1 -1 -1 -1 -1 -1 71199 0 0 10 40 16 16 7 2 3
0 0 0 0 1 1 2 0 0 0 1 2 45 -2 74 27.4691 0 6 -1 -1 -1 -1 -1 -1 -1 71832 0 0 10 40 16 16 7 2 3
