% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1430154458
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 1 1 2 1 1 0 0 4 1 0 0 0 29.82 0 5 -1 -1 -1 -1 -1 -1 -1 42299 0 0 10 40 27 60 6 1 5
0 0 0 1 1 2 1 1 0 0 4 1 0 0 0 29.52 0 5 -1 -1 -1 -1 -1 -1 -1 42466 0 0 10 40 27 60 6 1 5
0 0 0 1 1 2 1 1 0 0 4 1 0 0 0 29.16 0 5 -1 -1 -1 -1 -1 -1 -1 42666 0 0 10 40 27 37.56 6 1 5
0 0 0 1 1 2 1 1 0 0 4 1 0 0 0 28.5 0 5 -1 -1 -1 -1 -1 -1 -1 43033 0 0 10 40 27 27 6 1 5
0 0 0 1 1 2 1 1 0 0 4 1 0 0 0 27.84 0 5 -1 -1 -1 -1 -1 -1 -1 43399 0 0 10 40 27 27 6 2 5
0 0 0 1 1 2 1 1 0 0 4 1 0 0 0 27.18 0 5 -1 -1 -1 -1 -1 -1 -1 43766 0 0 10 40 27 27 6 2 5
0 0 0 1 1 2 1 1 0 0 4 1 0 0 0 26.52 0 5 -1 -1 -1 -1 -1 -1 -1 44133 0 0 10 40 27 27 6 2 5
0 0 0 1 1 2 1 1 0 0 4 1 0 0 0 25.86 0 5 -1 -1 -1 -1 -1 -1 -1 44499 0 0 10 40 27 27 6 2 5
0 0 0 1 1 2 1 1 0 0 4 1 15 0 0 25.14 0 5 -1 -1 -1 -1 -1 -1 -1 44899 0 0 10 40 27 27 2 2 5
0 0 0 1 1 1 2 1 0 0 4 1 33 2 85 24.48 0 6 -1 -1 -1 -1 -1 -1 -1 45266 0 0 10 40 27 27 2 2 5
0 0 0 1 1 1 4 1 0 0 4 1 55 0 0 23.8201 0 6 6 0 1 1 0 1 0 45632 0 0 10 40 27 27 2 2 5
0 0 0 1 1 1 2 1 0 0 4 1 54 0 0 29.1601 0 6 -1 -1 -1 -1 -1 -1 -1 45999 0 0 10 40 27 27 2 2 5
0 0 0 1 1 5 2 1 0 0 4 1 53 0 0 28.5001 0 6 -1 -1 -1 -1 -1 -1 -1 46366 1 0 10 40 27 27 0 2 5
0 0 0 1 1 1 2 1 0 0 4 1 54 0 0 27.8401 0 6 -1 -1 -1 -1 -1 -1 -1 46732 0 0 10 40 27 27 0 2 5
0 0 0 1 1 1 4 1 0 0 4 1 54 0 0 27.1801 0 6 6 2 2 2 0 1 0 47099 0 0 10 40 27 27 0 2 5
0 0 0 1 1 1 2 1 0 0 4 1 40 -2 0 29.52 0 6 -1 -1 -1 -1 -1 -1 -1 47466 0 0 10 40 27 27 0 2 5
0 0 0 1 1 2 1 5 0 0 4 1 -6 0 0 28.86 0 5 -1 -1 -1 -1 -1 -1 -1 47832 1 0 10 40 27 27 8 0 5
0 0 0 1 1 2 1 1 0 0 4 1 -6 0 0 28.14 0 5 -1 -1 -1 -1 -1 -1 -1 48232 0 0 10 40 27 27 6 1 5
0 0 0 1 1 4 1 1 0 0 4 1 -6 0 0 27.48 0 5 5 3 3 3 0 1 0 48599 0 0 10 40 27 27 6 1 5
0 0 0 1 1 1 2 1 0 0 4 1 35 0 0 29.52 0 6 -1 -1 -1 -1 -1 -1 -1 48966 0 0 10 40 27 27 6 1 5
0 0 0 1 1 5 2 1 0 0 4 1 38 0 0 28.86 0 6 -1 -1 -1 -1 -1 -1 -1 49332 1 0 10 40 27 27 6 1 5
0 0 0 1 1 2 1 1 0 0 4 1 12 -1 0 28.2 0 5 -1 -1 -1 -1 -1 -1 -1 49699 0 0 10 40 27 27 6 2 5
0 0 0 2 4 1 1 1 0 0 4 1 -77 -5 0 27.54 0 3 4 0 1 1 0 1 0 50066 0 0 10 40 27 27 6 2 5
0 0 0 1 2 1 1 1 0 0 4 1 295 1 0 29.52 0 4 -1 -1 -1 -1 -1 -1 -1 50432 0 0 10 40 27 27 6 2 5
0 0 0 5 2 1 1 1 0 0 4 1 332 0 0 28.86 0 4 -1 -1 -1 -1 -1 -1 -1 50799 1 0 10 40 27 27 6 2 5
0 0 0 1 2 1 1 1 0 0 4 1 326 0 0 28.2 0 4 -1 -1 -1 -1 -1 -1 -1 51166 0 0 10 40 27 27 2 2 5
0 0 0 1 4 1 1 1 0 0 4 1 326 0 0 27.48 0 4 4 1 0 0 0 1 0 51566 0 0 10 40 27 27 2 2 5
0 0 0 1 2 1 1 1 0 0 4 1 326 0 0 29.52 0 4 -1 -1 -1 -1 -1 -1 -1 51932 0 0 10 40 27 27 2 2 5
0 0 0 1 2 1 1 5 0 0 4 1 296 -3 0 28.86 0 4 -1 -1 -1 -1 -1 -1 -1 52299 1 0 10 40 27 27 2 2 5
0 0 0 2 1 1 1 1 0 0 4 1 281 0 0 28.2 0 3 -1 -1 -1 -1 -1 -1 -1 52666 0 0 10 40 27 27 0 2 5
0 0 0 3 1 1 1 1 0 0 4 1 281 0 0 28.02 2.17811 3 3 1 0 0 1 1 1 53032 0 0 10 40 27.5 27.5 0 2 5
0 0 0 2 1 1 1 1 0 0 4 1 271 -2 0 28.02 1.50589 3 -1 -1 -1 -1 -1 -1 -1 53399 0 0 10 40 27.5 27.5 0 2 5
0 0 0 2 5 1 1 1 0 0 4 1 270 0 0 28.02 0.833666 3 -1 -1 -1 -1 -1 -1 -1 53766 1 0 10 40 27.5 27.5 0 2 5
0 0 0 1 2 1 1 1 0 0 4 1 313 0 0 28.02 0.161444 4 -1 -1 -1 -1 -1 -1 -1 54132 0 0 10 40 27.5 27.5 8 0 5
0 0 0 1 4 1 1 1 0 0 4 1 312 0 0 27.6141 0 4 4 2 2 2 0 1 0 54466 0 0 10 40 27.5 27.5 6 1 5
0 0 0 1 2 1 1 1 0 0 4 1 312 0 0 29.5111 0 4 -1 -1 -1 -1 -1 -1 -1 54832 0 0 10 40 27.5 27.5 6 1 5
0 0 0 1 2 5 1 1 0 0 4 1 312 0 0 28.8389 0 4 -1 -1 -1 -1 -1 -1 -1 55199 1 0 10 40 27.5 27.5 6 1 5
0 0 0 1 2 1 1 1 0 0 4 1 312 0 0 28.1667 0 4 -1 -1 -1 -1 -1 -1 -1 55566 0 0 10 40 27.5 27.5 6 1 5
0 0 0 1 2 3 1 1 0 0 4 1 312 0 0 27.4944 0 4 5 2 2 2 1 1 1 55932 0 0 10 40 27.5 27.5 6 2 5
0 0 0 1 2 1 1 1 0 0 4 1 312 0 0 27.3722 2.107 4 -1 -1 -1 -1 -1 -1 -1 56299 0 0 10 40 28 28 6 2 5
0 0 0 1 2 1 5 1 0 0 4 1 312 0 0 27.3722 1.42256 4 -1 -1 -1 -1 -1 -1 -1 56666 1 0 10 40 28 28 6 2 5
0 0 0 1 2 1 1 1 0 0 4 1 312 0 0 27.3722 2.287 4 -1 -1 -1 -1 -1 -1 -1 56999 0 0 10 40 28.5 28.5 6 2 5
0 0 0 1 2 1 3 1 0 0 4 1 312 0 0 27.3722 1.59033 4 6 2 2 2 1 1 1 57366 0 0 10 40 28.5 28.5 2 2 5
0 0 0 1 1 2 1 1 0 0 4 1 359 0 0 27.3722 0.957002 5 -1 -1 -1 -1 -1 -1 -1 57699 0 0 10 40 28.5 28.5 2 2 5
0 0 0 1 5 2 1 1 0 0 4 1 359 0 0 27.3722 0.260335 5 -1 -1 -1 -1 -1 -1 -1 58066 1 0 10 40 28.5 28.5 2 2 5
0 0 0 1 1 2 1 1 0 0 4 1 359 0 0 27.1119 0 5 -1 -1 -1 -1 -1 -1 -1 58399 0 0 10 40 28.5 28.5 2 2 5
0 0 0 1 1 4 1 1 0 0 4 1 359 0 0 26.4152 0 5 5 0 1 1 0 1 0 58766 0 0 10 40 28.5 28.5 0 2 5
0 0 0 1 1 2 1 1 0 0 4 1 359 0 0 29.5567 0 5 -1 -1 -1 -1 -1 -1 -1 59099 0 0 10 40 28.5 28.5 0 2 5
0 0 0 1 5 2 1 1 0 0 4 1 359 0 0 28.86 0 5 -1 -1 -1 -1 -1 -1 -1 59466 1 0 10 40 28.5 28.5 0 2 5
