% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1431453822
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
1 1 1 1 1 2 1 1 0 0 4 4 0 0 0 29.9133 0 5 -1 -1 -1 -1 -1 -1 -1 58032 0 0 10 40 13 60 5 3 8
1 1 1 1 1 2 1 1 0 0 4 4 0 0 0 29.7689 0 5 -1 -1 -1 -1 -1 -1 -1 58199 0 0 10 40 13 60 5 3 8
1 1 1 1 1 2 1 1 0 0 4 4 0 0 0 29.6244 0 5 -1 -1 -1 -1 -1 -1 -1 58366 0 0 10 40 13 60 5 3 8
1 1 1 1 1 2 1 1 0 0 4 4 0 0 0 29.48 0 5 -1 -1 -1 -1 -1 -1 -1 58532 0 0 10 40 13 58.12 5 3 8
1 1 1 1 1 2 1 1 0 0 4 4 0 0 0 29.3067 0 5 -1 -1 -1 -1 -1 -1 -1 58732 0 0 10 40 13 41.8267 1 2 8
1 1 1 1 1 2 1 1 0 0 4 4 0 0 0 28.96 0 5 -1 -1 -1 -1 -1 -1 -1 59132 0 0 10 40 13 13 1 2 8
1 1 1 1 1 2 1 1 0 0 4 4 0 0 0 28.2956 0 5 -1 -1 -1 -1 -1 -1 -1 59899 0 0 10 40 13 13 1 2 8
1 1 1 1 1 2 1 1 0 0 4 4 0 0 0 27.6311 0 5 -1 -1 -1 -1 -1 -1 -1 60666 0 0 10 40 13 13 1 2 8
1 1 1 1 1 2 1 1 0 0 4 4 0 0 0 26.9667 0 5 -1 -1 -1 -1 -1 -1 -1 61432 0 0 10 40 13 13 7 2 8
1 1 1 1 1 2 1 1 0 0 4 4 0 0 0 26.3022 0 5 -1 -1 -1 -1 -1 -1 -1 62199 0 0 10 40 13 13 7 2 8
1 1 1 1 1 4 1 1 0 0 4 4 0 0 0 25.6378 0 5 5 0 1 1 0 1 0 62966 0 0 10 40 13 13 7 2 8
1 1 1 1 1 2 1 1 0 0 4 4 0 0 0 28.9734 0 5 -1 -1 -1 -1 -1 -1 -1 63732 0 0 10 40 13 13 7 2 8
5 1 1 1 5 2 1 5 0 0 4 4 0 0 0 28.3089 0 5 -1 -1 -1 -1 -1 -1 -1 64499 3 0 10 40 13 13 1 3 8
1 1 1 1 1 2 1 1 0 0 4 4 0 0 0 27.6156 0 5 -1 -1 -1 -1 -1 -1 -1 65299 0 0 10 40 13 13 1 3 8
1 1 1 1 1 4 1 1 0 0 4 4 15 0 0 26.9512 0 5 5 1 0 0 0 1 0 66066 0 0 10 40 13 13 1 3 8
1 1 1 1 1 1 2 1 0 0 4 4 24 0 0 29.4222 0 6 -1 -1 -1 -1 -1 -1 -1 66832 0 0 10 40 13 13 1 3 8
1 1 5 1 1 5 2 5 0 0 4 4 46 0 0 28.7578 0 6 -1 -1 -1 -1 -1 -1 -1 67599 3 0 10 40 13 13 8 0 8
1 1 1 1 2 1 1 1 0 0 4 4 313 0 0 28.0933 0 4 -1 -1 -1 -1 -1 -1 -1 68365 0 0 10 40 13 13 5 3 8
1 1 1 1 4 1 1 1 0 0 4 4 313 0 0 27.4289 0 4 4 3 3 3 0 1 0 69132 0 0 10 40 13 13 5 3 8
1 1 1 2 1 1 1 1 0 0 4 4 272 0 0 29.4222 0 3 -1 -1 -1 -1 -1 -1 -1 69899 0 0 10 40 13 13 5 3 8
5 1 1 2 5 5 1 1 0 0 4 4 272 0 0 28.7578 0 3 -1 -1 -1 -1 -1 -1 -1 70665 3 0 10 40 13 13 5 3 8
1 1 1 1 2 1 1 1 0 0 4 4 315 1 0 28.0933 0 4 -1 -1 -1 -1 -1 -1 -1 71432 0 0 10 40 13 13 1 2 8
1 1 1 1 4 1 1 1 0 0 4 4 315 1 0 27.4289 0 4 4 0 1 1 0 1 0 72199 0 0 10 40 13 13 1 2 8
1 1 1 1 2 1 1 1 0 0 4 4 315 1 0 29.4222 0 4 -1 -1 -1 -1 -1 -1 -1 72965 0 0 10 40 13 13 1 2 8
1 5 1 5 2 1 5 1 0 0 4 4 315 1 0 28.7578 0 4 -1 -1 -1 -1 -1 -1 -1 73732 3 0 10 40 13 13 1 2 8
1 1 1 2 1 1 1 1 0 0 4 4 277 0 0 28.0933 0 3 -1 -1 -1 -1 -1 -1 -1 74499 0 0 10 40 13 13 7 2 8
1 1 1 4 1 1 1 1 0 0 4 4 277 0 0 27.4289 0 3 3 2 2 2 0 1 0 75265 0 0 10 40 13 13 7 2 8
