% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1454102952
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 2 2 1 0 12 29.8867 0 5 -1 -1 -1 -1 -1 -1 -1 28966 0 0 10 40 17 60 0 0 3
0 0 0 0 1 2 1 0 0 0 2 2 3 0 11 29.6978 0 5 -1 -1 -1 -1 -1 -1 -1 29133 0 0 10 40 17 60 0 0 3
0 0 0 0 1 2 1 0 0 0 2 2 5 0 14 29.5089 0 5 -1 -1 -1 -1 -1 -1 -1 29299 0 0 10 40 17 60 0 0 3
0 0 0 0 1 2 1 0 0 0 2 2 8 0 12 29.2822 0 5 -1 -1 -1 -1 -1 -1 -1 29499 0 0 10 40 17 41.2711 0 0 3
0 0 0 0 1 2 1 0 0 0 2 2 13 0 12 28.8289 0 5 -1 -1 -1 -1 -1 -1 -1 29899 0 0 10 40 17 17 0 1 3
0 0 0 0 1 2 1 0 0 0 2 2 19 0 22 28.1489 0 5 -1 -1 -1 -1 -1 -1 -1 30499 0 0 10 40 17 17 0 1 3
0 0 0 0 1 1 2 0 0 0 2 2 25 0 0 27.4689 0 6 -1 -1 -1 -1 -1 -1 -1 31099 0 0 10 40 17 17 0 1 3
0 0 0 0 1 1 2 0 0 0 2 2 28 0 5 26.8267 0 6 -1 -1 -1 -1 -1 -1 -1 31666 0 0 10 40 17 17 0 1 3
0 0 0 0 1 2 1 0 0 0 2 2 348 3 119 26.1468 0 5 -1 -1 -1 -1 -1 -1 -1 32266 0 0 10 40 17 17 6 3 3
0 0 0 0 2 1 1 0 0 0 2 2 315 1 46 25.4668 0 4 -1 -1 -1 -1 -1 -1 -1 32866 0 0 10 40 17 17 6 3 3
0 0 0 0 4 1 1 0 0 0 2 2 315 2 63 24.8246 0 4 4 7 1 1 0 1 0 33433 0 0 10 40 17 17 6 3 3
0 0 0 0 2 1 1 0 0 0 2 2 315 1 39 29.1446 0 4 -1 -1 -1 -1 -1 -1 -1 34033 0 0 10 40 17 17 6 3 3
0 0 0 0 2 1 1 0 0 0 2 2 328 -2 64 28.4646 0 4 -1 -1 -1 -1 -1 -1 -1 34633 0 0 10 40 17 17 3 2 3
0 0 0 0 1 2 1 0 0 0 2 2 350 0 12 27.8224 0 5 -1 -1 -1 -1 -1 -1 -1 35199 0 0 10 40 17 17 3 2 3
0 0 0 0 1 4 1 0 0 0 2 2 1 -1 58 27.1424 0 5 5 7 2 2 0 1 0 35799 0 0 10 40 17 17 3 2 3
0 0 0 0 1 1 2 0 0 0 2 2 35 -2 60 29.4711 0 6 -1 -1 -1 -1 -1 -1 -1 36366 0 0 10 40 17 17 3 2 3
0 0 0 0 1 1 2 0 0 0 2 2 45 -1 56 28.7911 0 6 -1 -1 -1 -1 -1 -1 -1 36966 0 0 10 40 17 17 8 0 3
0 0 0 0 1 1 2 0 0 0 2 2 45 -1 52 28.3756 2.39478 6 -1 -1 -1 -1 -1 -1 -1 37566 0 0 10 40 17.5 17.5 0 0 3
0 0 0 0 1 1 3 0 0 0 2 2 45 -1 48 28.3756 1.73367 6 6 7 1 1 1 1 1 38133 0 0 10 40 17.5 17.5 0 0 3
0 0 0 0 1 1 2 0 0 0 2 2 45 -1 49 28.3756 1.07255 6 -1 -1 -1 -1 -1 -1 -1 38699 0 0 10 40 17.5 17.5 0 0 3
0 0 0 0 1 1 2 0 0 0 2 2 21 2 81 28.3756 2.627 6 -1 -1 -1 -1 -1 -1 -1 39266 0 0 10 40 18 18 0 0 3
0 0 0 0 2 1 1 0 0 0 2 2 321 2 89 28.3756 1.947 4 -1 -1 -1 -1 -1 -1 -1 39833 0 0 10 40 18 18 0 1 3
0 0 0 0 3 1 1 0 0 0 2 2 315 1 54 28.3756 1.307 4 4 7 2 2 1 1 1 40366 0 0 10 40 18 18 0 1 3
0 0 0 0 2 1 1 0 0 0 2 2 315 0 9 28.3756 0.627001 4 -1 -1 -1 -1 -1 -1 -1 40933 0 0 10 40 18 18 0 1 3
0 0 0 0 1 2 1 0 0 0 2 2 351 -3 118 28.3486 0 5 -1 -1 -1 -1 -1 -1 -1 41499 0 0 10 40 18 18 0 1 3
0 0 0 0 1 1 2 0 0 0 2 2 45 -1 55 27.7086 0 6 -1 -1 -1 -1 -1 -1 -1 42033 0 0 10 40 18 18 6 3 3
0 0 0 0 1 1 4 0 0 0 2 2 45 0 22 27.0286 0 6 6 7 0 0 0 1 0 42599 0 0 10 40 18 18 6 3 3
0 0 0 0 1 1 2 0 0 0 2 2 39 1 53 29.44 0 6 -1 -1 -1 -1 -1 -1 -1 43166 0 0 10 40 18 18 6 3 3
0 0 0 0 1 2 1 0 0 0 2 2 357 3 116 28.8 0 5 -1 -1 -1 -1 -1 -1 -1 43699 0 0 10 40 18 18 6 3 3
0 0 0 0 2 1 1 0 0 0 2 2 315 3 111 28.12 0 4 -1 -1 -1 -1 -1 -1 -1 44266 0 0 10 40 18 18 3 2 3
0 0 0 0 4 1 1 0 0 0 2 2 315 2 82 27.4399 0 4 4 7 0 0 0 1 0 44832 0 0 10 40 18 18 3 2 3
0 0 0 0 2 1 1 0 0 0 2 2 315 2 78 29.48 0 4 -1 -1 -1 -1 -1 -1 -1 45366 0 0 10 40 18 18 3 2 3
