% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1455661488
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
1 0 1 1 1 2 1 1 0 0 2 3 352 2 76 29.9 0 5 -1 -1 -1 -1 -1 -1 -1 46466 0 0 10 40 15 60 6 0 7
1 0 1 1 1 2 1 1 0 0 2 3 339 2 76 29.7333 0 5 -1 -1 -1 -1 -1 -1 -1 46632 0 0 10 40 15 60 6 0 7
1 0 1 1 2 1 1 1 0 0 2 3 327 2 73 29.5667 0 4 -1 -1 -1 -1 -1 -1 -1 46799 0 0 10 40 15 60 6 0 7
1 0 1 1 2 1 1 1 0 0 2 3 315 2 78 29.4 0 4 -1 -1 -1 -1 -1 -1 -1 46966 0 0 10 40 15 51 6 0 7
1 0 1 1 2 1 1 1 0 0 2 3 295 2 75 29.1333 0 4 -1 -1 -1 -1 -1 -1 -1 47232 0 0 10 40 15 27 2 1 7
1 0 1 2 1 1 1 1 0 0 2 3 249 1 58 28.5 0 3 -1 -1 -1 -1 -1 -1 -1 47866 0 0 10 40 15 15 2 1 7
1 0 1 2 1 1 1 1 0 0 2 3 274 -4 144 27.8334 0 3 -1 -1 -1 -1 -1 -1 -1 48532 0 0 10 40 15 15 2 1 7
1 0 1 1 2 1 1 1 0 0 2 3 340 -2 72 27.1667 0 4 -1 -1 -1 -1 -1 -1 -1 49199 0 0 10 40 15 15 2 1 7
1 0 1 1 1 2 1 1 0 0 2 3 6 1 31 26.5001 0 5 -1 -1 -1 -1 -1 -1 -1 49866 0 0 10 40 15 15 7 3 7
1 0 1 1 1 2 1 1 0 0 2 3 355 0 20 25.8334 0 5 -1 -1 -1 -1 -1 -1 -1 50532 0 0 10 40 15 15 7 3 7
1 0 1 1 1 4 1 1 0 0 2 3 358 0 22 25.1667 0 5 5 7 0 0 0 1 0 51199 0 0 10 40 15 15 7 3 7
