% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1444854708
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 0 0 0 0 0 29.92 0 5 -1 -1 -1 -1 -1 -1 -1 183143 0 0 10 40 12 60 2 1 3
0 0 0 0 1 2 1 0 0 0 0 0 0 0 0 29.7867 0 5 -1 -1 -1 -1 -1 -1 -1 183310 0 0 10 40 12 60 2 1 3
0 0 0 0 1 2 1 0 0 0 0 0 0 0 0 29.6533 0 5 -1 -1 -1 -1 -1 -1 -1 183476 0 0 10 40 12 60 2 1 3
0 0 0 0 1 2 1 0 0 0 0 0 0 0 0 29.52 0 5 -1 -1 -1 -1 -1 -1 -1 183643 0 0 10 40 12 60 2 1 3
0 0 0 0 1 2 1 0 0 0 0 0 0 0 0 29.36 0 5 -1 -1 -1 -1 -1 -1 -1 183843 0 0 10 40 12 46.56 6 0 3
0 0 0 0 1 2 1 0 0 0 0 0 0 0 0 29.1467 0 5 -1 -1 -1 -1 -1 -1 -1 184110 0 0 10 40 12 26.08 6 0 3
0 0 0 0 1 2 1 0 0 0 0 0 -5 0 0 28.5867 0 5 -1 -1 -1 -1 -1 -1 -1 184810 0 0 10 40 12 12 6 0 3
0 0 0 0 1 2 1 0 0 0 0 0 0 0 0 27.92 0 5 -1 -1 -1 -1 -1 -1 -1 185644 0 0 10 40 12 12 6 0 3
0 0 0 0 1 2 1 0 0 0 0 0 5 0 0 27.2533 0 5 -1 -1 -1 -1 -1 -1 -1 186477 0 0 10 40 12 12 0 1 3
0 0 0 0 1 2 1 0 0 0 0 0 -1 0 0 26.5867 0 5 -1 -1 -1 -1 -1 -1 -1 187311 0 0 10 40 12 12 0 1 3
0 0 0 0 1 3 1 0 0 0 0 0 -1 0 0 25.92 0 5 5 6 5 5 1 1 0 188144 0 0 10 40 12 12 0 1 3
0 0 0 0 1 2 1 0 0 0 0 0 -1 0 0 27.9237 0 5 -1 -1 -1 -1 -1 -1 -1 188944 0 0 10 40 12.5 12.5 0 1 3
0 0 0 0 1 2 1 0 0 0 0 0 -1 0 0 27.257 0 5 -1 -1 -1 -1 -1 -1 -1 189744 0 0 10 40 12.5 12.5 4 0 3
0 0 0 0 1 2 1 0 0 0 0 0 -1 0 0 26.5903 0 5 -1 -1 -1 -1 -1 -1 -1 190545 0 0 10 40 12.5 12.5 4 0 3
0 0 0 0 1 3 1 0 0 0 0 0 -1 0 0 25.9236 0 5 5 6 5 5 1 1 0 191345 0 0 10 40 12.5 12.5 4 0 3
0 0 0 0 1 2 1 0 0 0 0 0 -1 0 0 27.9295 0 5 -1 -1 -1 -1 -1 -1 -1 192112 0 0 10 40 13 13 4 0 3
0 0 0 0 1 2 1 0 0 0 0 0 -5 0 0 27.265 0 5 -1 -1 -1 -1 -1 -1 -1 192878 0 0 10 40 13 13 8 0 3
0 0 0 0 1 2 1 0 0 0 0 0 7 0 0 26.5717 0 5 -1 -1 -1 -1 -1 -1 -1 193679 0 0 10 40 13 13 2 1 3
0 0 0 0 1 1 3 0 0 0 0 0 23 0 0 25.9073 0 6 6 6 5 5 1 1 0 194445 0 0 10 40 13 13 2 1 3
0 0 0 0 1 1 2 0 0 0 0 0 25 0 0 27.9176 0 6 -1 -1 -1 -1 -1 -1 -1 195179 0 0 10 40 13.5 13.5 2 1 3
0 0 0 0 1 1 2 0 0 0 0 0 31 0 0 27.2576 0 6 -1 -1 -1 -1 -1 -1 -1 195912 0 0 10 40 13.5 13.5 2 1 3
0 0 0 0 1 1 2 0 0 0 0 0 37 0 0 26.5976 0 6 -1 -1 -1 -1 -1 -1 -1 196646 0 0 10 40 13.5 13.5 6 0 3
0 0 0 0 1 1 3 0 0 0 0 0 38 0 0 25.9075 0 6 6 6 5 5 1 1 0 197413 0 0 10 40 13.5 13.5 6 0 3
0 0 0 0 1 1 2 0 0 0 0 0 38 0 0 27.9345 0 6 -1 -1 -1 -1 -1 -1 -1 198113 0 0 10 40 13.75 13.75 6 0 3
0 0 0 0 1 1 2 0 0 0 0 0 38 0 0 27.2623 0 6 -1 -1 -1 -1 -1 -1 -1 198846 0 0 10 40 13.75 13.75 6 0 3
0 0 0 0 1 1 2 0 0 0 0 0 38 0 0 26.5901 0 6 -1 -1 -1 -1 -1 -1 -1 199580 0 0 10 40 13.75 13.75 0 1 3
0 0 0 0 1 1 3 0 0 0 0 0 38 0 0 25.9179 0 6 6 6 5 5 1 1 0 200313 0 0 10 40 13.75 13.75 0 1 3
0 0 0 0 1 1 2 0 0 0 0 0 38 0 0 27.9332 0 6 -1 -1 -1 -1 -1 -1 -1 201013 0 0 10 40 14 14 0 1 3
0 0 0 0 1 1 2 0 0 0 0 0 38 0 0 27.2488 0 6 -1 -1 -1 -1 -1 -1 -1 201747 0 0 10 40 14 14 0 1 3
0 0 0 0 1 1 2 0 0 0 0 0 38 0 0 26.5954 0 6 -1 -1 -1 -1 -1 -1 -1 202447 0 0 10 40 14 14 4 0 3
0 0 0 0 1 1 3 0 0 0 0 0 44 1 0 25.911 0 6 6 6 5 5 1 1 0 203181 0 0 10 40 14 14 4 0 3
0 0 0 0 1 1 2 0 0 0 0 0 43 0 0 27.9147 0 6 -1 -1 -1 -1 -1 -1 -1 203881 0 0 10 40 14.25 14.25 4 0 3
0 0 0 0 1 1 2 0 0 0 0 0 33 0 0 27.2497 0 6 -1 -1 -1 -1 -1 -1 -1 204581 0 0 10 40 14.25 14.25 4 0 3
0 0 0 0 1 1 2 0 0 0 0 0 44 0 0 26.5847 0 6 -1 -1 -1 -1 -1 -1 -1 205281 0 0 10 40 14.25 14.25 8 0 3
0 0 0 0 1 1 3 0 0 0 0 0 44 0 0 25.9197 0 6 6 6 5 5 1 1 0 205981 0 0 10 40 14.25 14.25 2 1 3
0 0 0 0 1 1 2 0 0 0 0 0 37 0 0 27.9117 0 6 -1 -1 -1 -1 -1 -1 -1 206681 0 0 10 40 14.5 14.5 2 1 3
0 0 0 0 1 1 2 0 0 0 0 0 41 0 0 27.2673 0 6 -1 -1 -1 -1 -1 -1 -1 207348 0 0 10 40 14.5 14.5 2 1 3
0 0 0 0 1 1 2 0 0 0 0 0 42 0 0 26.5906 0 6 -1 -1 -1 -1 -1 -1 -1 208048 0 0 10 40 14.5 14.5 2 1 3
0 0 0 0 1 1 3 0 0 0 0 0 42 0 0 25.9139 0 6 6 6 5 5 1 1 0 208748 0 0 10 40 14.5 14.5 6 0 3
0 0 0 0 1 1 2 0 0 0 0 0 36 0 0 27.927 0 6 -1 -1 -1 -1 -1 -1 -1 209415 0 0 10 40 14.75 14.75 6 0 3
0 0 0 1 1 2 1 1 0 0 0 0 13 -2 81 27.2715 0 5 -1 -1 -1 -1 -1 -1 -1 210082 0 0 10 40 14.75 14.75 6 0 5
0 0 0 1 1 2 1 1 0 0 0 0 358 0 0 26.5831 0 5 -1 -1 -1 -1 -1 -1 -1 210782 0 0 10 40 14.75 14.75 6 0 5
0 0 0 1 1 3 1 1 0 0 0 0 354 0 0 25.9276 0 5 5 6 5 5 1 1 0 211449 0 0 10 40 14.75 14.75 0 1 5
0 0 0 1 1 2 1 1 0 0 0 0 355 0 0 27.9296 0 5 -1 -1 -1 -1 -1 -1 -1 212116 0 0 10 40 15 15 0 1 5
0 0 0 1 1 2 1 1 0 0 0 0 342 0 0 27.2629 0 5 -1 -1 -1 -1 -1 -1 -1 212783 0 0 10 40 15 15 0 1 5
0 0 0 1 2 1 1 1 0 0 0 0 319 0 0 26.5963 0 4 -1 -1 -1 -1 -1 -1 -1 213449 0 0 10 40 15 15 0 1 5
0 0 0 1 3 1 1 1 0 0 0 0 319 0 0 25.9296 0 4 4 6 5 5 1 1 0 214116 0 0 10 40 15 15 4 0 5
0 0 0 1 2 1 1 1 0 0 0 0 316 0 0 27.9205 0 4 -1 -1 -1 -1 -1 -1 -1 214783 0 0 10 40 15.25 15.25 4 0 5
0 0 0 1 2 1 1 1 0 0 0 0 312 -1 0 27.2427 0 4 -1 -1 -1 -1 -1 -1 -1 215450 0 0 10 40 15.25 15.25 4 0 5
0 0 0 2 1 1 1 1 0 0 0 0 270 -1 0 26.5988 0 3 -1 -1 -1 -1 -1 -1 -1 216083 0 0 10 40 15.25 15.25 4 0 5
0 0 0 3 1 1 1 1 0 0 0 0 270 -1 0 25.921 0 3 3 6 5 5 1 1 0 216750 0 0 10 40 15.25 15.25 8 0 5
0 0 0 2 1 1 1 1 0 0 0 0 270 -1 0 27.9352 0 3 -1 -1 -1 -1 -1 -1 -1 217384 0 0 10 40 15.5 15.5 2 1 5
0 0 0 2 1 1 1 1 0 0 0 0 270 -1 0 27.2463 0 3 -1 -1 -1 -1 -1 -1 -1 218050 0 0 10 40 15.5 15.5 2 1 5
0 0 0 2 1 1 1 1 0 0 0 0 270 -1 0 26.5919 0 3 -1 -1 -1 -1 -1 -1 -1 218684 0 0 10 40 15.5 15.5 2 1 5
0 0 0 3 1 1 1 1 0 0 0 0 270 -1 0 25.9374 0 3 3 6 5 5 1 1 0 219317 0 0 10 40 15.5 15.5 2 1 5
0 0 0 2 1 1 1 1 0 0 0 0 270 -1 0 27.9411 0 3 -1 -1 -1 -1 -1 -1 -1 219951 0 0 10 40 15.75 15.75 6 0 5
0 0 0 2 1 1 1 1 0 0 0 0 286 1 31 27.2761 0 3 -1 -1 -1 -1 -1 -1 -1 220584 0 0 10 40 15.75 15.75 6 0 5
0 0 0 1 2 1 1 1 0 0 0 0 300 0 0 26.5761 0 4 -1 -1 -1 -1 -1 -1 -1 221251 0 0 10 40 15.75 15.75 6 0 5
0 0 0 1 3 1 1 1 0 0 0 0 312 0 0 25.9111 0 4 4 6 5 5 1 1 0 221885 0 0 10 40 15.75 15.75 6 0 5
0 0 0 1 2 1 1 1 0 0 0 0 312 0 0 27.9398 0 4 -1 -1 -1 -1 -1 -1 -1 222485 0 0 10 40 16 16 0 1 5
0 0 0 1 2 1 1 1 0 0 0 0 297 0 0 27.2642 0 4 -1 -1 -1 -1 -1 -1 -1 223118 0 0 10 40 16 16 0 1 5
0 0 0 2 1 1 1 1 0 0 0 0 271 0 0 26.5887 0 3 -1 -1 -1 -1 -1 -1 -1 223752 0 0 10 40 16 16 0 1 5
0 0 0 3 1 1 1 1 0 0 0 0 270 0 0 25.9131 0 3 3 6 5 5 1 1 0 224385 0 0 10 40 16 16 0 1 5
0 0 0 2 1 1 1 1 0 0 0 0 284 1 0 27.9318 0 3 -1 -1 -1 -1 -1 -1 -1 224985 0 0 10 40 16.25 16.25 4 0 5
0 0 0 1 2 1 1 1 0 0 0 0 311 0 0 27.2457 0 4 -1 -1 -1 -1 -1 -1 -1 225619 0 0 10 40 16.25 16.25 4 0 5
0 0 0 1 2 1 1 1 0 0 0 0 311 0 0 26.5957 0 4 -1 -1 -1 -1 -1 -1 -1 226219 0 0 10 40 16.25 16.25 4 0 5
0 0 0 1 3 1 1 1 0 0 0 0 311 0 0 25.9095 0 4 4 6 5 5 1 1 0 226852 0 0 10 40 16.25 16.25 4 0 5
0 0 0 1 2 1 1 1 0 0 0 0 311 0 0 27.9182 0 4 -1 -1 -1 -1 -1 -1 -1 227452 0 0 10 40 16.5 16.5 8 0 5
0 0 0 1 1 2 1 1 0 0 0 0 346 4 187 27.2582 0 5 -1 -1 -1 -1 -1 -1 -1 228053 0 0 10 40 16.5 16.5 2 1 5
0 0 0 1 1 2 1 1 0 0 0 0 16 0 0 26.5982 0 5 -1 -1 -1 -1 -1 -1 -1 228653 0 0 10 40 16.5 16.5 2 1 5
