% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1447442256
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 1 1 2 1 1 0 0 3 2 5 -1 53 29.84 0 5 -1 -1 -1 -1 -1 -1 -1 19700 0 0 10 40 24 60 6 0 5
0 0 0 1 1 2 1 1 0 0 3 2 13 -1 51 29.5733 0 5 -1 -1 -1 -1 -1 -1 -1 19866 0 0 10 40 24 60 6 0 5
0 0 0 1 1 2 1 1 0 0 3 2 23 -1 47 29.2533 0 5 -1 -1 -1 -1 -1 -1 -1 20066 0 0 10 40 24 42.24 6 0 5
0 0 0 1 1 1 2 1 0 0 3 2 38 0 22 28.72 0 6 -1 -1 -1 -1 -1 -1 -1 20400 0 0 10 40 24 24 6 0 5
0 0 0 1 1 1 2 1 0 0 3 2 25 0 26 28.0267 0 6 -1 -1 -1 -1 -1 -1 -1 20833 0 0 10 40 24 24 0 2 5
0 0 0 1 1 2 1 1 0 0 3 2 10 1 31 27.3867 0 5 -1 -1 -1 -1 -1 -1 -1 21233 0 0 10 40 24 24 0 2 5
0 0 0 1 1 2 1 1 0 0 3 2 355 1 44 26.6933 0 5 -1 -1 -1 -1 -1 -1 -1 21666 0 0 10 40 24 24 0 2 5
0 0 0 1 1 2 1 1 0 0 3 2 348 0 6 26.0533 0 5 -1 -1 -1 -1 -1 -1 -1 22066 0 0 10 40 24 24 0 2 5
0 0 0 1 1 2 1 1 0 0 3 2 352 0 2 25.36 0 5 -1 -1 -1 -1 -1 -1 -1 22500 0 0 10 40 24 24 4 2 5
0 0 0 1 1 2 1 1 0 0 3 2 359 0 6 24.72 0 5 -1 -1 -1 -1 -1 -1 -1 22899 0 0 10 40 24 24 4 2 5
0 0 0 1 1 4 1 1 0 0 3 2 357 0 1 24.0267 0 5 5 5 5 3 0 1 0 23333 0 0 10 40 24 24 4 2 5
0 0 0 1 1 2 1 1 0 0 3 2 7 -2 71 28.3867 0 5 -1 -1 -1 -1 -1 -1 -1 23733 0 0 10 40 24 24 4 2 5
0 0 0 1 1 1 2 1 0 0 3 2 35 -2 63 27.6933 0 6 -1 -1 -1 -1 -1 -1 -1 24166 0 0 10 40 24 24 4 0 5
0 0 0 1 1 1 2 1 0 0 3 2 53 -1 40 27.0533 0 6 -1 -1 -1 -1 -1 -1 -1 24566 0 0 10 40 24 24 4 0 5
0 0 0 1 1 1 4 1 0 0 3 2 60 0 3 26.36 0 6 6 5 5 1 0 1 0 24999 0 0 10 40 24 24 4 0 5
0 0 0 1 1 1 2 1 0 0 3 2 54 1 45 29.52 0 6 -1 -1 -1 -1 -1 -1 -1 25399 0 0 10 40 24 24 4 0 5
0 0 0 1 1 1 2 1 0 0 3 2 34 1 46 28.8267 0 6 -1 -1 -1 -1 -1 -1 -1 25833 0 0 10 40 24 24 8 0 5
0 0 0 1 1 2 1 1 0 0 3 2 9 2 69 28.1867 0 5 -1 -1 -1 -1 -1 -1 -1 26233 0 0 10 40 24 24 6 0 5
0 0 0 1 1 3 1 1 0 0 3 2 351 0 15 27.4933 0 5 5 5 5 3 1 1 0 26666 0 0 10 40 24 24 6 0 5
0 0 0 1 1 2 1 1 0 0 3 2 352 0 18 26.8633 0 5 -1 -1 -1 -1 -1 -1 -1 27066 0 0 10 40 23.5 23.5 6 0 5
0 0 0 1 1 2 1 1 0 0 3 2 355 0 0 26.1845 0 5 -1 -1 -1 -1 -1 -1 -1 27499 0 0 10 40 23.5 23.5 6 0 5
0 0 0 1 1 2 1 1 0 0 3 2 351 0 5 25.5056 0 5 -1 -1 -1 -1 -1 -1 -1 27933 0 0 10 40 23.5 23.5 0 2 5
0 0 0 1 1 4 1 1 0 0 3 2 351 0 12 24.8267 0 5 5 5 5 2 0 1 0 28366 0 0 10 40 23.5 23.5 0 2 5
0 0 0 1 1 2 1 1 0 0 3 2 355 0 16 29.2001 0 5 -1 -1 -1 -1 -1 -1 -1 28766 0 0 10 40 23.5 23.5 0 2 5
0 0 0 1 1 2 1 1 0 0 3 2 9 -1 46 28.5212 0 5 -1 -1 -1 -1 -1 -1 -1 29199 0 0 10 40 23.5 23.5 0 2 5
0 0 0 1 1 1 2 1 0 0 3 2 31 -1 53 27.8423 0 6 -1 -1 -1 -1 -1 -1 -1 29633 0 0 10 40 23.5 23.5 4 2 5
0 0 0 1 1 1 4 1 0 0 3 2 50 -1 33 27.1634 0 6 6 5 5 0 0 1 0 30066 0 0 10 40 23.5 23.5 4 2 5
0 0 0 1 1 1 2 1 0 0 3 2 58 0 4 29.53 0 6 -1 -1 -1 -1 -1 -1 -1 30466 0 0 10 40 23.5 23.5 4 2 5
0 0 0 1 1 1 2 1 0 0 3 2 56 0 12 28.8511 0 6 -1 -1 -1 -1 -1 -1 -1 30899 0 0 10 40 23.5 23.5 4 2 5
0 0 0 1 1 1 2 1 0 0 3 2 50 0 13 28.2245 2.61367 6 -1 -1 -1 -1 -1 -1 -1 31333 0 0 10 40 24 24 4 0 5
0 0 0 1 1 1 3 1 0 0 3 2 45 0 17 28.2245 1.97367 6 6 5 5 2 1 1 1 31733 0 0 10 40 24 24 4 0 5
0 0 0 1 1 1 2 1 0 0 3 2 37 0 13 28.2245 1.28033 6 -1 -1 -1 -1 -1 -1 -1 32166 0 0 10 40 24 24 4 0 5
0 0 0 1 1 1 2 1 0 0 3 2 35 0 0 28.2245 0.640335 6 -1 -1 -1 -1 -1 -1 -1 32566 0 0 10 40 24 24 4 0 5
0 0 0 1 1 1 2 1 0 0 3 2 35 0 2 28.2245 -0.0529985 6 -1 -1 -1 -1 -1 -1 -1 32999 0 0 10 40 24 24 8 0 5
0 0 0 1 1 1 4 1 0 0 3 2 39 0 9 27.593 0 6 6 5 5 1 0 1 1 33433 0 0 10 40 23.5 23.5 6 0 5
0 0 0 1 1 1 2 1 0 0 3 2 38 1 52 26.9664 0 6 -1 -1 -1 -1 -1 -1 -1 33833 0 0 10 40 23.5 23.5 6 0 5
0 0 0 1 1 1 2 1 0 0 3 2 19 2 65 26.2875 0 6 -1 -1 -1 -1 -1 -1 -1 34266 0 0 10 40 23.5 23.5 6 0 5
0 0 0 1 1 2 1 1 0 0 3 2 0 1 32 25.6086 0 5 -1 -1 -1 -1 -1 -1 -1 34699 0 0 10 40 23.5 23.5 6 0 5
0 0 0 1 1 4 1 1 0 0 3 2 357 0 2 24.9298 0 5 5 5 5 3 0 1 0 35133 0 0 10 40 23.5 23.5 0 2 5
0 0 0 1 1 2 1 1 0 0 3 2 353 0 19 29.3031 0 5 -1 -1 -1 -1 -1 -1 -1 35533 0 0 10 40 23.5 23.5 0 2 5
0 0 0 1 1 2 1 1 0 0 3 2 335 1 54 28.6242 0 5 -1 -1 -1 -1 -1 -1 -1 35966 0 0 10 40 23.5 23.5 0 2 5
0 0 0 1 2 1 1 1 0 0 3 2 317 1 33 27.9453 0 4 -1 -1 -1 -1 -1 -1 -1 36399 0 0 10 40 23.5 23.5 0 2 5
0 0 0 1 4 1 1 1 0 0 3 2 310 0 4 27.2665 0 4 4 5 5 0 0 1 0 36833 0 0 10 40 23.5 23.5 4 2 5
0 0 0 1 2 1 1 1 0 0 3 2 313 0 11 29.53 0 4 -1 -1 -1 -1 -1 -1 -1 37233 0 0 10 40 23.5 23.5 4 2 5
0 0 0 1 2 1 1 1 0 0 3 2 321 0 19 28.8511 0 4 -1 -1 -1 -1 -1 -1 -1 37666 0 0 10 40 23.5 23.5 4 2 5
0 0 0 1 2 1 1 1 0 0 3 2 331 0 25 28.1723 0 4 -1 -1 -1 -1 -1 -1 -1 38099 0 0 10 40 23 23.5 4 2 5
0 0 0 1 1 4 1 1 0 0 3 2 341 0 20 27.5078 0 5 5 5 5 2 0 1 1 38533 0 0 10 40 23 23 4 0 5
0 0 0 1 1 2 1 1 0 0 3 2 344 0 26 26.8434 0 5 -1 -1 -1 -1 -1 -1 -1 38966 0 0 10 40 23 23 4 0 5
0 0 0 1 1 2 1 1 0 0 3 2 337 1 32 26.1789 0 5 -1 -1 -1 -1 -1 -1 -1 39399 0 0 10 40 23 23 4 0 5
0 0 0 1 2 1 1 1 0 0 3 2 325 0 22 25.9745 2.197 4 -1 -1 -1 -1 -1 -1 -1 39833 0 0 10 40 23.5 23.5 4 0 5
