% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1456521725
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 3 1 0 0 0 29.7333 0 5 -1 -1 -1 -1 -1 -1 -1 25466 0 0 10 40 40 60 1 0 3
0 0 0 0 1 2 1 0 0 0 3 1 0 0 0 29.2889 0 5 -1 -1 -1 -1 -1 -1 -1 25633 0 0 10 40 40 51.5556 1 0 3
0 0 0 0 1 2 1 0 0 0 3 1 0 0 0 28.6667 0 5 -1 -1 -1 -1 -1 -1 -1 25866 0 0 10 40 40 40 1 0 3
0 0 0 0 1 2 1 0 0 0 3 1 0 0 0 27.9556 0 5 -1 -1 -1 -1 -1 -1 -1 26133 0 0 10 40 40 40 1 0 3
0 0 0 0 1 2 1 0 0 0 3 1 0 0 0 27.3334 0 5 -1 -1 -1 -1 -1 -1 -1 26366 0 0 10 40 40 40 1 1 3
0 0 0 0 1 2 1 0 0 0 3 1 0 0 0 26.6222 0 5 -1 -1 -1 -1 -1 -1 -1 26633 0 0 10 40 40 40 1 1 3
0 0 0 0 1 2 1 0 0 0 3 1 0 0 0 26 0 5 -1 -1 -1 -1 -1 -1 -1 26866 0 0 10 40 40 40 1 1 3
0 0 0 0 1 2 1 0 0 0 3 1 0 0 0 25.2889 0 5 -1 -1 -1 -1 -1 -1 -1 27133 0 0 10 40 40 40 1 1 3
0 0 0 0 1 2 1 0 0 0 3 1 11 2 182 24.6667 0 5 -1 -1 -1 -1 -1 -1 -1 27366 0 0 10 40 40 40 3 2 3
0 0 0 0 1 1 2 0 0 0 3 1 45 3 90 23.9556 0 6 -1 -1 -1 -1 -1 -1 -1 27633 0 0 10 40 40 40 3 2 3
0 0 0 0 1 1 4 0 0 0 3 1 45 1 0 23.3334 0 6 6 5 5 0 0 1 0 27866 0 0 10 40 40 40 3 2 3
0 0 0 0 1 1 2 0 0 0 3 1 45 1 0 28.6223 0 6 -1 -1 -1 -1 -1 -1 -1 28133 0 0 10 40 40 40 3 2 3
0 0 0 0 1 1 2 0 0 0 3 1 44 0 0 28.0001 0 6 -1 -1 -1 -1 -1 -1 -1 28366 0 0 10 40 40 40 1 3 3
0 0 0 0 1 2 1 0 0 0 3 1 14 -2 88 27.289 0 5 -1 -1 -1 -1 -1 -1 -1 28633 0 0 10 40 40 40 1 3 3
0 0 0 0 1 4 1 0 0 0 3 1 0 -1 39 26.6667 0 5 5 5 5 1 0 1 0 28866 0 0 10 40 40 40 1 3 3
0 0 0 0 1 2 1 0 0 0 3 1 357 0 0 29.5556 0 5 -1 -1 -1 -1 -1 -1 -1 29133 0 0 10 40 40 40 1 3 3
0 0 0 0 1 2 1 0 0 0 3 1 357 0 0 28.9333 0 5 -1 -1 -1 -1 -1 -1 -1 29366 0 0 10 40 40 40 8 0 3
0 0 0 0 2 1 1 0 0 0 3 1 325 -3 103 28.2222 0 4 -1 -1 -1 -1 -1 -1 -1 29633 0 0 10 40 40 40 1 0 3
0 0 0 0 3 1 1 0 0 0 3 1 315 0 0 27.6 0 4 4 5 5 1 1 1 0 29866 0 0 10 40 40 40 1 0 3
0 0 0 0 2 1 1 0 0 0 3 1 315 0 0 26.8945 0 4 -1 -1 -1 -1 -1 -1 -1 30133 0 0 10 40 39.5 39.5 1 0 3
0 0 0 0 2 1 1 0 0 0 3 1 315 0 0 26.1922 0 4 -1 -1 -1 -1 -1 -1 -1 30399 0 0 10 40 39.5 39.5 1 0 3
0 0 0 0 1 2 1 0 0 0 3 1 340 3 117 25.5778 0 5 -1 -1 -1 -1 -1 -1 -1 30633 0 0 10 40 39.5 39.5 1 1 3
0 0 0 0 1 3 1 0 0 0 3 1 1 1 51 24.8756 0 5 5 5 5 1 1 1 0 30899 0 0 10 40 39.5 39.5 1 1 3
0 0 0 0 1 2 1 0 0 0 3 1 7 0 0 24.2656 0 5 -1 -1 -1 -1 -1 -1 -1 31133 0 0 10 40 39 39 1 1 3
0 0 0 0 1 2 1 0 0 0 3 1 7 0 0 23.5722 0 5 -1 -1 -1 -1 -1 -1 -1 31399 0 0 10 40 39 39 1 1 3
0 0 0 0 2 1 1 0 0 0 3 1 331 -4 131 22.8789 0 4 -1 -1 -1 -1 -1 -1 -1 31666 0 0 10 40 39 39 3 2 3
0 0 0 0 4 1 1 0 0 0 3 1 315 -1 0 22.1856 0 4 4 5 5 2 0 1 0 31933 0 0 10 40 39 39 3 2 3
0 0 0 0 2 1 1 0 0 0 3 1 315 -1 0 27.5789 0 4 -1 -1 -1 -1 -1 -1 -1 32166 0 0 10 40 39 39 3 2 3
0 0 0 0 2 1 1 0 0 0 3 1 315 -1 0 26.8856 0 4 -1 -1 -1 -1 -1 -1 -1 32433 0 0 10 40 39 39 3 2 3
0 0 0 0 1 2 1 0 0 0 3 1 350 4 135 26.1923 0 5 -1 -1 -1 -1 -1 -1 -1 32699 0 0 10 40 39 39 1 3 3
0 0 0 0 1 4 1 0 0 0 3 1 12 2 69 25.5878 0 5 5 5 5 3 0 1 1 32933 0 0 10 40 38.5 38.5 1 3 3
0 0 0 0 1 1 2 0 0 0 3 1 24 0 23 24.9034 0 6 -1 -1 -1 -1 -1 -1 -1 33199 0 0 10 40 38.5 38.5 1 3 3
0 0 0 0 1 1 2 0 0 0 3 1 24 0 0 24.2189 0 6 -1 -1 -1 -1 -1 -1 -1 33466 0 0 10 40 38.5 38.5 1 3 3
0 0 0 0 2 1 1 0 0 0 3 1 332 -5 162 23.5345 0 4 -1 -1 -1 -1 -1 -1 -1 33733 0 0 10 40 38.5 38.5 8 0 3
0 0 0 0 4 1 1 0 0 0 3 1 315 -1 0 22.9356 0 4 4 5 5 2 0 1 0 33966 0 0 10 40 38.5 38.5 1 0 3
0 0 0 0 2 1 1 0 0 0 3 1 315 -1 0 28.2511 0 4 -1 -1 -1 -1 -1 -1 -1 34233 0 0 10 40 38.5 38.5 1 0 3
