% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1456184354
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 2 2 13 3 140 29.7333 0 5 -1 -1 -1 -1 -1 -1 -1 96665 0 0 10 40 40 60 3 0 3
0 0 0 0 1 1 2 0 0 0 2 2 31 2 89 29.2889 0 6 -1 -1 -1 -1 -1 -1 -1 96832 0 0 10 40 40 51.5556 3 0 3
0 0 0 0 1 1 2 0 0 0 2 2 45 1 40 28.6667 0 6 -1 -1 -1 -1 -1 -1 -1 97065 0 0 10 40 40 40 3 0 3
0 0 0 0 1 1 2 0 0 0 2 2 45 1 0 27.9556 0 6 -1 -1 -1 -1 -1 -1 -1 97332 0 0 10 40 40 40 3 0 3
0 0 0 0 1 1 2 0 0 0 2 2 28 -2 78 27.3334 0 6 -1 -1 -1 -1 -1 -1 -1 97565 0 0 10 40 40 40 0 3 3
0 0 0 0 1 2 1 0 0 0 2 2 15 0 28 26.6222 0 5 -1 -1 -1 -1 -1 -1 -1 97832 0 0 10 40 40 40 0 3 3
0 0 0 0 1 2 1 0 0 0 2 2 6 -1 51 26 0 5 -1 -1 -1 -1 -1 -1 -1 98065 0 0 10 40 40 40 0 3 3
0 0 0 0 1 2 1 0 0 0 2 2 0 0 0 25.2889 0 5 -1 -1 -1 -1 -1 -1 -1 98332 0 0 10 40 40 40 0 3 3
0 0 0 0 1 2 1 0 0 0 2 2 6 1 50 24.6667 0 5 -1 -1 -1 -1 -1 -1 -1 98565 0 0 10 40 40 40 2 1 3
0 0 0 0 1 2 1 0 0 0 2 2 11 0 0 23.9556 0 5 -1 -1 -1 -1 -1 -1 -1 98832 0 0 10 40 40 40 2 1 3
0 0 0 0 1 2 4 0 0 0 2 2 15 1 0 23.3334 0 5 6 7 2 2 0 0 0 99065 0 0 10 40 40 40 2 1 3
0 0 0 0 1 1 2 0 0 0 2 2 45 2 28 22.6223 0 6 -1 -1 -1 -1 -1 -1 -1 99332 0 0 10 40 40 40 2 1 3
0 0 0 0 1 1 2 0 0 0 2 2 45 0 0 22.0001 0 6 -1 -1 -1 -1 -1 -1 -1 99565 0 0 10 40 40 40 5 0 3
0 0 0 0 2 1 1 0 0 0 2 2 330 -6 341 21.289 0 4 -1 -1 -1 -1 -1 -1 -1 99832 0 0 10 40 40 40 5 0 3
0 0 0 0 4 1 1 0 0 0 2 2 315 -3 0 20.6667 0 4 4 7 2 2 0 1 1 100065 0 0 10 40 40 40 5 0 3
0 0 0 0 2 1 1 0 0 0 2 2 315 0 0 19.9634 0 4 -1 -1 -1 -1 -1 -1 -1 100332 0 0 10 40 39.5 39.5 5 0 3
0 0 0 0 2 1 1 0 0 0 2 2 315 0 0 19.2612 0 4 -1 -1 -1 -1 -1 -1 -1 100598 0 0 10 40 39.5 39.5 8 0 3
0 0 0 0 2 1 1 0 0 0 2 2 337 4 124 18.6467 0 4 -1 -1 -1 -1 -1 -1 -1 100832 0 0 10 40 39.5 39.5 3 0 3
0 0 0 0 1 4 1 0 0 0 2 2 359 1 55 17.9445 0 5 5 7 0 0 0 1 0 101098 0 0 10 40 39.5 39.5 3 0 3
0 0 0 0 1 2 1 0 0 0 2 2 6 0 0 22.3301 0 5 -1 -1 -1 -1 -1 -1 -1 101332 0 0 10 40 39.5 39.5 3 0 3
0 0 0 0 1 2 1 0 0 0 2 2 6 0 0 21.6278 0 5 -1 -1 -1 -1 -1 -1 -1 101598 0 0 10 40 39.5 39.5 3 0 3
0 0 0 0 1 1 2 0 0 0 2 2 27 3 90 20.9256 0 6 -1 -1 -1 -1 -1 -1 -1 101865 0 0 10 40 39.5 39.5 0 3 3
0 0 0 0 1 1 4 0 0 0 2 2 41 1 41 20.3112 0 6 6 7 1 1 0 1 0 102098 0 0 10 40 39.5 39.5 0 3 3
0 0 0 0 1 1 2 0 0 0 2 2 44 0 0 24.6089 0 6 -1 -1 -1 -1 -1 -1 -1 102365 0 0 10 40 39.5 39.5 0 3 3
0 0 0 0 1 1 2 0 0 0 2 2 44 0 0 23.9945 0 6 -1 -1 -1 -1 -1 -1 -1 102598 0 0 10 40 39.5 39.5 0 3 3
0 0 0 0 1 1 2 0 0 0 2 2 44 0 0 23.2923 0 6 -1 -1 -1 -1 -1 -1 -1 102865 0 0 10 40 39.5 39.5 2 1 3
0 0 0 0 1 1 3 0 0 0 2 2 44 0 0 22.59 0 6 6 7 0 0 1 1 0 103132 0 0 10 40 39.5 39.5 2 1 3
0 0 0 0 1 1 2 0 0 0 2 2 44 0 0 21.98 0 6 -1 -1 -1 -1 -1 -1 -1 103365 0 0 10 40 39 39 2 1 3
0 0 0 0 1 1 2 0 0 0 2 2 44 0 0 21.2867 0 6 -1 -1 -1 -1 -1 -1 -1 103632 0 0 10 40 39 39 2 1 3
0 0 0 0 1 1 2 0 0 0 2 2 44 0 0 20.5934 0 6 -1 -1 -1 -1 -1 -1 -1 103898 0 0 10 40 39 39 5 0 3
0 0 0 0 1 1 4 0 0 0 2 2 44 0 0 19.9867 0 6 6 7 3 3 0 1 0 104132 0 0 10 40 39 39 5 0 3
0 0 0 0 1 1 2 0 0 0 2 2 44 0 0 24.2934 0 6 -1 -1 -1 -1 -1 -1 -1 104398 0 0 10 40 39 39 5 0 3
0 0 0 0 1 1 2 0 0 0 2 2 41 -1 0 23.6001 0 6 -1 -1 -1 -1 -1 -1 -1 104665 0 0 10 40 39 39 5 0 3
0 0 0 0 1 2 1 0 0 0 2 2 14 -2 82 22.9934 0 5 -1 -1 -1 -1 -1 -1 -1 104898 0 0 10 40 39 39 8 0 3
0 0 0 0 1 4 1 0 0 0 2 2 1 -1 31 22.3001 0 5 5 7 1 1 0 1 0 105165 0 0 10 40 39 39 3 0 3
0 0 0 0 1 2 1 0 0 0 2 2 0 0 0 26.6068 0 5 -1 -1 -1 -1 -1 -1 -1 105432 0 0 10 40 39 39 3 0 3
0 0 0 0 1 2 1 0 0 0 2 2 0 0 0 26.0001 0 5 -1 -1 -1 -1 -1 -1 -1 105665 0 0 10 40 39 39 3 0 3
0 0 0 0 1 2 1 0 0 0 2 2 0 0 0 25.3068 0 5 -1 -1 -1 -1 -1 -1 -1 105932 0 0 10 40 39 39 3 0 3
0 0 0 0 1 3 1 0 0 0 2 2 0 0 0 24.7001 2.57922 5 5 7 3 3 1 1 1 106198 0 0 10 40 39.5 39.5 0 3 3
0 0 0 0 1 2 1 0 0 0 2 2 0 0 0 24.7001 1.96478 5 -1 -1 -1 -1 -1 -1 -1 106432 0 0 10 40 39.5 39.5 0 3 3
0 0 0 1 1 2 1 1 0 0 2 2 0 0 0 24.7001 1.26256 5 -1 -1 -1 -1 -1 -1 -1 106698 0 0 10 40 39.5 39.5 0 3 5
0 0 0 1 1 1 2 1 0 0 2 2 27 4 121 24.7001 0.560333 6 -1 -1 -1 -1 -1 -1 -1 106965 0 0 10 40 39.5 39.5 0 3 5
0 0 0 1 1 1 4 1 0 0 2 2 45 2 60 24.7001 -0.0541113 6 6 7 0 0 0 1 0 107198 0 0 10 40 39.5 39.5 2 1 5
0 0 0 1 1 1 2 1 0 0 2 2 45 0 0 29.052 0 6 -1 -1 -1 -1 -1 -1 -1 107465 0 0 10 40 39.5 39.5 2 1 5
0 0 0 1 1 1 2 1 0 0 2 2 45 0 0 28.4375 0 6 -1 -1 -1 -1 -1 -1 -1 107698 0 0 10 40 39.5 39.5 2 1 5
0 0 0 1 1 2 1 1 0 0 2 2 356 -6 199 27.7353 0 5 -1 -1 -1 -1 -1 -1 -1 107965 0 0 10 40 39.5 39.5 2 1 5
0 0 0 1 3 1 1 1 0 0 2 2 323 -3 110 27.5598 2.22256 4 4 7 3 3 1 1 1 108198 0 0 10 40 40 40 5 0 5
0 0 0 1 2 1 1 1 0 0 2 2 313 -1 0 27.5598 1.51144 4 -1 -1 -1 -1 -1 -1 -1 108465 0 0 10 40 40 40 5 0 5
0 0 0 1 2 1 1 1 0 0 2 2 313 -1 0 27.5598 0.889222 4 -1 -1 -1 -1 -1 -1 -1 108698 0 0 10 40 40 40 5 0 5
0 0 0 1 1 2 1 1 0 0 2 2 8 6 224 27.5598 0.178111 5 -1 -1 -1 -1 -1 -1 -1 108965 0 0 10 40 40 40 5 0 5
0 0 0 1 1 1 4 1 0 0 2 2 45 4 126 27.2928 0 6 6 7 2 2 0 1 0 109198 0 0 10 40 40 40 8 0 5
0 0 0 1 1 1 2 1 0 0 2 2 47 0 0 29.5556 0 6 -1 -1 -1 -1 -1 -1 -1 109465 0 0 10 40 40 40 3 0 5
0 0 0 1 1 1 2 1 0 0 2 2 47 0 0 28.9333 0 6 -1 -1 -1 -1 -1 -1 -1 109698 0 0 10 40 40 40 3 0 5
0 0 0 1 1 1 1 2 0 0 2 2 75 5 184 28.2222 0 7 -1 -1 -1 -1 -1 -1 -1 109965 0 0 10 40 40 40 3 0 5
0 0 0 1 1 1 1 4 0 0 2 2 90 0 0 27.6 0 7 7 7 0 0 0 1 0 110198 0 0 10 40 40 40 3 0 5
0 0 0 1 1 1 1 2 0 0 2 2 90 0 0 29.5556 0 7 -1 -1 -1 -1 -1 -1 -1 110465 0 0 10 40 40 40 0 3 5
