% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1454970094
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 3 1 0 0 0 29.7333 0 5 -1 -1 -1 -1 -1 -1 -1 233154 0 0 10 40 40 60 7 3 3
0 0 0 0 1 2 1 0 0 0 3 1 0 0 0 29.2889 0 5 -1 -1 -1 -1 -1 -1 -1 233320 0 0 10 40 40 51.5556 7 3 3
0 0 0 0 1 2 1 0 0 0 3 1 0 0 0 28.6667 0 5 -1 -1 -1 -1 -1 -1 -1 233554 0 0 10 40 40 40 7 3 3
0 0 0 0 1 2 1 0 0 0 3 1 -11 0 0 27.9556 0 5 -1 -1 -1 -1 -1 -1 -1 233820 0 0 10 40 40 40 7 3 3
0 0 0 0 1 2 1 0 0 0 3 1 -12 1 0 27.3334 0 5 -1 -1 -1 -1 -1 -1 -1 234054 0 0 10 40 40 40 5 0 3
0 0 0 0 1 2 1 0 0 0 3 1 6 0 0 26.6222 0 5 -1 -1 -1 -1 -1 -1 -1 234321 0 0 10 40 40 40 5 0 3
0 0 0 0 1 2 1 0 0 0 3 1 7 0 0 26 0 5 -1 -1 -1 -1 -1 -1 -1 234554 0 0 10 40 40 40 5 0 3
0 0 0 0 1 2 1 0 0 0 3 1 7 0 0 25.2889 0 5 -1 -1 -1 -1 -1 -1 -1 234821 0 0 10 40 40 40 5 0 3
0 0 0 0 1 2 1 0 0 0 3 1 0 0 0 24.6667 0 5 -1 -1 -1 -1 -1 -1 -1 235054 0 0 10 40 40 40 3 0 3
0 0 0 0 1 2 1 0 0 0 3 1 -4 0 0 23.9556 0 5 -1 -1 -1 -1 -1 -1 -1 235321 0 0 10 40 40 40 3 0 3
0 0 0 0 1 4 1 0 0 0 3 1 -4 0 0 23.3334 0 5 5 5 5 1 0 1 0 235554 0 0 10 40 40 40 3 0 3
0 0 0 0 1 2 1 0 0 0 3 1 -4 0 0 28.6223 0 5 -1 -1 -1 -1 -1 -1 -1 235821 0 0 10 40 40 40 3 0 3
0 0 0 0 1 2 1 0 0 0 3 1 -3 0 0 28.0001 0 5 -1 -1 -1 -1 -1 -1 -1 236054 0 0 10 40 40 40 0 2 3
0 0 0 0 1 1 2 0 0 0 3 1 24 3 95 27.289 0 6 -1 -1 -1 -1 -1 -1 -1 236321 0 0 10 40 40 40 0 2 3
0 0 0 0 1 1 4 0 0 0 3 1 40 1 44 26.6667 0 6 6 5 5 3 0 1 0 236554 0 0 10 40 40 40 0 2 3
0 0 0 0 1 1 2 0 0 0 3 1 44 0 0 29.5556 0 6 -1 -1 -1 -1 -1 -1 -1 236821 0 0 10 40 40 40 0 2 3
0 0 0 0 1 1 2 0 0 0 3 1 44 0 0 28.9333 0 6 -1 -1 -1 -1 -1 -1 -1 237055 0 0 10 40 40 40 8 0 3
0 0 0 0 1 1 2 0 0 0 3 1 33 -2 88 28.2222 0 6 -1 -1 -1 -1 -1 -1 -1 237321 0 0 10 40 40 40 7 3 3
0 0 0 0 1 4 1 0 0 0 3 1 19 -1 40 27.6 0 5 5 5 5 1 0 1 0 237555 0 0 10 40 40 40 7 3 3
0 0 0 0 1 2 1 0 0 0 3 1 16 0 0 29.5556 0 5 -1 -1 -1 -1 -1 -1 -1 237821 0 0 10 40 40 40 7 3 3
0 0 0 0 1 2 1 0 0 0 3 1 16 0 0 28.9333 0 5 -1 -1 -1 -1 -1 -1 -1 238055 0 0 10 40 40 40 7 3 3
0 0 0 0 1 2 1 0 0 0 3 1 339 -3 117 28.2222 0 5 -1 -1 -1 -1 -1 -1 -1 238321 0 0 10 40 40 40 5 0 3
0 0 0 0 3 1 1 0 0 0 3 1 320 -1 58 27.6 0 4 4 5 5 1 1 1 0 238555 0 0 10 40 40 40 5 0 3
0 0 0 0 2 1 1 0 0 0 3 1 315 -1 0 26.8945 0 4 -1 -1 -1 -1 -1 -1 -1 238822 0 0 10 40 39.5 39.5 5 0 3
0 0 0 0 2 1 1 0 0 0 3 1 315 -1 0 26.1922 0 4 -1 -1 -1 -1 -1 -1 -1 239088 0 0 10 40 39.5 39.5 5 0 3
0 0 0 0 2 1 1 0 0 0 3 1 315 -1 0 25.5778 0 4 -1 -1 -1 -1 -1 -1 -1 239322 0 0 10 40 39.5 39.5 3 0 3
0 0 0 0 3 1 1 0 0 0 3 1 315 -1 0 25.2267 2.31144 4 4 5 5 1 1 1 1 239588 0 0 10 40 40 40 3 0 3
0 0 0 0 2 1 1 0 0 0 3 1 315 -1 0 25.2267 1.68922 4 -1 -1 -1 -1 -1 -1 -1 239822 0 0 10 40 40 40 3 0 3
0 0 0 0 2 1 1 0 0 0 3 1 325 0 111 25.2267 0.978111 4 -1 -1 -1 -1 -1 -1 -1 240088 0 0 10 40 40 40 3 0 3
0 0 0 0 1 2 1 0 0 0 3 1 16 5 173 25.2267 0.355889 5 -1 -1 -1 -1 -1 -1 -1 240322 0 0 10 40 40 40 0 2 3
0 0 0 0 1 1 4 0 0 0 3 1 45 2 41 25.0486 0 6 6 5 5 3 0 1 0 240589 0 0 10 40 40 40 0 2 3
0 0 0 0 1 1 2 0 0 0 3 1 45 1 0 29.6444 0 6 -1 -1 -1 -1 -1 -1 -1 240822 0 0 10 40 40 40 0 2 3
0 0 0 0 1 1 2 0 0 0 3 1 45 1 0 28.9333 0 6 -1 -1 -1 -1 -1 -1 -1 241089 0 0 10 40 40 40 0 2 3
0 0 0 0 1 1 2 0 0 0 3 1 45 1 0 28.3111 0 6 -1 -1 -1 -1 -1 -1 -1 241322 0 0 10 40 40 40 8 0 3
0 0 0 0 1 1 4 0 0 0 3 1 45 1 0 27.6 0 6 6 5 5 1 0 1 0 241589 0 0 10 40 40 40 7 3 3
0 0 0 0 1 1 2 0 0 0 3 1 45 1 0 29.6444 0 6 -1 -1 -1 -1 -1 -1 -1 241822 0 0 10 40 40 40 7 3 3
0 0 0 0 1 1 2 0 0 0 3 1 36 0 111 28.9333 0 6 -1 -1 -1 -1 -1 -1 -1 242089 0 0 10 40 40 40 7 3 3
0 0 0 0 1 2 1 0 0 0 3 1 7 -3 93 28.3111 0 5 -1 -1 -1 -1 -1 -1 -1 242322 0 0 10 40 40 40 7 3 3
0 0 0 0 1 3 1 0 0 0 3 1 351 -1 37 27.7778 2.48922 5 5 5 5 1 1 1 1 242589 0 0 10 40 40 40 5 0 3
0 0 0 0 1 2 1 0 0 0 3 1 348 0 0 27.7778 1.867 5 -1 -1 -1 -1 -1 -1 -1 242822 0 0 10 40 40 40 5 0 3
0 0 0 0 1 2 1 0 0 0 3 1 348 0 0 27.7778 1.15589 5 -1 -1 -1 -1 -1 -1 -1 243089 0 0 10 40 40 40 5 0 3
0 0 0 0 2 1 1 0 0 0 3 1 329 -3 223 27.7778 0.533667 4 -1 -1 -1 -1 -1 -1 -1 243323 0 0 10 40 40 40 5 0 3
0 0 0 0 4 1 1 0 0 0 3 1 315 -1 0 27.7775 0 4 4 5 5 2 0 1 0 243589 0 0 10 40 40 40 3 0 3
0 0 0 0 2 1 1 0 0 0 3 1 315 -1 0 29.6444 0 4 -1 -1 -1 -1 -1 -1 -1 243823 0 0 10 40 40 40 3 0 3
0 0 0 0 2 1 1 0 0 0 3 1 315 -1 0 28.9333 0 4 -1 -1 -1 -1 -1 -1 -1 244089 0 0 10 40 40 40 3 0 3
0 0 0 0 1 2 1 0 0 0 3 1 345 4 137 28.3111 0 5 -1 -1 -1 -1 -1 -1 -1 244323 0 0 10 40 40 40 3 0 3
0 0 0 0 1 4 1 0 0 0 3 1 10 2 63 27.6 0 5 5 5 5 1 0 1 0 244589 0 0 10 40 40 40 0 2 3
0 0 0 0 1 2 1 0 0 0 3 1 19 0 23 29.6444 0 5 -1 -1 -1 -1 -1 -1 -1 244823 0 0 10 40 40 40 0 2 3
0 0 0 0 1 2 1 0 0 0 3 1 17 0 0 28.9333 0 5 -1 -1 -1 -1 -1 -1 -1 245090 0 0 10 40 40 40 0 2 3
0 0 0 0 2 1 1 0 0 0 3 1 330 -5 164 28.3111 0 4 -1 -1 -1 -1 -1 -1 -1 245323 0 0 10 40 40 40 0 2 3
0 0 0 0 3 1 1 0 0 0 3 1 315 -1 0 27.8667 2.40033 4 4 5 5 1 1 1 1 245590 0 0 10 40 40 40 8 0 3
0 0 0 0 2 1 1 0 0 0 3 1 315 -1 0 27.8667 1.77811 4 -1 -1 -1 -1 -1 -1 -1 245823 0 0 10 40 40 40 7 3 3
0 0 0 0 2 1 1 0 0 0 3 1 315 -1 0 27.8667 1.067 4 -1 -1 -1 -1 -1 -1 -1 246090 0 0 10 40 40 40 7 3 3
0 0 0 0 2 1 1 0 0 0 3 1 315 -1 0 27.8667 0.444778 4 -1 -1 -1 -1 -1 -1 -1 246323 0 0 10 40 40 40 7 3 3
0 0 0 0 4 1 1 0 0 0 3 1 315 -1 0 27.7775 0 4 4 5 5 2 0 1 0 246590 0 0 10 40 40 40 7 3 3
0 0 0 0 2 1 1 0 0 0 3 1 315 -1 0 29.6444 0 4 -1 -1 -1 -1 -1 -1 -1 246823 0 0 10 40 40 40 5 0 3
0 0 0 0 2 1 1 0 0 0 3 1 315 -1 0 28.9333 0 4 -1 -1 -1 -1 -1 -1 -1 247090 0 0 10 40 40 40 5 0 3
0 0 0 0 2 1 1 0 0 0 3 1 315 -1 0 28.3111 0 4 -1 -1 -1 -1 -1 -1 -1 247323 0 0 10 40 40 40 5 0 3
0 0 0 0 4 1 1 0 0 0 3 1 315 -1 0 27.6056 0 4 4 5 5 1 0 1 1 247590 0 0 10 40 39.5 39.5 5 0 3
0 0 0 0 2 1 1 0 0 0 3 1 315 -1 0 26.9911 0 4 -1 -1 -1 -1 -1 -1 -1 247823 0 0 10 40 39.5 39.5 3 0 3
0 0 0 0 2 1 1 0 0 0 3 1 316 0 0 26.2889 0 4 -1 -1 -1 -1 -1 -1 -1 248090 0 0 10 40 39.5 39.5 3 0 3
0 0 0 0 1 2 1 0 0 0 3 1 341 2 61 25.5867 0 5 -1 -1 -1 -1 -1 -1 -1 248357 0 0 10 40 39.5 39.5 3 0 3
0 0 0 0 1 4 1 0 0 0 3 1 350 0 22 24.9722 0 5 5 5 5 0 0 1 0 248590 0 0 10 40 39.5 39.5 3 0 3
0 0 0 0 1 2 1 0 0 0 3 1 350 0 0 29.5611 0 5 -1 -1 -1 -1 -1 -1 -1 248857 0 0 10 40 39.5 39.5 0 2 3
0 0 0 0 1 2 1 0 0 0 3 1 350 0 0 28.9467 0 5 -1 -1 -1 -1 -1 -1 -1 249090 0 0 10 40 39.5 39.5 0 2 3
0 0 0 0 1 2 1 0 0 0 3 1 350 0 0 28.2444 0 5 -1 -1 -1 -1 -1 -1 -1 249357 0 0 10 40 39.5 39.5 0 2 3
0 0 0 0 1 4 1 0 0 0 3 1 350 0 0 27.5422 0 5 5 5 5 2 0 1 0 249624 0 0 10 40 39.5 39.5 0 2 3
0 0 0 0 1 2 1 0 0 0 3 1 350 0 0 29.6489 0 5 -1 -1 -1 -1 -1 -1 -1 249857 0 0 10 40 39.5 39.5 8 0 3
0 0 0 0 1 2 1 0 0 0 3 1 0 2 111 28.9467 0 5 -1 -1 -1 -1 -1 -1 -1 250124 0 0 10 40 39.5 39.5 7 3 3
0 0 0 0 1 1 2 0 0 0 3 1 45 5 156 28.3322 0 6 -1 -1 -1 -1 -1 -1 -1 250357 0 0 10 40 39.5 39.5 7 3 3
0 0 0 0 1 1 3 0 0 0 3 1 40 0 0 27.8933 2.40033 6 6 5 5 2 1 1 1 250624 0 0 10 40 40 40 7 3 3
0 0 0 0 1 1 2 0 0 0 3 1 40 0 0 27.8933 1.77811 6 -1 -1 -1 -1 -1 -1 -1 250857 0 0 10 40 40 40 7 3 3
0 0 0 0 1 1 2 0 0 0 3 1 32 -2 111 27.8933 1.067 6 -1 -1 -1 -1 -1 -1 -1 251124 0 0 10 40 40 40 5 0 3
0 0 0 0 1 2 1 0 0 0 3 1 9 -2 72 27.8933 0.444778 5 -1 -1 -1 -1 -1 -1 -1 251358 0 0 10 40 40 40 5 0 3
0 0 0 0 1 4 1 0 0 0 3 1 357 0 24 27.8041 0 5 5 5 5 0 0 1 0 251624 0 0 10 40 40 40 5 0 3
0 0 0 0 1 2 1 0 0 0 3 1 357 0 0 29.6444 0 5 -1 -1 -1 -1 -1 -1 -1 251858 0 0 10 40 40 40 5 0 3
0 0 0 0 1 2 1 0 0 0 3 1 357 0 0 28.9333 0 5 -1 -1 -1 -1 -1 -1 -1 252124 0 0 10 40 40 40 3 0 3
