% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1455834166
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
1 1 1 1 1 2 1 1 0 0 2 1 0 0 0 29.7333 0 5 -1 -1 -1 -1 -1 -1 -1 30366 0 0 10 40 40 60 6 2 8
1 1 1 1 1 2 1 1 0 0 2 1 0 0 0 29.2889 0 5 -1 -1 -1 -1 -1 -1 -1 30533 0 0 10 40 40 51.5556 6 2 8
1 1 1 1 1 2 1 1 1 0 2 1 0 0 0 29.7333 0 5 -1 -1 -1 -1 -1 -1 -1 36466 0 0 10 40 40 60 4 2 8
1 1 1 1 1 2 1 1 1 0 2 1 0 0 0 29.2889 0 5 -1 -1 -1 -1 -1 -1 -1 36633 0 0 10 40 40 51.5556 4 2 8
1 1 1 1 1 2 1 1 1 0 2 1 0 0 0 28.6667 0 5 -1 -1 -1 -1 -1 -1 -1 36866 0 0 10 40 40 40 4 2 8
1 1 1 1 1 2 1 1 1 0 2 1 0 0 0 27.9556 0 5 -1 -1 -1 -1 -1 -1 -1 37133 0 0 10 40 40 40 4 2 8
1 1 1 1 1 2 1 1 1 0 2 1 0 0 0 27.3334 0 5 -1 -1 -1 -1 -1 -1 -1 37366 0 0 10 40 40 40 4 0 8
1 1 1 1 1 2 1 1 1 0 2 1 0 0 0 26.6222 0 5 -1 -1 -1 -1 -1 -1 -1 37633 0 0 10 40 40 40 4 0 8
1 1 1 1 1 2 1 1 1 0 2 1 0 0 0 26 0 5 -1 -1 -1 -1 -1 -1 -1 37866 0 0 10 40 40 40 4 0 8
1 1 1 1 1 2 1 1 1 0 2 1 0 0 0 25.2889 0 5 -1 -1 -1 -1 -1 -1 -1 38133 0 0 10 40 40 40 4 0 8
1 1 1 1 1 2 1 1 1 0 2 1 11 3 107 24.6667 0 5 -1 -1 -1 -1 -1 -1 -1 38366 0 0 10 40 40 40 4 3 8
1 1 1 1 1 1 2 1 1 0 2 1 29 1 45 23.9556 0 6 -1 -1 -1 -1 -1 -1 -1 38633 0 0 10 40 40 40 4 3 8
1 1 1 1 1 1 2 4 1 0 2 1 63 5 279 23.3334 0 6 7 7 3 3 0 0 0 38866 0 0 10 40 40 40 4 3 8
2 1 1 1 1 1 1 1 1 0 2 1 116 4 147 22.6223 0 0 -1 -1 -1 -1 -1 -1 -1 39133 0 0 10 40 40 40 4 3 8
5 1 1 1 1 1 1 1 1 0 2 1 121 0 0 22.0001 0 0 -1 -1 -1 -1 -1 -1 -1 39366 1 0 10 40 39.5 40 3 2 8
1 1 1 1 1 1 1 2 1 0 2 1 93 0 0 19.8056 0 7 -1 -1 -1 -1 -1 -1 -1 40199 0 0 10 40 39.5 14.615 3 2 8
1 1 1 1 1 1 1 4 1 0 2 1 93 0 0 18.2256 0 7 7 7 0 0 0 1 0 40799 0 0 10 40 39.5 18.17 3 2 8
1 1 1 1 1 1 1 2 1 0 2 1 93 0 0 22.9089 0 7 -1 -1 -1 -1 -1 -1 -1 41299 0 0 10 40 39.5 21.1325 3 2 8
1 1 5 1 1 1 2 1 1 0 2 1 43 -1 31 21.68 0 6 -1 -1 -1 -1 -1 -1 -1 41766 1 0 10 40 39.5 23.8975 8 0 8
1 1 1 1 1 1 2 1 1 0 2 1 44 0 0 20.6267 0 6 -1 -1 -1 -1 -1 -1 -1 42166 0 0 10 40 39.5 26.2675 4 2 8
1 1 1 1 1 1 4 1 1 0 2 1 44 0 0 19.6611 0 6 6 7 3 3 0 1 0 42533 0 0 10 40 39.5 28.44 4 2 8
1 1 1 1 1 1 2 1 1 0 2 1 44 0 0 24.7834 0 6 -1 -1 -1 -1 -1 -1 -1 42866 0 0 10 40 39.5 30.415 4 2 8
1 1 1 5 1 1 2 1 1 0 2 1 37 -1 82 23.9934 0 6 -1 -1 -1 -1 -1 -1 -1 43166 1 0 10 40 39.5 32.1925 4 2 8
1 1 1 1 1 1 2 1 1 0 2 1 21 0 0 23.1156 0 6 -1 -1 -1 -1 -1 -1 -1 43499 0 0 10 40 39.5 34.1675 4 0 8
1 1 1 1 1 4 1 1 1 0 2 1 12 0 0 22.4134 0 5 5 7 1 1 0 1 0 43766 0 0 10 40 39.5 35.7475 4 0 8
1 1 1 1 1 2 1 1 1 0 2 1 12 0 0 27.7111 0 5 -1 -1 -1 -1 -1 -1 -1 44033 0 0 10 40 39.5 37.3275 4 0 8
1 5 1 1 1 2 1 1 1 0 2 1 355 -2 111 27.0089 0 5 -1 -1 -1 -1 -1 -1 -1 44299 1 0 10 40 39.5 38.9075 4 0 8
1 1 1 2 1 1 1 1 1 0 2 1 276 -8 248 26.3067 0 3 -1 -1 -1 -1 -1 -1 -1 44566 0 0 10 40 39.5 39.5 4 3 8
1 1 2 3 1 1 1 1 1 0 2 1 234 -4 141 26.0433 2.31144 2 3 7 1 1 1 1 1 44799 0 0 10 40 40 40 4 3 8
