% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1445360152
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 0 0 0 0 6 29.8733 0 5 -1 -1 -1 -1 -1 -1 -1 35133 0 0 10 40 19 60 4 0 3
0 0 0 0 1 2 1 0 0 0 0 0 357 0 4 29.6622 0 5 -1 -1 -1 -1 -1 -1 -1 35299 0 0 10 40 19 60 4 0 3
0 0 0 0 1 2 1 0 0 0 0 0 350 2 69 29.4511 0 5 -1 -1 -1 -1 -1 -1 -1 35466 0 0 10 40 19 55.9911 4 0 3
0 0 0 0 1 2 1 0 0 0 0 0 343 0 28 29.1555 0 5 -1 -1 -1 -1 -1 -1 -1 35699 0 0 10 40 19 31.7556 4 0 3
0 0 0 0 1 2 1 0 0 0 0 0 354 -1 56 28.5222 0 5 -1 -1 -1 -1 -1 -1 -1 36199 0 0 10 40 19 19 4 0 3
0 0 0 0 1 2 1 0 0 0 0 0 13 0 25 27.8889 0 5 -1 -1 -1 -1 -1 -1 -1 36699 0 0 10 40 19 19 4 0 3
0 0 0 0 1 2 1 0 0 0 0 0 6 1 41 27.2133 0 5 -1 -1 -1 -1 -1 -1 -1 37233 0 0 10 40 19 19 4 0 3
0 0 0 0 1 2 1 0 0 0 0 0 359 0 0 26.5377 0 5 -1 -1 -1 -1 -1 -1 -1 37766 0 0 10 40 19 19 4 0 3
0 0 0 0 1 2 1 0 0 0 0 0 15 -1 56 25.8621 0 5 -1 -1 -1 -1 -1 -1 -1 38299 0 0 10 40 19 19 4 1 3
0 0 0 0 1 1 2 0 0 0 0 0 40 0 28 25.1866 0 6 -1 -1 -1 -1 -1 -1 -1 38833 0 0 10 40 19 19 4 1 3
0 0 0 0 1 1 3 0 0 0 0 0 45 -1 54 24.5532 0 6 6 6 5 5 1 1 0 39333 0 0 10 40 19 19 4 1 3
0 0 0 0 1 1 2 0 0 0 0 0 44 0 6 26.5302 0 6 -1 -1 -1 -1 -1 -1 -1 39866 0 0 10 40 19.5 19.5 4 1 3
0 0 0 0 1 2 1 0 0 0 0 0 5 3 111 25.8802 0 5 -1 -1 -1 -1 -1 -1 -1 40366 0 0 10 40 19.5 19.5 6 3 3
0 0 0 0 2 1 1 0 0 0 0 0 332 0 8 25.1869 0 4 -1 -1 -1 -1 -1 -1 -1 40899 0 0 10 40 19.5 19.5 6 3 3
0 0 0 0 1 3 1 0 0 0 0 0 355 -1 46 24.5369 0 5 5 6 5 5 1 1 0 41399 0 0 10 40 19.5 19.5 6 3 3
0 0 0 0 1 2 1 0 0 0 0 0 10 0 5 26.5406 0 5 -1 -1 -1 -1 -1 -1 -1 41899 0 0 10 40 20 20 6 3 3
0 0 0 0 1 2 1 0 0 0 0 0 15 0 16 25.8739 0 5 -1 -1 -1 -1 -1 -1 -1 42399 0 0 10 40 20 20 8 0 3
0 0 0 0 1 1 2 0 0 0 0 0 27 -1 30 25.2072 0 6 -1 -1 -1 -1 -1 -1 -1 42899 0 0 10 40 20 20 4 0 3
0 0 0 0 1 3 1 0 0 0 0 0 12 1 58 24.5406 0 5 5 6 5 5 1 1 0 43399 0 0 10 40 20 20 4 0 3
0 0 0 0 1 2 1 0 0 0 0 0 348 0 5 26.5276 0 5 -1 -1 -1 -1 -1 -1 -1 43899 0 0 10 40 20.5 20.5 4 0 3
0 0 0 0 1 2 1 0 0 0 0 0 7 -1 55 25.8898 0 5 -1 -1 -1 -1 -1 -1 -1 44366 0 0 10 40 20.5 20.5 4 0 3
0 0 0 0 1 1 2 0 0 0 0 0 41 -1 59 25.2065 0 6 -1 -1 -1 -1 -1 -1 -1 44866 0 0 10 40 20.5 20.5 4 0 3
0 0 0 0 1 1 3 0 0 0 0 0 44 0 16 24.5231 0 6 6 6 5 5 1 1 0 45366 0 0 10 40 20.5 20.5 4 0 3
0 0 0 0 1 2 1 0 0 0 0 0 329 8 256 26.5462 0 5 -1 -1 -1 -1 -1 -1 -1 45832 0 0 10 40 20.75 20.75 4 0 3
0 0 0 0 2 1 1 0 0 0 0 0 328 -2 87 25.8545 0 4 -1 -1 -1 -1 -1 -1 -1 46332 0 0 10 40 20.75 20.75 4 0 3
