% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1447434737
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
1 0 1 1 1 2 1 1 0 0 4 4 353 2 69 29.8267 0 5 -1 -1 -1 -1 -1 -1 -1 21000 0 0 10 40 26 60 2 2 7
1 0 1 1 1 2 1 1 0 0 4 4 345 1 41 29.5378 0 5 -1 -1 -1 -1 -1 -1 -1 21166 0 0 10 40 26 60 2 2 7
1 0 1 1 1 2 1 1 0 0 4 4 340 0 11 29.1911 0 5 -1 -1 -1 -1 -1 -1 -1 21366 0 0 10 40 26 38.9956 2 2 7
1 0 1 1 1 2 1 1 0 0 4 4 344 0 29 28.5556 0 5 -1 -1 -1 -1 -1 -1 -1 21733 0 0 10 40 26 26 2 2 7
1 0 1 1 1 2 1 1 0 0 4 4 348 0 5 27.92 0 5 -1 -1 -1 -1 -1 -1 -1 22100 0 0 10 40 26 26 1 2 7
1 0 1 1 1 2 1 1 0 0 4 4 338 1 50 27.2267 0 5 -1 -1 -1 -1 -1 -1 -1 22500 0 0 10 40 26 26 1 2 7
1 0 1 1 2 1 1 1 0 0 4 4 331 -1 32 26.5911 0 4 -1 -1 -1 -1 -1 -1 -1 22866 0 0 10 40 26 26 1 2 7
1 0 1 1 1 2 1 1 0 0 4 4 353 -1 28 25.8978 0 5 -1 -1 -1 -1 -1 -1 -1 23266 0 0 10 40 26 26 1 2 7
1 0 1 1 1 2 1 1 0 0 4 4 329 5 183 25.2045 0 5 -1 -1 -1 -1 -1 -1 -1 23666 0 0 10 40 26 26 5 2 7
1 0 1 2 1 1 1 1 0 0 4 4 245 6 84 24.5689 0 3 -1 -1 -1 -1 -1 -1 -1 24033 0 0 10 40 26 26 5 2 7
1 0 1 4 1 1 1 1 0 0 4 4 254 -2 87 23.8756 0 3 3 1 0 0 0 1 0 24433 0 0 10 40 26 26 5 2 7
1 0 1 2 1 1 1 1 0 0 4 4 278 0 28 27.24 0 3 -1 -1 -1 -1 -1 -1 -1 24799 0 0 10 40 26 26 5 2 7
1 0 1 2 1 1 1 1 0 0 4 4 271 0 4 26.5467 0 3 -1 -1 -1 -1 -1 -1 -1 25199 0 0 10 40 26 26 3 3 7
1 0 1 2 1 1 1 1 0 0 4 4 260 2 65 25.9112 0 3 -1 -1 -1 -1 -1 -1 -1 25566 0 0 10 40 26 26 3 3 7
1 0 4 1 1 1 1 1 0 0 4 4 230 2 69 25.2178 0 2 2 0 1 1 0 1 0 25966 0 0 10 40 26 26 3 3 7
1 0 2 1 1 1 1 1 0 0 4 4 225 0 11 28.5823 0 2 -1 -1 -1 -1 -1 -1 -1 26333 0 0 10 40 26 26 3 3 7
