% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1447096082
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 1 3 4 0 26 29.86 0 5 -1 -1 -1 -1 -1 -1 -1 35833 0 0 10 40 21 60 2 0 3
0 0 0 0 1 2 1 0 0 0 1 3 3 0 6 29.6267 0 5 -1 -1 -1 -1 -1 -1 -1 35999 0 0 10 40 21 60 2 0 3
0 0 0 0 1 2 1 0 0 0 1 3 5 0 21 29.3933 0 5 -1 -1 -1 -1 -1 -1 -1 36166 0 0 10 40 21 51.68 2 0 3
0 0 0 0 1 2 1 0 0 0 1 3 356 0 19 28.9733 0 5 -1 -1 -1 -1 -1 -1 -1 36466 0 0 10 40 21 21 2 0 3
0 0 0 0 1 2 1 0 0 0 1 3 359 0 29 28.32 0 5 -1 -1 -1 -1 -1 -1 -1 36933 0 0 10 40 21 21 1 0 3
0 0 0 0 1 2 1 0 0 0 1 3 19 0 26 27.62 0 5 -1 -1 -1 -1 -1 -1 -1 37433 0 0 10 40 21 21 1 0 3
0 0 0 0 1 2 1 0 0 0 1 3 11 1 59 26.9666 0 5 -1 -1 -1 -1 -1 -1 -1 37899 0 0 10 40 21 21 1 0 3
0 0 0 0 1 2 1 0 0 0 1 3 357 0 24 26.3133 0 5 -1 -1 -1 -1 -1 -1 -1 38366 0 0 10 40 21 21 1 0 3
0 0 0 0 1 2 1 0 0 0 1 3 19 -2 69 25.66 0 5 -1 -1 -1 -1 -1 -1 -1 38833 0 0 10 40 21 21 0 3 3
0 0 0 0 1 1 2 0 0 0 1 3 38 0 27 24.96 0 6 -1 -1 -1 -1 -1 -1 -1 39333 0 0 10 40 21 21 0 3 3
0 0 0 0 1 1 4 0 0 0 1 3 35 0 10 24.3066 0 6 6 0 5 1 0 1 0 39799 0 0 10 40 21 21 0 3 3
0 0 0 0 1 2 1 0 0 0 1 3 17 1 43 27.6533 0 5 -1 -1 -1 -1 -1 -1 -1 40266 0 0 10 40 21 21 0 3 3
0 0 0 0 1 2 1 0 0 0 1 3 2 0 12 26.9999 0 5 -1 -1 -1 -1 -1 -1 -1 40733 0 0 10 40 21 21 7 3 3
0 0 0 0 1 2 1 0 0 0 1 3 356 0 14 26.2999 0 5 -1 -1 -1 -1 -1 -1 -1 41233 0 0 10 40 21 21 7 3 3
0 0 0 0 1 4 1 0 0 0 1 3 0 0 15 25.6466 0 5 5 3 5 3 0 1 0 41699 0 0 10 40 21 21 7 3 3
0 0 0 0 1 2 1 0 0 0 1 3 5 -1 35 28.9932 0 5 -1 -1 -1 -1 -1 -1 -1 42166 0 0 10 40 21 21 7 3 3
0 0 0 0 1 2 1 0 0 0 1 3 17 0 27 28.3399 0 5 -1 -1 -1 -1 -1 -1 -1 42633 0 0 10 40 21 21 8 0 3
0 0 0 0 1 2 1 0 0 0 1 3 10 1 40 27.6399 0 5 -1 -1 -1 -1 -1 -1 -1 43133 0 0 10 40 21 21 2 0 3
0 0 0 0 1 4 1 0 0 0 1 3 357 1 30 26.9866 0 5 5 2 5 2 0 1 0 43599 0 0 10 40 21 21 2 0 3
0 0 0 0 1 2 1 0 0 0 1 3 345 1 43 29.4867 0 5 -1 -1 -1 -1 -1 -1 -1 44066 0 0 10 40 21 21 2 0 3
0 0 0 0 2 1 1 0 0 0 1 3 315 2 62 28.7867 0 4 -1 -1 -1 -1 -1 -1 -1 44566 0 0 10 40 21 21 2 0 3
0 0 0 0 2 1 1 0 0 0 1 3 315 1 43 28.1333 0 4 -1 -1 -1 -1 -1 -1 -1 45032 0 0 10 40 21 21 1 0 3
0 0 0 0 4 1 1 0 0 0 1 3 315 1 32 27.48 0 4 4 3 5 3 0 1 0 45499 0 0 10 40 21 21 1 0 3
0 0 0 0 2 1 1 0 0 0 1 3 315 0 29 29.4867 0 4 -1 -1 -1 -1 -1 -1 -1 45966 0 0 10 40 21 21 1 0 3
0 0 0 0 2 1 1 0 0 0 1 3 315 0 25 28.7867 0 4 -1 -1 -1 -1 -1 -1 -1 46466 0 0 10 40 21 21 1 0 3
0 0 0 0 2 1 1 0 0 0 1 3 315 1 49 28.1333 0 4 -1 -1 -1 -1 -1 -1 -1 46932 0 0 10 40 21 21 0 3 3
0 0 0 0 4 1 1 0 0 0 1 3 315 1 46 27.48 0 4 4 0 5 1 0 1 0 47399 0 0 10 40 21 21 0 3 3
0 0 0 0 2 1 1 0 0 0 1 3 316 0 0 29.44 0 4 -1 -1 -1 -1 -1 -1 -1 47899 0 0 10 40 21 21 0 3 3
0 0 0 0 2 1 1 0 0 0 1 3 332 -1 47 28.7867 0 4 -1 -1 -1 -1 -1 -1 -1 48366 0 0 10 40 21 21 0 3 3
0 0 0 0 1 2 1 0 0 0 1 3 356 0 27 28.1333 0 5 -1 -1 -1 -1 -1 -1 -1 48832 0 0 10 40 21 21 7 3 3
0 0 0 0 1 4 1 0 0 0 1 3 1 0 8 27.48 0 5 5 1 5 0 0 1 0 49299 0 0 10 40 21 21 7 3 3
0 0 0 0 1 2 1 0 0 0 1 3 7 0 27 29.44 0 5 -1 -1 -1 -1 -1 -1 -1 49799 0 0 10 40 21 21 7 3 3
0 0 0 0 1 2 1 0 0 0 1 3 25 -1 44 28.7867 0 5 -1 -1 -1 -1 -1 -1 -1 50266 0 0 10 40 21 21 7 3 3
0 0 0 0 1 1 2 0 0 0 1 3 45 -1 40 28.1333 0 6 -1 -1 -1 -1 -1 -1 -1 50732 0 0 10 40 21 21 8 0 3
0 0 0 0 1 1 4 0 0 0 1 3 45 -1 38 27.4378 0 6 6 2 5 2 0 1 1 51232 0 0 10 40 20.5 20.5 2 0 3
