% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1479861337
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 3 4 0 0 0 29.7733 0 5 -1 -1 -1 -1 -1 -1 -1 14100 0 0 10 40 34 60 2 0 3
0 0 0 0 1 2 1 0 0 0 3 4 0 0 0 29.3956 0 5 -1 -1 -1 -1 -1 -1 -1 14266 0 0 10 40 34 54.5689 2 0 3
0 0 0 0 1 2 1 0 0 0 3 4 0 0 0 28.7911 0 5 -1 -1 -1 -1 -1 -1 -1 14533 0 0 10 40 34 34 2 0 3
0 0 0 0 1 2 1 0 0 0 3 4 0 0 0 28.1867 0 5 -1 -1 -1 -1 -1 -1 -1 14800 0 0 10 40 34 34 2 0 3
0 0 0 0 1 2 1 0 0 0 3 4 0 0 0 27.5067 0 5 -1 -1 -1 -1 -1 -1 -1 15100 0 0 10 40 34 34 5 0 3
0 0 0 0 1 2 1 0 0 0 3 4 0 0 0 26.8267 0 5 -1 -1 -1 -1 -1 -1 -1 15400 0 0 10 40 34 34 5 0 3
0 0 0 0 1 2 1 0 0 0 3 4 0 0 0 26.1467 0 5 -1 -1 -1 -1 -1 -1 -1 15700 0 0 10 40 34 34 5 0 3
0 0 0 0 1 2 1 0 0 0 3 4 0 0 0 25.4667 0 5 -1 -1 -1 -1 -1 -1 -1 16000 0 0 10 40 34 34 5 0 3
0 0 0 0 1 2 1 0 0 0 3 4 0 0 0 24.7866 0 5 -1 -1 -1 -1 -1 -1 -1 16300 0 0 10 40 34 34 6 2 3
0 0 0 0 1 2 1 0 0 0 3 4 -1 0 0 24.1822 0 5 -1 -1 -1 -1 -1 -1 -1 16566 0 0 10 40 34 34 6 2 3
0 0 0 0 1 4 1 0 0 0 3 4 -1 0 0 23.5022 0 5 5 5 5 1 0 1 0 16866 0 0 10 40 34 34 6 2 3
0 0 0 0 1 2 1 0 0 0 3 4 -2 0 0 26.8222 0 5 -1 -1 -1 -1 -1 -1 -1 17166 0 0 10 40 34 34 6 2 3
0 0 0 0 1 1 2 0 0 0 3 4 27 5 184 26.1422 0 6 -1 -1 -1 -1 -1 -1 -1 17466 0 0 10 40 34 34 3 3 3
0 0 0 0 1 1 2 0 0 0 3 4 45 0 0 25.4622 0 6 -1 -1 -1 -1 -1 -1 -1 17766 0 0 10 40 34 34 3 3 3
0 0 0 0 1 1 4 0 0 0 3 4 45 0 0 24.8577 0 6 6 5 5 0 0 1 0 18033 0 0 10 40 34 34 3 3 3
0 0 0 0 1 1 2 0 0 0 3 4 45 0 0 28.1777 0 6 -1 -1 -1 -1 -1 -1 -1 18333 0 0 10 40 34 34 3 3 3
0 0 0 0 1 2 1 0 0 0 3 4 17 -1 0 27.4977 0 5 -1 -1 -1 -1 -1 -1 -1 18633 0 0 10 40 34 34 8 0 3
0 0 0 0 1 2 1 0 0 0 3 4 10 0 0 26.8177 0 5 -1 -1 -1 -1 -1 -1 -1 18933 0 0 10 40 34 34 2 0 3
0 0 0 0 1 4 1 0 0 0 3 4 10 0 0 26.1377 0 5 5 5 5 2 0 1 0 19233 0 0 10 40 34 34 2 0 3
0 0 0 0 1 2 1 0 0 0 3 4 10 0 0 29.4577 0 5 -1 -1 -1 -1 -1 -1 -1 19533 0 0 10 40 34 34 2 0 3
0 0 0 0 1 2 1 0 0 0 3 4 6 -1 0 28.8533 0 5 -1 -1 -1 -1 -1 -1 -1 19800 0 0 10 40 34 34 2 0 3
0 0 0 0 2 1 1 0 0 0 3 4 326 -3 93 28.1733 0 4 -1 -1 -1 -1 -1 -1 -1 20100 0 0 10 40 34 34 5 0 3
0 0 0 0 4 1 1 0 0 0 3 4 315 -1 0 27.4933 0 4 4 5 5 1 0 1 0 20400 0 0 10 40 34 34 5 0 3
0 0 0 0 2 1 1 0 0 0 3 4 315 -1 0 29.5467 0 4 -1 -1 -1 -1 -1 -1 -1 20700 0 0 10 40 34 34 5 0 3
0 0 0 0 1 2 1 0 0 0 3 4 344 3 0 28.8667 0 5 -1 -1 -1 -1 -1 -1 -1 21000 0 0 10 40 34 34 5 0 3
0 0 0 0 1 1 2 0 0 0 3 4 35 5 159 28.2622 0 6 -1 -1 -1 -1 -1 -1 -1 21266 0 0 10 40 34 34 6 2 3
0 0 0 0 1 1 3 0 0 0 3 4 45 0 0 28.0355 2.207 6 6 5 5 1 1 1 1 21566 0 0 10 40 34.5 34.5 6 2 3
0 0 0 0 1 1 2 0 0 0 3 4 45 0 0 28.0355 1.517 6 -1 -1 -1 -1 -1 -1 -1 21866 0 0 10 40 34.5 34.5 6 2 3
0 0 0 0 1 2 1 0 0 0 3 4 19 0 0 28.0355 0.827 5 -1 -1 -1 -1 -1 -1 -1 22166 0 0 10 40 34.5 34.5 6 2 3
0 0 0 0 1 1 2 0 0 0 3 4 39 2 72 28.0355 0.213667 6 -1 -1 -1 -1 -1 -1 -1 22433 0 0 10 40 34.5 34.5 3 3 3
0 0 0 0 1 1 3 0 0 0 3 4 45 1 0 27.9752 2.27811 6 6 5 5 0 1 1 1 22733 0 0 10 40 35 35 3 3 3
0 0 0 0 1 1 2 0 0 0 3 4 37 0 0 27.9752 1.65589 6 -1 -1 -1 -1 -1 -1 -1 22999 0 0 10 40 35 35 3 3 3
0 0 0 0 1 2 1 0 0 0 3 4 22 0 0 27.9752 0.955889 5 -1 -1 -1 -1 -1 -1 -1 23299 0 0 10 40 35 35 3 3 3
0 0 0 0 1 1 2 0 0 0 3 4 44 0 0 27.9752 0.255889 6 -1 -1 -1 -1 -1 -1 -1 23599 0 0 10 40 35 35 8 0 3
