% Tunnel Log: 
% debug seed: 1415144549
%
% SegEncNW { '0'=no panel, '1'=panel, '4'=obstacle, '5'=collided obstacle, '6'=player, '7'=player right, '8'=player wrong, '2'=target, '3'=fake }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Navigation, 4=Speed, 5=Training 6=Recess, 7=Special 2-Back }
% N-Back { 0, inf }
% Navigation Level { 0, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Navigation Score { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber TaskType N-Back Navigation PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed NavScore SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 0 121865 15 25 15 60 0 8 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 0 122031 15 25 15 60 0 8 0 3
0 0 0 0 6 1 1 0 0 0 1 0 4 -1 -1 -1 -1 -1 -1 0 122198 15 25 15 60 0 8 0 3
0 0 0 0 6 1 1 0 0 0 1 0 4 -1 -1 -1 -1 -1 -1 0 122398 15 25 15 54 0 8 0 3
0 0 0 0 6 1 1 0 0 0 1 0 4 -1 -1 -1 -1 -1 -1 0 122598 15 25 15 36 0 2 0 3
0 0 0 0 6 1 1 0 0 0 1 0 4 -1 -1 -1 -1 -1 -1 0 123098 15 25 15 15 0 2 0 3
0 0 0 0 6 1 1 0 0 0 1 0 4 -1 -1 -1 -1 -1 -1 0 123765 15 25 15 15 0 2 0 3
0 0 0 0 6 1 1 0 0 0 1 0 4 -1 -1 -1 -1 -1 -1 0 124431 15 25 15 15 0 2 0 3
0 0 0 0 6 1 1 0 0 0 1 0 4 -1 -1 -1 -1 -1 -1 0 125098 15 25 15 15 0 2 0 3
0 0 0 0 6 1 1 0 0 0 1 0 4 -1 -1 -1 -1 -1 -1 0 125765 15 25 15 15 0 4 0 3
0 0 0 0 8 1 1 0 0 0 1 0 4 4 1 1 1 0 1 0 126431 15 25 15 15 0 4 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 0 127098 15 25 15 15 0 4 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 0 127765 15 25 15 15 0 4 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 0 128431 15 25 15 15 0 4 0 3
0 0 0 0 2 7 1 0 0 0 1 0 5 4 1 1 1 1 1 0 129098 15 25 15 15 0 7 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 0 129765 15 25 15 15 0 7 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 0 130432 15 25 15 15 0 7 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 0 131099 15 25 15 15 0 7 0 3
0 0 0 0 3 6 1 0 0 0 1 0 5 4 0 1 0 0 0 0 131765 15 25 15 15 0 7 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 0 132432 15 25 15 15 0 5 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 0 133099 15 25 15 15 0 5 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 0 133766 15 25 15 15 0 5 0 3
0 0 0 0 3 6 1 0 0 0 1 0 5 4 3 1 3 0 0 0 134433 15 25 15 15 0 5 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 0 135099 15 25 15 15 0 5 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 0 135766 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 0 136433 15 25 15 15 0 8 0 3
0 0 0 0 3 6 1 0 0 0 1 0 5 4 2 1 2 0 0 0 137100 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 0 137767 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 0 138433 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 0 139100 15 25 15 15 0 2 0 3
0 0 0 0 3 6 1 0 0 0 1 0 5 4 0 1 0 0 0 0 139767 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 0 140434 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 0 141101 15 25 15 15 0 2 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 0 141767 15 25 15 15 0 2 0 3
0 0 0 0 3 6 1 0 0 0 1 0 5 4 1 1 1 0 0 0 142434 15 25 15 15 0 4 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 0 143101 15 25 15 15 0 4 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 0 143768 15 25 15 15 0 4 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 0 144435 15 25 15 15 0 4 0 3
0 0 0 0 3 6 1 0 0 0 1 0 5 4 3 1 3 0 0 0 145102 15 25 15 15 0 4 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 0 145768 15 25 15 15 0 7 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 0 146435 15 25 15 15 0 7 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 0 147102 15 25 15 15 0 7 0 3
0 0 0 0 2 7 1 0 0 0 1 0 5 4 3 1 3 1 1 0 147769 15 25 15 15 0 7 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 0 148436 15 25 15 15 0 7 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 0 149102 15 25 15 15 0 5 0 3
0 0 0 0 1 6 1 0 0 0 1 0 5 -1 -1 -1 -1 -1 -1 0 149769 15 25 15 15 0 5 0 3
0 0 0 0 3 6 1 0 0 0 1 0 5 4 2 1 2 0 0 0 150436 15 25 15 15 0 5 0 3
