% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1478207464
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 4 2 357 0 24 29.8867 0 5 -1 -1 -1 -1 -1 -1 -1 40599 0 0 10 40 17 60 1 3 3
0 0 0 0 1 2 1 0 0 0 4 2 353 0 24 29.6978 0 5 -1 -1 -1 -1 -1 -1 -1 40766 0 0 10 40 17 60 1 3 3
0 0 0 0 1 2 1 0 0 0 4 2 353 0 11 29.5089 0 5 -1 -1 -1 -1 -1 -1 -1 40933 0 0 10 40 17 60 1 3 3
0 0 0 0 1 2 1 0 0 0 4 2 353 0 17 29.2822 0 5 -1 -1 -1 -1 -1 -1 -1 41133 0 0 10 40 17 41.2711 1 3 3
0 0 0 0 1 2 1 0 0 0 4 2 358 -1 33 28.8289 0 5 -1 -1 -1 -1 -1 -1 -1 41533 0 0 10 40 17 17 7 2 3
0 0 0 0 1 2 1 0 0 0 4 2 3 0 2 28.1489 0 5 -1 -1 -1 -1 -1 -1 -1 42133 0 0 10 40 17 17 7 2 3
0 0 0 0 1 2 1 0 0 0 4 2 3 0 13 27.4689 0 5 -1 -1 -1 -1 -1 -1 -1 42733 0 0 10 40 17 17 7 2 3
0 0 0 0 1 2 1 0 0 0 4 2 10 -2 70 26.8267 0 5 -1 -1 -1 -1 -1 -1 -1 43299 0 0 10 40 17 17 7 2 3
0 0 0 0 1 1 2 0 0 0 4 2 45 -3 90 26.1468 0 6 -1 -1 -1 -1 -1 -1 -1 43899 0 0 10 40 17 17 7 2 3
0 0 0 0 1 1 2 0 0 0 4 2 45 0 0 25.4668 0 6 -1 -1 -1 -1 -1 -1 -1 44499 0 0 10 40 17 17 7 2 3
0 0 0 0 1 1 4 0 0 0 4 2 45 0 5 24.8246 0 6 6 0 1 1 0 1 0 45066 0 0 10 40 17 17 7 2 3
0 0 0 0 1 2 1 0 0 0 4 2 9 4 120 29.1446 0 5 -1 -1 -1 -1 -1 -1 -1 45666 0 0 10 40 17 17 7 2 3
0 0 0 0 1 2 1 0 0 0 4 2 341 -1 52 28.4646 0 5 -1 -1 -1 -1 -1 -1 -1 46266 0 0 10 40 17 17 7 1 3
0 0 0 0 1 2 1 0 0 0 4 2 3 -1 3 27.8224 0 5 -1 -1 -1 -1 -1 -1 -1 46832 0 0 10 40 17 17 7 1 3
0 0 0 0 1 4 1 0 0 0 4 2 3 -1 18 27.1424 0 5 5 3 3 3 0 1 0 47432 0 0 10 40 17 17 7 1 3
0 0 0 0 1 2 1 0 0 0 4 2 3 -1 17 29.4711 0 5 -1 -1 -1 -1 -1 -1 -1 47999 0 0 10 40 17 17 7 1 3
0 0 0 0 1 2 1 0 0 0 4 2 3 -1 10 28.7911 0 5 -1 -1 -1 -1 -1 -1 -1 48599 0 0 10 40 17 17 8 0 3
0 0 0 0 1 2 1 0 0 0 4 2 3 -1 8 28.1112 0 5 -1 -1 -1 -1 -1 -1 -1 49199 0 0 10 40 17 17 1 3 3
0 0 0 0 1 4 1 0 0 0 4 2 3 -1 8 27.4689 0 5 5 2 2 2 0 1 0 49766 0 0 10 40 17 17 1 3 3
0 0 0 0 1 2 1 0 0 0 4 2 351 2 70 29.4333 0 5 -1 -1 -1 -1 -1 -1 -1 50366 0 0 10 40 17 17 1 3 3
0 0 0 0 2 1 1 0 0 0 4 2 315 2 79 28.7534 0 4 -1 -1 -1 -1 -1 -1 -1 50966 0 0 10 40 17 17 1 3 3
0 0 0 0 2 1 1 0 0 0 4 2 315 0 18 28.1112 0 4 -1 -1 -1 -1 -1 -1 -1 51532 0 0 10 40 17 17 7 2 3
0 0 0 0 4 1 1 0 0 0 4 2 315 0 11 27.4312 0 4 4 1 0 0 0 1 0 52132 0 0 10 40 17 17 7 2 3
0 0 0 0 2 1 1 0 0 0 4 2 331 -3 105 29.4333 0 4 -1 -1 -1 -1 -1 -1 -1 52732 0 0 10 40 17 17 7 2 3
0 0 0 0 1 2 1 0 0 0 4 2 14 0 2 28.7911 0 5 -1 -1 -1 -1 -1 -1 -1 53299 0 0 10 40 17 17 7 2 3
0 0 0 0 1 2 1 0 0 0 4 2 354 1 31 28.1112 0 5 -1 -1 -1 -1 -1 -1 -1 53899 0 0 10 40 17 17 7 2 3
0 0 0 0 1 4 1 0 0 0 4 2 351 0 5 27.4312 0 5 5 0 1 1 0 1 0 54499 0 0 10 40 17 17 7 2 3
0 0 0 0 1 2 1 0 0 0 4 2 355 -2 69 29.4711 0 5 -1 -1 -1 -1 -1 -1 -1 55066 0 0 10 40 17 17 7 2 3
0 0 0 0 1 1 2 0 0 0 4 2 45 -3 107 28.8289 2.62811 6 -1 -1 -1 -1 -1 -1 -1 55666 0 0 10 40 17.5 17.5 7 2 3
0 0 0 0 1 1 2 0 0 0 4 2 45 -1 30 28.8289 1.967 6 -1 -1 -1 -1 -1 -1 -1 56232 0 0 10 40 17.5 17.5 7 1 3
0 0 0 0 1 1 3 0 0 0 4 2 45 0 4 28.8289 1.30589 6 6 1 0 0 1 1 1 56799 0 0 10 40 17.5 17.5 7 1 3
0 0 0 0 1 1 2 0 0 0 4 2 24 4 122 28.8289 0.644776 6 -1 -1 -1 -1 -1 -1 -1 57366 0 0 10 40 17.5 17.5 7 1 3
0 0 0 0 2 1 1 0 0 0 4 2 315 3 111 28.8289 -0.0163349 4 -1 -1 -1 -1 -1 -1 -1 57932 0 0 10 40 17.5 17.5 7 1 3
0 0 0 0 2 1 1 0 0 0 4 2 315 0 1 28.1452 0 4 -1 -1 -1 -1 -1 -1 -1 58532 0 0 10 40 17.5 17.5 8 0 3
0 0 0 0 4 1 1 0 0 0 4 2 315 0 0 27.4841 0 4 4 3 3 3 0 1 0 59099 0 0 10 40 17.5 17.5 1 3 3
0 0 0 0 2 1 1 0 0 0 4 2 315 0 0 29.4556 0 4 -1 -1 -1 -1 -1 -1 -1 59666 0 0 10 40 17.5 17.5 1 3 3
0 0 0 0 2 1 1 0 0 0 4 2 315 0 0 28.7944 0 4 -1 -1 -1 -1 -1 -1 -1 60232 0 0 10 40 17.5 17.5 1 3 3
0 0 0 0 2 1 1 0 0 0 4 2 315 0 0 28.1333 0 4 -1 -1 -1 -1 -1 -1 -1 60799 0 0 10 40 17.5 17.5 1 3 3
0 0 0 0 4 1 1 0 0 0 4 2 315 0 0 27.4722 0 4 4 0 1 1 0 1 0 61366 0 0 10 40 17.5 17.5 7 2 3
0 0 0 0 2 1 1 0 0 0 4 2 317 -1 47 29.4556 0 4 -1 -1 -1 -1 -1 -1 -1 61932 0 0 10 40 17.5 17.5 7 2 3
0 0 0 1 1 2 1 1 0 0 4 2 357 0 24 28.7944 2.627 5 -1 -1 -1 -1 -1 -1 -1 62532 0 0 10 40 18 18 7 2 5
0 0 0 1 1 2 1 1 0 0 4 2 357 0 0 28.7944 1.987 5 -1 -1 -1 -1 -1 -1 -1 63066 0 0 10 40 18 18 7 2 5
0 0 0 1 1 3 1 1 0 0 4 2 357 0 0 28.7944 1.307 5 5 3 3 3 1 1 1 63632 0 0 10 40 18 18 7 2 5
0 0 0 1 1 2 1 1 0 0 4 2 5 -2 86 28.7944 0.627001 5 -1 -1 -1 -1 -1 -1 -1 64199 0 0 10 40 18 18 7 2 5
0 0 0 1 1 1 2 1 0 0 4 2 46 -1 38 28.7944 -0.0129986 6 -1 -1 -1 -1 -1 -1 -1 64732 0 0 10 40 18 18 7 2 5
0 0 0 1 1 1 2 1 0 0 4 2 46 -1 1 28.1274 0 6 -1 -1 -1 -1 -1 -1 -1 65299 0 0 10 40 18 18 7 2 5
0 0 0 1 1 1 4 1 0 0 4 2 46 -1 0 27.4474 0 6 6 1 0 0 0 1 0 65866 0 0 10 40 18 18 7 1 5
0 0 0 1 1 1 2 1 0 0 4 2 30 2 82 29.48 0 6 -1 -1 -1 -1 -1 -1 -1 66399 0 0 10 40 18 18 7 1 5
0 0 0 1 1 2 1 1 0 0 4 2 359 0 15 28.8 0 5 -1 -1 -1 -1 -1 -1 -1 66965 0 0 10 40 18 18 7 1 5
0 0 0 1 1 2 1 1 0 0 4 2 359 0 0 28.12 0 5 -1 -1 -1 -1 -1 -1 -1 67532 0 0 10 40 18 18 7 1 5
0 0 0 1 1 4 1 1 0 0 4 2 359 0 0 27.4799 0 5 5 0 1 1 0 1 0 68065 0 0 10 40 18 18 8 0 5
0 0 0 1 1 2 1 1 0 0 4 2 350 2 87 29.44 0 5 -1 -1 -1 -1 -1 -1 -1 68632 0 0 10 40 18 18 1 3 5
0 0 0 1 2 1 1 1 0 0 4 2 313 1 33 28.76 0 4 -1 -1 -1 -1 -1 -1 -1 69199 0 0 10 40 18 18 1 3 5
0 0 0 1 2 1 1 1 0 0 4 2 313 1 6 28.72 2.05033 4 -1 -1 -1 -1 -1 -1 -1 69732 0 0 10 40 18.5 18.5 1 3 5
0 0 0 1 3 1 1 1 0 0 4 2 313 1 5 28.72 1.39255 4 4 1 0 0 1 1 1 70265 0 0 10 40 18.5 18.5 1 3 5
0 0 0 1 2 1 1 1 0 0 4 2 313 1 14 28.72 0.734776 4 -1 -1 -1 -1 -1 -1 -1 70799 0 0 10 40 18.5 18.5 7 2 5
0 0 0 2 1 1 1 1 0 0 4 2 270 4 122 28.72 0.0769981 3 -1 -1 -1 -1 -1 -1 -1 71332 0 0 10 40 18.5 18.5 7 2 5
0 0 0 2 1 1 1 1 0 0 4 2 270 0 8 28.72 2.042 3 -1 -1 -1 -1 -1 -1 -1 71865 0 0 10 40 18.75 18.75 7 2 5
0 0 0 3 1 1 1 1 0 0 4 2 270 0 1 28.72 1.37533 3 3 0 1 1 1 1 1 72399 0 0 10 40 18.75 18.75 7 2 5
0 0 0 2 1 1 1 1 0 0 4 2 271 0 44 28.72 0.708666 3 -1 -1 -1 -1 -1 -1 -1 72932 0 0 10 40 18.75 18.75 7 2 5
0 0 0 1 2 1 1 1 0 0 4 2 317 -2 66 28.72 0.0419995 4 -1 -1 -1 -1 -1 -1 -1 73465 0 0 10 40 18.75 18.75 7 2 5
0 0 0 1 2 1 1 1 0 0 4 2 321 -1 9 28.678 2.16033 4 -1 -1 -1 -1 -1 -1 -1 73999 0 0 10 40 19 19 7 2 5
0 0 0 1 3 1 1 1 0 0 4 2 321 -1 13 28.678 1.48478 4 4 1 0 0 1 1 1 74532 0 0 10 40 19 19 7 2 5
0 0 0 1 2 1 1 1 0 0 4 2 321 -1 17 28.678 0.809221 4 -1 -1 -1 -1 -1 -1 -1 75065 0 0 10 40 19 19 7 1 5
0 0 0 1 2 1 1 1 0 0 4 2 321 -1 20 28.678 0.133665 4 -1 -1 -1 -1 -1 -1 -1 75599 0 0 10 40 19 19 7 1 5
0 0 0 1 2 1 1 1 0 0 4 2 321 -1 15 28.2487 0 4 -1 -1 -1 -1 -1 -1 -1 76099 0 0 10 40 19 19 7 1 5
0 0 0 1 4 1 1 1 0 0 4 2 321 -1 15 27.5732 0 4 4 2 2 2 0 1 0 76632 0 0 10 40 19 19 7 1 5
0 0 0 1 2 1 1 1 0 0 4 2 312 2 74 29.4511 0 4 -1 -1 -1 -1 -1 -1 -1 77165 0 0 10 40 19 19 8 0 5
0 0 0 2 1 1 1 1 0 0 4 2 270 2 82 28.7755 0 3 -1 -1 -1 -1 -1 -1 -1 77699 0 0 10 40 19 19 1 3 5
0 0 0 2 1 1 1 1 0 0 4 2 270 0 2 28.1 0 3 -1 -1 -1 -1 -1 -1 -1 78232 0 0 10 40 19 19 1 3 5
0 0 0 4 1 1 1 1 0 0 4 2 270 0 5 27.4666 0 3 3 2 2 2 0 1 0 78732 0 0 10 40 19 19 1 3 5
0 0 0 2 1 1 1 1 0 0 4 2 273 -1 49 29.4511 0 3 -1 -1 -1 -1 -1 -1 -1 79265 0 0 10 40 19 19 1 3 5
0 0 0 1 2 1 1 1 0 0 4 2 343 -5 157 28.7755 0 4 -1 -1 -1 -1 -1 -1 -1 79799 0 0 10 40 19 19 7 2 5
0 0 0 1 1 2 1 1 0 0 4 2 3 -1 9 28.1 0 5 -1 -1 -1 -1 -1 -1 -1 80332 0 0 10 40 19 19 7 2 5
0 0 0 1 1 4 1 1 0 0 4 2 3 0 18 27.4244 0 5 5 0 1 1 0 1 0 80865 0 0 10 40 19 19 7 2 5
0 0 0 1 1 2 1 1 0 0 4 2 3 0 1 29.4933 0 5 -1 -1 -1 -1 -1 -1 -1 81365 0 0 10 40 19 19 7 2 5
0 0 0 1 1 1 2 1 0 0 4 2 36 -2 74 28.8178 0 6 -1 -1 -1 -1 -1 -1 -1 81899 0 0 10 40 19 19 7 2 5
0 0 0 1 1 1 2 1 0 0 4 2 47 0 0 28.1422 0 6 -1 -1 -1 -1 -1 -1 -1 82432 0 0 10 40 19 19 7 2 5
0 0 0 1 1 1 4 1 0 0 4 2 47 0 2 27.4666 0 6 6 3 3 3 0 1 0 82965 0 0 10 40 19 19 7 2 5
0 0 0 1 1 1 2 1 0 0 4 2 45 1 58 29.4933 0 6 -1 -1 -1 -1 -1 -1 -1 83465 0 0 10 40 19 19 7 2 5
0 0 0 1 1 2 1 1 0 0 4 2 344 4 135 28.8178 0 5 -1 -1 -1 -1 -1 -1 -1 83999 0 0 10 40 19 19 7 1 5
0 0 0 1 2 1 1 1 0 0 4 2 315 1 0 28.3533 2.45311 4 -1 -1 -1 -1 -1 -1 -1 84532 0 0 10 40 19.25 19.25 7 1 5
0 0 0 1 3 1 1 1 0 0 4 2 315 1 0 28.3533 1.76867 4 4 0 1 1 1 1 1 85065 0 0 10 40 19.25 19.25 7 1 5
0 0 0 1 2 1 1 1 0 0 4 2 313 1 32 28.3533 1.127 4 -1 -1 -1 -1 -1 -1 -1 85565 0 0 10 40 19.25 19.25 7 1 5
0 0 0 2 1 1 1 1 0 0 4 2 270 2 80 28.3533 0.442556 3 -1 -1 -1 -1 -1 -1 -1 86099 0 0 10 40 19.25 19.25 8 0 5
0 0 0 2 1 1 1 1 0 0 4 2 270 0 6 28.3533 2.19033 3 -1 -1 -1 -1 -1 -1 -1 86599 0 0 10 40 19.5 19.5 1 3 5
0 0 0 3 1 1 1 1 0 0 4 2 270 0 6 28.3533 1.497 3 3 3 3 3 1 1 1 87132 0 0 10 40 19.5 19.5 1 3 5
