% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1445632722
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 3 2 358 0 5 29.7933 0 5 -1 -1 -1 -1 -1 -1 -1 65466 0 0 10 40 31 60 6 1 3
0 0 0 0 1 2 1 0 0 0 3 2 353 1 39 29.4489 0 5 -1 -1 -1 -1 -1 -1 -1 65632 0 0 10 40 31 57.0356 6 1 3
0 0 0 0 1 2 1 0 0 0 3 2 354 0 4 28.9667 0 5 -1 -1 -1 -1 -1 -1 -1 65866 0 0 10 40 31 31 6 1 3
0 0 0 0 1 2 1 0 0 0 3 2 358 0 18 28.2778 0 5 -1 -1 -1 -1 -1 -1 -1 66199 0 0 10 40 31 31 6 1 3
0 0 0 0 1 2 1 0 0 0 3 2 13 -2 63 27.5889 0 5 -1 -1 -1 -1 -1 -1 -1 66532 0 0 10 40 31 31 0 3 3
0 0 0 0 1 2 1 0 0 0 3 2 8 0 18 26.9689 0 5 -1 -1 -1 -1 -1 -1 -1 66832 0 0 10 40 31 31 0 3 3
0 0 0 0 1 2 1 0 0 0 3 2 355 1 34 26.28 0 5 -1 -1 -1 -1 -1 -1 -1 67165 0 0 10 40 31 31 0 3 3
0 0 0 0 1 2 1 0 0 0 3 2 348 1 40 25.5911 0 5 -1 -1 -1 -1 -1 -1 -1 67499 0 0 10 40 31 31 0 3 3
0 0 0 0 1 2 1 0 0 0 3 2 343 0 2 24.9711 0 5 -1 -1 -1 -1 -1 -1 -1 67799 0 0 10 40 31 31 4 0 3
0 0 0 0 2 1 1 0 0 0 3 2 328 2 75 24.2822 0 4 -1 -1 -1 -1 -1 -1 -1 68132 0 0 10 40 31 31 4 0 3
0 0 0 0 4 1 1 0 0 0 3 2 315 1 49 23.5933 0 4 4 5 5 2 0 1 0 68465 0 0 10 40 31 31 4 0 3
0 0 0 0 2 1 1 0 0 0 3 2 317 0 25 27.9733 0 4 -1 -1 -1 -1 -1 -1 -1 68765 0 0 10 40 31 31 4 0 3
0 0 0 0 2 1 1 0 0 0 3 2 333 -2 61 27.2844 0 4 -1 -1 -1 -1 -1 -1 -1 69099 0 0 10 40 31 31 5 2 3
0 0 0 0 1 2 1 0 0 0 3 2 350 -1 52 26.5955 0 5 -1 -1 -1 -1 -1 -1 -1 69432 0 0 10 40 31 31 5 2 3
0 0 0 0 1 4 1 0 0 0 3 2 358 0 18 25.9755 0 5 5 5 5 0 0 1 0 69732 0 0 10 40 31 31 5 2 3
0 0 0 0 1 2 1 0 0 0 3 2 3 0 3 29.5178 0 5 -1 -1 -1 -1 -1 -1 -1 70065 0 0 10 40 31 31 5 2 3
0 0 0 0 1 2 1 0 0 0 3 2 358 0 20 28.8289 0 5 -1 -1 -1 -1 -1 -1 -1 70399 0 0 10 40 31 31 8 0 3
0 0 0 0 1 2 1 0 0 0 3 2 358 0 7 28.2089 0 5 -1 -1 -1 -1 -1 -1 -1 70699 0 0 10 40 31 31 6 1 3
0 0 0 0 1 4 1 0 0 0 3 2 358 0 12 27.52 0 5 5 5 5 3 0 1 0 71032 0 0 10 40 31 31 6 1 3
0 0 0 0 1 2 1 0 0 0 3 2 354 0 16 29.5178 0 5 -1 -1 -1 -1 -1 -1 -1 71365 0 0 10 40 31 31 6 1 3
0 0 0 0 1 2 1 0 0 0 3 2 354 0 10 28.8978 0 5 -1 -1 -1 -1 -1 -1 -1 71665 0 0 10 40 31 31 6 1 3
0 0 0 0 1 2 1 0 0 0 3 2 358 0 19 28.2089 0 5 -1 -1 -1 -1 -1 -1 -1 71999 0 0 10 40 31 31 0 3 3
0 0 0 0 1 4 1 0 0 0 3 2 5 0 18 27.52 0 5 5 5 5 2 0 1 0 72332 0 0 10 40 31 31 0 3 3
0 0 0 0 1 2 1 0 0 0 3 2 10 0 9 29.5867 0 5 -1 -1 -1 -1 -1 -1 -1 72632 0 0 10 40 31 31 0 3 3
0 0 0 0 1 2 1 0 0 0 3 2 7 1 37 28.8978 0 5 -1 -1 -1 -1 -1 -1 -1 72965 0 0 10 40 31 31 0 3 3
0 0 0 0 1 2 1 0 0 0 3 2 341 4 125 28.2089 0 5 -1 -1 -1 -1 -1 -1 -1 73299 0 0 10 40 31 31 4 0 3
0 0 0 0 4 1 1 0 0 0 3 2 315 2 87 27.5889 0 4 4 5 5 0 0 1 0 73599 0 0 10 40 31 31 4 0 3
0 0 0 0 2 1 1 0 0 0 3 2 319 -1 40 29.5178 0 4 -1 -1 -1 -1 -1 -1 -1 73932 0 0 10 40 31 31 4 0 3
0 0 0 0 2 1 1 0 0 0 3 2 336 -2 68 28.8289 0 4 -1 -1 -1 -1 -1 -1 -1 74265 0 0 10 40 31 31 4 0 3
0 0 0 0 1 2 1 0 0 0 3 2 356 -1 57 28.2089 0 5 -1 -1 -1 -1 -1 -1 -1 74565 0 0 10 40 31 31 5 2 3
0 0 0 0 1 4 1 0 0 0 3 2 352 1 35 27.52 0 5 5 5 5 1 0 1 0 74899 0 0 10 40 31 31 5 2 3
0 0 0 0 1 2 1 0 0 0 3 2 348 0 21 29.5178 0 5 -1 -1 -1 -1 -1 -1 -1 75232 0 0 10 40 31 31 5 2 3
0 0 0 0 1 2 1 0 0 0 3 2 346 2 70 28.8978 0 5 -1 -1 -1 -1 -1 -1 -1 75532 0 0 10 40 31 31 5 2 3
0 0 0 0 2 1 1 0 0 0 3 2 327 1 52 28.4155 2.457 4 -1 -1 -1 -1 -1 -1 -1 75865 0 0 10 40 31.5 31.5 8 0 3
0 0 0 0 3 1 1 0 0 0 3 2 315 1 50 28.4155 1.757 4 4 5 5 0 1 1 1 76199 0 0 10 40 31.5 31.5 6 1 3
0 0 0 0 2 1 1 0 0 0 3 2 317 0 17 28.4155 1.127 4 -1 -1 -1 -1 -1 -1 -1 76499 0 0 10 40 31.5 31.5 6 1 3
0 0 0 0 2 1 1 0 0 0 3 2 329 -1 51 28.4155 0.427 4 -1 -1 -1 -1 -1 -1 -1 76832 0 0 10 40 31.5 31.5 6 1 3
0 0 0 0 1 2 1 0 0 0 3 2 348 -2 70 28.3385 0 5 -1 -1 -1 -1 -1 -1 -1 77132 0 0 10 40 31.5 31.5 6 1 3
0 0 0 0 1 3 1 0 0 0 3 2 6 0 25 28.2685 2.027 5 5 5 5 1 1 1 1 77465 0 0 10 40 32 32 0 3 3
0 0 0 0 1 2 1 0 0 0 3 2 4 0 27 28.2685 1.387 5 -1 -1 -1 -1 -1 -1 -1 77765 0 0 10 40 32 32 0 3 3
0 0 0 0 1 2 1 0 0 0 3 2 358 0 4 28.2685 0.747 5 -1 -1 -1 -1 -1 -1 -1 78065 0 0 10 40 32 32 0 3 3
0 0 0 0 1 2 1 0 0 0 3 2 3 0 13 28.2685 0.0358883 5 -1 -1 -1 -1 -1 -1 -1 78399 0 0 10 40 32 32 0 3 3
0 0 0 0 1 3 1 0 0 0 3 2 6 0 4 27.7349 0 5 5 5 5 0 1 1 0 78699 0 0 10 40 32 32 4 0 3
0 0 0 0 1 2 1 0 0 0 3 2 5 0 6 27.0315 0 5 -1 -1 -1 -1 -1 -1 -1 79032 0 0 10 40 31.5 31.5 4 0 3
0 0 0 0 1 2 1 0 0 0 3 2 7 -1 37 26.4015 0 5 -1 -1 -1 -1 -1 -1 -1 79332 0 0 10 40 31.5 31.5 4 0 3
