% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1445453549
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 1 1 2 1 1 0 0 3 1 358 0 21 29.7333 0 5 -1 -1 -1 -1 -1 -1 -1 27766 0 0 10 40 40 60 7 0 5
0 0 0 1 1 2 1 1 0 0 3 1 355 0 0 29.2889 0 5 -1 -1 -1 -1 -1 -1 -1 27933 0 0 10 40 40 51.5556 7 0 5
0 0 0 1 1 2 1 1 0 0 3 1 355 1 35 28.6667 0 5 -1 -1 -1 -1 -1 -1 -1 28166 0 0 10 40 40 40 7 0 5
0 0 0 1 1 2 1 1 0 0 3 1 348 0 6 27.9556 0 5 -1 -1 -1 -1 -1 -1 -1 28433 0 0 10 40 40 40 7 0 5
0 0 0 1 1 2 1 1 0 0 3 1 350 0 3 27.3334 0 5 -1 -1 -1 -1 -1 -1 -1 28666 0 0 10 40 40 40 5 1 5
0 0 0 1 1 2 1 1 0 0 3 1 353 0 16 26.6222 0 5 -1 -1 -1 -1 -1 -1 -1 28933 0 0 10 40 40 40 5 1 5
0 0 0 1 1 2 1 1 0 0 3 1 0 0 24 26 0 5 -1 -1 -1 -1 -1 -1 -1 29166 0 0 10 40 40 40 5 1 5
0 0 0 1 1 2 1 1 0 0 3 1 3 0 13 25.2889 0 5 -1 -1 -1 -1 -1 -1 -1 29433 0 0 10 40 40 40 5 1 5
0 0 0 1 1 2 1 1 0 0 3 1 6 0 2 24.6667 0 5 -1 -1 -1 -1 -1 -1 -1 29666 0 0 10 40 40 40 0 2 5
0 0 0 1 1 2 1 1 0 0 3 1 2 0 25 23.9556 0 5 -1 -1 -1 -1 -1 -1 -1 29933 0 0 10 40 40 40 0 2 5
0 0 0 1 1 4 1 1 0 0 3 1 356 0 28 23.3334 0 5 5 5 5 1 0 1 0 30166 0 0 10 40 40 40 0 2 5
0 0 0 1 1 2 1 1 0 0 3 1 349 0 13 28.6223 0 5 -1 -1 -1 -1 -1 -1 -1 30433 0 0 10 40 40 40 0 2 5
0 0 0 1 1 2 1 1 0 0 3 1 347 0 7 28.0001 0 5 -1 -1 -1 -1 -1 -1 -1 30666 0 0 10 40 40 40 0 0 5
0 0 0 1 1 2 1 1 0 0 3 1 348 0 4 27.289 0 5 -1 -1 -1 -1 -1 -1 -1 30933 0 0 10 40 40 40 0 0 5
0 0 0 1 1 4 1 1 0 0 3 1 355 -1 34 26.6667 0 5 5 5 5 0 0 1 0 31166 0 0 10 40 40 40 0 0 5
0 0 0 1 1 2 1 1 0 0 3 1 2 0 14 29.5556 0 5 -1 -1 -1 -1 -1 -1 -1 31433 0 0 10 40 40 40 0 0 5
0 0 0 1 1 2 1 1 0 0 3 1 4 0 15 28.9333 0 5 -1 -1 -1 -1 -1 -1 -1 31666 0 0 10 40 40 40 8 0 5
0 0 0 1 1 2 1 1 0 0 3 1 22 -3 95 28.2222 0 5 -1 -1 -1 -1 -1 -1 -1 31933 0 0 10 40 40 40 7 0 5
0 0 0 1 1 1 4 1 0 0 3 1 45 -2 78 27.6 0 6 6 5 5 1 0 1 0 32166 0 0 10 40 40 40 7 0 5
0 0 0 1 1 1 2 1 0 0 3 1 53 0 17 29.5556 0 6 -1 -1 -1 -1 -1 -1 -1 32433 0 0 10 40 40 40 7 0 5
0 0 0 1 1 1 2 1 0 0 3 1 49 1 31 28.9333 0 6 -1 -1 -1 -1 -1 -1 -1 32666 0 0 10 40 40 40 7 0 5
0 0 0 1 1 1 2 1 0 0 3 1 23 5 160 28.2222 0 6 -1 -1 -1 -1 -1 -1 -1 32933 0 0 10 40 40 40 5 1 5
0 0 0 1 1 4 1 1 0 0 3 1 346 4 131 27.6 0 5 5 5 5 2 0 1 0 33166 0 0 10 40 40 40 5 1 5
0 0 0 1 1 2 1 1 0 0 3 1 343 -1 39 29.5556 0 5 -1 -1 -1 -1 -1 -1 -1 33433 0 0 10 40 40 40 5 1 5
0 0 0 1 1 2 1 1 0 0 3 1 354 0 21 28.9333 0 5 -1 -1 -1 -1 -1 -1 -1 33666 0 0 10 40 40 40 5 1 5
0 0 0 1 1 2 1 1 0 0 3 1 5 -2 78 28.2222 0 5 -1 -1 -1 -1 -1 -1 -1 33933 0 0 10 40 40 40 0 2 5
0 0 0 1 1 1 4 1 0 0 3 1 44 -6 180 27.6 0 6 6 5 5 3 0 1 0 34166 0 0 10 40 40 40 0 2 5
0 0 0 1 1 1 2 1 0 0 3 1 57 0 35 29.5556 0 6 -1 -1 -1 -1 -1 -1 -1 34433 0 0 10 40 40 40 0 2 5
0 0 0 1 1 1 2 1 0 0 3 1 42 2 80 28.9333 0 6 -1 -1 -1 -1 -1 -1 -1 34666 0 0 10 40 40 40 0 2 5
0 0 0 1 1 1 2 1 0 0 3 1 19 3 104 28.2222 0 6 -1 -1 -1 -1 -1 -1 -1 34933 0 0 10 40 40 40 0 0 5
0 0 0 1 1 3 1 1 0 0 3 1 1 1 46 27.7778 2.48922 5 5 5 5 3 1 1 1 35166 0 0 10 40 40 40 0 0 5
0 0 0 1 1 2 1 1 0 0 3 1 1 0 27 27.7778 1.77811 5 -1 -1 -1 -1 -1 -1 -1 35433 0 0 10 40 40 40 0 0 5
0 0 0 1 1 2 1 1 0 0 3 1 8 -1 34 27.7778 1.15589 5 -1 -1 -1 -1 -1 -1 -1 35666 0 0 10 40 40 40 0 0 5
0 0 0 1 1 2 1 1 0 0 3 1 6 1 42 27.7778 0.444778 5 -1 -1 -1 -1 -1 -1 -1 35933 0 0 10 40 40 40 8 0 5
0 0 0 1 1 3 1 1 0 0 3 1 358 1 45 27.7778 2.57811 5 5 5 5 3 1 1 1 36166 0 0 10 40 40 40 7 0 5
0 0 0 1 1 2 1 1 0 0 3 1 348 0 20 27.7778 1.867 5 -1 -1 -1 -1 -1 -1 -1 36433 0 0 10 40 40 40 7 0 5
0 0 0 1 1 2 1 1 0 0 3 1 347 0 0 27.7778 1.24478 5 -1 -1 -1 -1 -1 -1 -1 36666 0 0 10 40 40 40 7 0 5
0 0 0 1 1 2 1 1 0 0 3 1 352 -1 33 27.7778 0.533667 5 -1 -1 -1 -1 -1 -1 -1 36933 0 0 10 40 40 40 7 0 5
0 0 0 1 1 4 1 1 0 0 3 1 5 -1 33 27.7778 -0.0885554 5 5 5 5 1 0 1 0 37166 0 0 10 40 40 40 5 1 5
0 0 0 1 1 2 1 1 0 0 3 1 14 0 15 29.5556 0 5 -1 -1 -1 -1 -1 -1 -1 37433 0 0 10 40 40 40 5 1 5
