% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1453849596
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 2 1 1 0 19 29.8867 0 5 -1 -1 -1 -1 -1 -1 -1 21800 0 0 10 40 17 60 6 3 3
0 0 0 0 1 2 1 0 0 0 2 1 2 0 6 29.6978 0 5 -1 -1 -1 -1 -1 -1 -1 21966 0 0 10 40 17 60 6 3 3
0 0 0 0 1 2 1 0 0 0 2 1 4 0 6 29.5089 0 5 -1 -1 -1 -1 -1 -1 -1 22133 0 0 10 40 17 60 6 3 3
0 0 0 0 1 2 1 0 0 0 2 1 6 0 7 29.2822 0 5 -1 -1 -1 -1 -1 -1 -1 22333 0 0 10 40 17 41.2711 6 3 3
0 0 0 0 1 2 1 0 0 0 2 1 10 0 19 28.8289 0 5 -1 -1 -1 -1 -1 -1 -1 22733 0 0 10 40 17 17 1 2 3
0 0 0 0 1 2 1 0 0 0 2 1 13 0 2 28.1489 0 5 -1 -1 -1 -1 -1 -1 -1 23333 0 0 10 40 17 17 1 2 3
0 0 0 0 1 2 1 0 0 0 2 1 1 2 70 27.4689 0 5 -1 -1 -1 -1 -1 -1 -1 34799 0 0 10 40 17 17 1 2 3
0 0 0 0 1 2 1 0 0 0 2 1 349 0 5 26.8267 0 5 -1 -1 -1 -1 -1 -1 -1 35366 0 0 10 40 17 17 1 2 3
0 0 0 0 1 2 1 0 0 0 2 1 351 0 7 26.1468 0 5 -1 -1 -1 -1 -1 -1 -1 35966 0 0 10 40 17 17 5 1 3
0 0 0 0 1 2 1 0 0 0 2 1 354 0 13 25.4668 0 5 -1 -1 -1 -1 -1 -1 -1 36566 0 0 10 40 17 17 5 1 3
0 0 0 0 1 4 1 0 0 0 2 1 359 0 6 24.8246 0 5 5 7 2 2 0 1 0 37133 0 0 10 40 17 17 5 1 3
0 0 0 0 1 2 1 0 0 0 2 1 7 0 16 29.4333 0 5 -1 -1 -1 -1 -1 -1 -1 37733 0 0 10 40 17 17 5 1 3
0 0 0 0 1 1 2 0 0 0 2 1 31 -1 32 28.7534 0 6 -1 -1 -1 -1 -1 -1 -1 38333 0 0 10 40 17 17 0 0 3
0 0 0 0 1 1 2 0 0 0 2 1 41 0 9 28.1112 0 6 -1 -1 -1 -1 -1 -1 -1 38899 0 0 10 40 17 17 0 0 3
0 0 0 0 1 1 4 0 0 0 2 1 39 1 39 27.4312 0 6 6 7 1 1 0 1 0 39499 0 0 10 40 17 17 0 0 3
0 0 0 0 1 2 1 0 0 0 2 1 11 1 31 29.4711 0 5 -1 -1 -1 -1 -1 -1 -1 40066 0 0 10 40 17 17 0 0 3
0 0 0 0 1 2 1 0 0 0 2 1 19 -1 32 28.7911 0 5 -1 -1 -1 -1 -1 -1 -1 40666 0 0 10 40 17 17 8 0 3
0 0 0 0 1 1 2 0 0 0 2 1 40 0 26 28.1112 0 6 -1 -1 -1 -1 -1 -1 -1 41266 0 0 10 40 17 17 6 3 3
0 0 0 0 1 1 4 0 0 0 2 1 43 0 2 27.4689 0 6 6 7 3 3 0 1 0 41833 0 0 10 40 17 17 6 3 3
0 0 0 0 1 2 1 0 0 0 2 1 16 1 44 29.4333 0 5 -1 -1 -1 -1 -1 -1 -1 42433 0 0 10 40 17 17 6 3 3
0 0 0 0 1 2 1 0 0 0 2 1 3 0 5 28.98 2.43367 5 -1 -1 -1 -1 -1 -1 -1 43033 0 0 10 40 17.5 17.5 6 3 3
0 0 0 0 1 2 1 0 0 0 2 1 359 0 8 28.98 1.77255 5 -1 -1 -1 -1 -1 -1 -1 43599 0 0 10 40 17.5 17.5 1 2 3
0 0 0 0 1 3 1 0 0 0 2 1 356 0 6 28.98 1.11144 5 5 7 3 3 1 1 1 44166 0 0 10 40 17.5 17.5 1 2 3
0 0 0 0 1 2 1 0 0 0 2 1 354 0 4 28.98 0.450332 5 -1 -1 -1 -1 -1 -1 -1 44732 0 0 10 40 17.5 17.5 1 2 3
0 0 0 0 1 2 1 0 0 0 2 1 352 0 0 28.8019 0 5 -1 -1 -1 -1 -1 -1 -1 45299 0 0 10 40 17.5 17.5 1 2 3
0 0 0 0 1 2 1 0 0 0 2 1 352 0 1 28.1408 0 5 -1 -1 -1 -1 -1 -1 -1 45866 0 0 10 40 17.5 17.5 5 1 3
0 0 0 0 1 4 1 0 0 0 2 1 354 0 10 27.4797 0 5 5 7 0 0 0 1 0 46432 0 0 10 40 17.5 17.5 5 1 3
0 0 0 0 1 2 1 0 0 0 2 1 359 0 27 29.4167 0 5 -1 -1 -1 -1 -1 -1 -1 47032 0 0 10 40 17.5 17.5 5 1 3
0 0 0 0 1 1 2 0 0 0 2 1 31 -1 56 28.7556 0 6 -1 -1 -1 -1 -1 -1 -1 47599 0 0 10 40 17.5 17.5 5 1 3
0 0 0 0 1 1 2 0 0 0 2 1 45 -2 62 28.0944 0 6 -1 -1 -1 -1 -1 -1 -1 48166 0 0 10 40 17.5 17.5 0 0 3
0 0 0 0 1 1 4 0 0 0 2 1 44 0 3 27.4333 0 6 6 7 2 2 0 1 0 48732 0 0 10 40 17.5 17.5 0 0 3
0 0 0 0 1 2 1 0 0 0 2 1 15 1 59 29.4556 0 5 -1 -1 -1 -1 -1 -1 -1 49299 0 0 10 40 17.5 17.5 0 0 3
0 0 0 0 1 2 1 0 0 0 2 1 348 0 28 29.1444 2.307 5 -1 -1 -1 -1 -1 -1 -1 49866 0 0 10 40 18 18 0 0 3
0 0 0 0 1 2 1 0 0 0 2 1 344 0 0 29.1444 1.627 5 -1 -1 -1 -1 -1 -1 -1 50432 0 0 10 40 18 18 8 0 3
0 0 0 0 3 2 1 0 0 0 2 1 346 0 5 29.1444 0.987002 5 4 7 2 2 1 1 1 50966 0 0 10 40 18 18 6 3 3
0 0 0 0 1 2 1 0 0 0 2 1 351 0 21 29.1444 0.307001 5 -1 -1 -1 -1 -1 -1 -1 51532 0 0 10 40 18 18 6 3 3
0 0 0 0 1 2 1 0 0 0 2 1 11 -1 46 28.7974 0 5 -1 -1 -1 -1 -1 -1 -1 52099 0 0 10 40 18 18 6 3 3
0 0 0 0 1 1 2 0 0 0 2 1 31 -1 31 28.1574 0 6 -1 -1 -1 -1 -1 -1 -1 52632 0 0 10 40 18 18 6 3 3
0 0 0 0 1 1 4 0 0 0 2 1 38 0 18 27.4774 0 6 6 7 0 0 0 1 0 53199 0 0 10 40 18 18 1 2 3
0 0 0 0 1 2 1 0 0 0 2 1 21 0 1 29.44 0 5 -1 -1 -1 -1 -1 -1 -1 53766 0 0 10 40 18 18 1 2 3
0 0 0 0 1 1 2 0 0 0 2 1 24 0 29 28.8 0 6 -1 -1 -1 -1 -1 -1 -1 54299 0 0 10 40 18 18 1 2 3
0 0 0 0 1 1 2 0 0 0 2 1 35 0 13 28.12 0 6 -1 -1 -1 -1 -1 -1 -1 54866 0 0 10 40 18 18 1 2 3
0 0 0 0 1 1 4 0 0 0 2 1 29 1 36 27.4399 0 6 6 7 3 3 0 1 0 55432 0 0 10 40 18 18 5 1 3
0 0 0 0 1 2 1 0 0 0 2 1 4 1 48 29.48 0 5 -1 -1 -1 -1 -1 -1 -1 55966 0 0 10 40 18 18 5 1 3
0 0 0 0 2 1 1 0 0 0 2 1 334 1 41 28.92 2.54367 4 -1 -1 -1 -1 -1 -1 -1 56532 0 0 10 40 18.5 18.5 5 1 3
0 0 0 0 2 1 1 0 0 0 2 1 332 0 17 28.92 1.88589 4 -1 -1 -1 -1 -1 -1 -1 57066 0 0 10 40 18.5 18.5 5 1 3
0 0 0 0 3 2 1 0 0 0 2 1 341 0 14 28.92 1.22811 5 4 7 3 3 1 1 1 57599 0 0 10 40 18.5 18.5 0 0 3
0 0 0 0 1 2 1 0 0 0 2 1 348 0 10 28.92 0.52922 5 -1 -1 -1 -1 -1 -1 -1 58166 0 0 10 40 18.5 18.5 0 0 3
0 0 0 0 1 2 1 0 0 0 2 1 340 1 32 28.8019 0 5 -1 -1 -1 -1 -1 -1 -1 58699 0 0 10 40 18.5 18.5 0 0 3
0 0 0 0 2 1 1 0 0 0 2 1 322 0 28 28.1441 0 4 -1 -1 -1 -1 -1 -1 -1 59232 0 0 10 40 18.5 18.5 0 0 3
0 0 0 0 4 1 1 0 0 0 2 1 318 0 19 27.4863 0 4 4 7 0 0 0 1 0 59766 0 0 10 40 18.5 18.5 8 0 3
0 0 0 0 2 1 1 0 0 0 2 1 334 0 28 29.4656 0 4 -1 -1 -1 -1 -1 -1 -1 60299 0 0 10 40 18.5 18.5 6 3 3
0 0 0 0 1 2 1 0 0 0 2 1 358 -2 67 28.7667 0 5 -1 -1 -1 -1 -1 -1 -1 60866 0 0 10 40 18.5 18.5 6 3 3
0 0 0 0 1 1 2 0 0 0 2 1 33 -2 66 28.1089 0 6 -1 -1 -1 -1 -1 -1 -1 61399 0 0 10 40 18.5 18.5 6 3 3
0 0 0 0 1 1 4 0 0 0 2 1 45 0 3 27.4511 0 6 6 7 2 2 0 1 0 61932 0 0 10 40 18.5 18.5 6 3 3
0 0 0 0 1 1 2 0 0 0 2 1 32 0 28 29.4656 0 6 -1 -1 -1 -1 -1 -1 -1 62466 0 0 10 40 18.5 18.5 1 2 3
