% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1454111157
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 3 2 0 0 8 29.82 0 5 -1 -1 -1 -1 -1 -1 -1 33099 0 0 10 40 27 60 7 1 3
0 0 0 0 1 2 1 0 0 0 3 2 2 0 2 29.52 0 5 -1 -1 -1 -1 -1 -1 -1 33266 0 0 10 40 27 60 7 1 3
0 0 0 0 1 2 1 0 0 0 3 2 3 0 15 29.16 0 5 -1 -1 -1 -1 -1 -1 -1 33466 0 0 10 40 27 37.56 7 1 3
0 0 0 0 1 2 1 0 0 0 3 2 1 0 7 28.5 0 5 -1 -1 -1 -1 -1 -1 -1 33833 0 0 10 40 27 27 7 1 3
0 0 0 0 1 2 1 0 0 0 3 2 358 0 2 27.84 0 5 -1 -1 -1 -1 -1 -1 -1 34199 0 0 10 40 27 27 2 2 3
0 0 0 0 1 2 1 0 0 0 3 2 357 0 2 27.18 0 5 -1 -1 -1 -1 -1 -1 -1 34566 0 0 10 40 27 27 2 2 3
0 0 0 0 1 2 1 0 0 0 3 2 359 0 4 26.52 0 5 -1 -1 -1 -1 -1 -1 -1 34933 0 0 10 40 27 27 2 2 3
0 0 0 0 1 2 1 0 0 0 3 2 0 0 5 25.86 0 5 -1 -1 -1 -1 -1 -1 -1 35299 0 0 10 40 27 27 2 2 3
0 0 0 0 1 2 1 0 0 0 3 2 343 2 68 25.14 0 5 -1 -1 -1 -1 -1 -1 -1 35699 0 0 10 40 27 27 2 2 3
0 0 0 0 2 1 1 0 0 0 3 2 324 2 69 24.48 0 4 -1 -1 -1 -1 -1 -1 -1 36066 0 0 10 40 27 27 2 2 3
0 0 0 0 4 1 1 0 0 0 3 2 316 0 5 23.8201 0 4 4 5 5 3 0 1 0 36433 0 0 10 40 27 27 2 2 3
0 0 0 0 2 1 1 0 0 0 3 2 329 -2 63 28.1601 0 4 -1 -1 -1 -1 -1 -1 -1 36799 0 0 10 40 27 27 2 2 3
0 0 0 0 1 2 1 0 0 0 3 2 8 -4 127 27.5001 0 5 -1 -1 -1 -1 -1 -1 -1 37166 0 0 10 40 27 27 3 0 3
0 0 0 0 1 1 2 0 0 0 3 2 42 -1 59 26.8401 0 6 -1 -1 -1 -1 -1 -1 -1 37533 0 0 10 40 27 27 3 0 3
0 0 0 0 1 1 4 0 0 0 3 2 39 1 58 26.1801 0 6 6 5 5 1 0 1 0 37899 0 0 10 40 27 27 3 0 3
0 0 0 0 1 2 1 0 0 0 3 2 17 1 45 29.52 0 5 -1 -1 -1 -1 -1 -1 -1 38266 0 0 10 40 27 27 3 0 3
0 0 0 0 1 2 1 0 0 0 3 2 11 0 13 28.86 0 5 -1 -1 -1 -1 -1 -1 -1 38633 0 0 10 40 27 27 8 0 3
0 0 0 0 1 2 1 0 0 0 3 2 1 0 20 28.14 0 5 -1 -1 -1 -1 -1 -1 -1 39033 0 0 10 40 27 27 7 1 3
0 0 0 0 1 4 1 0 0 0 3 2 357 0 2 27.48 0 5 5 5 5 2 0 1 0 39399 0 0 10 40 27 27 7 1 3
0 0 0 0 1 2 1 0 0 0 3 2 346 1 47 29.52 0 5 -1 -1 -1 -1 -1 -1 -1 39766 0 0 10 40 27 27 7 1 3
0 0 0 0 2 1 1 0 0 0 3 2 327 1 52 28.86 0 4 -1 -1 -1 -1 -1 -1 -1 40133 0 0 10 40 27 27 7 1 3
0 0 0 0 2 1 1 0 0 0 3 2 315 0 16 28.2 0 4 -1 -1 -1 -1 -1 -1 -1 40499 0 0 10 40 27 27 2 2 3
0 0 0 0 4 1 1 0 0 0 3 2 324 -1 48 27.54 0 4 4 5 5 0 0 1 0 40866 0 0 10 40 27 27 2 2 3
0 0 0 0 1 2 1 0 0 0 3 2 345 -2 72 29.52 0 5 -1 -1 -1 -1 -1 -1 -1 41233 0 0 10 40 27 27 2 2 3
0 0 0 0 1 2 1 0 0 0 3 2 356 0 4 28.86 0 5 -1 -1 -1 -1 -1 -1 -1 41599 0 0 10 40 27 27 2 2 3
0 0 0 0 1 2 1 0 0 0 3 2 351 0 13 28.2 0 5 -1 -1 -1 -1 -1 -1 -1 41966 0 0 10 40 27 27 2 2 3
0 0 0 0 1 4 1 0 0 0 3 2 352 0 13 27.48 0 5 5 5 5 3 0 1 0 42366 0 0 10 40 27 27 2 2 3
0 0 0 0 1 2 1 0 0 0 3 2 356 0 26 29.52 0 5 -1 -1 -1 -1 -1 -1 -1 42733 0 0 10 40 27 27 2 2 3
0 0 0 0 1 2 1 0 0 0 3 2 343 1 47 28.86 0 5 -1 -1 -1 -1 -1 -1 -1 43099 0 0 10 40 27 27 2 2 3
0 0 0 0 2 1 1 0 0 0 3 2 320 1 46 28.5 2.36144 4 -1 -1 -1 -1 -1 -1 -1 43466 0 0 10 40 27.5 27.5 3 0 3
0 0 0 0 3 1 1 0 0 0 3 2 316 -1 34 28.5 1.68922 4 4 5 5 0 1 1 1 43833 0 0 10 40 27.5 27.5 3 0 3
0 0 0 0 2 1 1 0 0 0 3 2 337 -2 60 28.5 1.017 4 -1 -1 -1 -1 -1 -1 -1 44199 0 0 10 40 27.5 27.5 3 0 3
0 0 0 0 1 2 1 0 0 0 3 2 350 0 24 28.5 0.405888 5 -1 -1 -1 -1 -1 -1 -1 44532 0 0 10 40 27.5 27.5 3 0 3
0 0 0 0 1 2 1 0 0 0 3 2 349 0 4 28.2775 0 5 -1 -1 -1 -1 -1 -1 -1 44899 0 0 10 40 27.5 27.5 8 0 3
0 0 0 0 1 4 1 0 0 0 3 2 349 0 12 27.6052 0 5 5 5 5 1 0 1 0 45266 0 0 10 40 27.5 27.5 7 1 3
0 0 0 0 1 2 1 0 0 0 3 2 357 0 5 29.5111 0 5 -1 -1 -1 -1 -1 -1 -1 45632 0 0 10 40 27.5 27.5 7 1 3
0 0 0 0 1 2 1 0 0 0 3 2 345 1 47 28.8389 0 5 -1 -1 -1 -1 -1 -1 -1 45999 0 0 10 40 27.5 27.5 7 1 3
0 0 0 0 2 1 1 0 0 0 3 2 326 1 58 28.1667 0 4 -1 -1 -1 -1 -1 -1 -1 46366 0 0 10 40 27.5 27.5 7 1 3
0 0 0 0 4 1 1 0 0 0 3 2 315 0 18 27.4944 0 4 4 5 5 1 0 1 0 46732 0 0 10 40 27.5 27.5 2 2 3
0 0 0 0 2 1 1 0 0 0 3 2 321 0 14 29.5111 0 4 -1 -1 -1 -1 -1 -1 -1 47099 0 0 10 40 27.5 27.5 2 2 3
0 0 0 0 2 1 1 0 0 0 3 2 331 0 14 28.8389 0 4 -1 -1 -1 -1 -1 -1 -1 47466 0 0 10 40 27.5 27.5 2 2 3
0 0 0 0 2 1 1 0 0 0 3 2 331 0 9 28.5333 2.29367 4 -1 -1 -1 -1 -1 -1 -1 47832 0 0 10 40 28 28 2 2 3
0 0 0 0 3 1 1 0 0 0 3 2 331 0 17 28.5333 1.67144 4 4 5 5 1 1 1 1 48166 0 0 10 40 28 28 2 2 3
0 0 0 0 1 2 1 0 0 0 3 2 337 0 12 28.5333 0.987 5 -1 -1 -1 -1 -1 -1 -1 48532 0 0 10 40 28 28 2 2 3
0 0 0 0 2 1 1 0 0 0 3 2 328 1 52 28.5333 0.302555 4 -1 -1 -1 -1 -1 -1 -1 48899 0 0 10 40 28 28 2 2 3
0 0 0 0 2 1 1 0 0 0 3 2 315 0 29 28.5333 2.35033 4 -1 -1 -1 -1 -1 -1 -1 49232 0 0 10 40 28.5 28.5 2 2 3
0 0 0 0 3 1 1 0 0 0 3 2 316 0 22 28.5333 1.65367 4 4 5 5 1 1 1 1 49599 0 0 10 40 28.5 28.5 3 0 3
0 0 0 0 2 1 1 0 0 0 3 2 330 -2 60 28.5333 1.02033 4 -1 -1 -1 -1 -1 -1 -1 49932 0 0 10 40 28.5 28.5 3 0 3
0 0 0 0 1 2 1 0 0 0 3 2 352 -1 49 28.5333 0.323668 5 -1 -1 -1 -1 -1 -1 -1 50299 0 0 10 40 28.5 28.5 3 0 3
0 0 0 0 1 2 1 0 0 0 3 2 13 -2 63 28.5263 2.47533 5 -1 -1 -1 -1 -1 -1 -1 50632 0 0 10 40 28.75 28.75 3 0 3
0 0 0 0 1 1 3 0 0 0 3 2 33 -1 50 28.5263 1.77256 6 6 5 5 1 1 1 1 50999 0 0 10 40 28.75 28.75 8 0 3
0 0 0 0 1 1 2 0 0 0 3 2 27 1 37 28.5263 1.13367 6 -1 -1 -1 -1 -1 -1 -1 51332 0 0 10 40 28.75 28.75 7 1 3
0 0 0 0 1 2 1 0 0 0 3 2 7 2 68 28.5263 0.430889 5 -1 -1 -1 -1 -1 -1 -1 51699 0 0 10 40 28.75 28.75 7 1 3
0 0 0 0 1 2 1 0 0 0 3 2 354 0 17 28.351 0 5 -1 -1 -1 -1 -1 -1 -1 52032 0 0 10 40 28.75 28.75 7 1 3
0 0 0 0 1 4 1 0 0 0 3 2 355 0 18 27.7121 0 5 5 5 5 3 0 1 0 52366 0 0 10 40 28.75 28.75 7 1 3
0 0 0 0 1 2 1 0 0 0 3 2 6 0 22 29.4889 0 5 -1 -1 -1 -1 -1 -1 -1 52732 0 0 10 40 28.75 28.75 2 2 3
0 0 0 0 1 2 1 0 0 0 3 2 9 0 11 28.85 0 5 -1 -1 -1 -1 -1 -1 -1 53066 0 0 10 40 28.75 28.75 2 2 3
0 0 0 0 1 2 1 0 0 0 3 2 357 1 55 28.1472 0 5 -1 -1 -1 -1 -1 -1 -1 53432 0 0 10 40 28.75 28.75 2 2 3
0 0 0 0 1 4 1 0 0 0 3 2 350 0 4 27.5083 0 5 5 5 5 0 0 1 0 53766 0 0 10 40 28.75 28.75 2 2 3
0 0 0 0 1 2 1 0 0 0 3 2 358 0 27 29.4889 0 5 -1 -1 -1 -1 -1 -1 -1 54132 0 0 10 40 28.75 28.75 2 2 3
0 0 0 0 1 2 1 0 0 0 3 2 10 0 22 28.85 0 5 -1 -1 -1 -1 -1 -1 -1 54466 0 0 10 40 28.75 28.75 2 2 3
0 0 0 0 1 2 1 0 0 0 3 2 13 0 3 28.5945 2.28033 5 -1 -1 -1 -1 -1 -1 -1 54799 0 0 10 40 29 29 2 2 3
0 0 0 0 1 3 1 0 0 0 3 2 9 0 7 28.5945 1.57144 5 5 5 5 3 1 1 1 55166 0 0 10 40 29 29 2 2 3
0 0 0 0 1 2 1 0 0 0 3 2 8 0 5 28.5945 0.926999 5 -1 -1 -1 -1 -1 -1 -1 55499 0 0 10 40 29 29 3 0 3
0 0 0 0 1 2 1 0 0 0 3 2 21 -1 58 28.5945 0.282555 5 -1 -1 -1 -1 -1 -1 -1 55832 0 0 10 40 29 29 3 0 3
0 0 0 0 1 1 2 0 0 0 3 2 42 -1 59 28.4408 2.472 6 -1 -1 -1 -1 -1 -1 -1 56199 0 0 10 40 29.25 29.25 3 0 3
0 0 0 0 1 1 3 0 0 0 3 2 44 0 1 28.4408 1.822 6 6 5 5 0 1 1 1 56532 0 0 10 40 29.25 29.25 3 0 3
0 0 0 0 1 1 2 0 0 0 3 2 32 2 61 28.4408 1.172 6 -1 -1 -1 -1 -1 -1 -1 56866 0 0 10 40 29.25 29.25 8 0 3
0 0 0 0 1 2 1 0 0 0 3 2 11 2 62 28.4408 0.456999 5 -1 -1 -1 -1 -1 -1 -1 57232 0 0 10 40 29.25 29.25 7 1 3
0 0 0 0 1 2 1 0 0 0 3 2 343 2 87 28.3738 0 5 -1 -1 -1 -1 -1 -1 -1 57566 0 0 10 40 29.25 29.25 7 1 3
0 0 0 0 4 1 1 0 0 0 3 2 315 2 67 27.7238 0 4 4 5 5 1 0 1 0 57899 0 0 10 40 29.25 29.25 7 1 3
0 0 0 0 2 1 1 0 0 0 3 2 315 0 4 29.545 0 4 -1 -1 -1 -1 -1 -1 -1 58232 0 0 10 40 29.25 29.25 7 1 3
0 0 0 0 2 1 1 0 0 0 3 2 316 0 6 28.83 0 4 -1 -1 -1 -1 -1 -1 -1 58599 0 0 10 40 29.25 29.25 2 2 3
0 0 0 0 2 1 1 0 0 0 3 2 315 0 9 28.18 0 4 -1 -1 -1 -1 -1 -1 -1 58932 0 0 10 40 29.25 29.25 2 2 3
0 0 0 0 4 1 1 0 0 0 3 2 316 0 17 27.53 0 4 4 5 5 2 0 1 0 59266 0 0 10 40 29.25 29.25 2 2 3
0 0 0 0 2 1 1 0 0 0 3 2 331 0 29 29.545 0 4 -1 -1 -1 -1 -1 -1 -1 59599 0 0 10 40 29.25 29.25 2 2 3
0 0 0 0 1 2 1 0 0 0 3 2 339 0 3 28.83 0 5 -1 -1 -1 -1 -1 -1 -1 59966 0 0 10 40 29.25 29.25 2 2 3
0 0 0 0 2 1 1 0 0 0 3 2 326 0 6 28.18 0 4 -1 -1 -1 -1 -1 -1 -1 60299 0 0 10 40 29.25 29.25 2 2 3
0 0 0 0 3 1 1 0 0 0 3 2 315 1 36 27.855 2.33922 4 4 5 5 1 1 1 1 60632 0 0 10 40 29.5 29.5 2 2 3
0 0 0 0 2 1 1 0 0 0 3 2 318 0 16 27.855 1.68367 4 -1 -1 -1 -1 -1 -1 -1 60966 0 0 10 40 29.5 29.5 2 2 3
0 0 0 0 2 1 1 0 0 0 3 2 339 -2 87 27.855 1.02811 4 -1 -1 -1 -1 -1 -1 -1 61299 0 0 10 40 29.5 29.5 3 0 3
0 0 0 0 1 2 1 0 0 0 3 2 9 -3 106 27.855 2.60089 5 -1 -1 -1 -1 -1 -1 -1 61599 0 1 10 40 29.75 60 3 0 3
0 0 0 0 1 2 3 0 0 0 3 2 9 -2 64 27.855 2.60089 5 6 5 5 2 1 1 1 61766 0 1 10 40 29.75 60 3 0 3
0 0 0 0 1 2 1 0 0 0 3 2 9 -1 40 27.855 2.60089 5 -1 -1 -1 -1 -1 -1 -1 61932 0 1 10 40 29.75 60 3 0 3
0 0 0 0 1 2 1 0 0 0 3 2 9 0 8 27.855 2.60089 5 -1 -1 -1 -1 -1 -1 -1 62099 0 1 10 40 29.75 60 8 0 3
0 0 0 0 1 2 1 0 0 0 3 2 9 0 16 27.855 2.60089 5 -1 -1 -1 -1 -1 -1 -1 62266 0 1 10 40 29.75 60 7 1 3
0 0 0 0 1 2 1 0 0 0 3 2 9 0 6 27.855 2.60089 5 -1 -1 -1 -1 -1 -1 -1 62432 0 1 10 40 29.75 60 7 1 3
0 0 0 0 1 2 1 0 0 0 3 2 9 2 71 27.855 2.60089 5 -1 -1 -1 -1 -1 -1 -1 62599 0 1 10 40 29.75 60 7 1 3
0 0 0 0 1 2 1 0 0 0 3 2 9 -1 40 27.855 2.60089 5 -1 -1 -1 -1 -1 -1 -1 62766 0 1 10 40 29.75 60 7 1 3
0 0 0 0 1 2 1 0 0 0 3 2 9 0 13 27.855 2.60089 5 -1 -1 -1 -1 -1 -1 -1 62932 0 1 10 40 29.75 60 2 2 3
0 0 0 0 1 2 1 0 0 0 3 2 9 -2 65 27.855 2.60089 5 -1 -1 -1 -1 -1 -1 -1 63099 0 1 10 40 29.75 60 2 2 3
0 0 0 0 1 2 1 0 0 0 3 2 9 0 6 27.855 2.60089 5 -1 -1 -1 -1 -1 -1 -1 63266 0 1 10 40 29.75 60 2 2 3
0 0 0 0 1 2 1 0 1 0 3 2 0 0 9 29.8133 0 5 -1 -1 -1 -1 -1 -1 -1 77865 0 0 10 40 28 60 4 2 3
0 0 0 0 1 2 1 0 1 0 3 2 358 0 6 29.5022 0 5 -1 -1 -1 -1 -1 -1 -1 78032 0 0 10 40 28 60 4 2 3
0 0 0 0 1 2 1 0 1 0 3 2 0 0 2 29.0667 0 5 -1 -1 -1 -1 -1 -1 -1 78265 0 0 10 40 28 32.2667 4 2 3
0 0 0 0 1 2 1 0 1 0 3 2 0 0 5 28.4445 0 5 -1 -1 -1 -1 -1 -1 -1 78599 0 0 10 40 28 28 4 2 3
0 0 0 0 1 2 1 0 1 0 3 2 351 1 64 27.76 0 5 -1 -1 -1 -1 -1 -1 -1 78965 0 0 10 40 28 28 1 1 3
0 0 0 0 1 2 1 0 2 0 3 2 359 0 7 29.8133 0 5 -1 -1 -1 -1 -1 -1 -1 82599 0 0 10 40 28 60 3 2 3
0 0 0 0 1 2 1 0 2 0 3 2 2 0 13 29.5022 0 5 -1 -1 -1 -1 -1 -1 -1 82765 0 0 10 40 28 60 3 2 3
0 0 0 0 1 2 1 0 2 0 3 2 8 0 5 29.0667 0 5 -1 -1 -1 -1 -1 -1 -1 82999 0 0 10 40 28 32.2667 3 2 3
0 0 0 0 1 2 1 0 2 0 3 2 7 0 8 28.4445 0 5 -1 -1 -1 -1 -1 -1 -1 83332 0 0 10 40 28 28 3 2 3
0 0 0 0 1 2 1 0 2 0 3 2 4 0 8 27.76 0 5 -1 -1 -1 -1 -1 -1 -1 83699 0 0 10 40 28 28 3 3 3
0 0 0 0 1 2 1 0 2 0 3 2 3 0 4 27.1378 0 5 -1 -1 -1 -1 -1 -1 -1 84032 0 0 10 40 28 28 3 3 3
0 0 0 0 1 2 1 0 2 0 3 2 3 0 4 26.4534 0 5 -1 -1 -1 -1 -1 -1 -1 84399 0 0 10 40 28 28 3 3 3
0 0 0 0 1 2 1 0 2 0 3 2 3 0 8 25.7689 0 5 -1 -1 -1 -1 -1 -1 -1 84765 0 0 10 40 28 28 3 3 3
0 0 0 0 1 2 1 0 2 0 3 2 346 2 60 25.0845 0 5 -1 -1 -1 -1 -1 -1 -1 85132 0 0 10 40 28 28 1 2 3
0 0 0 0 2 1 1 0 2 0 3 2 322 2 74 24.4623 0 4 -1 -1 -1 -1 -1 -1 -1 85465 0 0 10 40 28 28 1 2 3
0 0 0 0 4 1 1 0 2 0 3 2 315 0 14 23.7778 0 4 4 5 5 2 0 1 0 85832 0 0 10 40 28 28 1 2 3
0 0 0 0 2 1 1 0 2 0 3 2 331 -3 113 28.0934 0 4 -1 -1 -1 -1 -1 -1 -1 86199 0 0 10 40 28 28 1 2 3
0 0 0 0 1 2 1 0 2 0 3 2 14 -4 124 27.4712 0 5 -1 -1 -1 -1 -1 -1 -1 86532 0 0 10 40 28 28 4 0 3
0 0 0 0 1 1 2 0 2 0 3 2 45 -3 106 26.7868 0 6 -1 -1 -1 -1 -1 -1 -1 86899 0 0 10 40 28 28 4 0 3
0 0 0 0 1 1 4 0 2 0 3 2 44 0 29 26.1023 0 6 6 5 5 3 0 1 0 87265 0 0 10 40 28 28 4 0 3
0 0 0 0 1 1 2 0 2 0 3 2 24 2 84 29.5022 0 6 -1 -1 -1 -1 -1 -1 -1 87632 0 0 10 40 28 28 4 0 3
0 0 0 0 1 2 1 0 2 0 3 2 352 3 105 28.88 0 5 -1 -1 -1 -1 -1 -1 -1 87965 0 0 10 40 28 28 8 0 3
0 0 0 0 2 1 1 0 2 0 3 2 315 3 111 28.1956 0 4 -1 -1 -1 -1 -1 -1 -1 88332 0 0 10 40 28 28 3 2 3
0 0 0 0 4 1 1 0 2 0 3 2 315 0 14 27.5111 0 4 4 5 5 1 0 1 0 88698 0 0 10 40 28 28 3 2 3
0 0 0 0 2 1 1 0 2 0 3 2 336 -2 81 29.5644 0 4 -1 -1 -1 -1 -1 -1 -1 89032 0 0 10 40 28 28 3 2 3
0 0 0 0 1 2 1 0 2 0 3 2 1 -2 70 28.88 0 5 -1 -1 -1 -1 -1 -1 -1 89398 0 0 10 40 28 28 3 2 3
0 0 0 0 1 2 1 0 2 0 3 2 6 0 14 28.5689 2.287 5 -1 -1 -1 -1 -1 -1 -1 89765 0 0 10 40 28.5 28.5 3 3 3
0 0 0 0 1 3 1 0 2 0 3 2 358 1 31 28.5689 1.65367 5 5 5 5 3 1 1 1 90098 0 0 10 40 28.5 28.5 3 3 3
0 0 0 0 1 2 1 0 2 0 3 2 354 -1 60 28.5689 0.957002 5 -1 -1 -1 -1 -1 -1 -1 90465 0 0 10 40 28.5 28.5 3 3 3
0 0 0 0 1 2 1 0 2 0 3 2 18 -3 119 28.5689 0.323668 5 -1 -1 -1 -1 -1 -1 -1 90798 0 0 10 40 28.5 28.5 3 3 3
