% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1454455838
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
1 1 1 1 1 2 1 1 0 0 3 2 359 0 8 29.8467 0 5 -1 -1 -1 -1 -1 -1 -1 49632 0 0 10 40 23 60 5 2 8
1 1 1 1 1 2 1 1 0 0 3 2 358 0 11 29.5911 0 5 -1 -1 -1 -1 -1 -1 -1 49799 0 0 10 40 23 60 5 2 8
1 1 1 1 1 2 1 1 0 0 3 2 358 0 3 29.2844 0 5 -1 -1 -1 -1 -1 -1 -1 49999 0 0 10 40 23 44.0489 5 2 8
1 1 1 1 1 2 1 1 0 0 3 2 357 0 0 28.7733 0 5 -1 -1 -1 -1 -1 -1 -1 50332 0 0 10 40 23 23 5 2 8
1 1 1 1 1 2 1 1 0 0 3 2 359 -1 39 28.1089 0 5 -1 -1 -1 -1 -1 -1 -1 50766 0 0 10 40 23 23 2 2 8
1 1 1 1 1 2 1 1 0 0 3 2 7 0 22 27.4444 0 5 -1 -1 -1 -1 -1 -1 -1 58199 0 0 10 40 23 23 2 2 8
1 1 1 1 1 2 1 1 0 0 3 2 9 0 6 26.78 0 5 -1 -1 -1 -1 -1 -1 -1 58632 0 0 10 40 23 23 2 2 8
1 1 1 1 1 2 1 1 0 0 3 2 5 0 16 26.1155 0 5 -1 -1 -1 -1 -1 -1 -1 59066 0 0 10 40 23 23 2 2 8
1 1 1 1 1 1 2 1 0 0 3 2 30 -3 107 25.4511 0 6 -1 -1 -1 -1 -1 -1 -1 59499 0 0 10 40 23 23 2 3 8
1 1 1 1 1 1 2 1 0 0 3 2 65 -1 46 24.7867 0 6 -1 -1 -1 -1 -1 -1 -1 59932 0 0 10 40 23 23 2 3 8
1 1 1 1 1 1 1 4 0 0 3 2 79 0 17 24.1222 0 7 7 5 5 1 0 1 0 60366 0 0 10 40 23 23 2 3 8
1 1 1 1 1 1 1 2 0 0 3 2 88 0 4 28.4578 0 7 -1 -1 -1 -1 -1 -1 -1 60799 0 0 10 40 23 23 2 3 8
1 1 1 1 1 1 1 2 0 0 3 2 69 2 69 27.7933 0 7 -1 -1 -1 -1 -1 -1 -1 61232 0 0 10 40 23 23 1 1 8
1 1 1 1 1 1 2 1 0 0 3 2 50 0 17 27.1289 0 6 -1 -1 -1 -1 -1 -1 -1 61666 0 0 10 40 23 23 1 1 8
1 1 1 1 1 1 4 1 0 0 3 2 47 0 3 26.4644 0 6 6 5 5 3 0 1 0 62099 0 0 10 40 23 23 1 1 8
1 1 1 1 1 1 2 1 0 0 3 2 50 -1 52 29.4889 0 6 -1 -1 -1 -1 -1 -1 -1 62532 0 0 10 40 23 23 1 1 8
1 1 1 1 1 1 1 2 0 0 3 2 73 -1 45 28.8244 0 7 -1 -1 -1 -1 -1 -1 -1 62966 0 0 10 40 23 23 8 0 8
1 1 1 1 1 1 1 2 0 0 3 2 85 0 7 28.7733 2.04033 7 -1 -1 -1 -1 -1 -1 -1 63399 0 0 10 40 23.5 23.5 5 2 8
3 1 1 1 1 1 1 2 0 0 3 2 84 0 3 28.7733 1.36144 7 0 5 5 1 1 1 1 63832 0 0 10 40 23.5 23.5 5 2 8
1 1 1 1 1 1 1 2 0 0 3 2 81 0 16 28.7733 0.682554 7 -1 -1 -1 -1 -1 -1 -1 64266 0 0 10 40 23.5 23.5 5 2 8
1 1 1 1 1 1 1 2 0 0 3 2 69 1 51 28.7733 0.0558877 7 -1 -1 -1 -1 -1 -1 -1 64666 0 0 10 40 23.5 23.5 5 2 8
1 1 1 1 1 1 2 1 0 0 3 2 45 1 50 28.2475 0 6 -1 -1 -1 -1 -1 -1 -1 65099 0 0 10 40 23.5 23.5 2 2 8
1 1 1 1 1 1 4 1 0 0 3 2 36 0 2 27.5686 0 6 6 5 5 0 0 1 0 65532 0 0 10 40 23.5 23.5 2 2 8
1 1 1 1 1 1 2 1 0 0 3 2 38 0 8 29.4778 0 6 -1 -1 -1 -1 -1 -1 -1 65966 0 0 10 40 23.5 23.5 2 2 8
1 1 1 1 1 1 2 1 0 0 3 2 28 1 47 28.8511 0 6 -1 -1 -1 -1 -1 -1 -1 66366 0 0 10 40 23.5 23.5 2 2 8
1 1 1 1 1 2 1 1 0 0 3 2 4 1 49 28.1723 0 5 -1 -1 -1 -1 -1 -1 -1 66799 0 0 10 40 23.5 23.5 2 3 8
1 1 1 1 1 4 1 1 0 0 3 2 358 0 7 27.4934 0 5 5 5 5 2 0 1 0 67232 0 0 10 40 23.5 23.5 2 3 8
1 1 1 1 1 2 1 1 0 0 3 2 355 0 8 29.4778 0 5 -1 -1 -1 -1 -1 -1 -1 67665 0 0 10 40 23.5 23.5 2 3 8
1 1 1 1 1 2 1 1 0 0 3 2 355 0 3 28.8511 0 5 -1 -1 -1 -1 -1 -1 -1 68065 0 0 10 40 23.5 23.5 2 3 8
1 1 1 1 1 2 1 1 0 0 3 2 355 0 0 28.7989 2.027 5 -1 -1 -1 -1 -1 -1 -1 68499 0 0 10 40 24 24 1 1 8
1 1 1 1 1 3 1 1 0 0 3 2 355 0 1 28.7989 1.387 5 5 5 5 0 1 1 1 68899 0 0 10 40 24 24 1 1 8
1 1 1 1 1 2 1 1 0 0 3 2 357 -1 31 28.7989 0.693668 5 -1 -1 -1 -1 -1 -1 -1 69332 0 0 10 40 24 24 1 1 8
1 1 1 1 1 2 1 1 0 0 3 2 23 -2 82 28.7989 0.0536681 5 -1 -1 -1 -1 -1 -1 -1 69732 0 0 10 40 24 24 1 1 8
1 1 1 1 1 1 2 1 0 0 3 2 66 -2 81 28.2652 0 6 -1 -1 -1 -1 -1 -1 -1 70165 0 0 10 40 24 24 8 0 8
1 1 1 1 1 1 1 4 0 0 3 2 88 -1 30 27.6252 0 7 7 5 5 3 0 1 0 70565 0 0 10 40 24 24 5 2 8
1 1 1 1 1 1 1 2 0 0 3 2 84 1 52 29.4667 0 7 -1 -1 -1 -1 -1 -1 -1 70999 0 0 10 40 24 24 5 2 8
1 1 1 1 1 1 2 1 0 0 3 2 60 1 56 28.8267 0 6 -1 -1 -1 -1 -1 -1 -1 71399 0 0 10 40 24 24 5 2 8
1 1 1 1 1 1 2 1 0 0 3 2 29 2 84 28.1333 0 6 -1 -1 -1 -1 -1 -1 -1 71832 0 0 10 40 24 24 5 2 8
1 1 1 1 1 4 1 1 0 0 3 2 2 1 47 27.4933 0 5 5 5 5 1 0 1 0 72232 0 0 10 40 24 24 2 2 8
1 1 1 1 1 2 1 1 0 0 3 2 347 0 20 29.4667 0 5 -1 -1 -1 -1 -1 -1 -1 72665 0 0 10 40 24 24 2 2 8
1 0 1 1 1 2 1 1 0 0 3 2 5 -1 32 28.8267 0 5 -1 -1 -1 -1 -1 -1 -1 73065 0 0 10 40 24 24 2 2 7
1 0 1 1 1 2 1 1 0 0 3 2 11 0 5 28.5067 2.28589 5 -1 -1 -1 -1 -1 -1 -1 73499 0 0 10 40 24.5 24.5 2 2 7
1 0 1 1 1 3 1 1 0 0 3 2 5 0 25 28.5067 1.63255 5 5 5 5 3 1 1 1 73899 0 0 10 40 24.5 24.5 2 3 7
1 0 1 1 1 2 1 1 0 0 3 2 3 0 22 28.5067 0.979221 5 -1 -1 -1 -1 -1 -1 -1 74299 0 0 10 40 24.5 24.5 2 3 7
1 0 1 1 1 2 1 1 0 0 3 2 18 -1 48 28.5067 0.325888 5 -1 -1 -1 -1 -1 -1 -1 74699 0 0 10 40 24.5 24.5 2 3 7
1 0 1 1 1 1 2 1 0 0 3 2 32 0 8 28.5067 2.227 6 -1 -1 -1 -1 -1 -1 -1 75132 0 0 10 40 24.75 24.75 2 3 7
1 0 1 1 1 1 3 1 0 0 3 2 31 0 2 28.5067 1.567 6 6 5 5 1 1 1 1 75532 0 0 10 40 24.75 24.75 1 1 7
1 0 1 1 1 1 2 1 0 0 3 2 23 1 34 28.5067 0.907 6 -1 -1 -1 -1 -1 -1 -1 75932 0 0 10 40 24.75 24.75 1 1 7
1 0 1 1 1 2 1 1 0 0 3 2 3 1 42 28.5067 0.247 5 -1 -1 -1 -1 -1 -1 -1 76332 0 0 10 40 24.75 24.75 1 1 7
1 0 1 1 1 2 1 1 0 0 3 2 356 0 5 28.1497 0 5 -1 -1 -1 -1 -1 -1 -1 76732 0 0 10 40 24.75 24.75 1 1 7
1 0 1 1 1 4 1 1 0 0 3 2 356 0 3 27.4897 0 5 5 5 5 2 0 1 0 77132 0 0 10 40 24.75 24.75 8 0 7
1 0 1 1 1 2 1 1 0 0 3 2 355 0 4 29.505 0 5 -1 -1 -1 -1 -1 -1 -1 77532 0 0 10 40 24.75 24.75 5 2 7
1 0 1 1 1 2 1 1 0 0 3 2 356 0 2 28.845 0 5 -1 -1 -1 -1 -1 -1 -1 77932 0 0 10 40 24.75 24.75 5 2 7
1 0 1 1 1 2 1 1 0 0 3 2 356 0 5 28.13 0 5 -1 -1 -1 -1 -1 -1 -1 78365 0 0 10 40 24.75 24.75 5 2 7
1 0 1 1 1 4 1 1 0 0 3 2 354 0 8 27.47 0 5 5 5 5 3 0 1 0 78765 0 0 10 40 24.75 24.75 5 2 7
1 0 1 1 1 2 1 1 0 0 3 2 353 0 25 29.505 0 5 -1 -1 -1 -1 -1 -1 -1 79165 0 0 10 40 24.75 24.75 2 2 7
1 0 1 1 1 2 1 1 0 0 3 2 17 -2 80 28.845 0 5 -1 -1 -1 -1 -1 -1 -1 79565 0 0 10 40 24.75 24.75 2 2 7
1 0 1 1 1 1 2 1 0 0 3 2 64 -4 127 28.185 0 6 -1 -1 -1 -1 -1 -1 -1 79965 0 0 10 40 24.75 24.75 2 2 7
1 0 1 1 1 1 1 4 0 0 3 2 94 -1 41 27.525 0 7 7 5 5 1 0 1 0 80365 0 0 10 40 24.75 24.75 2 2 7
