% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1430250081
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 1 1 2 1 1 0 0 2 2 0 0 0 29.82 0 5 -1 -1 -1 -1 -1 -1 -1 27133 0 0 10 40 27 60 6 1 5
0 0 0 1 1 2 1 1 0 0 2 2 0 0 0 29.52 0 5 -1 -1 -1 -1 -1 -1 -1 27299 0 0 10 40 27 60 6 1 5
0 0 0 1 1 2 1 1 0 0 2 2 0 0 0 29.16 0 5 -1 -1 -1 -1 -1 -1 -1 27499 0 0 10 40 27 37.56 6 1 5
0 0 0 1 1 2 1 1 0 0 2 2 0 0 0 28.5 0 5 -1 -1 -1 -1 -1 -1 -1 27866 0 0 10 40 27 27 6 1 5
0 0 0 1 1 2 1 1 0 0 2 2 0 0 0 27.84 0 5 -1 -1 -1 -1 -1 -1 -1 28233 0 0 10 40 27 27 5 1 5
0 0 0 1 1 2 1 1 0 0 2 2 0 0 0 27.18 0 5 -1 -1 -1 -1 -1 -1 -1 28599 0 0 10 40 27 27 5 1 5
0 0 0 1 1 2 1 1 0 0 2 2 0 0 0 26.52 0 5 -1 -1 -1 -1 -1 -1 -1 28966 0 0 10 40 27 27 5 1 5
0 0 0 1 1 2 1 1 0 0 2 2 0 0 0 25.86 0 5 -1 -1 -1 -1 -1 -1 -1 29333 0 0 10 40 27 27 5 1 5
0 0 0 1 1 2 1 1 0 0 2 2 0 0 0 25.14 0 5 -1 -1 -1 -1 -1 -1 -1 29733 0 0 10 40 27 27 1 2 5
0 0 0 1 1 2 1 1 0 0 2 2 -14 -1 0 24.48 0 5 -1 -1 -1 -1 -1 -1 -1 30099 0 0 10 40 27 27 1 2 5
0 0 0 1 4 1 1 1 0 0 2 2 -30 0 0 23.8201 0 4 4 7 3 3 0 1 0 30466 0 0 10 40 27 27 1 2 5
0 0 0 1 1 2 1 1 0 0 2 2 -7 2 0 28.1601 0 5 -1 -1 -1 -1 -1 -1 -1 30833 0 0 10 40 27 27 1 2 5
0 0 0 1 1 2 1 5 0 0 2 2 -11 -1 0 27.5001 0 5 -1 -1 -1 -1 -1 -1 -1 31199 1 0 10 40 27 27 1 2 5
0 0 0 2 1 1 1 1 0 0 2 2 288 -2 25 26.8401 0 3 -1 -1 -1 -1 -1 -1 -1 31566 0 0 10 40 27 27 1 2 5
0 0 0 4 1 1 1 1 0 0 2 2 271 0 0 26.1801 0 3 3 7 1 1 0 1 0 31933 0 0 10 40 27 27 1 2 5
0 0 0 2 1 1 1 1 0 0 2 2 271 0 0 29.52 0 3 -1 -1 -1 -1 -1 -1 -1 32299 0 0 10 40 27 27 1 2 5
0 0 0 2 1 5 1 1 0 0 2 2 271 0 0 28.86 0 3 -1 -1 -1 -1 -1 -1 -1 32666 1 0 10 40 27 27 8 0 5
0 0 0 2 1 1 1 1 0 0 2 2 271 0 0 28.56 2.30033 3 -1 -1 -1 -1 -1 -1 -1 33033 0 0 10 40 27.5 27.5 6 1 5
0 0 0 3 1 1 1 1 0 0 2 2 271 0 0 28.56 1.62811 3 3 7 3 3 1 1 1 33399 0 0 10 40 27.5 27.5 6 1 5
0 0 0 2 1 1 1 1 0 0 2 2 271 0 0 28.56 0.955888 3 -1 -1 -1 -1 -1 -1 -1 33766 0 0 10 40 27.5 27.5 6 1 5
0 0 0 2 5 1 1 1 0 0 2 2 271 0 0 28.56 0.283666 3 -1 -1 -1 -1 -1 -1 -1 34133 1 0 10 40 27.5 27.5 6 1 5
0 0 0 2 1 1 1 1 0 0 2 2 271 0 0 28.2152 0 3 -1 -1 -1 -1 -1 -1 -1 34499 0 0 10 40 27.5 27.5 5 1 5
0 0 0 4 1 1 1 1 0 0 2 2 271 0 0 27.543 0 3 3 7 3 3 0 1 0 34866 0 0 10 40 27.5 27.5 5 1 5
0 0 0 2 1 1 1 1 0 0 2 2 271 0 0 29.5111 0 3 -1 -1 -1 -1 -1 -1 -1 35233 0 0 10 40 27.5 27.5 5 1 5
0 0 0 2 5 1 1 1 0 0 2 2 271 0 0 28.8389 0 3 -1 -1 -1 -1 -1 -1 -1 35599 1 0 10 40 27.5 27.5 5 1 5
0 0 0 1 2 1 1 1 0 0 2 2 302 3 105 28.1667 0 4 -1 -1 -1 -1 -1 -1 -1 35966 0 0 10 40 27.5 27.5 1 2 5
0 0 0 1 4 1 1 1 0 0 2 2 303 0 0 27.4944 0 4 4 7 1 1 0 1 0 36333 0 0 10 40 27.5 27.5 1 2 5
0 0 0 1 2 1 1 1 0 0 2 2 313 1 0 29.5111 0 4 -1 -1 -1 -1 -1 -1 -1 36699 0 0 10 40 27.5 27.5 1 2 5
0 0 0 5 2 1 1 1 0 0 2 2 330 0 26 28.9 0 4 -1 -1 -1 -1 -1 -1 -1 37033 1 0 10 40 27.5 27.5 1 2 5
0 0 0 1 1 2 1 1 0 0 2 2 347 0 22 28.2278 0 5 -1 -1 -1 -1 -1 -1 -1 37399 0 0 10 40 27.5 27.5 1 2 5
0 0 0 1 1 4 1 1 0 0 2 2 357 0 0 27.5555 0 5 5 7 1 1 0 1 0 37766 0 0 10 40 27.5 27.5 1 2 5
0 0 0 1 1 2 1 1 0 0 2 2 352 0 0 29.5111 0 5 -1 -1 -1 -1 -1 -1 -1 38133 0 0 10 40 27.5 27.5 1 2 5
0 0 0 1 1 2 1 5 0 0 2 2 359 0 0 28.8389 0 5 -1 -1 -1 -1 -1 -1 -1 38499 1 0 10 40 27.5 27.5 1 2 5
0 0 0 1 1 2 1 1 0 0 2 2 359 0 0 28.1667 0 5 -1 -1 -1 -1 -1 -1 -1 38866 0 0 10 40 27.5 27.5 8 0 5
0 0 0 1 1 4 1 1 0 0 2 2 359 0 0 27.4944 0 5 5 7 0 0 0 1 0 39233 0 0 10 40 27.5 27.5 6 1 5
0 0 0 1 2 1 1 1 0 0 2 2 326 -1 33 29.5111 0 4 -1 -1 -1 -1 -1 -1 -1 39599 0 0 10 40 27.5 27.5 6 1 5
0 0 0 1 2 5 1 1 0 0 2 2 310 0 0 28.8389 0 4 -1 -1 -1 -1 -1 -1 -1 39966 1 0 10 40 27.5 27.5 6 1 5
0 0 0 1 1 2 1 1 0 0 2 2 354 3 112 28.1667 0 5 -1 -1 -1 -1 -1 -1 -1 40333 0 0 10 40 27.5 27.5 6 1 5
0 0 0 1 1 4 1 1 0 0 2 2 3 -1 0 27.4944 0 5 5 7 3 3 0 1 0 40699 0 0 10 40 27.5 27.5 5 1 5
0 0 0 1 1 2 1 1 0 0 2 2 -3 0 0 29.5722 0 5 -1 -1 -1 -1 -1 -1 -1 41033 0 0 10 40 27.5 27.5 5 1 5
0 0 0 1 2 1 5 1 0 0 2 2 334 -1 37 28.9 0 4 -1 -1 -1 -1 -1 -1 -1 41399 1 0 10 40 27.5 27.5 5 1 5
0 0 0 1 2 1 1 1 0 0 2 2 314 0 0 28.2278 0 4 -1 -1 -1 -1 -1 -1 -1 41766 0 0 10 40 27.5 27.5 5 1 5
