% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1462902015
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 1 1 2 1 1 0 0 3 1 0 0 0 29.9 0 5 -1 -1 -1 -1 -1 -1 -1 737641 0 0 10 40 15 60 0 3 5
0 0 0 1 1 2 1 1 0 0 3 1 0 0 0 29.7333 0 5 -1 -1 -1 -1 -1 -1 -1 737808 0 0 10 40 15 60 0 3 5
0 0 0 1 1 2 1 1 0 0 3 1 0 0 0 29.5667 0 5 -1 -1 -1 -1 -1 -1 -1 737974 0 0 10 40 15 60 0 3 5
0 0 0 1 1 2 1 1 0 0 3 1 0 0 0 29.4 0 5 -1 -1 -1 -1 -1 -1 -1 738141 0 0 10 40 15 51 0 3 5
0 0 0 1 1 2 1 1 0 0 3 1 0 0 0 29.1333 0 5 -1 -1 -1 -1 -1 -1 -1 738407 0 0 10 40 15 27 6 1 5
0 0 0 1 1 2 1 1 0 0 3 1 0 0 0 28.5 0 5 -1 -1 -1 -1 -1 -1 -1 739041 0 0 10 40 15 15 6 1 5
0 0 0 1 1 2 1 1 0 0 3 1 0 0 0 27.8334 0 5 -1 -1 -1 -1 -1 -1 -1 739707 0 0 10 40 15 15 6 1 5
0 0 0 1 1 2 1 1 0 0 3 1 0 0 0 27.1667 0 5 -1 -1 -1 -1 -1 -1 -1 740374 0 0 10 40 15 15 6 1 5
0 0 0 1 1 2 1 1 0 0 3 1 0 0 0 26.5001 0 5 -1 -1 -1 -1 -1 -1 -1 741040 0 0 10 40 15 15 0 2 5
0 0 0 1 1 1 2 1 0 0 3 1 46 1 0 25.8334 0 6 -1 -1 -1 -1 -1 -1 -1 741707 0 0 10 40 15 15 0 2 5
0 0 0 1 1 1 1 4 0 0 3 1 90 0 0 25.1667 0 7 7 5 5 0 0 1 0 742373 0 0 10 40 15 15 0 2 5
0 0 0 1 1 1 1 2 0 0 3 1 90 0 0 29.4333 0 7 -1 -1 -1 -1 -1 -1 -1 743040 0 0 10 40 15 15 0 2 5
0 0 0 1 1 1 2 1 0 0 3 1 49 -2 79 28.7667 0 6 -1 -1 -1 -1 -1 -1 -1 743706 0 0 10 40 15 15 0 2 5
0 0 0 1 1 1 2 1 0 0 3 1 44 0 0 28.2334 2.52922 6 -1 -1 -1 -1 -1 -1 -1 744373 0 0 10 40 15.5 15.5 0 2 5
0 0 0 1 1 1 3 1 0 0 3 1 44 0 0 28.2334 1.87478 6 6 5 5 0 1 1 1 745006 0 0 10 40 15.5 15.5 0 2 5
0 0 0 1 1 1 2 1 0 0 3 1 44 0 0 28.2334 1.22034 6 -1 -1 -1 -1 -1 -1 -1 745639 0 0 10 40 15.5 15.5 0 2 5
0 0 0 1 2 1 1 1 0 0 3 1 317 -2 63 28.2334 0.531446 4 -1 -1 -1 -1 -1 -1 -1 746306 0 0 10 40 15.5 15.5 8 0 5
0 0 0 1 2 1 1 1 0 0 3 1 315 -1 0 28.2334 2.38256 4 -1 -1 -1 -1 -1 -1 -1 746939 0 0 10 40 16 16 0 3 5
0 0 0 1 3 1 1 1 0 0 3 1 315 -1 0 28.2334 1.707 4 4 5 5 0 1 1 1 747572 0 0 10 40 16 16 0 3 5
0 0 0 1 2 1 1 1 0 0 3 1 319 0 0 28.2334 1.067 4 -1 -1 -1 -1 -1 -1 -1 748172 0 0 10 40 16 16 0 3 5
0 0 0 1 1 2 1 1 0 0 3 1 16 0 0 28.2334 0.391443 5 -1 -1 -1 -1 -1 -1 -1 748805 0 0 10 40 16 16 0 3 5
0 0 0 1 1 1 2 1 0 0 3 1 29 0 0 28.0197 0 6 -1 -1 -1 -1 -1 -1 -1 749438 0 0 10 40 16 16 6 1 5
0 0 0 1 1 1 4 1 0 0 3 1 45 0 0 27.3442 0 6 6 5 5 2 0 1 0 750071 0 0 10 40 16 16 6 1 5
0 0 0 1 1 1 2 1 0 0 3 1 41 -1 0 29.4667 0 6 -1 -1 -1 -1 -1 -1 -1 750671 0 0 10 40 16 16 6 1 5
0 0 0 1 2 1 1 1 0 0 3 1 313 -1 0 28.7911 0 4 -1 -1 -1 -1 -1 -1 -1 751304 0 0 10 40 16 16 6 1 5
0 0 0 1 2 1 1 1 0 0 3 1 314 0 0 28.1156 0 4 -1 -1 -1 -1 -1 -1 -1 751938 0 0 10 40 16 16 0 2 5
0 0 0 1 4 1 1 1 0 0 3 1 314 0 0 27.44 0 4 4 5 5 3 0 1 0 752571 0 0 10 40 16 16 0 2 5
0 0 0 1 2 1 1 1 0 0 3 1 314 0 0 29.4667 0 4 -1 -1 -1 -1 -1 -1 -1 753171 0 0 10 40 16 16 0 2 5
0 0 0 2 1 1 1 1 0 0 3 1 270 0 0 28.7911 0 3 -1 -1 -1 -1 -1 -1 -1 753804 0 0 10 40 16 16 0 2 5
0 0 0 2 1 1 1 1 0 0 3 1 270 0 0 28.1156 0 3 -1 -1 -1 -1 -1 -1 -1 754437 0 0 10 40 16 16 0 2 5
0 0 0 4 1 1 1 1 0 0 3 1 270 0 0 27.44 0 3 3 5 5 2 0 1 0 755070 0 0 10 40 16 16 0 2 5
0 0 0 2 1 1 1 1 0 0 3 1 270 0 0 29.4667 0 3 -1 -1 -1 -1 -1 -1 -1 755670 0 0 10 40 16 16 0 2 5
0 0 0 2 1 1 1 1 0 0 3 1 270 0 0 28.7911 0 3 -1 -1 -1 -1 -1 -1 -1 756303 0 0 10 40 16 16 0 2 5
0 0 0 2 1 1 1 1 0 0 3 1 270 0 0 28.1156 0 3 -1 -1 -1 -1 -1 -1 -1 756936 0 0 10 40 16 16 8 0 5
0 0 0 4 1 1 1 1 0 0 3 1 270 0 0 27.44 0 3 3 5 5 3 0 1 0 757569 0 0 10 40 16 16 0 3 5
0 0 0 2 1 1 1 1 0 0 3 1 280 0 0 29.4667 0 3 -1 -1 -1 -1 -1 -1 -1 758169 0 0 10 40 16 16 0 3 5
0 0 0 1 2 1 1 1 0 0 3 1 304 0 0 28.7911 0 4 -1 -1 -1 -1 -1 -1 -1 758803 0 0 10 40 16 16 0 3 5
0 0 0 1 2 1 1 1 0 0 3 1 311 0 0 28.1156 0 4 -1 -1 -1 -1 -1 -1 -1 759436 0 0 10 40 16 16 0 3 5
0 0 0 1 4 1 1 1 0 0 3 1 315 0 0 27.44 0 4 4 5 5 1 0 1 0 760069 0 0 10 40 16 16 6 1 5
0 0 0 1 2 1 1 1 0 0 3 1 320 1 0 29.4667 0 4 -1 -1 -1 -1 -1 -1 -1 760669 0 0 10 40 16 16 6 1 5
0 0 0 0 1 2 1 0 0 0 3 1 341 0 0 28.7911 0 5 -1 -1 -1 -1 -1 -1 -1 761302 0 0 10 40 16 16 6 1 3
0 0 0 0 1 2 1 0 0 0 3 1 346 0 0 28.6134 2.19033 5 -1 -1 -1 -1 -1 -1 -1 761902 0 0 10 40 16.5 16.5 6 1 3
0 0 0 0 1 3 1 0 0 0 3 1 352 0 0 28.6134 1.49367 5 5 5 5 1 1 1 1 762535 0 0 10 40 16.5 16.5 0 2 3
0 0 0 0 1 2 1 0 0 0 3 1 352 0 0 28.6134 0.833668 5 -1 -1 -1 -1 -1 -1 -1 763135 0 0 10 40 16.5 16.5 0 2 3
0 0 0 0 1 1 2 0 0 0 3 1 45 1 31 28.6134 0.173668 6 -1 -1 -1 -1 -1 -1 -1 763735 0 0 10 40 16.5 16.5 0 2 3
0 0 0 0 1 1 2 0 0 0 3 1 45 1 0 28.1464 0 6 -1 -1 -1 -1 -1 -1 -1 764334 0 0 10 40 16.5 16.5 0 2 3
0 0 0 0 1 1 4 0 0 0 3 1 45 1 0 27.4864 0 6 6 5 5 3 0 1 0 764934 0 0 10 40 16.5 16.5 0 2 3
0 0 0 0 1 1 2 0 0 0 3 1 35 -1 0 29.45 0 6 -1 -1 -1 -1 -1 -1 -1 765534 0 0 10 40 16.5 16.5 0 2 3
0 0 0 0 2 1 1 0 0 0 3 1 315 -1 0 28.7533 0 4 -1 -1 -1 -1 -1 -1 -1 766167 0 0 10 40 16.5 16.5 0 2 3
0 0 0 0 2 1 1 0 0 0 3 1 315 -1 0 28.0933 0 4 -1 -1 -1 -1 -1 -1 -1 766767 0 0 10 40 16.5 16.5 0 2 3
0 0 0 0 4 1 1 0 0 0 3 1 315 -1 0 27.4333 0 4 4 5 5 1 0 1 0 767367 0 0 10 40 16.5 16.5 8 0 3
0 0 0 0 2 1 1 0 0 0 3 1 315 -1 0 29.45 0 4 -1 -1 -1 -1 -1 -1 -1 767967 0 0 10 40 16.5 16.5 0 3 3
0 0 0 0 2 1 1 0 0 0 3 1 315 -1 0 28.79 0 4 -1 -1 -1 -1 -1 -1 -1 768567 0 0 10 40 16.5 16.5 0 3 3
0 0 0 0 2 1 1 0 0 0 3 1 315 -1 0 28.0933 0 4 -1 -1 -1 -1 -1 -1 -1 769200 0 0 10 40 16.5 16.5 0 3 3
0 0 0 0 4 1 1 0 0 0 3 1 315 -1 0 27.4333 0 4 4 5 5 3 0 1 0 769800 0 0 10 40 16.5 16.5 0 3 3
0 0 0 0 2 1 1 0 0 0 3 1 315 -1 0 29.45 0 4 -1 -1 -1 -1 -1 -1 -1 770400 0 0 10 40 16.5 16.5 6 1 3
0 0 0 0 2 1 1 0 0 0 3 1 315 -1 0 28.9733 2.48089 4 -1 -1 -1 -1 -1 -1 -1 771000 0 0 10 40 16.75 16.75 6 1 3
