% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1431559543
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 1 4 0 0 0 29.8533 0 5 -1 -1 -1 -1 -1 -1 -1 16466 0 0 10 40 22 60 4 2 3
0 0 0 0 1 2 1 0 0 0 1 4 -5 0 0 29.6089 0 5 -1 -1 -1 -1 -1 -1 -1 16633 0 0 10 40 22 60 4 2 3
0 0 0 0 1 2 1 0 0 0 1 4 -12 0 0 29.3644 0 5 -1 -1 -1 -1 -1 -1 -1 16800 0 0 10 40 22 49.6978 4 2 3
0 0 0 0 1 2 1 0 0 0 1 4 -15 0 0 28.8755 0 5 -1 -1 -1 -1 -1 -1 -1 17133 0 0 10 40 22 22 4 2 3
0 0 0 0 1 2 1 0 0 0 1 4 -12 0 0 28.1911 0 5 -1 -1 -1 -1 -1 -1 -1 17600 0 0 10 40 22 22 4 2 3
0 0 0 0 1 2 1 0 0 0 1 4 -7 0 0 27.5555 0 5 -1 -1 -1 -1 -1 -1 -1 18033 0 0 10 40 22 22 4 2 3
0 0 0 0 1 2 1 0 0 0 1 4 -4 0 0 26.8711 0 5 -1 -1 -1 -1 -1 -1 -1 18500 0 0 10 40 22 22 4 2 3
0 0 0 0 1 2 1 0 0 0 1 4 -5 0 0 26.2355 0 5 -1 -1 -1 -1 -1 -1 -1 18933 0 0 10 40 22 22 4 2 3
0 0 0 0 2 1 1 0 0 0 1 4 -44 0 0 25.5511 0 4 -1 -1 -1 -1 -1 -1 -1 19400 0 0 10 40 22 22 3 2 3
0 0 0 0 2 1 1 0 0 0 1 4 -44 0 0 24.8666 0 4 -1 -1 -1 -1 -1 -1 -1 19866 0 0 10 40 22 22 3 2 3
0 0 0 0 4 1 1 0 0 0 1 4 -44 0 0 24.2311 0 4 4 3 5 3 0 1 0 20300 0 0 10 40 22 22 3 2 3
0 0 0 0 2 1 1 0 0 0 1 4 -44 0 0 27.5466 0 4 -1 -1 -1 -1 -1 -1 -1 20766 0 0 10 40 22 22 3 2 3
0 0 0 0 2 1 1 0 0 0 1 4 -42 0 0 26.8622 0 4 -1 -1 -1 -1 -1 -1 -1 21233 0 0 10 40 22 22 1 2 3
0 0 0 0 2 1 1 0 0 0 1 4 -44 0 0 26.2266 0 4 -1 -1 -1 -1 -1 -1 -1 21666 0 0 10 40 22 22 1 2 3
0 0 0 0 4 1 1 0 0 0 1 4 -44 0 0 25.5422 0 4 4 0 5 1 0 1 0 22133 0 0 10 40 22 22 1 2 3
0 0 0 0 2 1 1 0 0 0 1 4 -44 0 0 28.8577 0 4 -1 -1 -1 -1 -1 -1 -1 22599 0 0 10 40 22 22 1 2 3
0 0 0 0 2 1 1 0 0 0 1 4 -44 0 0 28.2222 0 4 -1 -1 -1 -1 -1 -1 -1 23033 0 0 10 40 22 22 8 0 3
0 0 0 0 2 1 1 0 0 0 1 4 -44 0 0 27.5377 0 4 -1 -1 -1 -1 -1 -1 -1 23499 0 0 10 40 22 22 4 2 3
0 0 0 0 4 1 1 0 0 0 1 4 -44 0 0 26.9022 0 4 4 1 5 0 0 1 0 23933 0 0 10 40 22 22 4 2 3
0 0 0 0 2 1 1 0 0 0 1 4 -41 0 0 29.4622 0 4 -1 -1 -1 -1 -1 -1 -1 24399 0 0 10 40 22 22 4 2 3
0 0 0 0 2 1 1 0 0 0 1 4 -23 0 0 28.7778 0 4 -1 -1 -1 -1 -1 -1 -1 24866 0 0 10 40 22 22 4 2 3
0 0 0 0 1 2 1 0 0 0 1 4 -13 0 0 28.1422 0 5 -1 -1 -1 -1 -1 -1 -1 25299 0 0 10 40 22 22 4 2 3
0 0 0 0 1 4 1 0 0 0 1 4 -6 0 0 27.4578 0 5 5 3 5 3 0 1 0 25766 0 0 10 40 22 22 4 2 3
0 0 0 0 1 2 1 0 0 0 1 4 -4 0 0 29.4622 0 5 -1 -1 -1 -1 -1 -1 -1 26233 0 0 10 40 22 22 4 2 3
0 0 0 0 1 2 1 0 0 0 1 4 -3 0 0 28.8267 0 5 -1 -1 -1 -1 -1 -1 -1 26666 0 0 10 40 22 22 4 2 3
0 0 0 0 1 2 1 0 0 0 1 4 -2 0 0 28.5333 2.267 5 -1 -1 -1 -1 -1 -1 -1 27133 0 0 10 40 22.5 22.5 3 2 3
0 0 0 0 1 3 1 0 0 0 1 4 -2 0 0 28.5333 1.617 5 5 3 5 3 1 1 1 27566 0 0 10 40 22.5 22.5 3 2 3
0 0 0 0 1 2 1 0 0 0 1 4 -4 -1 0 28.5333 0.967002 5 -1 -1 -1 -1 -1 -1 -1 27999 0 0 10 40 22.5 22.5 3 2 3
0 0 0 0 2 1 1 0 0 0 1 4 -44 -1 0 28.5333 0.267001 4 -1 -1 -1 -1 -1 -1 -1 28466 0 0 10 40 22.5 22.5 3 2 3
0 0 0 0 2 1 1 0 0 0 1 4 -44 -1 0 28.2163 0 4 -1 -1 -1 -1 -1 -1 -1 28899 0 0 10 40 22.5 22.5 1 2 3
0 0 0 0 4 1 1 0 0 0 1 4 -44 -1 0 27.5663 0 4 4 2 5 2 0 1 0 29333 0 0 10 40 22.5 22.5 1 2 3
0 0 0 0 2 1 1 0 0 0 1 4 -42 0 0 29.45 0 4 -1 -1 -1 -1 -1 -1 -1 29799 0 0 10 40 22.5 22.5 1 2 3
0 0 0 0 2 1 1 0 0 0 1 4 -41 0 0 28.8 0 4 -1 -1 -1 -1 -1 -1 -1 30233 0 0 10 40 22.5 22.5 1 2 3
0 0 0 0 2 1 1 0 0 0 1 4 -44 0 0 28.15 0 4 -1 -1 -1 -1 -1 -1 -1 30666 0 0 10 40 22.5 22.5 8 0 3
0 0 0 0 4 1 1 0 0 0 1 4 -44 0 0 27.45 0 4 4 0 5 1 0 1 0 31133 0 0 10 40 22.5 22.5 4 2 3
0 0 0 0 2 1 1 0 0 0 1 4 -44 0 0 29.5 0 4 -1 -1 -1 -1 -1 -1 -1 31566 0 0 10 40 22.5 22.5 4 2 3
0 0 0 0 2 1 1 0 0 0 1 4 -44 0 0 28.85 0 4 -1 -1 -1 -1 -1 -1 -1 31999 0 0 10 40 22.5 22.5 4 2 3
0 0 0 0 2 1 1 0 0 0 1 4 -44 0 0 28.15 0 4 -1 -1 -1 -1 -1 -1 -1 32466 0 0 10 40 22.5 22.5 4 2 3
0 0 0 0 4 1 1 0 0 0 1 4 -44 0 0 27.5 0 4 4 1 5 0 0 1 0 32899 0 0 10 40 22.5 22.5 4 2 3
0 0 0 0 2 1 1 0 0 0 1 4 -43 0 0 29.5 0 4 -1 -1 -1 -1 -1 -1 -1 33333 0 0 10 40 22.5 22.5 4 2 3
1 1 1 1 2 1 1 1 0 0 1 4 -25 0 0 28.8 0 4 -1 -1 -1 -1 -1 -1 -1 33799 0 0 10 40 22.5 22.5 4 2 8
1 1 1 1 1 2 1 1 0 0 1 4 -14 0 0 28.15 0 5 -1 -1 -1 -1 -1 -1 -1 34233 0 0 10 40 22.5 22.5 4 2 8
1 1 1 1 1 4 1 1 0 0 1 4 -9 0 0 27.5 0 5 5 0 5 1 0 1 0 34666 0 0 10 40 22.5 22.5 3 2 8
1 1 1 1 1 2 1 1 0 0 1 4 -6 0 0 29.45 0 5 -1 -1 -1 -1 -1 -1 -1 35133 0 0 10 40 22.5 22.5 3 2 8
1 1 1 1 1 2 1 1 0 0 1 4 -6 0 0 28.8 0 5 -1 -1 -1 -1 -1 -1 -1 35566 0 0 10 40 22.5 22.5 3 2 8
1 1 1 1 1 2 1 1 0 0 1 4 -4 0 0 28.15 0 5 -1 -1 -1 -1 -1 -1 -1 35999 0 0 10 40 22.5 22.5 3 2 8
1 1 1 1 1 3 1 1 0 0 1 4 -4 0 0 27.45 0 5 5 2 5 2 1 1 0 36466 0 0 10 40 22.5 22.5 1 2 8
1 1 1 1 1 2 1 1 0 0 1 4 -3 0 0 26.8111 0 5 -1 -1 -1 -1 -1 -1 -1 36899 0 0 10 40 22 22 1 2 8
1 1 1 1 2 1 1 1 0 0 1 4 -43 -1 0 26.1267 0 4 -1 -1 -1 -1 -1 -1 -1 37366 0 0 10 40 22 22 1 2 8
1 1 1 1 2 1 1 1 0 0 1 4 -46 0 0 25.4911 0 4 -1 -1 -1 -1 -1 -1 -1 37799 0 0 10 40 22 22 1 2 8
1 1 1 1 3 1 1 1 0 0 1 4 -46 0 0 24.8067 0 4 4 0 5 1 1 1 0 38266 0 0 10 40 22 22 8 0 8
1 1 1 1 2 1 1 1 0 0 1 4 -46 0 0 24.1345 0 4 -1 -1 -1 -1 -1 -1 -1 38733 0 0 10 40 21.5 21.5 4 2 8
1 1 1 2 1 1 1 1 0 0 1 4 289 -1 53 23.4656 0 3 -1 -1 -1 -1 -1 -1 -1 39199 0 0 10 40 21.5 21.5 4 2 8
1 1 1 2 1 1 1 1 0 0 1 4 283 0 0 22.9878 2.47144 3 -1 -1 -1 -1 -1 -1 -1 39666 0 0 10 40 22 22 4 2 8
1 1 1 3 1 1 1 1 0 0 1 4 283 0 0 22.9878 1.83589 3 3 1 5 0 1 1 1 40099 0 0 10 40 22 22 4 2 8
1 1 1 2 1 1 1 1 0 0 1 4 278 0 0 22.9878 1.15144 3 -1 -1 -1 -1 -1 -1 -1 40566 0 0 10 40 22 22 4 2 8
1 1 1 1 2 1 1 1 0 0 1 4 305 0 0 22.9878 0.466999 4 -1 -1 -1 -1 -1 -1 -1 41033 0 0 10 40 22 22 4 2 8
1 1 1 1 2 1 1 1 0 0 1 4 313 0 0 22.863 0 4 -1 -1 -1 -1 -1 -1 -1 41466 0 0 10 40 22 22 4 2 8
1 1 1 1 4 1 1 1 0 0 1 4 316 0 0 22.1786 0 4 4 3 5 3 0 1 0 41933 0 0 10 40 22 22 4 2 8
1 1 1 1 2 1 1 1 0 0 1 4 316 0 0 25.4942 0 4 -1 -1 -1 -1 -1 -1 -1 42399 0 0 10 40 22 22 3 2 8
1 1 1 1 2 1 1 1 0 0 1 4 318 0 0 24.8586 0 4 -1 -1 -1 -1 -1 -1 -1 42833 0 0 10 40 22 22 3 2 8
1 1 1 1 2 1 1 1 0 0 1 4 318 0 0 24.1819 0 4 -1 -1 -1 -1 -1 -1 -1 43299 0 0 10 40 21.5 21.5 3 2 8
1 1 1 1 4 1 1 1 0 0 1 4 318 0 0 23.513 0 4 4 0 5 1 0 1 1 43766 0 0 10 40 21.5 21.5 3 2 8
1 1 1 1 2 1 1 1 0 0 1 4 320 1 0 22.8442 0 4 -1 -1 -1 -1 -1 -1 -1 44233 0 0 10 40 21.5 21.5 1 2 8
1 1 1 1 1 2 1 1 0 0 1 4 362 0 0 22.1753 0 5 -1 -1 -1 -1 -1 -1 -1 44699 0 0 10 40 21.5 21.5 1 2 8
1 1 1 1 1 2 1 1 0 0 1 4 361 0 0 21.5064 0 5 -1 -1 -1 -1 -1 -1 -1 45166 0 0 10 40 21.5 21.5 1 2 8
1 1 1 1 1 4 1 1 0 0 1 4 360 0 0 20.8375 0 5 5 3 5 3 0 1 0 45632 0 0 10 40 21.5 21.5 1 2 8
1 1 1 1 1 2 1 1 0 0 1 4 357 0 0 24.1686 0 5 -1 -1 -1 -1 -1 -1 -1 46099 0 0 10 40 21.5 21.5 8 0 8
1 1 1 1 1 2 1 1 0 0 1 4 10 0 0 23.4998 0 5 -1 -1 -1 -1 -1 -1 -1 46566 0 0 10 40 21.5 21.5 4 2 8
1 1 1 1 1 2 1 1 0 0 1 4 10 0 0 22.8331 0 5 -1 -1 -1 -1 -1 -1 -1 47032 0 0 10 40 21 21 4 2 8
1 1 1 1 1 2 4 1 0 0 1 4 10 0 0 22.1798 0 5 6 2 5 2 0 1 1 47499 0 0 10 40 21 21 4 2 8
1 1 1 1 1 1 2 1 0 0 1 4 23 1 0 21.5264 0 6 -1 -1 -1 -1 -1 -1 -1 47966 0 0 10 40 21 21 4 2 8
1 1 1 1 1 1 2 1 0 0 1 4 38 0 0 20.8264 0 6 -1 -1 -1 -1 -1 -1 -1 48466 0 0 10 40 21 21 4 2 8
1 1 1 1 1 1 2 1 0 0 1 4 39 0 0 20.1731 0 6 -1 -1 -1 -1 -1 -1 -1 48932 0 0 10 40 21 21 4 2 8
1 1 1 1 1 1 4 1 0 0 1 4 39 0 0 19.5197 0 6 6 1 5 0 0 1 0 49399 0 0 10 40 21 21 4 2 8
1 1 1 1 1 1 2 1 0 0 1 4 40 0 0 22.8664 0 6 -1 -1 -1 -1 -1 -1 -1 49866 0 0 10 40 21 21 4 2 8
1 1 1 1 1 1 1 2 0 0 1 4 82 1 39 22.1664 0 7 -1 -1 -1 -1 -1 -1 -1 50366 0 0 10 40 21 21 3 2 8
1 1 1 1 1 1 1 2 0 0 1 4 85 0 0 21.5131 0 7 -1 -1 -1 -1 -1 -1 -1 50832 0 0 10 40 21 21 3 2 8
1 1 1 1 1 1 1 4 0 0 1 4 68 0 0 20.8597 0 7 7 1 5 0 0 1 0 51299 0 0 10 40 21 21 3 2 8
1 1 1 1 1 1 2 1 0 0 1 4 45 0 0 24.1597 0 6 -1 -1 -1 -1 -1 -1 -1 51799 0 0 10 40 21 21 3 2 8
0 0 0 0 1 1 2 0 0 0 1 4 45 0 0 23.5064 0 6 -1 -1 -1 -1 -1 -1 -1 52266 0 0 10 40 21 21 1 2 3
0 0 0 0 1 1 2 0 0 0 1 4 45 0 0 22.8997 2.61922 6 -1 -1 -1 -1 -1 -1 -1 52732 0 0 10 40 21.5 21.5 1 2 3
0 0 0 0 1 1 3 0 0 0 1 4 45 0 0 22.8997 1.95033 6 6 3 5 3 1 1 1 53199 0 0 10 40 21.5 21.5 1 2 3
0 0 0 0 1 1 2 0 0 0 1 4 45 0 0 22.8997 1.28144 6 -1 -1 -1 -1 -1 -1 -1 53666 0 0 10 40 21.5 21.5 1 2 3
0 0 0 0 1 2 1 0 0 0 1 4 2 0 0 22.8997 0.612554 5 -1 -1 -1 -1 -1 -1 -1 54132 0 0 10 40 21.5 21.5 8 0 3
0 0 0 0 1 2 1 0 0 0 1 4 2 0 0 22.8605 0 5 -1 -1 -1 -1 -1 -1 -1 54599 0 0 10 40 21.5 21.5 4 2 3
0 0 0 0 1 4 1 0 0 0 1 4 2 0 0 22.1916 0 5 5 0 5 1 0 1 0 55066 0 0 10 40 21.5 21.5 4 2 3
0 0 0 0 1 2 1 0 0 0 1 4 2 0 0 25.5227 0 5 -1 -1 -1 -1 -1 -1 -1 55532 0 0 10 40 21.5 21.5 4 2 3
0 0 0 0 1 2 1 0 0 0 1 4 2 0 0 24.8538 0 5 -1 -1 -1 -1 -1 -1 -1 55999 0 0 10 40 21.5 21.5 4 2 3
0 0 0 0 1 2 1 0 0 0 1 4 2 0 0 24.2816 0 5 -1 -1 -1 -1 -1 -1 -1 56399 0 1 10 40 21 60 4 2 3
0 0 0 0 1 4 1 0 0 0 1 4 2 0 0 24.2816 0 5 5 2 5 2 0 1 1 56566 0 1 10 40 21 60 4 2 3
0 0 0 0 1 2 1 0 0 0 1 4 2 0 0 24.2816 0 5 -1 -1 -1 -1 -1 -1 -1 56732 0 1 10 40 21 60 4 2 3
0 0 0 0 1 2 1 0 0 0 1 4 2 0 0 24.2816 0 5 -1 -1 -1 -1 -1 -1 -1 56899 0 1 10 40 21 60 4 2 3
0 0 0 0 1 2 1 0 0 0 1 4 2 0 0 24.2816 0 5 -1 -1 -1 -1 -1 -1 -1 57066 0 1 10 40 21 60 3 2 3
0 0 0 0 1 2 1 0 0 0 1 4 2 0 0 24.2816 0 5 -1 -1 -1 -1 -1 -1 -1 57232 0 1 10 40 21 60 3 2 3
0 0 0 0 1 2 1 0 0 0 1 4 2 0 0 24.2816 0 5 -1 -1 -1 -1 -1 -1 -1 57399 0 1 10 40 21 60 3 2 3
0 0 0 0 1 2 1 0 0 0 1 4 2 0 0 24.2816 0 5 -1 -1 -1 -1 -1 -1 -1 57566 0 1 10 40 21 60 3 2 3
0 0 0 0 1 2 1 0 0 0 1 4 2 0 0 24.2816 0 5 -1 -1 -1 -1 -1 -1 -1 57732 0 1 10 40 21 60 1 2 3
0 0 0 0 1 2 1 0 0 0 1 4 2 0 0 24.2816 0 5 -1 -1 -1 -1 -1 -1 -1 57899 0 1 10 40 21 60 1 2 3
0 0 0 0 1 2 1 0 0 0 1 4 2 0 0 24.2816 0 5 -1 -1 -1 -1 -1 -1 -1 58066 0 1 10 40 21 60 1 2 3
1 0 1 1 1 2 1 1 1 0 3 2 0 0 0 29.8467 0 5 -1 -1 -1 -1 -1 -1 -1 67832 0 0 10 40 23 60 6 1 7
