% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1429821073
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
1 0 1 1 1 2 1 1 0 0 2 1 3 0 27 29.76 0 5 -1 -1 -1 -1 -1 -1 -1 51366 0 0 10 40 36 60 4 0 7
1 0 1 1 1 2 1 1 0 0 2 1 4 0 0 29.36 0 5 -1 -1 -1 -1 -1 -1 -1 51532 0 0 10 40 36 53.28 4 0 7
1 0 1 1 1 2 1 1 0 0 2 1 4 0 0 28.72 0 5 -1 -1 -1 -1 -1 -1 -1 51799 0 0 10 40 36 36 4 0 7
1 0 1 1 1 2 1 1 0 0 2 1 4 0 0 28.08 0 5 -1 -1 -1 -1 -1 -1 -1 52066 0 0 10 40 36 36 4 0 7
1 0 1 1 1 2 1 1 0 0 2 1 4 0 0 27.44 0 5 -1 -1 -1 -1 -1 -1 -1 52332 0 0 10 40 36 36 3 0 7
1 0 1 1 1 2 1 1 0 0 2 1 4 0 0 26.72 0 5 -1 -1 -1 -1 -1 -1 -1 52632 0 0 10 40 36 36 3 0 7
1 0 1 1 1 2 1 1 0 0 2 1 4 0 0 26.08 0 5 -1 -1 -1 -1 -1 -1 -1 52899 0 0 10 40 36 36 3 0 7
1 0 1 1 1 2 1 1 0 0 2 1 4 0 0 25.44 0 5 -1 -1 -1 -1 -1 -1 -1 53166 0 0 10 40 36 36 3 0 7
1 0 1 1 1 2 1 1 0 0 2 1 4 0 0 24.72 0 5 -1 -1 -1 -1 -1 -1 -1 53466 0 0 10 40 36 36 7 0 7
1 0 1 1 1 2 1 1 0 0 2 1 17 2 0 24.08 0 5 -1 -1 -1 -1 -1 -1 -1 53732 0 0 10 40 36 36 7 0 7
1 0 1 1 1 1 4 1 0 0 2 1 41 0 0 23.44 0 6 6 7 0 0 0 1 0 53999 0 0 10 40 36 36 7 0 7
1 0 1 1 1 1 2 1 0 0 2 1 40 0 0 28.72 0 6 -1 -1 -1 -1 -1 -1 -1 54299 0 0 10 40 36 36 7 0 7
1 0 1 1 1 1 2 1 0 0 2 1 39 0 0 28.08 0 6 -1 -1 -1 -1 -1 -1 -1 54566 0 0 10 40 36 36 0 1 7
1 0 1 1 1 1 2 1 0 0 2 1 41 0 0 27.44 0 6 -1 -1 -1 -1 -1 -1 -1 54832 0 0 10 40 36 36 0 1 7
1 0 1 1 1 1 2 4 0 0 2 1 54 0 0 26.72 0 6 7 7 3 3 0 0 0 55132 0 0 10 40 36 36 0 1 7
1 0 1 1 1 1 2 1 0 0 2 1 61 0 22 26.08 0 6 -1 -1 -1 -1 -1 -1 -1 55399 0 0 10 40 36 36 0 1 7
1 0 1 1 1 1 2 1 0 0 2 1 61 0 0 25.44 0 6 -1 -1 -1 -1 -1 -1 -1 55666 0 0 10 40 36 36 8 0 7
1 0 1 1 1 1 1 2 0 0 2 1 84 0 0 24.72 0 7 -1 -1 -1 -1 -1 -1 -1 55966 0 0 10 40 36 36 4 0 7
1 0 1 1 1 1 1 4 0 0 2 1 86 0 0 24.08 0 7 7 7 1 1 0 1 0 56232 0 0 10 40 36 36 4 0 7
1 0 1 1 1 1 1 2 0 0 2 1 85 0 0 29.44 0 7 -1 -1 -1 -1 -1 -1 -1 56499 0 0 10 40 36 36 4 0 7
1 0 1 1 1 1 1 2 0 0 2 1 80 -1 0 28.72 0 7 -1 -1 -1 -1 -1 -1 -1 56799 0 0 10 40 36 36 4 0 7
1 0 1 1 1 1 2 1 0 0 2 1 49 -1 0 28.08 0 6 -1 -1 -1 -1 -1 -1 -1 57066 0 0 10 40 36 36 3 0 7
1 0 1 1 1 1 4 1 0 0 2 1 39 0 0 27.44 0 6 6 7 3 3 0 1 0 57332 0 0 10 40 36 36 3 0 7
1 0 1 1 1 1 2 1 0 0 2 1 40 0 0 29.52 0 6 -1 -1 -1 -1 -1 -1 -1 57632 0 0 10 40 36 36 3 0 7
1 0 1 1 1 1 2 1 0 0 2 1 41 0 0 28.88 0 6 -1 -1 -1 -1 -1 -1 -1 57899 0 0 10 40 36 36 3 0 7
1 0 1 1 1 1 2 1 0 0 2 1 39 0 0 28.24 0 6 -1 -1 -1 -1 -1 -1 -1 58166 0 0 10 40 36 36 7 0 7
1 0 1 1 1 1 4 1 0 0 2 1 38 0 0 27.52 0 6 6 7 1 1 0 1 0 58466 0 0 10 40 36 36 7 0 7
1 0 1 1 1 1 2 1 0 0 2 1 38 0 0 29.6 0 6 -1 -1 -1 -1 -1 -1 -1 58732 0 0 10 40 36 36 7 0 7
1 0 1 1 1 1 2 1 0 0 2 1 56 2 0 28.96 0 6 -1 -1 -1 -1 -1 -1 -1 58999 0 0 10 40 36 36 7 0 7
1 0 1 1 1 1 1 2 0 0 2 1 74 0 0 28.24 0 7 -1 -1 -1 -1 -1 -1 -1 59299 0 0 10 40 36 36 0 1 7
1 0 1 1 1 1 1 4 0 0 2 1 81 0 0 27.6 0 7 7 7 2 2 0 1 0 59566 0 0 10 40 36 36 0 1 7
1 0 1 1 1 1 1 2 0 0 2 1 84 0 0 29.6 0 7 -1 -1 -1 -1 -1 -1 -1 59832 0 0 10 40 36 36 0 1 7
1 0 1 1 1 1 1 2 0 0 2 1 80 -1 0 28.88 0 7 -1 -1 -1 -1 -1 -1 -1 60132 0 0 10 40 36 36 0 1 7
1 0 1 1 1 1 1 2 0 0 2 1 74 0 0 28.24 0 7 -1 -1 -1 -1 -1 -1 -1 60399 0 0 10 40 36 36 8 0 7
1 0 1 1 1 1 3 2 0 0 2 1 74 0 0 28.08 2.18033 7 6 7 2 2 1 1 1 60666 0 0 10 40 36.5 36.5 4 0 7
1 0 1 1 1 1 1 2 0 0 2 1 73 0 0 28.08 1.53144 7 -1 -1 -1 -1 -1 -1 -1 60932 0 0 10 40 36.5 36.5 4 0 7
1 0 1 1 1 1 1 2 0 0 2 1 73 0 0 28.08 0.801444 7 -1 -1 -1 -1 -1 -1 -1 61232 0 0 10 40 36.5 36.5 4 0 7
1 0 1 1 1 1 1 2 0 0 2 1 74 0 0 28.08 0.152555 7 -1 -1 -1 -1 -1 -1 -1 61499 0 0 10 40 36.5 36.5 4 0 7
1 0 1 1 1 1 1 4 0 0 2 1 68 0 0 27.603 0 7 7 7 0 0 0 1 0 61766 0 0 10 40 36.5 36.5 3 0 7
1 0 1 1 1 1 2 1 0 0 2 1 44 0 0 29.5944 0 6 -1 -1 -1 -1 -1 -1 -1 62032 0 0 10 40 36.5 36.5 3 0 7
0 0 0 0 1 1 2 0 0 0 2 1 39 0 0 28.9455 0 6 -1 -1 -1 -1 -1 -1 -1 62299 0 0 10 40 36.5 36.5 3 0 3
0 0 0 0 1 1 2 0 0 0 2 1 37 0 0 28.2155 0 6 -1 -1 -1 -1 -1 -1 -1 62599 0 0 10 40 36.5 36.5 3 0 3
0 0 0 0 1 1 3 0 0 0 2 1 37 0 0 27.81 2.42033 6 6 7 0 0 1 1 1 62866 0 0 10 40 37 37 7 0 3
0 0 0 0 1 1 2 0 0 0 2 1 37 0 0 27.81 1.76256 6 -1 -1 -1 -1 -1 -1 -1 63132 0 0 10 40 37 37 7 0 3
0 0 0 0 1 1 2 0 0 0 2 1 30 -1 0 27.81 1.10478 6 -1 -1 -1 -1 -1 -1 -1 63399 0 0 10 40 37 37 7 0 3
0 0 0 0 1 2 1 0 0 0 2 1 6 0 0 27.81 0.447 5 -1 -1 -1 -1 -1 -1 -1 63666 0 0 10 40 37 37 7 0 3
0 0 0 0 1 4 1 0 0 0 2 1 -1 0 0 27.6919 0 5 5 7 1 1 0 1 0 63932 0 0 10 40 37 37 0 1 3
0 0 0 0 1 2 1 0 0 0 2 1 -1 0 0 29.5889 0 5 -1 -1 -1 -1 -1 -1 -1 64199 0 0 10 40 37 37 0 1 3
0 0 0 0 1 2 1 0 0 0 2 1 -2 0 0 28.8489 0 5 -1 -1 -1 -1 -1 -1 -1 64499 0 0 10 40 37 37 0 1 3
0 0 0 0 2 1 1 0 0 0 2 1 -37 0 0 28.1911 0 4 -1 -1 -1 -1 -1 -1 -1 64766 0 0 10 40 37 37 0 1 3
0 0 0 0 3 1 1 0 0 0 2 1 -37 0 0 27.78 2.417 4 4 7 1 1 1 1 1 65032 0 0 10 40 37.5 37.5 8 0 3
0 0 0 0 2 1 1 0 0 0 2 1 -30 1 0 27.78 1.75033 4 -1 -1 -1 -1 -1 -1 -1 65299 0 0 10 40 37.5 37.5 4 0 3
0 0 0 0 1 2 1 0 0 0 2 1 -7 1 0 27.78 1.08367 5 -1 -1 -1 -1 -1 -1 -1 65566 0 0 10 40 37.5 37.5 4 0 3
0 0 0 0 1 2 1 0 0 0 2 1 0 0 0 27.78 0.417 5 -1 -1 -1 -1 -1 -1 -1 65832 0 0 10 40 37.5 37.5 4 0 3
0 0 0 0 1 3 1 0 0 0 2 1 0 0 0 27.7797 2.58311 5 5 7 1 1 1 1 1 66099 0 0 10 40 37.75 37.75 4 0 3
0 0 0 0 1 2 1 0 0 0 2 1 0 0 0 27.7797 1.912 5 -1 -1 -1 -1 -1 -1 -1 66366 0 0 10 40 37.75 37.75 3 0 3
0 0 0 0 1 2 1 0 0 0 2 1 0 0 0 27.7797 1.24089 5 -1 -1 -1 -1 -1 -1 -1 66632 0 0 10 40 37.75 37.75 3 0 3
0 0 0 0 2 1 1 0 0 0 2 1 -37 -3 0 27.7797 0.569777 4 -1 -1 -1 -1 -1 -1 -1 66899 0 0 10 40 37.75 37.75 3 0 3
0 0 0 0 4 1 1 0 0 0 2 1 -44 -2 0 27.7132 0 4 4 7 3 3 0 1 0 67165 0 0 10 40 37.75 37.75 3 0 3
0 0 0 0 2 1 1 0 0 0 2 1 -44 0 0 29.6644 0 4 -1 -1 -1 -1 -1 -1 -1 67399 0 0 10 40 37.75 37.75 7 0 3
0 0 0 0 2 1 1 0 0 0 2 1 -42 0 0 28.9933 0 4 -1 -1 -1 -1 -1 -1 -1 67665 0 0 10 40 37.75 37.75 7 0 3
0 0 0 0 2 1 1 0 0 0 2 1 -42 0 0 28.3222 0 4 -1 -1 -1 -1 -1 -1 -1 67932 0 0 10 40 37.75 37.75 7 0 3
0 0 0 0 3 1 1 0 0 0 2 1 -42 0 0 28.2383 2.07589 4 4 7 3 3 1 1 1 68199 0 0 10 40 38 38 7 0 3
0 0 0 0 2 1 1 0 0 0 2 1 -38 0 0 28.2383 1.40033 4 -1 -1 -1 -1 -1 -1 -1 68465 0 0 10 40 38 38 0 1 3
0 0 0 0 2 1 1 0 0 0 2 1 -38 0 0 28.2383 0.724778 4 -1 -1 -1 -1 -1 -1 -1 68732 0 0 10 40 38 38 0 1 3
0 0 0 0 2 1 1 0 0 0 2 1 -44 0 0 28.2383 0.049222 4 -1 -1 -1 -1 -1 -1 -1 68999 0 0 10 40 38 38 0 1 3
0 0 0 0 4 1 1 0 0 0 2 1 -44 0 0 27.6824 0 4 4 7 2 2 0 1 0 69265 0 0 10 40 38 38 0 1 3
0 0 0 0 2 1 1 0 0 0 2 1 -41 0 0 29.5778 0 4 -1 -1 -1 -1 -1 -1 -1 69532 0 0 10 40 38 38 8 0 3
0 0 0 0 2 1 1 0 0 0 2 1 -30 2 0 28.9022 0 4 -1 -1 -1 -1 -1 -1 -1 69799 0 0 10 40 38 38 4 0 3
0 0 0 0 1 2 1 0 0 0 2 1 -12 0 0 28.2267 0 5 -1 -1 -1 -1 -1 -1 -1 70065 0 0 10 40 38 38 4 0 3
0 0 0 0 1 3 1 0 0 0 2 1 -8 0 0 27.9733 2.327 5 5 7 2 2 1 1 1 70299 0 0 10 40 38.25 38.25 4 0 3
0 0 0 0 1 2 1 0 0 0 2 1 -2 0 0 27.9733 1.647 5 -1 -1 -1 -1 -1 -1 -1 70565 0 0 10 40 38.25 38.25 4 0 3
0 0 0 0 1 2 1 0 0 0 2 1 2 0 0 27.9733 0.966999 5 -1 -1 -1 -1 -1 -1 -1 70832 0 0 10 40 38.25 38.25 3 0 3
0 0 0 0 1 1 2 0 0 0 2 1 22 1 0 27.9733 0.286999 6 -1 -1 -1 -1 -1 -1 -1 71099 0 0 10 40 38.25 38.25 3 0 3
0 0 0 0 1 1 4 0 0 0 2 1 43 0 0 27.6908 0 6 6 7 0 0 0 1 1 71365 0 0 10 40 37.25 37.25 3 0 3
0 0 0 0 1 1 2 0 0 0 2 1 44 0 0 27.0286 0 6 -1 -1 -1 -1 -1 -1 -1 71632 0 0 10 40 37.25 37.25 3 0 3
0 0 0 0 1 1 2 0 0 0 2 1 43 0 0 26.3664 0 6 -1 -1 -1 -1 -1 -1 -1 71899 0 0 10 40 37.25 37.25 7 0 3
0 0 0 0 1 1 2 0 0 0 2 1 42 0 0 25.7041 0 6 -1 -1 -1 -1 -1 -1 -1 72165 0 0 10 40 37.25 37.25 7 0 3
0 0 0 0 1 1 3 0 0 0 2 1 43 0 0 25.373 2.33367 6 6 7 0 0 1 1 1 72432 0 0 10 40 37.5 37.5 7 0 3
0 0 0 0 1 1 2 0 0 0 2 1 42 0 0 25.373 1.667 6 -1 -1 -1 -1 -1 -1 -1 72699 0 0 10 40 37.5 37.5 7 0 3
1 1 1 1 1 1 2 1 0 0 2 1 43 0 0 25.373 1.00033 6 -1 -1 -1 -1 -1 -1 -1 72965 0 0 10 40 37.5 37.5 0 1 8
1 1 1 1 1 1 2 1 0 0 2 1 43 0 0 25.373 0.333667 6 -1 -1 -1 -1 -1 -1 -1 73232 0 0 10 40 37.5 37.5 0 1 8
1 1 1 1 1 1 4 1 0 0 2 1 43 0 0 25.206 0 6 6 7 1 1 0 1 0 73499 0 0 10 40 37.5 37.5 0 1 8
1 1 1 1 1 1 2 1 0 0 2 1 43 0 0 29.5833 0 6 -1 -1 -1 -1 -1 -1 -1 73765 0 0 10 40 37.5 37.5 0 1 8
1 1 1 1 1 1 2 1 0 0 2 1 43 0 0 28.9167 0 6 -1 -1 -1 -1 -1 -1 -1 74032 0 0 10 40 37.5 37.5 8 0 8
1 1 1 1 1 1 2 1 0 0 2 1 65 1 0 28.25 0 6 -1 -1 -1 -1 -1 -1 -1 74299 0 0 10 40 37.5 37.5 4 0 8
1 1 1 1 1 1 1 4 0 0 2 1 75 0 0 27.5833 0 7 7 7 3 3 0 1 0 74565 0 0 10 40 37.5 37.5 4 0 8
1 1 1 1 1 1 1 2 0 0 2 1 75 0 0 29.5833 0 7 -1 -1 -1 -1 -1 -1 -1 74832 0 0 10 40 37.5 37.5 4 0 8
1 1 1 1 1 1 1 2 0 0 2 1 76 0 0 28.9167 0 7 -1 -1 -1 -1 -1 -1 -1 75099 0 0 10 40 37.5 37.5 4 0 8
1 1 1 1 1 1 1 2 0 0 2 1 92 2 0 28.25 0 7 -1 -1 -1 -1 -1 -1 -1 75365 0 0 10 40 37.5 37.5 3 0 8
4 1 1 1 1 1 1 2 0 0 2 1 105 0 0 27.5833 0 7 0 7 0 0 0 0 0 75632 0 0 10 40 37.5 37.5 3 0 8
2 1 1 1 1 1 1 1 0 0 2 1 139 5 153 26.9166 0 0 -1 -1 -1 -1 -1 -1 -1 75899 0 0 10 40 37.5 37.5 3 0 8
1 2 1 1 1 1 1 1 0 0 2 1 167 2 73 26.25 0 1 -1 -1 -1 -1 -1 -1 -1 76165 0 0 10 40 37.5 37.5 3 0 8
1 2 1 1 1 1 1 1 0 0 2 1 179 0 25 25.5833 0 1 -1 -1 -1 -1 -1 -1 -1 76432 0 0 10 40 37.5 37.5 7 0 8
1 4 1 1 1 1 1 1 0 0 2 1 179 0 0 24.9166 0 1 1 7 3 3 0 1 0 76699 0 0 10 40 37.5 37.5 7 0 8
1 2 1 1 1 1 1 1 0 0 2 1 179 0 0 29.5833 0 1 -1 -1 -1 -1 -1 -1 -1 76965 0 0 10 40 37.5 37.5 7 0 8
1 2 1 1 1 1 1 1 0 0 2 1 174 0 0 28.9167 0 1 -1 -1 -1 -1 -1 -1 -1 77232 0 0 10 40 37.5 37.5 7 0 8
2 1 1 1 1 1 1 1 0 0 2 1 132 -2 0 28.25 0 0 -1 -1 -1 -1 -1 -1 -1 77499 0 0 10 40 37.5 37.5 0 1 8
3 1 1 1 1 1 1 1 0 0 2 1 114 0 0 27.5833 2.667 0 0 7 3 3 1 1 1 77765 0 0 10 40 37.75 37.5 0 1 8
2 1 1 1 1 1 1 1 0 0 2 1 116 0 0 27.5833 1.99589 0 -1 -1 -1 -1 -1 -1 -1 78032 0 0 10 40 37.75 37.75 0 1 8
2 1 1 1 1 1 1 1 0 0 2 1 118 1 0 27.5833 1.32478 0 -1 -1 -1 -1 -1 -1 -1 78299 0 0 10 40 37.75 37.75 0 1 8
1 2 1 1 1 1 1 1 0 0 2 1 175 1 0 27.5833 0.653666 1 -1 -1 -1 -1 -1 -1 -1 78565 0 0 10 40 37.75 37.75 8 0 8
1 4 1 1 1 1 1 1 0 0 2 1 176 0 0 27.5833 -0.0174452 1 1 7 1 1 0 1 0 78832 0 0 10 40 37.75 37.75 4 0 8
