% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1479165762
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 21 0 0 0 0 1 11 29.8 0 5 -1 -1 -1 -1 -1 -1 -1 1527681 0 0 10 40 30 60 2 3 3
0 0 0 0 1 2 1 0 21 0 0 0 0 1 10 29.4667 0 5 -1 -1 -1 -1 -1 -1 -1 1527848 0 0 10 40 30 58 2 3 3
0 0 0 0 1 2 1 0 21 0 0 0 0 1 6 29 0 5 -1 -1 -1 -1 -1 -1 -1 1528081 0 0 10 40 30 30 2 3 3
0 0 0 0 1 2 1 0 21 0 0 0 0 1 0 28.3333 0 5 -1 -1 -1 -1 -1 -1 -1 1528415 0 0 10 40 30 30 2 3 3
0 0 0 0 1 2 1 0 21 0 0 0 0 1 1 27.6666 0 5 -1 -1 -1 -1 -1 -1 -1 1528748 0 0 10 40 30 30 1 2 3
0 0 0 0 1 2 1 0 21 0 0 0 0 1 1 27 0 5 -1 -1 -1 -1 -1 -1 -1 1529081 0 0 10 40 30 30 1 2 3
0 0 0 0 1 2 1 0 21 0 0 0 0 1 1 26.3333 0 5 -1 -1 -1 -1 -1 -1 -1 1529414 0 0 10 40 30 30 1 2 3
0 0 0 0 1 2 1 0 21 0 0 0 0 1 2 25.6666 0 5 -1 -1 -1 -1 -1 -1 -1 1529748 0 0 10 40 30 30 1 2 3
0 0 0 0 1 2 1 0 21 0 0 0 0 1 3 24.9999 0 5 -1 -1 -1 -1 -1 -1 -1 1530081 0 0 10 40 30 30 1 0 3
0 0 0 0 1 2 1 0 21 0 0 0 0 1 3 24.3333 0 5 -1 -1 -1 -1 -1 -1 -1 1530414 0 0 10 40 30 30 1 0 3
0 0 0 0 1 3 1 0 21 0 0 0 0 1 2 23.6666 0 5 5 6 5 5 1 1 0 1530747 0 0 10 40 30 30 1 0 3
0 0 0 0 1 2 1 0 21 0 0 0 0 1 1 25.6591 0 5 -1 -1 -1 -1 -1 -1 -1 1531081 0 0 10 40 30.5 30.5 1 0 3
0 0 0 0 1 2 1 0 21 0 0 0 0 1 0 24.9814 0 5 -1 -1 -1 -1 -1 -1 -1 1531414 0 0 10 40 30.5 30.5 7 3 3
0 0 0 0 1 2 1 0 21 0 0 0 0 1 0 24.3036 0 5 -1 -1 -1 -1 -1 -1 -1 1531747 0 0 10 40 30.5 30.5 7 3 3
0 0 0 0 1 3 1 0 21 0 0 0 0 1 1 23.6936 0 5 5 6 5 5 1 1 0 1532047 0 0 10 40 30.5 30.5 7 3 3
0 0 0 0 1 2 1 0 21 0 0 0 0 1 1 25.675 0 5 -1 -1 -1 -1 -1 -1 -1 1532380 0 0 10 40 31 31 7 3 3
0 0 0 0 1 2 1 0 21 0 0 0 0 1 20 24.9861 0 5 -1 -1 -1 -1 -1 -1 -1 1532714 0 0 10 40 31 31 8 0 3
0 0 0 0 1 2 1 0 21 0 0 0 16 -2 80 24.3661 0 5 -1 -1 -1 -1 -1 -1 -1 1533013 0 0 10 40 31 31 2 3 3
0 0 0 0 1 1 3 0 21 0 0 0 35 0 16 23.6772 0 6 6 6 5 5 1 1 0 1533347 0 0 10 40 31 31 2 3 3
0 0 0 0 1 1 2 0 21 0 0 0 35 0 10 25.6476 0 6 -1 -1 -1 -1 -1 -1 -1 1533680 0 0 10 40 31.5 31.5 2 3 3
0 0 0 0 1 1 2 0 21 0 0 0 27 1 41 25.0176 0 6 -1 -1 -1 -1 -1 -1 -1 1533980 0 0 10 40 31.5 31.5 2 3 3
0 0 0 0 1 2 1 0 21 0 0 0 11 1 41 24.3176 0 5 -1 -1 -1 -1 -1 -1 -1 1534313 0 0 10 40 31.5 31.5 1 2 3
0 0 0 0 1 3 1 0 21 0 0 0 1 1 31 23.6876 0 5 5 6 5 5 1 1 0 1534613 0 0 10 40 31.5 31.5 1 2 3
0 0 0 0 1 2 1 0 21 0 0 0 348 1 47 25.6507 0 5 -1 -1 -1 -1 -1 -1 -1 1534946 0 0 10 40 31.75 31.75 1 2 3
0 0 0 0 2 1 1 0 21 0 0 0 333 1 48 25.0157 0 4 -1 -1 -1 -1 -1 -1 -1 1535246 0 0 10 40 31.75 31.75 1 2 3
0 0 0 0 2 1 1 0 21 0 0 0 320 1 33 24.3101 0 4 -1 -1 -1 -1 -1 -1 -1 1535580 0 0 10 40 31.75 31.75 1 0 3
0 0 0 0 3 1 1 0 21 0 0 0 319 0 0 23.6752 0 4 4 6 5 5 1 1 0 1535879 0 0 10 40 31.75 31.75 1 0 3
0 0 0 0 2 1 1 0 21 0 0 0 321 -1 33 25.7038 0 4 -1 -1 -1 -1 -1 -1 -1 1536179 0 0 10 40 32 32 1 0 3
0 0 0 0 1 2 1 0 21 0 0 0 344 -3 97 24.9927 0 5 -1 -1 -1 -1 -1 -1 -1 1536513 0 0 10 40 32 32 1 0 3
0 0 0 0 1 2 1 0 21 0 0 0 16 -3 97 24.3527 0 5 -1 -1 -1 -1 -1 -1 -1 1536813 0 0 10 40 32 32 7 3 3
0 0 0 0 1 1 3 0 21 0 0 0 31 0 0 23.6416 0 6 6 6 5 5 1 1 0 1537146 0 0 10 40 32 32 7 3 3
0 0 0 0 1 1 2 0 21 0 0 0 28 1 31 25.6652 0 6 -1 -1 -1 -1 -1 -1 -1 1537446 0 0 10 40 32.25 32.25 7 3 3
0 0 0 0 1 1 2 0 21 0 0 0 23 0 9 25.0202 0 6 -1 -1 -1 -1 -1 -1 -1 1537746 0 0 10 40 32.25 32.25 7 3 3
0 0 0 0 1 1 2 0 21 0 0 0 28 -1 48 24.3036 0 6 -1 -1 -1 -1 -1 -1 -1 1538079 0 0 10 40 32.25 32.25 8 0 3
0 0 0 0 1 1 3 0 21 0 0 0 39 -1 6 23.6586 0 6 6 6 5 5 1 1 0 1538379 0 0 10 40 32.25 32.25 2 3 3
0 0 0 0 1 1 2 0 21 0 0 0 35 1 40 25.6772 0 6 -1 -1 -1 -1 -1 -1 -1 1538679 0 0 10 40 32.5 32.5 2 3 3
