% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1477594519
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 3 2 359 0 22 29.8867 0 5 -1 -1 -1 -1 -1 -1 -1 16133 0 0 10 40 17 60 7 1 3
0 0 0 0 1 2 1 0 0 0 3 2 0 0 25 29.6978 0 5 -1 -1 -1 -1 -1 -1 -1 16300 0 0 10 40 17 60 7 1 3
0 0 0 0 1 2 1 0 0 0 3 2 0 0 7 29.5089 0 5 -1 -1 -1 -1 -1 -1 -1 16466 0 0 10 40 17 60 7 1 3
0 0 0 0 1 2 1 0 0 0 3 2 357 1 38 29.2822 0 5 -1 -1 -1 -1 -1 -1 -1 16666 0 0 10 40 17 41.2711 7 1 3
0 0 0 0 1 2 1 0 0 0 3 2 356 0 14 28.8289 0 5 -1 -1 -1 -1 -1 -1 -1 17066 0 0 10 40 17 17 1 3 3
0 0 0 0 1 2 1 0 0 0 3 2 356 0 1 28.1489 0 5 -1 -1 -1 -1 -1 -1 -1 17666 0 0 10 40 17 17 1 3 3
0 0 0 0 1 2 1 0 0 0 3 2 359 0 26 27.4689 0 5 -1 -1 -1 -1 -1 -1 -1 18266 0 0 10 40 17 17 1 3 3
0 0 0 0 1 2 1 0 0 0 3 2 21 -3 96 26.8267 0 5 -1 -1 -1 -1 -1 -1 -1 18833 0 0 10 40 17 17 1 3 3
0 0 0 0 1 1 2 0 0 0 3 2 45 -2 79 26.1468 0 6 -1 -1 -1 -1 -1 -1 -1 19433 0 0 10 40 17 17 6 1 3
0 0 0 0 1 1 2 0 0 0 3 2 45 -1 49 25.4668 0 6 -1 -1 -1 -1 -1 -1 -1 20033 0 0 10 40 17 17 6 1 3
0 0 0 0 1 1 4 0 0 0 3 2 45 0 1 24.8246 0 6 6 5 5 2 0 1 0 20600 0 0 10 40 17 17 6 1 3
0 0 0 0 1 2 1 0 0 0 3 2 16 2 63 29.1446 0 5 -1 -1 -1 -1 -1 -1 -1 21200 0 0 10 40 17 17 6 1 3
0 0 0 0 1 2 1 0 0 0 3 2 1 0 0 28.4646 0 5 -1 -1 -1 -1 -1 -1 -1 21800 0 0 10 40 17 17 2 3 3
0 0 0 0 1 2 1 0 0 0 3 2 1 0 0 27.8224 0 5 -1 -1 -1 -1 -1 -1 -1 22366 0 0 10 40 17 17 2 3 3
0 0 0 0 1 4 1 0 0 0 3 2 1 0 0 27.1424 0 5 5 5 5 3 0 1 0 22966 0 0 10 40 17 17 2 3 3
0 0 0 0 1 2 1 0 0 0 3 2 1 0 0 29.4711 0 5 -1 -1 -1 -1 -1 -1 -1 23533 0 0 10 40 17 17 2 3 3
0 0 0 0 1 2 1 0 0 0 3 2 1 0 0 28.9422 2.51144 5 -1 -1 -1 -1 -1 -1 -1 24133 0 0 10 40 17.5 17.5 8 0 3
0 0 0 0 1 2 1 0 0 0 3 2 1 0 0 28.9422 1.85033 5 -1 -1 -1 -1 -1 -1 -1 24699 0 0 10 40 17.5 17.5 7 1 3
0 0 0 0 1 3 1 0 0 0 3 2 1 0 0 28.9422 1.18922 5 5 5 5 2 1 1 1 25266 0 0 10 40 17.5 17.5 7 1 3
0 0 0 0 1 2 1 0 0 0 3 2 1 0 3 28.9422 0.52811 5 -1 -1 -1 -1 -1 -1 -1 25833 0 0 10 40 17.5 17.5 7 1 3
0 0 0 0 1 2 1 0 0 0 3 2 1 0 9 28.9422 2.507 5 -1 -1 -1 -1 -1 -1 -1 26399 0 0 10 40 18 18 7 1 3
0 0 0 0 1 2 1 0 0 0 3 2 1 0 5 28.9422 1.827 5 -1 -1 -1 -1 -1 -1 -1 26966 0 0 10 40 18 18 1 3 3
0 0 0 0 1 2 3 0 0 0 3 2 1 0 0 28.9422 1.147 5 6 5 5 3 1 1 1 27533 0 0 10 40 18 18 1 3 3
0 0 0 0 1 2 1 0 0 0 3 2 1 0 3 28.9422 0.507001 5 -1 -1 -1 -1 -1 -1 -1 28066 0 0 10 40 18 18 1 3 3
0 0 0 0 1 1 2 0 0 0 3 2 36 -3 119 28.7952 0 6 -1 -1 -1 -1 -1 -1 -1 28633 0 0 10 40 18 18 1 3 3
0 0 0 0 1 1 2 0 0 0 3 2 45 -2 65 28.1152 0 6 -1 -1 -1 -1 -1 -1 -1 29199 0 0 10 40 18 18 6 1 3
0 0 0 0 1 1 4 0 0 0 3 2 45 0 1 27.4752 0 6 6 5 5 1 0 1 0 29733 0 0 10 40 18 18 6 1 3
0 0 0 0 1 1 2 0 0 0 3 2 34 1 41 29.44 0 6 -1 -1 -1 -1 -1 -1 -1 30299 0 0 10 40 18 18 6 1 3
0 0 0 0 1 2 1 0 0 0 3 2 358 2 65 28.76 0 5 -1 -1 -1 -1 -1 -1 -1 30866 0 0 10 40 18 18 6 1 3
0 0 0 0 2 1 1 0 0 0 3 2 331 1 32 28.12 0 4 -1 -1 -1 -1 -1 -1 -1 31399 0 0 10 40 18 18 2 3 3
0 0 0 0 4 1 1 0 0 0 3 2 317 0 20 27.4399 0 4 4 5 5 0 0 1 0 31966 0 0 10 40 18 18 2 3 3
0 0 0 0 2 1 1 0 0 0 3 2 317 0 13 29.44 0 4 -1 -1 -1 -1 -1 -1 -1 32533 0 0 10 40 18 18 2 3 3
0 0 0 0 2 1 1 0 0 0 3 2 321 0 20 28.8 0 4 -1 -1 -1 -1 -1 -1 -1 33066 0 0 10 40 18 18 2 3 3
0 0 0 0 1 2 1 0 0 0 3 2 341 -1 54 28.72 2.05033 5 -1 -1 -1 -1 -1 -1 -1 33633 0 0 10 40 18.5 18.5 8 0 3
0 0 0 0 3 2 1 0 0 0 3 2 4 -1 31 28.72 1.39255 5 4 5 5 1 1 1 1 34166 0 0 10 40 18.5 18.5 7 1 3
0 0 0 0 1 2 1 0 0 0 3 2 17 0 21 28.72 0.734776 5 -1 -1 -1 -1 -1 -1 -1 34699 0 0 10 40 18.5 18.5 7 1 3
0 0 0 0 1 1 2 0 0 0 3 2 34 -1 55 28.72 0.0769981 6 -1 -1 -1 -1 -1 -1 -1 35233 0 0 10 40 18.5 18.5 7 1 3
0 0 0 0 1 1 2 0 0 0 3 2 45 -1 41 28.1085 0 6 -1 -1 -1 -1 -1 -1 -1 35799 0 0 10 40 18.5 18.5 7 1 3
0 0 0 0 1 1 4 0 0 0 3 2 45 0 2 27.4508 0 6 6 5 5 3 0 1 0 36333 0 0 10 40 18.5 18.5 1 3 3
0 0 0 0 1 1 2 0 0 0 3 2 40 1 36 29.4656 0 6 -1 -1 -1 -1 -1 -1 -1 36866 0 0 10 40 18.5 18.5 1 3 3
0 0 0 0 1 2 1 0 0 0 3 2 19 0 25 28.8078 0 5 -1 -1 -1 -1 -1 -1 -1 37399 0 0 10 40 18.5 18.5 1 3 3
0 0 0 0 1 2 1 0 0 0 3 2 18 0 5 28.15 0 5 -1 -1 -1 -1 -1 -1 -1 37933 0 0 10 40 18.5 18.5 1 3 3
0 0 0 0 1 4 1 0 0 0 3 2 18 0 3 27.4511 0 5 5 5 5 3 0 1 0 38499 0 0 10 40 18.5 18.5 6 1 3
0 0 0 0 1 2 1 0 0 0 3 2 18 0 20 29.4656 0 5 -1 -1 -1 -1 -1 -1 -1 39033 0 0 10 40 18.5 18.5 6 1 3
