% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1429813077
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 1 2 0 0 0 29.88 0 5 -1 -1 -1 -1 -1 -1 -1 35533 0 0 10 40 18 60 1 0 3
0 0 0 0 1 2 1 0 0 0 1 2 0 0 0 29.68 0 5 -1 -1 -1 -1 -1 -1 -1 35699 0 0 10 40 18 60 1 0 3
0 0 0 0 1 2 1 0 0 0 1 2 0 0 0 29.48 0 5 -1 -1 -1 -1 -1 -1 -1 35866 0 0 10 40 18 58.32 1 0 3
0 0 0 0 1 2 1 0 0 0 1 2 0 0 0 29.24 0 5 -1 -1 -1 -1 -1 -1 -1 36066 0 0 10 40 18 38.16 1 0 3
0 0 0 0 1 2 1 0 0 0 1 2 0 0 0 28.68 0 5 -1 -1 -1 -1 -1 -1 -1 36533 0 0 10 40 18 18 7 2 3
0 0 0 0 1 2 1 0 0 0 1 2 0 0 0 28 0 5 -1 -1 -1 -1 -1 -1 -1 37099 0 0 10 40 18 18 7 2 3
0 0 0 0 1 2 1 0 0 0 1 2 0 0 0 27.3199 0 5 -1 -1 -1 -1 -1 -1 -1 37666 0 0 10 40 18 18 7 2 3
0 0 0 0 1 2 1 0 0 0 1 2 0 0 0 26.6799 0 5 -1 -1 -1 -1 -1 -1 -1 38199 0 0 10 40 18 18 7 2 3
0 0 0 0 1 2 1 0 0 0 1 2 0 0 0 25.9999 0 5 -1 -1 -1 -1 -1 -1 -1 38766 0 0 10 40 18 18 2 3 3
0 0 0 0 1 2 1 0 0 0 1 2 0 0 0 25.3199 0 5 -1 -1 -1 -1 -1 -1 -1 39333 0 0 10 40 18 18 2 3 3
0 0 0 0 1 4 1 0 0 0 1 2 0 0 0 24.6799 0 5 5 3 5 3 0 1 0 39866 0 0 10 40 18 18 2 3 3
0 0 0 0 1 2 1 0 0 0 1 2 0 0 0 28.9999 0 5 -1 -1 -1 -1 -1 -1 -1 40433 0 0 10 40 18 18 2 3 3
0 0 0 0 1 1 2 0 0 0 1 2 45 4 123 28.3198 0 6 -1 -1 -1 -1 -1 -1 -1 40999 0 0 10 40 18 18 4 3 3
0 0 0 0 1 1 2 0 0 0 1 2 45 0 0 27.6798 0 6 -1 -1 -1 -1 -1 -1 -1 41533 0 0 10 40 18 18 4 3 3
0 0 0 0 1 1 4 0 0 0 1 2 45 0 0 26.9998 0 6 6 1 5 0 0 1 0 42099 0 0 10 40 18 18 4 3 3
0 0 0 0 1 2 1 0 0 0 1 2 3 0 0 29.44 0 5 -1 -1 -1 -1 -1 -1 -1 42666 0 0 10 40 18 18 4 3 3
0 0 0 0 1 1 2 0 0 0 1 2 45 1 0 28.8 0 6 -1 -1 -1 -1 -1 -1 -1 43199 0 0 10 40 18 18 8 0 3
0 0 0 0 1 1 2 0 0 0 1 2 45 1 0 28.12 0 6 -1 -1 -1 -1 -1 -1 -1 43766 0 0 10 40 18 18 1 0 3
0 0 0 0 1 1 4 0 0 0 1 2 45 1 0 27.4399 0 6 6 2 5 2 0 1 0 44333 0 0 10 40 18 18 1 0 3
0 0 0 0 1 1 2 0 0 0 1 2 45 1 0 29.48 0 6 -1 -1 -1 -1 -1 -1 -1 44866 0 0 10 40 18 18 1 0 3
0 0 0 0 1 1 2 0 0 0 1 2 45 1 0 28.96 2.50256 6 -1 -1 -1 -1 -1 -1 -1 45432 0 0 10 40 18.5 18.5 1 0 3
0 0 0 0 1 1 2 0 0 0 1 2 45 1 0 28.96 1.84478 6 -1 -1 -1 -1 -1 -1 -1 45966 0 0 10 40 18.5 18.5 7 2 3
0 0 0 0 1 1 3 0 0 0 1 2 45 1 0 28.96 1.187 6 6 1 5 0 1 1 1 46499 0 0 10 40 18.5 18.5 7 2 3
0 0 0 0 1 1 2 0 0 0 1 2 45 1 0 28.96 0.52922 6 -1 -1 -1 -1 -1 -1 -1 47032 0 0 10 40 18.5 18.5 7 2 3
0 0 0 0 1 1 2 0 0 0 1 2 45 1 0 28.8008 0 6 -1 -1 -1 -1 -1 -1 -1 47599 0 0 10 40 18.5 18.5 7 2 3
0 0 0 0 1 1 2 0 0 0 1 2 45 1 0 28.143 0 6 -1 -1 -1 -1 -1 -1 -1 48132 0 0 10 40 18.5 18.5 2 3 3
0 0 0 0 1 1 4 0 0 0 1 2 45 1 0 27.4852 0 6 6 0 5 1 0 1 0 48666 0 0 10 40 18.5 18.5 2 3 3
0 0 0 0 1 1 2 0 0 0 1 2 45 1 0 29.4656 0 6 -1 -1 -1 -1 -1 -1 -1 49199 0 0 10 40 18.5 18.5 2 3 3
0 0 0 0 1 2 1 0 0 0 1 2 353 0 0 28.8078 0 5 -1 -1 -1 -1 -1 -1 -1 49732 0 0 10 40 18.5 18.5 2 3 3
0 0 0 0 1 2 1 0 0 0 1 2 357 0 0 28.1089 0 5 -1 -1 -1 -1 -1 -1 -1 50299 0 0 10 40 18.5 18.5 4 3 3
0 0 0 0 1 4 1 0 0 0 1 2 357 0 0 27.4511 0 5 5 3 5 3 0 1 0 50832 0 0 10 40 18.5 18.5 4 3 3
0 0 0 0 1 2 1 0 0 0 1 2 357 0 0 29.4656 0 5 -1 -1 -1 -1 -1 -1 -1 51366 0 0 10 40 18.5 18.5 4 3 3
0 0 0 0 1 2 1 0 0 0 1 2 359 0 0 28.8078 0 5 -1 -1 -1 -1 -1 -1 -1 51899 0 0 10 40 18.5 18.5 4 3 3
0 0 0 0 1 2 1 0 0 0 1 2 359 0 0 28.1089 0 5 -1 -1 -1 -1 -1 -1 -1 52466 0 0 10 40 18.5 18.5 8 0 3
0 0 0 0 1 4 1 0 0 0 1 2 359 0 0 27.4511 0 5 5 1 5 0 0 1 0 52999 0 0 10 40 18.5 18.5 1 0 3
0 0 0 0 1 2 1 0 0 0 1 2 359 0 0 29.4656 0 5 -1 -1 -1 -1 -1 -1 -1 53532 0 0 10 40 18.5 18.5 1 0 3
0 0 0 0 1 2 1 0 0 0 1 2 359 0 0 28.8078 0 5 -1 -1 -1 -1 -1 -1 -1 54066 0 0 10 40 18.5 18.5 1 0 3
0 0 0 0 1 2 1 0 0 0 1 2 359 0 0 28.15 0 5 -1 -1 -1 -1 -1 -1 -1 54599 0 0 10 40 18.5 18.5 1 0 3
0 0 0 0 1 4 1 0 0 0 1 2 359 0 0 27.4511 0 5 5 0 5 1 0 1 0 55166 0 0 10 40 18.5 18.5 7 2 3
0 0 0 0 1 2 1 0 0 0 1 2 359 0 0 29.4656 0 5 -1 -1 -1 -1 -1 -1 -1 55699 0 0 10 40 18.5 18.5 7 2 3
0 0 0 0 1 1 2 0 0 0 1 2 45 1 0 28.89 2.58256 6 -1 -1 -1 -1 -1 -1 -1 56232 0 0 10 40 19 19 7 2 3
0 0 0 0 1 1 2 0 0 0 1 2 45 1 0 28.89 1.907 6 -1 -1 -1 -1 -1 -1 -1 56766 0 0 10 40 19 19 7 2 3
0 0 0 0 1 1 3 0 0 0 1 2 45 1 0 28.89 1.23144 6 6 1 5 0 1 1 1 57299 0 0 10 40 19 19 2 3 3
0 0 0 0 1 1 2 0 0 0 1 2 45 1 0 28.89 0.59811 6 -1 -1 -1 -1 -1 -1 -1 57799 0 0 10 40 19 19 2 3 3
0 0 0 0 1 1 2 0 0 0 1 2 45 1 0 28.883 0 6 -1 -1 -1 -1 -1 -1 -1 58332 0 0 10 40 19 19 2 3 3
0 0 0 0 1 1 2 0 0 0 1 2 45 1 0 28.2074 0 6 -1 -1 -1 -1 -1 -1 -1 58866 0 0 10 40 19 19 2 3 3
0 0 0 0 1 1 4 0 0 0 1 2 45 1 0 27.5319 0 6 6 2 5 2 0 1 0 59399 0 0 10 40 19 19 4 3 3
0 0 0 0 1 1 2 0 0 0 1 2 45 1 0 29.4511 0 6 -1 -1 -1 -1 -1 -1 -1 59932 0 0 10 40 19 19 4 3 3
0 0 0 0 1 1 2 0 0 0 1 2 45 1 0 28.8178 2.667 6 -1 -1 -1 -1 -1 -1 -1 60432 0 0 10 40 19.5 19 4 3 3
0 0 0 0 1 1 2 0 0 0 1 2 45 1 0 28.8178 1.97367 6 -1 -1 -1 -1 -1 -1 -1 60966 0 0 10 40 19.5 19.5 4 3 3
0 0 0 0 1 1 3 0 0 0 1 2 45 1 0 28.8178 1.32367 6 6 1 5 0 1 1 1 61466 0 0 10 40 19.5 19.5 8 0 3
