% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1464283767
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 1 1 2 1 1 0 0 2 3 0 0 0 29.8333 0 5 -1 -1 -1 -1 -1 -1 -1 714580 0 0 10 40 25 60 4 0 5
0 0 0 1 1 2 1 1 0 0 2 3 0 0 0 29.5556 0 5 -1 -1 -1 -1 -1 -1 -1 714747 0 0 10 40 25 60 4 0 5
0 0 0 1 1 2 1 1 0 0 2 3 0 0 0 29.2222 0 5 -1 -1 -1 -1 -1 -1 -1 714947 0 0 10 40 25 40.5555 4 0 5
0 0 0 1 1 2 1 1 0 0 2 3 0 0 0 28.6111 0 5 -1 -1 -1 -1 -1 -1 -1 715313 0 0 10 40 25 25 4 0 5
0 0 0 1 1 2 1 1 0 0 2 3 0 0 0 27.9445 0 5 -1 -1 -1 -1 -1 -1 -1 715713 0 0 10 40 25 25 2 0 5
0 0 0 1 1 2 1 1 0 0 2 3 0 0 0 27.2778 0 5 -1 -1 -1 -1 -1 -1 -1 716113 0 0 10 40 25 25 2 0 5
0 0 0 1 1 2 1 1 0 0 2 3 0 0 0 26.6111 0 5 -1 -1 -1 -1 -1 -1 -1 716513 0 0 10 40 25 25 2 0 5
0 0 0 1 1 2 1 1 0 0 2 3 0 0 0 25.9445 0 5 -1 -1 -1 -1 -1 -1 -1 716913 0 0 10 40 25 25 2 0 5
0 0 0 1 2 1 1 1 0 0 2 3 325 -4 205 25.2778 0 4 -1 -1 -1 -1 -1 -1 -1 717313 0 0 10 40 25 25 7 1 5
0 0 0 2 1 1 1 1 0 0 2 3 276 -2 70 24.6111 0 3 -1 -1 -1 -1 -1 -1 -1 717713 0 0 10 40 25 25 7 1 5
0 0 0 4 1 1 1 1 0 0 2 3 270 -1 0 23.9445 0 3 3 7 0 0 0 1 0 718112 0 0 10 40 25 25 7 1 5
0 0 0 2 1 1 1 1 0 0 2 3 270 -1 0 27.2778 0 3 -1 -1 -1 -1 -1 -1 -1 718512 0 0 10 40 25 25 7 1 5
0 0 0 1 2 1 1 1 0 0 2 3 296 1 0 26.6111 0 4 -1 -1 -1 -1 -1 -1 -1 718912 0 0 10 40 25 25 0 2 5
0 0 0 1 2 1 1 1 0 0 2 3 308 0 0 25.9445 0 4 -1 -1 -1 -1 -1 -1 -1 719312 0 0 10 40 25 25 0 2 5
0 0 0 1 4 1 1 1 0 0 2 3 308 0 0 25.2778 0 4 4 7 1 1 0 1 0 719712 0 0 10 40 25 25 0 2 5
0 0 0 1 2 1 1 1 0 0 2 3 308 0 0 28.6111 0 4 -1 -1 -1 -1 -1 -1 -1 720112 0 0 10 40 25 25 0 2 5
0 0 0 1 2 1 1 1 0 0 2 3 308 0 0 27.9445 0 4 -1 -1 -1 -1 -1 -1 -1 720512 0 0 10 40 25 25 8 0 5
0 0 0 1 2 1 1 1 0 0 2 3 328 2 0 27.2778 0 4 -1 -1 -1 -1 -1 -1 -1 720912 0 0 10 40 25 25 4 0 5
0 0 0 1 1 4 1 1 0 0 2 3 350 0 0 26.6112 0 5 5 7 2 2 0 1 0 721312 0 0 10 40 25 25 4 0 5
0 0 0 1 1 2 1 1 0 0 2 3 353 0 0 29.5 0 5 -1 -1 -1 -1 -1 -1 -1 721712 0 0 10 40 25 25 4 0 5
0 0 0 1 1 2 1 1 0 0 2 3 353 0 0 28.8333 0 5 -1 -1 -1 -1 -1 -1 -1 722111 0 0 10 40 25 25 4 0 5
0 0 0 1 1 2 1 1 0 0 2 3 353 0 0 28.2222 2.61033 5 -1 -1 -1 -1 -1 -1 -1 722511 0 0 10 40 25.5 25.5 2 0 5
0 0 0 1 1 2 3 1 0 0 2 3 365 1 0 28.2222 1.987 5 6 7 0 0 1 1 1 722878 0 0 10 40 25.5 25.5 2 0 5
0 0 0 1 1 1 2 1 0 0 2 3 385 0 0 28.2222 1.307 6 -1 -1 -1 -1 -1 -1 -1 723278 0 0 10 40 25.5 25.5 2 0 5
0 0 0 1 1 1 2 1 0 0 2 3 387 0 0 28.2222 0.627002 6 -1 -1 -1 -1 -1 -1 -1 723678 0 0 10 40 25.5 25.5 2 0 5
0 0 0 1 1 1 2 1 0 0 2 3 405 0 0 28.2222 -0.0529985 6 -1 -1 -1 -1 -1 -1 -1 724078 0 0 10 40 25.5 25.5 7 1 5
0 0 0 1 1 1 4 1 0 0 2 3 405 0 0 27.6519 0 6 6 7 2 2 0 1 0 724444 0 0 10 40 25.5 25.5 7 1 5
0 0 0 1 1 1 2 1 0 0 2 3 405 0 0 29.49 0 6 -1 -1 -1 -1 -1 -1 -1 724844 0 0 10 40 25.5 25.5 7 1 5
0 0 0 1 1 1 2 1 0 0 2 3 396 -1 0 28.81 0 6 -1 -1 -1 -1 -1 -1 -1 725244 0 0 10 40 25.5 25.5 7 1 5
0 0 0 1 1 2 1 1 0 0 2 3 11 0 0 28.13 0 5 -1 -1 -1 -1 -1 -1 -1 725644 0 0 10 40 25.5 25.5 0 2 5
0 0 0 1 3 2 1 1 0 0 2 3 8 -1 0 27.96 2.20478 5 4 7 2 2 1 1 1 726011 0 0 10 40 26 26 0 2 5
0 0 0 1 1 2 1 1 0 0 2 3 -19 0 0 27.96 1.51144 5 -1 -1 -1 -1 -1 -1 -1 726410 0 0 10 40 26 26 0 2 5
0 0 0 1 1 2 1 1 0 0 2 3 -28 -1 0 27.96 0.875888 5 -1 -1 -1 -1 -1 -1 -1 726777 0 0 10 40 26 26 0 2 5
0 0 0 2 1 1 1 1 0 0 2 3 273 -3 92 27.96 0.182555 3 -1 -1 -1 -1 -1 -1 -1 727177 0 0 10 40 26 26 8 0 5
0 0 0 4 1 1 1 1 0 0 2 3 270 -1 0 27.6041 0 3 3 7 3 3 0 1 0 727543 0 0 10 40 26 26 4 0 5
0 0 0 2 1 1 1 1 0 0 2 3 270 -1 0 29.48 0 3 -1 -1 -1 -1 -1 -1 -1 727943 0 0 10 40 26 26 4 0 5
0 0 0 2 1 1 1 1 0 0 2 3 278 0 0 28.8445 0 3 -1 -1 -1 -1 -1 -1 -1 728310 0 0 10 40 26 26 4 0 5
0 0 0 2 1 1 1 1 0 0 2 3 270 -1 0 28.1511 0 3 -1 -1 -1 -1 -1 -1 -1 728710 0 0 10 40 26 26 4 0 5
0 0 0 4 1 1 1 1 0 0 2 3 290 -1 0 27.4578 0 3 3 7 1 1 0 1 0 729110 0 0 10 40 26 26 2 0 5
0 0 0 1 2 1 1 1 0 0 2 3 316 0 0 29.5378 0 4 -1 -1 -1 -1 -1 -1 -1 729476 0 0 10 40 26 26 2 0 5
0 0 0 0 2 1 1 0 0 0 2 3 316 0 0 28.8445 0 4 -1 -1 -1 -1 -1 -1 -1 729876 0 0 10 40 26 26 2 0 3
0 0 0 0 1 2 1 0 0 0 2 3 359 0 0 28.2089 0 5 -1 -1 -1 -1 -1 -1 -1 730243 0 0 10 40 26 26 2 0 3
0 0 0 0 1 4 1 0 0 0 2 3 361 0 0 27.5156 0 5 5 7 0 0 0 1 0 730643 0 0 10 40 26 26 7 1 3
