% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1430261738
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 1 1 2 1 1 0 0 1 2 355 -1 38 29.9133 0 5 -1 -1 -1 -1 -1 -1 -1 56366 0 0 10 40 13 60 0 3 5
0 0 0 1 1 2 1 1 0 0 1 2 352 0 0 29.7689 0 5 -1 -1 -1 -1 -1 -1 -1 56532 0 0 10 40 13 60 0 3 5
0 0 0 1 1 2 1 1 0 0 1 2 352 0 0 29.6244 0 5 -1 -1 -1 -1 -1 -1 -1 56699 0 0 10 40 13 60 0 3 5
0 0 0 1 1 2 1 1 0 0 1 2 352 0 0 29.48 0 5 -1 -1 -1 -1 -1 -1 -1 56866 0 0 10 40 13 58.12 0 3 5
0 0 0 1 1 2 1 1 0 0 1 2 352 0 0 29.3067 0 5 -1 -1 -1 -1 -1 -1 -1 57066 0 0 10 40 13 41.8267 7 0 5
0 0 0 1 1 2 1 1 0 0 1 2 352 0 0 28.96 0 5 -1 -1 -1 -1 -1 -1 -1 57466 0 0 10 40 13 13 7 0 5
0 0 0 1 1 2 1 1 0 0 1 2 352 0 0 28.2956 0 5 -1 -1 -1 -1 -1 -1 -1 58232 0 0 10 40 13 13 7 0 5
0 0 0 1 1 2 1 1 0 0 1 2 352 0 0 27.6311 0 5 -1 -1 -1 -1 -1 -1 -1 58999 0 0 10 40 13 13 7 0 5
0 0 0 1 1 2 1 1 0 0 1 2 351 0 0 26.9667 0 5 -1 -1 -1 -1 -1 -1 -1 59766 0 0 10 40 13 13 6 2 5
0 0 0 1 1 2 1 1 0 0 1 2 345 0 0 26.3022 0 5 -1 -1 -1 -1 -1 -1 -1 60532 0 0 10 40 13 13 6 2 5
0 0 0 1 1 4 1 1 0 0 1 2 356 1 33 25.6378 0 5 5 1 5 0 0 1 0 61299 0 0 10 40 13 13 6 2 5
0 0 0 1 1 2 1 1 0 0 1 2 358 0 0 29.4222 0 5 -1 -1 -1 -1 -1 -1 -1 62066 0 0 10 40 13 13 6 2 5
0 0 0 1 2 1 1 1 0 0 1 2 323 0 0 28.7578 0 4 -1 -1 -1 -1 -1 -1 -1 62832 0 0 10 40 13 13 6 0 5
0 0 0 1 2 1 1 1 0 0 1 2 319 0 0 28.0933 0 4 -1 -1 -1 -1 -1 -1 -1 63599 0 0 10 40 13 13 6 0 5
0 0 0 1 4 1 1 1 0 0 1 2 319 0 0 27.4 0 4 4 0 5 1 0 1 0 64399 0 0 10 40 13 13 6 0 5
0 0 0 1 2 1 1 1 0 0 1 2 321 0 0 29.4222 0 4 -1 -1 -1 -1 -1 -1 -1 65166 0 0 10 40 13 13 6 0 5
0 0 0 1 2 1 1 1 0 0 1 2 324 0 0 28.7578 0 4 -1 -1 -1 -1 -1 -1 -1 65932 0 0 10 40 13 13 8 0 5
0 0 0 1 2 1 1 1 0 0 1 2 320 0 0 28.0933 0 4 -1 -1 -1 -1 -1 -1 -1 66699 0 0 10 40 13 13 0 3 5
0 0 0 1 4 1 1 1 0 0 1 2 320 0 0 27.4289 0 4 4 2 5 2 0 1 0 67465 0 0 10 40 13 13 0 3 5
0 0 0 1 2 1 1 1 0 0 1 2 320 0 0 29.4222 0 4 -1 -1 -1 -1 -1 -1 -1 68232 0 0 10 40 13 13 0 3 5
0 0 0 2 1 1 1 1 0 0 1 2 276 -1 56 28.7578 0 3 -1 -1 -1 -1 -1 -1 -1 68999 0 0 10 40 13 13 0 3 5
0 0 0 2 1 1 1 1 0 0 1 2 270 0 0 28.0933 0 3 -1 -1 -1 -1 -1 -1 -1 69765 0 0 10 40 13 13 7 0 5
0 0 0 4 1 1 1 1 0 0 1 2 270 0 0 27.4289 0 3 3 3 5 3 0 1 0 70532 0 0 10 40 13 13 7 0 5
0 0 0 1 2 1 1 1 0 0 1 2 298 4 127 29.4222 0 4 -1 -1 -1 -1 -1 -1 -1 71299 0 0 10 40 13 13 7 0 5
0 0 0 1 2 1 1 1 0 0 1 2 316 1 0 28.7578 0 4 -1 -1 -1 -1 -1 -1 -1 72065 0 0 10 40 13 13 7 0 5
0 0 0 1 2 1 1 1 0 0 1 2 316 1 0 28.0933 0 4 -1 -1 -1 -1 -1 -1 -1 72832 0 0 10 40 13 13 6 2 5
0 0 0 1 4 1 1 1 0 0 1 2 316 1 0 27.4289 0 4 4 1 5 0 0 1 0 73599 0 0 10 40 13 13 6 2 5
0 0 0 1 2 1 1 1 0 0 1 2 316 1 0 29.4222 0 4 -1 -1 -1 -1 -1 -1 -1 74365 0 0 10 40 13 13 6 2 5
0 0 0 1 2 1 1 1 0 0 1 2 316 1 0 28.7289 0 4 -1 -1 -1 -1 -1 -1 -1 75165 0 0 10 40 13 13 6 2 5
0 0 0 1 2 1 1 1 0 0 1 2 316 1 0 28.0778 0 4 -1 -1 -1 -1 -1 -1 -1 75932 0 0 10 40 12.5 12.5 6 0 5
0 0 0 1 4 1 1 1 0 0 1 2 316 1 0 27.4111 0 4 4 2 5 2 0 1 1 76732 0 0 10 40 12.5 12.5 6 0 5
0 0 0 1 2 1 1 1 0 0 1 2 316 1 0 26.7477 0 4 -1 -1 -1 -1 -1 -1 -1 77532 0 0 10 40 12 12 6 0 5
0 0 0 1 2 1 1 1 0 0 1 2 316 1 0 26.0811 0 4 -1 -1 -1 -1 -1 -1 -1 78365 0 0 10 40 12 12 6 0 5
0 0 0 1 2 1 1 1 0 0 1 2 316 1 0 25.4144 0 4 -1 -1 -1 -1 -1 -1 -1 79199 0 0 10 40 12 12 8 0 5
