% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1432075699
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 1 1 2 1 1 0 0 2 3 0 0 0 29.84 0 5 -1 -1 -1 -1 -1 -1 -1 46432 0 0 10 40 24 60 7 1 5
0 0 0 1 1 2 1 1 0 0 2 3 0 0 0 29.5733 0 5 -1 -1 -1 -1 -1 -1 -1 46599 0 0 10 40 24 60 7 1 5
0 0 0 1 1 2 1 1 0 0 2 3 0 0 0 29.2533 0 5 -1 -1 -1 -1 -1 -1 -1 46799 0 0 10 40 24 42.24 7 1 5
0 0 0 1 1 2 1 1 0 0 2 3 0 0 0 28.72 0 5 -1 -1 -1 -1 -1 -1 -1 47132 0 0 10 40 24 24 7 1 5
0 0 0 1 1 2 1 1 0 0 2 3 0 0 0 28.0267 0 5 -1 -1 -1 -1 -1 -1 -1 47566 0 0 10 40 24 24 2 0 5
0 0 0 1 1 2 1 1 0 0 2 3 0 0 0 27.3867 0 5 -1 -1 -1 -1 -1 -1 -1 47966 0 0 10 40 24 24 2 0 5
0 0 0 1 1 2 1 1 0 0 2 3 0 0 0 26.6933 0 5 -1 -1 -1 -1 -1 -1 -1 48399 0 0 10 40 24 24 2 0 5
0 0 0 1 1 2 1 1 0 0 2 3 0 0 0 26.0533 0 5 -1 -1 -1 -1 -1 -1 -1 48799 0 0 10 40 24 24 2 0 5
0 0 0 1 1 1 2 1 0 0 2 3 18 4 151 25.36 0 6 -1 -1 -1 -1 -1 -1 -1 49232 0 0 10 40 24 24 2 0 5
0 0 0 1 1 1 2 1 0 0 2 3 46 1 0 24.72 0 6 -1 -1 -1 -1 -1 -1 -1 49632 0 0 10 40 24 24 2 0 5
0 0 0 1 1 1 4 1 0 0 2 3 44 0 0 24.0267 0 6 6 7 3 3 0 1 0 50066 0 0 10 40 24 24 2 0 5
0 0 0 1 1 1 2 1 0 0 2 3 44 0 0 27.3867 0 6 -1 -1 -1 -1 -1 -1 -1 50466 0 0 10 40 24 24 2 0 5
0 0 0 1 1 1 2 1 0 0 2 3 44 0 0 26.6933 0 6 -1 -1 -1 -1 -1 -1 -1 50899 0 0 10 40 24 24 4 0 5
0 0 0 1 1 1 2 1 0 0 2 3 44 0 0 26.0533 0 6 -1 -1 -1 -1 -1 -1 -1 51299 0 0 10 40 24 24 4 0 5
0 0 0 1 1 1 4 1 0 0 2 3 44 0 0 25.36 0 6 6 7 0 0 0 1 0 51732 0 0 10 40 24 24 4 0 5
0 0 0 1 1 1 2 1 0 0 2 3 44 0 0 28.72 0 6 -1 -1 -1 -1 -1 -1 -1 52132 0 0 10 40 24 24 4 0 5
0 0 0 1 1 1 1 2 0 0 2 3 84 2 85 28.0267 0 7 -1 -1 -1 -1 -1 -1 -1 52566 0 0 10 40 24 24 8 0 5
0 0 0 1 1 1 1 2 0 0 2 3 90 0 0 27.3867 0 7 -1 -1 -1 -1 -1 -1 -1 52966 0 0 10 40 24 24 7 1 5
0 0 0 1 1 1 1 4 0 0 2 3 90 0 0 26.6933 0 7 7 7 1 1 0 1 0 53399 0 0 10 40 24 24 7 1 5
0 0 0 1 1 1 1 2 0 0 2 3 90 0 0 29.52 0 7 -1 -1 -1 -1 -1 -1 -1 53799 0 0 10 40 24 24 7 1 5
0 0 0 1 1 1 1 2 0 0 2 3 90 0 0 28.9333 2.55811 7 -1 -1 -1 -1 -1 -1 -1 54232 0 0 10 40 24.5 24.5 7 1 5
0 0 0 1 1 1 1 2 0 0 2 3 90 0 0 28.9333 1.90478 7 -1 -1 -1 -1 -1 -1 -1 54632 0 0 10 40 24.5 24.5 2 0 5
0 0 0 1 1 1 1 3 0 0 2 3 90 0 0 28.9333 1.25144 7 7 7 3 3 1 1 1 55032 0 0 10 40 24.5 24.5 2 0 5
0 0 0 1 1 1 1 2 0 0 2 3 90 0 0 28.9333 0.59811 7 -1 -1 -1 -1 -1 -1 -1 55432 0 0 10 40 24.5 24.5 2 0 5
0 0 0 1 1 1 1 2 0 0 2 3 90 0 0 28.8797 2.61144 7 -1 -1 -1 -1 -1 -1 -1 55866 0 0 10 40 25 25 2 0 5
0 0 0 1 1 1 1 2 0 0 2 3 90 0 0 28.8797 1.94478 7 -1 -1 -1 -1 -1 -1 -1 56266 0 0 10 40 25 25 2 0 5
0 0 0 1 1 1 1 3 0 0 2 3 90 0 0 28.8797 1.27811 7 7 7 0 0 1 1 1 56666 0 0 10 40 25 25 2 0 5
0 0 0 1 1 1 1 2 0 0 2 3 90 0 0 28.8797 0.611444 7 -1 -1 -1 -1 -1 -1 -1 57066 0 0 10 40 25 25 2 0 5
0 0 0 1 1 1 1 2 0 0 2 3 87 0 0 28.8797 -0.0552232 7 -1 -1 -1 -1 -1 -1 -1 57466 0 0 10 40 25 25 2 0 5
