% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1447193730
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 4 3 0 0 0 29.8467 0 5 -1 -1 -1 -1 -1 -1 -1 35466 0 0 10 40 23 60 1 3 3
0 0 0 0 1 2 1 0 0 0 4 3 0 0 0 29.5911 0 5 -1 -1 -1 -1 -1 -1 -1 35633 0 0 10 40 23 60 1 3 3
0 0 0 0 1 2 1 0 0 0 4 3 0 0 0 29.2844 0 5 -1 -1 -1 -1 -1 -1 -1 35833 0 0 10 40 23 44.0489 1 3 3
0 0 0 0 1 2 1 0 0 0 4 3 0 0 0 28.7733 0 5 -1 -1 -1 -1 -1 -1 -1 36166 0 0 10 40 23 23 1 3 3
0 0 0 0 1 2 1 0 0 0 4 3 0 0 0 28.1089 0 5 -1 -1 -1 -1 -1 -1 -1 36599 0 0 10 40 23 23 5 3 3
0 0 0 0 1 2 1 0 0 0 4 3 0 0 0 27.4444 0 5 -1 -1 -1 -1 -1 -1 -1 37033 0 0 10 40 23 23 5 3 3
0 0 0 0 1 2 1 0 0 0 4 3 0 0 0 26.78 0 5 -1 -1 -1 -1 -1 -1 -1 37466 0 0 10 40 23 23 5 3 3
0 0 0 0 1 2 1 0 0 0 4 3 0 0 0 26.1155 0 5 -1 -1 -1 -1 -1 -1 -1 37899 0 0 10 40 23 23 5 3 3
0 0 0 0 1 1 2 0 0 0 4 3 41 2 79 25.4511 0 6 -1 -1 -1 -1 -1 -1 -1 38333 0 0 10 40 23 23 6 2 3
0 0 0 0 1 1 2 0 0 0 4 3 45 0 0 24.7867 0 6 -1 -1 -1 -1 -1 -1 -1 38766 0 0 10 40 23 23 6 2 3
0 0 0 0 1 1 4 0 0 0 4 3 45 0 0 24.1222 0 6 6 3 3 3 0 1 0 39199 0 0 10 40 23 23 6 2 3
0 0 0 0 1 1 2 0 0 0 4 3 45 0 0 27.4578 0 6 -1 -1 -1 -1 -1 -1 -1 39633 0 0 10 40 23 23 6 2 3
0 0 0 0 1 1 2 0 0 0 4 3 32 -2 185 26.7933 0 6 -1 -1 -1 -1 -1 -1 -1 40066 0 0 10 40 23 23 6 2 3
0 0 0 0 1 2 1 0 0 0 4 3 346 -1 54 26.1289 0 5 -1 -1 -1 -1 -1 -1 -1 40499 0 0 10 40 23 23 6 2 3
0 0 0 0 1 4 1 0 0 0 4 3 340 0 0 25.4644 0 5 5 1 0 0 0 1 0 40933 0 0 10 40 23 23 6 2 3
0 0 0 0 1 2 1 0 0 0 4 3 346 0 0 28.8 0 5 -1 -1 -1 -1 -1 -1 -1 41366 0 0 10 40 23 23 6 2 3
0 0 0 0 2 1 1 0 0 0 4 3 331 -3 132 28.1355 0 4 -1 -1 -1 -1 -1 -1 -1 41799 0 0 10 40 23 23 8 0 3
0 0 0 0 2 1 1 0 0 0 4 3 315 -1 0 27.4711 0 4 -1 -1 -1 -1 -1 -1 -1 42233 0 0 10 40 23 23 1 3 3
0 0 0 0 4 1 1 0 0 0 4 3 315 -1 0 26.8066 0 4 4 3 3 3 0 1 0 42666 0 0 10 40 23 23 1 3 3
0 0 0 0 2 1 1 0 0 0 4 3 315 -1 0 29.4889 0 4 -1 -1 -1 -1 -1 -1 -1 43099 0 0 10 40 23 23 1 3 3
0 0 0 0 2 1 1 0 0 0 4 3 315 -1 0 28.8244 0 4 -1 -1 -1 -1 -1 -1 -1 43533 0 0 10 40 23 23 1 3 3
0 0 0 0 2 1 1 0 0 0 4 3 315 0 0 28.62 2.197 4 -1 -1 -1 -1 -1 -1 -1 43966 0 0 10 40 23.5 23.5 5 3 3
0 0 0 0 2 3 1 0 0 0 4 3 315 0 0 28.62 1.51811 4 5 3 3 3 1 1 1 44399 0 0 10 40 23.5 23.5 5 3 3
0 0 0 0 2 1 1 0 0 0 4 3 315 0 0 28.62 0.839221 4 -1 -1 -1 -1 -1 -1 -1 44832 0 0 10 40 23.5 23.5 5 3 3
0 0 0 0 1 2 1 0 0 0 4 3 338 1 0 28.62 0.160332 5 -1 -1 -1 -1 -1 -1 -1 45266 0 0 10 40 23.5 23.5 5 3 3
0 0 0 0 1 2 1 0 0 0 4 3 355 0 0 28.2508 0 5 -1 -1 -1 -1 -1 -1 -1 45666 0 0 10 40 23.5 23.5 6 2 3
0 0 0 0 1 4 1 0 0 0 4 3 356 0 0 27.5719 0 5 5 2 2 2 0 1 0 46099 0 0 10 40 23.5 23.5 6 2 3
0 0 0 0 1 2 1 0 0 0 4 3 356 0 0 29.4778 0 5 -1 -1 -1 -1 -1 -1 -1 46532 0 0 10 40 23.5 23.5 6 2 3
0 0 0 0 1 2 1 0 0 0 4 3 356 0 0 28.7989 0 5 -1 -1 -1 -1 -1 -1 -1 46966 0 0 10 40 23.5 23.5 6 2 3
0 0 0 0 1 2 1 0 0 0 4 3 356 0 0 28.4334 2.40033 5 -1 -1 -1 -1 -1 -1 -1 47366 0 0 10 40 24 24 6 2 3
0 0 0 0 1 3 1 0 0 0 4 3 356 0 0 28.4334 1.707 5 5 3 3 3 1 1 1 47799 0 0 10 40 24 24 6 2 3
0 0 0 0 1 2 1 0 0 0 4 3 356 0 0 28.4334 1.067 5 -1 -1 -1 -1 -1 -1 -1 48199 0 0 10 40 24 24 6 2 3
0 0 0 0 1 2 1 0 0 0 4 3 356 0 0 28.4334 0.373668 5 -1 -1 -1 -1 -1 -1 -1 48632 0 0 10 40 24 24 6 2 3
0 0 0 0 1 2 1 0 0 0 4 3 356 0 0 28.273 0 5 -1 -1 -1 -1 -1 -1 -1 49032 0 0 10 40 24 24 8 0 3
0 0 0 0 1 4 1 0 0 0 4 3 356 0 0 27.5797 0 5 5 2 2 2 0 1 0 49466 0 0 10 40 24 24 1 3 3
0 0 0 0 1 2 1 0 0 0 4 3 356 0 0 29.52 0 5 -1 -1 -1 -1 -1 -1 -1 49866 0 0 10 40 24 24 1 3 3
0 0 0 0 1 2 1 0 0 0 4 3 356 0 0 28.8267 0 5 -1 -1 -1 -1 -1 -1 -1 50299 0 0 10 40 24 24 1 3 3
0 0 0 0 1 2 1 0 0 0 4 3 356 0 0 28.1867 0 5 -1 -1 -1 -1 -1 -1 -1 50699 0 0 10 40 24 24 1 3 3
0 0 0 0 1 4 1 0 0 0 4 3 356 0 0 27.4933 0 5 5 1 0 0 0 1 0 51132 0 0 10 40 24 24 5 3 3
0 0 0 0 1 2 1 0 0 0 4 3 356 0 0 29.52 0 5 -1 -1 -1 -1 -1 -1 -1 51532 0 0 10 40 24 24 5 3 3
0 0 0 0 1 1 2 0 0 0 4 3 42 4 142 28.8267 0 6 -1 -1 -1 -1 -1 -1 -1 51966 0 0 10 40 24 24 5 3 3
0 0 0 0 1 1 2 0 0 0 4 3 45 0 0 28.1867 0 6 -1 -1 -1 -1 -1 -1 -1 52366 0 0 10 40 24 24 5 3 3
0 0 0 0 1 1 4 0 0 0 4 3 45 0 0 27.4933 0 6 6 2 2 2 0 1 0 52799 0 0 10 40 24 24 6 2 3
0 0 0 0 1 1 2 0 0 0 4 3 45 0 0 29.52 0 6 -1 -1 -1 -1 -1 -1 -1 53199 0 0 10 40 24 24 6 2 3
0 0 0 0 1 1 2 0 0 0 4 3 45 0 0 28.8267 0 6 -1 -1 -1 -1 -1 -1 -1 53632 0 0 10 40 24 24 6 2 3
0 0 0 0 1 1 2 0 0 0 4 3 45 0 0 28.56 2.28589 6 -1 -1 -1 -1 -1 -1 -1 54032 0 0 10 40 24.5 24.5 6 2 3
0 0 0 0 1 1 3 0 0 0 4 3 45 0 0 28.56 1.63255 6 6 2 2 2 1 1 1 54432 0 0 10 40 24.5 24.5 6 2 3
0 0 0 0 1 1 2 0 0 0 4 3 45 0 0 28.56 0.924777 6 -1 -1 -1 -1 -1 -1 -1 54866 0 0 10 40 24.5 24.5 6 2 3
0 0 0 0 1 1 2 0 0 0 4 3 45 0 0 28.56 0.271444 6 -1 -1 -1 -1 -1 -1 -1 55266 0 0 10 40 24.5 24.5 6 2 3
0 0 0 0 1 1 2 0 0 0 4 3 45 0 0 28.1797 0 6 -1 -1 -1 -1 -1 -1 -1 55666 0 0 10 40 24.5 24.5 6 2 3
0 0 0 0 1 1 4 0 0 0 4 3 45 0 0 27.5263 0 6 6 0 1 1 0 1 0 56066 0 0 10 40 24.5 24.5 8 0 3
0 0 0 0 1 1 2 0 0 0 4 3 45 0 0 29.4555 0 6 -1 -1 -1 -1 -1 -1 -1 56499 0 0 10 40 24.5 24.5 1 3 3
0 0 0 0 1 1 2 0 0 0 4 3 45 0 0 28.8022 0 6 -1 -1 -1 -1 -1 -1 -1 56899 0 0 10 40 24.5 24.5 1 3 3
0 0 0 0 1 2 1 0 0 0 4 3 355 -3 101 28.1489 0 5 -1 -1 -1 -1 -1 -1 -1 57299 0 0 10 40 24.5 24.5 1 3 3
0 0 0 0 1 4 1 0 0 0 4 3 357 0 0 27.4955 0 5 5 3 3 3 0 1 0 57699 0 0 10 40 24.5 24.5 1 3 3
0 0 0 0 1 2 1 0 0 0 4 3 358 0 0 29.4555 0 5 -1 -1 -1 -1 -1 -1 -1 58132 0 0 10 40 24.5 24.5 5 3 3
0 0 0 0 1 2 1 0 0 0 4 3 358 0 0 28.8022 0 5 -1 -1 -1 -1 -1 -1 -1 58532 0 0 10 40 24.5 24.5 5 3 3
0 0 0 0 1 2 1 0 0 0 4 3 358 0 0 28.1489 0 5 -1 -1 -1 -1 -1 -1 -1 58932 0 0 10 40 24.5 24.5 5 3 3
0 0 0 0 1 3 1 0 0 0 4 3 358 0 0 28.04 2.117 5 5 2 2 2 1 1 1 59332 0 0 10 40 24.75 24.75 5 3 3
0 0 0 0 1 2 1 0 0 0 4 3 358 0 0 28.04 1.457 5 -1 -1 -1 -1 -1 -1 -1 59732 0 0 10 40 24.75 24.75 6 2 3
0 0 0 0 1 2 1 0 0 0 4 3 351 -1 111 28.04 0.797 5 -1 -1 -1 -1 -1 -1 -1 60132 0 0 10 40 24.75 24.75 6 2 3
0 0 0 0 2 1 1 0 0 0 4 3 315 -1 0 28.04 0.0820001 4 -1 -1 -1 -1 -1 -1 -1 60566 0 0 10 40 24.75 24.75 6 2 3
0 0 0 0 4 1 1 0 0 0 4 3 315 -1 0 27.518 0 4 4 3 3 3 0 1 0 60966 0 0 10 40 24.75 24.75 6 2 3
0 0 0 0 2 1 1 0 0 0 4 3 315 -1 0 29.505 0 4 -1 -1 -1 -1 -1 -1 -1 61366 0 0 10 40 24.75 24.75 6 2 3
0 0 0 0 2 1 1 0 0 0 4 3 315 -1 0 28.845 0 4 -1 -1 -1 -1 -1 -1 -1 61766 0 0 10 40 24.75 24.75 6 2 3
0 0 0 0 2 1 1 0 0 0 4 3 324 1 123 28.185 0 4 -1 -1 -1 -1 -1 -1 -1 62166 0 0 10 40 24.75 24.75 6 2 3
0 0 0 0 1 4 1 0 0 0 4 3 344 0 0 27.525 0 5 5 0 1 1 0 1 0 62566 0 0 10 40 24.75 24.75 6 2 3
0 0 0 0 1 2 1 0 0 0 4 3 352 0 0 29.505 0 5 -1 -1 -1 -1 -1 -1 -1 62966 0 0 10 40 24.75 24.75 8 0 3
0 0 0 0 2 1 1 0 0 0 4 3 331 -3 112 28.845 0 4 -1 -1 -1 -1 -1 -1 -1 63366 0 0 10 40 24.75 24.75 1 3 3
0 0 0 0 2 1 1 0 0 0 4 3 315 -1 0 28.185 0 4 -1 -1 -1 -1 -1 -1 -1 63766 0 0 10 40 24.75 24.75 1 3 3
0 0 0 0 3 1 1 0 0 0 4 3 315 -1 0 28.02 2.11144 4 4 2 2 2 1 1 1 64199 0 0 10 40 25 25 1 3 3
0 0 0 0 2 1 1 0 0 0 4 3 315 -1 0 28.02 1.44478 4 -1 -1 -1 -1 -1 -1 -1 64599 0 0 10 40 25 25 1 3 3
0 0 0 0 2 1 1 0 0 0 4 3 315 -1 0 28.02 0.77811 4 -1 -1 -1 -1 -1 -1 -1 64999 0 0 10 40 25 25 5 3 3
0 0 0 0 2 1 1 0 0 0 4 3 315 -1 0 28.02 0.111443 4 -1 -1 -1 -1 -1 -1 -1 65399 0 0 10 40 25 25 5 3 3
0 0 0 0 4 1 1 0 0 0 4 3 315 -1 0 27.5752 0 4 4 1 0 0 0 1 0 65799 0 0 10 40 25 25 5 3 3
0 0 0 0 2 1 1 0 0 0 4 3 315 -1 0 29.5 0 4 -1 -1 -1 -1 -1 -1 -1 66199 0 0 10 40 25 25 5 3 3
0 0 0 0 2 1 1 0 0 0 4 3 333 3 126 28.8889 0 4 -1 -1 -1 -1 -1 -1 -1 66565 0 0 10 40 25 25 6 2 3
0 0 0 0 1 2 1 0 0 0 4 3 1 1 33 28.2222 0 5 -1 -1 -1 -1 -1 -1 -1 66965 0 0 10 40 25 25 6 2 3
0 0 0 0 1 3 1 0 0 0 4 3 3 0 0 28.0556 2.162 5 5 0 1 1 1 1 1 67365 0 0 10 40 25.25 25.25 6 2 3
0 0 0 0 1 2 1 0 0 0 4 3 3 0 0 28.0556 1.48867 5 -1 -1 -1 -1 -1 -1 -1 67765 0 0 10 40 25.25 25.25 6 2 3
0 0 0 0 1 2 1 0 0 0 4 3 3 0 0 28.0556 0.815334 5 -1 -1 -1 -1 -1 -1 -1 68165 0 0 10 40 25.25 25.25 6 2 3
0 0 0 0 1 2 1 0 0 0 4 3 3 0 0 28.0556 0.142001 5 -1 -1 -1 -1 -1 -1 -1 68565 0 0 10 40 25.25 25.25 6 2 3
0 0 0 0 1 4 1 0 0 0 4 3 3 0 0 27.5769 0 5 5 3 3 3 0 1 0 68965 0 0 10 40 25.25 25.25 6 2 3
0 0 0 0 1 2 1 0 0 0 4 3 3 0 0 29.495 0 5 -1 -1 -1 -1 -1 -1 -1 69365 0 0 10 40 25.25 25.25 6 2 3
0 0 0 0 2 1 1 0 0 0 4 3 328 -4 142 28.8217 0 4 -1 -1 -1 -1 -1 -1 -1 69765 0 0 10 40 25.25 25.25 8 0 3
0 0 0 0 2 1 1 0 0 0 4 3 315 -1 0 28.1484 0 4 -1 -1 -1 -1 -1 -1 -1 70165 0 0 10 40 25.25 25.25 1 3 3
0 0 0 0 4 1 1 0 0 0 4 3 315 -1 0 27.5311 0 4 4 2 2 2 0 1 0 70532 0 0 10 40 25.25 25.25 1 3 3
