% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1463502395
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 1 3 1 0 0 29.8467 0 5 -1 -1 -1 -1 -1 -1 -1 397457 0 0 10 40 23 60 2 1 3
0 0 0 0 1 2 1 0 0 0 1 3 1 0 0 29.5911 0 5 -1 -1 -1 -1 -1 -1 -1 397624 0 0 10 40 23 60 2 1 3
0 0 0 0 1 2 1 0 0 0 1 3 1 0 0 29.2844 0 5 -1 -1 -1 -1 -1 -1 -1 397824 0 0 10 40 23 44.0489 2 1 3
0 0 0 0 1 2 1 0 0 0 1 3 1 0 0 28.7733 0 5 -1 -1 -1 -1 -1 -1 -1 398157 0 0 10 40 23 23 2 1 3
0 0 0 0 1 2 1 0 0 0 1 3 1 0 0 28.1089 0 5 -1 -1 -1 -1 -1 -1 -1 398590 0 0 10 40 23 23 3 3 3
0 0 0 0 1 2 1 0 0 0 1 3 1 0 0 27.4444 0 5 -1 -1 -1 -1 -1 -1 -1 399024 0 0 10 40 23 23 3 3 3
0 0 0 0 1 2 1 0 0 0 1 3 1 0 0 26.78 0 5 -1 -1 -1 -1 -1 -1 -1 399457 0 0 10 40 23 23 3 3 3
0 0 0 0 1 2 1 0 0 0 1 3 8 2 111 26.1155 0 5 -1 -1 -1 -1 -1 -1 -1 399890 0 0 10 40 23 23 3 3 3
0 0 0 0 1 1 2 0 0 0 1 3 45 1 0 25.4511 0 6 -1 -1 -1 -1 -1 -1 -1 400323 0 0 10 40 23 23 6 2 3
0 0 0 0 1 1 2 0 0 0 1 3 45 1 0 24.7867 0 6 -1 -1 -1 -1 -1 -1 -1 400757 0 0 10 40 23 23 6 2 3
0 0 0 0 1 1 4 0 0 0 1 3 45 1 0 24.1222 0 6 6 2 5 2 0 1 0 401190 0 0 10 40 23 23 6 2 3
0 0 0 0 1 1 2 0 0 0 1 3 38 -1 0 27.4578 0 6 -1 -1 -1 -1 -1 -1 -1 401623 0 0 10 40 23 23 6 2 3
0 0 0 0 1 2 1 0 0 0 1 3 10 -1 46 26.7933 0 5 -1 -1 -1 -1 -1 -1 -1 402056 0 0 10 40 23 23 7 2 3
0 0 0 0 1 2 1 0 0 0 1 3 6 0 0 26.1289 0 5 -1 -1 -1 -1 -1 -1 -1 402489 0 0 10 40 23 23 7 2 3
0 0 0 0 1 4 1 0 0 0 1 3 3 0 0 25.4644 0 5 5 3 5 3 0 1 0 402923 0 0 10 40 23 23 7 2 3
0 0 0 0 1 2 1 0 0 0 1 3 7 1 0 28.8 0 5 -1 -1 -1 -1 -1 -1 -1 403356 0 0 10 40 23 23 7 2 3
0 0 0 0 1 1 2 0 0 0 1 3 44 1 53 28.1355 0 6 -1 -1 -1 -1 -1 -1 -1 403789 0 0 10 40 23 23 8 0 3
0 0 0 0 1 1 2 0 0 0 1 3 45 1 0 27.4711 0 6 -1 -1 -1 -1 -1 -1 -1 404222 0 0 10 40 23 23 2 1 3
0 0 0 0 1 1 4 0 0 0 1 3 45 1 0 26.8066 0 6 6 1 5 0 0 1 0 404656 0 0 10 40 23 23 2 1 3
0 0 0 0 1 1 2 0 0 0 1 3 34 0 111 29.4889 0 6 -1 -1 -1 -1 -1 -1 -1 405089 0 0 10 40 23 23 2 1 3
0 0 0 0 1 2 1 0 0 0 1 3 356 -1 42 28.8244 0 5 -1 -1 -1 -1 -1 -1 -1 405522 0 0 10 40 23 23 2 1 3
0 0 0 0 1 2 1 0 0 0 1 3 352 0 0 28.16 0 5 -1 -1 -1 -1 -1 -1 -1 405955 0 0 10 40 23 23 3 3 3
0 0 0 0 1 4 1 0 0 0 1 3 353 0 0 27.4956 0 5 5 0 5 1 0 1 0 406389 0 0 10 40 23 23 3 3 3
0 0 0 0 1 2 1 0 0 0 1 3 357 0 0 29.4889 0 5 -1 -1 -1 -1 -1 -1 -1 406822 0 0 10 40 23 23 3 3 3
0 0 0 0 1 2 1 0 0 0 1 3 358 0 0 28.8244 0 5 -1 -1 -1 -1 -1 -1 -1 407255 0 0 10 40 23 23 3 3 3
0 0 0 0 1 2 1 0 0 0 1 3 358 0 0 28.1089 0 5 -1 -1 -1 -1 -1 -1 -1 407722 0 0 10 40 23 23 6 2 3
0 0 0 0 1 4 1 0 0 0 1 3 358 0 0 27.4444 0 5 5 1 5 0 0 1 0 408155 0 0 10 40 23 23 6 2 3
0 0 0 0 1 2 1 0 0 0 1 3 362 0 0 29.4889 0 5 -1 -1 -1 -1 -1 -1 -1 408588 0 0 10 40 23 23 6 2 3
0 0 0 0 1 2 1 0 0 0 1 3 19 0 0 28.8244 0 5 -1 -1 -1 -1 -1 -1 -1 409021 0 0 10 40 23 23 6 2 3
0 0 0 0 1 1 2 0 0 0 1 3 28 1 49 28.7222 2.14478 6 -1 -1 -1 -1 -1 -1 -1 409421 0 0 10 40 23.5 23.5 7 2 3
0 0 0 0 1 1 3 0 0 0 1 3 39 1 47 28.7222 1.46589 6 6 1 5 0 1 1 1 409854 0 0 10 40 23.5 23.5 7 2 3
0 0 0 0 1 1 2 0 0 0 1 3 40 0 0 28.7222 0.786999 6 -1 -1 -1 -1 -1 -1 -1 410288 0 0 10 40 23.5 23.5 7 2 3
0 0 0 0 1 2 1 0 0 0 1 3 12 0 0 28.7222 0.10811 5 -1 -1 -1 -1 -1 -1 -1 410721 0 0 10 40 23.5 23.5 7 2 3
0 0 0 0 1 2 1 0 0 0 1 3 4 0 0 28.2486 0 5 -1 -1 -1 -1 -1 -1 -1 411154 0 0 10 40 23.5 23.5 8 0 3
0 0 0 0 1 4 1 0 0 0 1 3 4 0 0 27.6219 0 5 5 3 5 3 0 1 0 411554 0 0 10 40 23.5 23.5 2 1 3
0 0 0 0 1 2 1 0 0 0 1 3 0 0 0 29.4778 0 5 -1 -1 -1 -1 -1 -1 -1 411987 0 0 10 40 23.5 23.5 2 1 3
0 0 0 0 2 1 1 0 0 0 1 3 322 -4 125 28.7989 0 4 -1 -1 -1 -1 -1 -1 -1 412420 0 0 10 40 23.5 23.5 2 1 3
0 0 0 0 2 1 1 0 0 0 1 3 315 -1 0 28.4856 2.347 4 -1 -1 -1 -1 -1 -1 -1 412820 0 0 10 40 24 24 2 1 3
0 0 0 0 3 1 1 0 0 0 1 3 315 0 0 28.4856 1.65367 4 4 1 5 0 1 1 1 413254 0 0 10 40 24 24 3 3 3
0 0 0 0 2 1 1 0 0 0 1 3 321 0 23 28.4856 1.01367 4 -1 -1 -1 -1 -1 -1 -1 413653 0 0 10 40 24 24 3 3 3
0 0 0 1 1 2 1 1 0 0 1 3 340 1 56 28.4856 0.320335 5 -1 -1 -1 -1 -1 -1 -1 414087 0 0 10 40 24 24 3 3 5
0 0 0 1 1 1 2 1 0 0 1 3 26 2 24 28.2719 0 6 -1 -1 -1 -1 -1 -1 -1 414487 0 0 10 40 24 24 3 3 5
0 0 0 1 1 1 4 1 0 0 1 3 32 0 0 27.5786 0 6 6 3 5 3 0 1 0 414920 0 0 10 40 24 24 6 2 5
0 0 0 1 1 1 2 1 0 0 1 3 34 0 0 29.52 0 6 -1 -1 -1 -1 -1 -1 -1 415320 0 0 10 40 24 24 6 2 5
0 0 0 1 1 1 2 1 0 0 1 3 45 0 0 28.8267 0 6 -1 -1 -1 -1 -1 -1 -1 415753 0 0 10 40 24 24 6 2 5
0 0 0 1 1 1 2 1 0 0 1 3 47 0 0 28.1867 0 6 -1 -1 -1 -1 -1 -1 -1 416153 0 0 10 40 24 24 6 2 5
