% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1464115104
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 1 5 0 0 0 29.84 0 5 -1 -1 -1 -1 -1 -1 -1 505164 0 0 10 40 24 60 3 2 3
0 0 0 0 1 2 1 0 0 0 1 5 0 0 0 29.5733 0 5 -1 -1 -1 -1 -1 -1 -1 505331 0 0 10 40 24 60 3 2 3
0 0 0 0 1 2 1 0 0 0 1 5 0 0 0 29.2533 0 5 -1 -1 -1 -1 -1 -1 -1 505531 0 0 10 40 24 42.24 3 2 3
0 0 0 0 1 2 1 0 0 0 1 5 15 0 27 28.72 0 5 -1 -1 -1 -1 -1 -1 -1 505864 0 0 10 40 24 24 3 2 3
0 0 0 0 1 2 1 0 0 0 1 5 342 -2 63 28.0267 0 5 -1 -1 -1 -1 -1 -1 -1 506297 0 0 10 40 24 24 2 0 3
0 0 0 0 1 2 1 0 0 0 1 5 354 2 87 27.3867 0 5 -1 -1 -1 -1 -1 -1 -1 506697 0 0 10 40 24 24 2 0 3
0 0 0 0 1 2 1 0 0 0 1 5 10 0 0 26.6933 0 5 -1 -1 -1 -1 -1 -1 -1 507131 0 0 10 40 24 24 2 0 3
0 0 0 0 1 2 1 0 0 0 1 5 10 0 0 26.0533 0 5 -1 -1 -1 -1 -1 -1 -1 507530 0 0 10 40 24 24 2 0 3
0 0 0 0 1 1 2 0 0 0 1 5 42 1 50 25.36 0 6 -1 -1 -1 -1 -1 -1 -1 507964 0 0 10 40 24 24 2 1 3
0 0 0 0 1 1 2 0 0 0 1 5 45 1 0 24.72 0 6 -1 -1 -1 -1 -1 -1 -1 508364 0 0 10 40 24 24 2 1 3
0 0 0 0 1 1 4 0 0 0 1 5 45 1 0 24.0267 0 6 6 0 5 1 0 1 0 508797 0 0 10 40 24 24 2 1 3
0 0 0 0 1 2 1 0 0 0 1 5 20 -2 62 27.3867 0 5 -1 -1 -1 -1 -1 -1 -1 509197 0 0 10 40 24 24 2 1 3
0 0 0 0 1 1 2 0 0 0 1 5 45 3 100 26.6933 0 6 -1 -1 -1 -1 -1 -1 -1 509630 0 0 10 40 24 24 4 0 3
0 0 0 0 1 1 2 0 0 0 1 5 45 1 0 26.0533 0 6 -1 -1 -1 -1 -1 -1 -1 510030 0 0 10 40 24 24 4 0 3
0 0 0 0 1 1 4 0 0 0 1 5 45 1 0 25.36 0 6 6 3 5 3 0 1 0 510463 0 0 10 40 24 24 4 0 3
0 0 0 0 1 1 2 0 0 0 1 5 45 1 0 28.72 0 6 -1 -1 -1 -1 -1 -1 -1 510863 0 0 10 40 24 24 4 0 3
0 0 0 0 1 1 2 0 0 0 1 5 45 1 0 28.0267 0 6 -1 -1 -1 -1 -1 -1 -1 511296 0 0 10 40 24 24 8 0 3
0 0 0 0 1 1 2 0 0 0 1 5 45 1 0 27.3867 0 6 -1 -1 -1 -1 -1 -1 -1 511696 0 0 10 40 24 24 3 2 3
0 0 0 0 1 1 4 0 0 0 1 5 45 1 0 26.6933 0 6 6 1 5 0 0 1 0 512129 0 0 10 40 24 24 3 2 3
0 0 0 0 1 1 2 0 0 0 1 5 45 1 0 29.52 0 6 -1 -1 -1 -1 -1 -1 -1 512529 0 0 10 40 24 24 3 2 3
0 0 0 0 1 2 1 0 0 0 1 5 10 -1 57 28.8267 0 5 -1 -1 -1 -1 -1 -1 -1 512963 0 0 10 40 24 24 3 2 3
0 0 0 0 1 2 1 0 0 0 1 5 2 0 0 28.1867 0 5 -1 -1 -1 -1 -1 -1 -1 513362 0 0 10 40 24 24 2 0 3
0 0 0 0 1 4 1 0 0 0 1 5 2 0 0 27.4933 0 5 5 2 5 2 0 1 0 513796 0 0 10 40 24 24 2 0 3
0 0 0 0 1 2 1 0 0 0 1 5 2 0 0 29.52 0 5 -1 -1 -1 -1 -1 -1 -1 514196 0 0 10 40 24 24 2 0 3
0 0 0 0 1 1 2 0 0 0 1 5 32 5 189 28.8267 0 6 -1 -1 -1 -1 -1 -1 -1 514629 0 0 10 40 24 24 2 0 3
0 0 0 0 1 1 2 0 0 0 1 5 45 0 0 28.1867 0 6 -1 -1 -1 -1 -1 -1 -1 515029 0 0 10 40 24 24 2 1 3
0 0 0 0 1 1 4 0 0 0 1 5 45 0 0 27.4933 0 6 6 1 5 0 0 1 0 515462 0 0 10 40 24 24 2 1 3
0 0 0 0 1 1 2 0 0 0 1 5 26 -3 171 29.52 0 6 -1 -1 -1 -1 -1 -1 -1 515862 0 0 10 40 24 24 2 1 3
0 0 0 0 2 1 1 0 0 0 1 5 326 -5 191 28.8267 0 4 -1 -1 -1 -1 -1 -1 -1 516295 0 0 10 40 24 24 2 1 3
0 0 0 0 2 1 1 0 0 0 1 5 315 -1 0 28.5067 2.34033 4 -1 -1 -1 -1 -1 -1 -1 516695 0 0 10 40 24.5 24.5 4 0 3
0 0 0 0 3 1 1 0 0 0 1 5 315 -1 0 28.5067 1.687 4 4 0 5 1 1 1 1 517095 0 0 10 40 24.5 24.5 4 0 3
0 0 0 0 1 2 1 0 0 0 1 5 339 2 78 28.5067 0.979221 5 -1 -1 -1 -1 -1 -1 -1 517528 0 0 10 40 24.5 24.5 4 0 3
0 0 0 0 1 2 1 0 0 0 1 5 353 0 0 28.5067 0.325888 5 -1 -1 -1 -1 -1 -1 -1 517928 0 0 10 40 24.5 24.5 4 0 3
0 0 0 0 1 2 1 0 0 0 1 5 353 0 0 28.1808 0 5 -1 -1 -1 -1 -1 -1 -1 518328 0 0 10 40 24.5 24.5 8 0 3
0 0 0 0 1 4 1 0 0 0 1 5 354 0 0 27.5274 0 5 5 2 5 2 0 1 0 518728 0 0 10 40 24.5 24.5 3 2 3
0 0 0 0 1 2 1 0 0 0 1 5 354 0 0 29.4555 0 5 -1 -1 -1 -1 -1 -1 -1 519161 0 0 10 40 24.5 24.5 3 2 3
0 0 0 0 1 1 2 0 0 0 1 5 36 3 110 28.8022 0 6 -1 -1 -1 -1 -1 -1 -1 519561 0 0 10 40 24.5 24.5 3 2 3
0 0 0 0 1 1 2 0 0 0 1 5 45 1 0 28.1489 0 6 -1 -1 -1 -1 -1 -1 -1 519961 0 0 10 40 24.5 24.5 3 2 3
0 0 0 0 1 1 4 0 0 0 1 5 45 1 0 27.4955 0 6 6 3 5 3 0 1 0 520361 0 0 10 40 24.5 24.5 2 0 3
0 0 0 0 1 1 2 0 0 0 1 5 37 -1 69 29.51 0 6 -1 -1 -1 -1 -1 -1 -1 520761 0 0 10 40 24.5 24.5 2 0 3
0 0 0 0 1 1 2 0 0 0 1 5 45 2 87 28.8022 0 6 -1 -1 -1 -1 -1 -1 -1 521194 0 0 10 40 24.5 24.5 2 0 3
0 0 0 0 1 1 2 0 0 0 1 5 45 1 0 28.4755 2.33367 6 -1 -1 -1 -1 -1 -1 -1 521594 0 0 10 40 25 25 2 0 3
0 0 0 0 1 1 3 0 0 0 1 5 45 1 0 28.4755 1.667 6 6 2 5 2 1 1 1 521994 0 0 10 40 25 25 2 1 3
0 0 0 0 1 1 2 0 0 0 1 5 31 -2 80 28.4755 1.00033 6 -1 -1 -1 -1 -1 -1 -1 522394 0 0 10 40 25 25 2 1 3
0 0 0 0 1 2 1 0 0 0 1 5 8 -1 57 28.4755 0.333666 5 -1 -1 -1 -1 -1 -1 -1 522793 0 0 10 40 25 25 2 1 3
0 0 0 0 1 2 1 0 0 0 1 5 0 0 0 28.253 0 5 -1 -1 -1 -1 -1 -1 -1 523193 0 0 10 40 25 25 2 1 3
0 0 0 0 1 4 1 0 0 0 1 5 0 0 0 27.5863 0 5 5 2 5 2 0 1 0 523593 0 0 10 40 25 25 4 0 3
