% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1455826845
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 2 5 358 0 16 29.82 0 5 -1 -1 -1 -1 -1 -1 -1 52932 0 0 10 40 27 60 0 3 3
0 0 0 0 1 2 1 0 0 0 2 5 354 0 27 29.52 0 5 -1 -1 -1 -1 -1 -1 -1 53099 0 0 10 40 27 60 0 3 3
0 0 0 0 1 2 1 0 0 0 2 5 355 1 32 29.16 0 5 -1 -1 -1 -1 -1 -1 -1 53299 0 0 10 40 27 37.56 0 3 3
0 0 0 0 1 2 1 0 0 0 2 5 2 0 63 28.5 0 5 -1 -1 -1 -1 -1 -1 -1 53666 0 0 10 40 27 27 0 3 3
0 0 0 0 1 2 1 0 0 0 2 5 348 1 59 27.84 0 5 -1 -1 -1 -1 -1 -1 -1 54032 0 0 10 40 27 27 3 2 3
0 0 0 0 1 2 1 0 0 0 2 5 353 0 22 27.18 0 5 -1 -1 -1 -1 -1 -1 -1 54399 0 0 10 40 27 27 3 2 3
0 0 0 0 1 2 1 0 0 0 2 5 354 -1 36 26.52 0 5 -1 -1 -1 -1 -1 -1 -1 54766 0 0 10 40 27 27 3 2 3
0 0 0 0 1 2 1 0 0 0 2 5 13 -1 47 25.86 0 5 -1 -1 -1 -1 -1 -1 -1 55132 0 0 10 40 27 27 3 2 3
0 0 0 0 1 2 1 0 0 0 2 5 16 0 7 25.14 0 5 -1 -1 -1 -1 -1 -1 -1 55532 0 0 10 40 27 27 1 1 3
0 0 0 0 1 2 1 0 0 0 2 5 8 1 46 24.48 0 5 -1 -1 -1 -1 -1 -1 -1 55899 0 0 10 40 27 27 1 1 3
0 0 0 0 1 4 1 0 0 0 2 5 355 0 19 23.8201 0 5 5 7 1 1 0 1 0 56266 0 0 10 40 27 27 1 1 3
0 0 0 0 1 2 1 0 0 0 2 5 359 -1 34 27.1601 0 5 -1 -1 -1 -1 -1 -1 -1 56632 0 0 10 40 27 27 1 1 3
0 0 0 0 1 2 1 0 0 0 2 5 4 0 11 26.5001 0 5 -1 -1 -1 -1 -1 -1 -1 56999 0 0 10 40 27 27 2 3 3
0 0 0 0 1 2 1 0 0 0 2 5 7 0 4 25.8401 0 5 -1 -1 -1 -1 -1 -1 -1 57366 0 0 10 40 27 27 2 3 3
0 0 0 0 1 4 1 0 0 0 2 5 8 0 5 25.1801 0 5 5 7 3 3 0 1 0 57732 0 0 10 40 27 27 2 3 3
0 0 0 0 1 2 1 0 0 0 2 5 7 0 23 28.5201 0 5 -1 -1 -1 -1 -1 -1 -1 58099 0 0 10 40 27 27 2 3 3
0 0 0 0 1 2 1 0 0 0 2 5 348 1 59 27.8601 0 5 -1 -1 -1 -1 -1 -1 -1 58466 0 0 10 40 27 27 8 0 3
0 0 0 0 2 1 1 0 0 0 2 5 325 1 59 27.2001 0 4 -1 -1 -1 -1 -1 -1 -1 58832 0 0 10 40 27 27 0 3 3
0 0 0 0 4 1 1 0 0 0 2 5 315 1 30 26.4801 0 4 4 7 0 0 0 1 0 59232 0 0 10 40 27 27 0 3 3
0 0 0 0 2 1 1 0 0 0 2 5 315 0 5 29.52 0 4 -1 -1 -1 -1 -1 -1 -1 59599 0 0 10 40 27 27 0 3 3
0 0 0 0 2 1 1 0 0 0 2 5 315 0 8 28.86 0 4 -1 -1 -1 -1 -1 -1 -1 59966 0 0 10 40 27 27 0 3 3
0 0 0 0 2 1 1 0 0 0 2 5 315 0 12 28.2 0 4 -1 -1 -1 -1 -1 -1 -1 60332 0 0 10 40 27 27 3 2 3
0 0 0 0 4 1 1 0 0 0 2 5 315 0 2 27.54 0 4 4 7 3 3 0 1 0 60699 0 0 10 40 27 27 3 2 3
0 0 0 0 2 1 1 0 0 0 2 5 317 0 10 29.52 0 4 -1 -1 -1 -1 -1 -1 -1 61066 0 0 10 40 27 27 3 2 3
0 0 0 0 2 1 1 0 0 0 2 5 321 0 0 28.86 0 4 -1 -1 -1 -1 -1 -1 -1 61432 0 0 10 40 27 27 3 2 3
0 0 0 0 2 1 1 0 0 0 2 5 317 0 11 28.2 0 4 -1 -1 -1 -1 -1 -1 -1 61799 0 0 10 40 27 27 1 1 3
0 0 0 0 4 1 1 0 0 0 2 5 315 0 7 27.54 0 4 4 7 2 2 0 1 0 62166 0 0 10 40 27 27 1 1 3
0 0 0 0 2 1 1 0 0 0 2 5 326 0 26 29.46 0 4 -1 -1 -1 -1 -1 -1 -1 62566 0 0 10 40 27 27 1 1 3
0 0 0 0 2 1 1 0 0 0 2 5 331 0 9 28.8 0 4 -1 -1 -1 -1 -1 -1 -1 62932 0 0 10 40 27 27 1 1 3
0 0 0 0 2 1 1 0 0 0 2 5 323 0 25 28.14 0 4 -1 -1 -1 -1 -1 -1 -1 63299 0 0 10 40 27 27 2 3 3
0 0 0 0 4 1 1 0 0 0 2 5 319 0 5 27.48 0 4 4 7 3 3 0 1 0 63666 0 0 10 40 27 27 2 3 3
0 0 0 0 2 1 1 0 0 0 2 5 322 0 13 29.52 0 4 -1 -1 -1 -1 -1 -1 -1 64032 0 0 10 40 27 27 2 3 3
