% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1456432068
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 1 6 359 0 24 29.8333 0 5 -1 -1 -1 -1 -1 -1 -1 87599 0 0 10 40 25 60 3 0 3
0 0 0 0 1 2 1 0 0 0 1 6 3 0 23 29.5556 0 5 -1 -1 -1 -1 -1 -1 -1 87765 0 0 10 40 25 60 3 0 3
0 0 0 0 1 2 1 0 0 0 1 6 358 0 4 29.2222 0 5 -1 -1 -1 -1 -1 -1 -1 87965 0 0 10 40 25 40.5555 3 0 3
0 0 0 0 1 2 1 0 0 0 1 6 3 0 23 28.6111 0 5 -1 -1 -1 -1 -1 -1 -1 88332 0 0 10 40 25 25 3 0 3
0 0 0 0 1 2 1 0 0 0 1 6 19 -1 45 27.9445 0 5 -1 -1 -1 -1 -1 -1 -1 88732 0 0 10 40 25 25 7 2 3
0 0 0 0 1 1 2 0 0 0 1 6 28 0 3 27.2778 0 6 -1 -1 -1 -1 -1 -1 -1 89132 0 0 10 40 25 25 7 2 3
0 0 0 0 1 1 2 0 0 0 1 6 20 0 29 26.6111 0 6 -1 -1 -1 -1 -1 -1 -1 89532 0 0 10 40 25 25 7 2 3
0 0 0 0 1 2 1 0 0 0 1 6 24 -1 46 25.9445 0 5 -1 -1 -1 -1 -1 -1 -1 89932 0 0 10 40 25 25 7 2 3
0 0 0 0 1 1 2 0 0 0 1 6 41 0 29 25.2778 0 6 -1 -1 -1 -1 -1 -1 -1 90332 0 0 10 40 25 25 7 2 3
0 0 0 0 1 1 2 0 0 0 1 6 44 0 2 24.6111 0 6 -1 -1 -1 -1 -1 -1 -1 90732 0 0 10 40 25 25 7 2 3
0 0 0 0 1 1 4 0 0 0 1 6 41 0 17 23.9445 0 6 6 3 5 3 0 1 0 91132 0 0 10 40 25 25 7 2 3
0 0 0 0 1 1 2 0 0 0 1 6 25 1 47 27.2778 0 6 -1 -1 -1 -1 -1 -1 -1 91532 0 0 10 40 25 25 7 2 3
0 0 0 0 1 2 1 0 0 0 1 6 347 4 146 26.6111 0 5 -1 -1 -1 -1 -1 -1 -1 91932 0 0 10 40 25 25 2 2 3
0 0 0 0 2 1 1 0 0 0 1 6 315 2 65 25.9445 0 4 -1 -1 -1 -1 -1 -1 -1 92332 0 0 10 40 25 25 2 2 3
0 0 0 0 4 1 1 0 0 0 1 6 321 -1 40 25.2778 0 4 4 1 5 0 0 1 0 92732 0 0 10 40 25 25 2 2 3
0 0 0 0 1 2 1 0 0 0 1 6 341 -1 33 28.6111 0 5 -1 -1 -1 -1 -1 -1 -1 93132 0 0 10 40 25 25 2 2 3
0 0 0 0 2 1 1 0 0 0 1 6 332 1 47 27.9445 0 4 -1 -1 -1 -1 -1 -1 -1 93532 0 0 10 40 25 25 8 0 3
0 0 0 0 2 1 1 0 0 0 1 6 315 2 67 27.2778 0 4 -1 -1 -1 -1 -1 -1 -1 93932 0 0 10 40 25 25 3 0 3
0 0 0 0 4 1 1 0 0 0 1 6 318 -1 44 26.6112 0 4 4 2 5 2 0 1 0 94332 0 0 10 40 25 25 3 0 3
0 0 0 0 1 2 1 0 0 0 1 6 342 -2 66 29.5 0 5 -1 -1 -1 -1 -1 -1 -1 94732 0 0 10 40 25 25 3 0 3
0 0 0 0 1 2 1 0 0 0 1 6 26 -4 127 28.8333 0 5 -1 -1 -1 -1 -1 -1 -1 95132 0 0 10 40 25 25 3 0 3
0 0 0 0 1 1 2 0 0 0 1 6 45 -1 54 28.1667 0 6 -1 -1 -1 -1 -1 -1 -1 95532 0 0 10 40 25 25 7 2 3
0 0 0 0 1 1 4 0 0 0 1 6 35 2 71 27.5 0 6 6 1 5 0 0 1 0 95932 0 0 10 40 25 25 7 2 3
0 0 0 0 1 2 1 0 0 0 1 6 8 2 66 29.5 0 5 -1 -1 -1 -1 -1 -1 -1 96332 0 0 10 40 25 25 7 2 3
0 0 0 0 1 2 1 0 0 0 1 6 349 0 13 28.8333 0 5 -1 -1 -1 -1 -1 -1 -1 96732 0 0 10 40 25 25 7 2 3
0 0 0 0 1 2 1 0 0 0 1 6 6 -2 71 28.1667 0 5 -1 -1 -1 -1 -1 -1 -1 97132 0 0 10 40 25 25 7 2 3
0 0 0 0 1 4 1 0 0 0 1 6 19 0 18 27.5 0 5 5 3 5 3 0 1 0 97532 0 0 10 40 25 25 7 2 3
0 0 0 0 1 2 1 0 0 0 1 6 3 1 37 29.5 0 5 -1 -1 -1 -1 -1 -1 -1 97932 0 0 10 40 25 25 7 2 3
0 0 0 0 1 2 1 0 0 0 1 6 0 0 5 28.8333 0 5 -1 -1 -1 -1 -1 -1 -1 98332 0 0 10 40 25 25 7 2 3
0 0 0 0 1 2 1 0 0 0 1 6 0 0 0 28.1667 0 5 -1 -1 -1 -1 -1 -1 -1 98732 0 0 10 40 25 25 2 2 3
0 0 0 0 1 4 1 0 0 0 1 6 1 0 1 27.5 0 5 5 1 5 0 0 1 0 99132 0 0 10 40 25 25 2 2 3
0 0 0 0 1 2 1 0 0 0 1 6 357 0 28 29.5 0 5 -1 -1 -1 -1 -1 -1 -1 99532 0 0 10 40 25 25 2 2 3
0 0 0 0 1 2 1 0 0 0 1 6 339 2 73 28.8333 0 5 -1 -1 -1 -1 -1 -1 -1 99932 0 0 10 40 25 25 2 2 3
0 0 0 0 2 1 1 0 0 0 1 6 316 2 66 28.1667 0 4 -1 -1 -1 -1 -1 -1 -1 100332 0 0 10 40 25 25 8 0 3
0 0 0 0 4 1 1 0 0 0 1 6 318 -1 30 27.5 0 4 4 2 5 2 0 1 0 100732 0 0 10 40 25 25 3 0 3
0 0 0 0 2 1 1 0 0 0 1 6 337 -1 35 29.5 0 4 -1 -1 -1 -1 -1 -1 -1 101132 0 0 10 40 25 25 3 0 3
0 0 0 0 1 2 1 0 0 0 1 6 337 0 27 28.8333 0 5 -1 -1 -1 -1 -1 -1 -1 101532 0 0 10 40 25 25 3 0 3
