% Session Log: 
% Recall Log Version 2.0 debug seed: 1456432068
%
% Ways to compute:
% Total Zapped - TP + FP
% N-Back Matches Zapped - TP
% N-Back Matches Not Zapped but Grabbed - Ignored
% Total Grabbed - Pickups + Ignored
% N-Back Non-Matches Zapped - FP
% N-Back Non-Matches Not Zapped but Grabbed - Pickups
%
% Session Number { 0, inf }
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% Has Holdout { 0, 1 }
% TSin - Timestamp In (ms)
% TSout - Timestamp Out (ms)
% N-Back { 0, inf }
% RunSpeedIn { 0, inf }
% RunSpeedOut { 0, inf }
% LevelEnding { 0=PASS, 1=LOSE_TIME_OR_X, 2=LOSE_OUT_OF_FUEL, 3=UNFINISHED }
% Accuracy - TP / (TP + FP + TN) { 0-1 }
% TP - Total Zapped and Match { 0, inf }
% FP - Total Zapped and Non-Match { 0, inf }
% TN - Total Missed and Match { 0, inf }
% FN - Total Missed and Non-Match { 0, inf }
% TPh - Holdouts Zapped and Match { 0, inf }
% FPh - Holdouts Zapped and Non-Match { 0, inf }
% TNh - Holdouts Missed and Match { 0, inf }
% FNh - Holdouts Missed and Non-Match { 0, inf }
% Ignored - Total Grabbed and Match { 0, inf }
% Pickups - Total Grabbed and Non-Match { 0, inf }
% IgnoredH - Holdouts Grabbed and Match { 0, inf }
% PickupsH - Holdouts Grabbed and Non-Match { 0, inf }
% ObsHit - Segments with Obstacles Hit { 0, inf }
% ObsAvoid - Segments with Obstacles Avoided { 0, inf }
% Score - Player points earned in level
% Total Marbles - Levels left in the random pool for the scheduler
% NBackLevelA - Color/Sound scheduler skill level
% NBackLevelB - Shape/Sound scheduler skill level
% NBackLevelC - Sound Only  scheduler skill level
% NBackLevelD - All Signals scheduler skill level
% NBackLevelE - Recess      scheduler skill level
% Scheduler Score - Total scheduler score
% Holdout OffsetA - Offset to Color/Sound skill level in scheduler
% Holdout OffsetB - Offset to Shape/Sound skill level in scheduler
% Holdout OffsetD - Offset to All Signals skill level in scheduler
% Holdout LevelA - Represents number of succeed levels in holdout A in scheduler
% Holdout LevelB - Represents number of succeed levels in holdout B in scheduler
% Holdout LevelD - Represents number of succeed levels in holdout D in scheduler
% SpeedA - Scheduler recommended speed for Color/Sound
% SpeedB - Scheduler recommended speed for Shape/Sound
% SpeedC - Scheduler recommended speed for Sound Only
% SpeedD - Scheduler recommended speed for All Signals
% SpeedE - Scheduler recommended speed for Recess
% Music Volume - Settings music volume
% Sound Volume - Settings sound volume
% Sync Data To Server - Settings that lets user to sync log data to server
% Max Vel - Controller Settings for maximum angular spin
% Min Vel Free - deprecated
% Min Vel Stopper - Controller Settings for minimum velocity to force stop in free motion
% Damping Decay Free - Controller Settings for a multiplier to slow down in free motion
% Damping Decay Stop - Controller Settings for a multiplier to slow down by held down input
% Damping Drop Free - Controller Settings for a linear slow down in free motion
% Damping Drop Stop - Controller Settings for a linear slow down by held down input
% Inverted - Controller Settings to invert direction
% fuelEnabled - Study Settings to enable fuel usage
% holdoutEnabled - Study Settings to enable holdout
% initialVelocity - Study Settings to initialize starting speed
% manRecessEnabled - Study Settings to enable mandatory recess
% manRecessLevelLimit - Study Settings to set the number of levels before mandatory recess
% newNavEnabled - Study Settings to enable senior navigation
% newNavIncrement - Study Settings to set senior navigation progression
% indRecessEnabled - Study Settings to enable independent recess
% indRecessIncrement - Study Settings to set independent recess increment
% holdoutdelayEnabled - Study Settings to enable delayed holdout
% holdoutdelayNumber - Study Settings to set holdout delay memory level
% newSounds - Study Settings to use new sounds
% enableSettingsPasscode - Study Settings to enable Settings Passcode
% sessionStartTime - Study Settings to set min session length in mins
% sessionEndTime - Study Settings to set max session length in mins
% numOfSessions - Study Settings to set number of sessions
% sessionScreenEnabled - Study Settings to enable the SessionID screen
% enableIndRecessFixed - Study Settings to enable fixed Navigation for Independent Recess Levels
% holdoutMin - Study Settings for min holdout intensity
% holdoutMax - Study Settings for max holdout intensity
% holdoutLowerBoundTime - Study Settings for in-level lowerbound time holdout
% holdoutUpperBoundMinTime - Study Settings for in-level upperbound min time holdout
% holdoutUpperBoundMaxTime - Study Settings for in-level upperbound max time holdout
% holdoutSteps - Study Settings for holdout steps
% soundOnlyEnabled - Study Settings for marble generation for Sound Only
% holdoutOnlyEnabled - Study Settings for holdout marble only generation
%
% SessionNumber EventNumber LevelNumber TaskType HasHoldout TSin TSout N-Back RunSpeedIn RunSpeedOut LevelEnding Accuracy TP FP TN FN TPh FPh TNh FNh Ignored Pickups IgnoredH PickupsH ObsHit ObsAvoid Score TotalMarbles NBackLevelA NBackLevelB NBackLevelC NBackLevelD NBackLevelE SchedulerScore HoldoutOffsetA HoldoutOffsetB HoldoutOffsetD HoldoutLevelA HoldoutLevelB HoldoutLevelD SpeedA SpeedB SpeedC SpeedD SpeedE MusicVolume SoundVolume SyncDataToServer MaxVel MinVelFree MinVelStopper DampingDecayFree DampingDecayStop DampingDropFree DampingDropStop Inverted fuelEnabled holdoutEnabled initialVelocity manRecessEnabled manRecessLevelLimit newNavEnabled newNavIncrement indRecessEnabled indRecessIncrement holdoutdelayEnabled holdoutdelayNumber newSounds enableSettingsPasscode sessionStartTime sessionEndTime numOfSessions sessionScreenEnabled enableIndRecessFixed holdoutMin holdoutMax holdoutLowerBoundTime holdoutUpperBoundMinTime holdoutUpperBoundMaxTime holdoutSteps soundOnlyEnabled holdoutOnlyEnabled
17 0 0 1 0 83199 136000 6 25 25 1 0.555556 5 3 1 18 0 0 0 0 1 17 0 0 0 27 20850 17 5.7886 5.4985 3.69962 6.12455 5.02057 3.29375e+06 -4.7886 -4.4985 -5.12455 0 0 0 25 29 29.375 30.625 31.5 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 0 15 1 5 0 0.35 1 0.5 1 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 1 0
17 1 0 1 0 137200 228886 6 25 27 0 0.764706 13 2 2 32 0 0 0 0 2 32 0 0 0 49 54100 17 5.7886 5.4985 3.69962 6.12455 5.02057 3.29375e+06 -4.7886 -4.4985 -5.12455 0 0 0 26 29 29.375 30.625 31.5 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 0 15 1 5 0 0.35 1 0.5 1 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 1 0
17 2 0 4 0 260091 295482 7 30 29 1 0.5 3 3 0 13 0 0 0 0 0 13 0 0 0 19 18650 16 5.80919 5.4985 3.69962 6.12455 5.02057 3.34785e+06 -4.80919 -4.4985 -5.12455 0 0 0 26 29 29.375 29.75 31.5 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 0 15 1 5 0 0.35 1 0.5 1 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 1 0
17 3 0 4 0 296549 344837 7 29 29 0 0.571429 4 2 1 12 0 0 0 0 1 12 0 0 0 19 27000 16 5.80919 5.4985 3.69962 6.12455 5.02057 3.34785e+06 -4.80919 -4.4985 -5.12455 0 0 0 26 29 29.375 29.25 31.5 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 0 15 1 5 0 0.35 1 0.5 1 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 1 0
17 4 0 1 0 349402 399524 7 26 26 0 0.571429 4 0 3 15 0 0 0 0 3 15 0 0 0 22 25850 15 5.80919 5.4985 3.69962 6.12455 5.02057 3.37485e+06 -4.80919 -4.4985 -5.12455 0 0 0 26.25 29 29.375 29.25 31.5 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 0 15 1 5 0 0.35 1 0.5 1 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 1 0
17 5 0 4 0 404156 483170 6 29 28 1 0.428571 3 3 1 15 0 0 0 0 1 15 0 0 0 22 12750 14 5.80919 5.4985 3.69962 6.12455 5.02057 3.4007e+06 -4.80919 -4.4985 -5.12455 0 0 0 26.25 29 29.375 28.75 31.5 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 0 15 1 5 0 0.35 1 0.5 1 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 1 0
17 6 0 4 0 484136 534857 6 28 29 0 0.8 8 2 0 17 0 0 0 0 0 17 0 0 0 27 37250 14 5.80919 5.4985 3.69962 6.12455 5.02057 3.4007e+06 -4.80919 -4.4985 -5.12455 0 0 0 26.25 29 29.375 28.75 31.5 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 0 15 1 5 0 0.35 1 0.5 1 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 1 0
17 7 0 4 0 538256 579480 6 28 28 1 0.666667 6 3 0 13 0 0 0 0 0 13 0 0 0 22 24650 13 5.80919 5.4985 3.69962 6.18055 5.02057 3.43795e+06 -4.80919 -4.4985 -5.18055 0 0 0 26.25 29 29.375 28 31.5 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 0 15 1 5 0 0.35 1 0.5 1 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 1 0
17 8 0 4 0 606506 647096 6 28 28 1 0.625 5 3 0 15 0 0 0 0 0 14 0 0 0 23 20700 13 5.80919 5.4985 3.69962 6.18055 5.02057 3.43795e+06 -4.80919 -4.4985 -5.18055 0 0 0 26.25 29 29.375 28 31.5 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 0 15 1 5 0 0.35 1 0.5 1 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 1 0
17 9 0 4 0 647863 698451 6 28 28 1 0.7 7 3 0 19 0 0 0 0 0 19 0 0 0 29 28950 13 5.80919 5.4985 3.69962 6.18055 5.02057 3.43795e+06 -4.80919 -4.4985 -5.18055 0 0 0 26.25 29 29.375 28 31.5 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 0 15 1 5 0 0.35 1 0.5 1 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 1 0
17 10 0 0 0 701050 755603 0 31 40 0 0.918919 34 0 3 0 0 0 0 0 0 0 0 0 0 38 1700 12 5.80919 5.4985 3.69962 6.18055 5.02057 3.4669e+06 -4.80919 -4.4985 -5.18055 0 0 0 26.25 29 29.375 28 31.5 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 0 15 1 5 0 0.35 1 0.5 1 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 1 0
17 11 0 1 0 760902 812023 6 26 26 1 0.636364 7 3 1 16 0 0 0 0 1 16 0 0 0 27 28800 9 5.80919 5.4985 3.69962 6.18055 5.02057 3.4686e+06 -4.80919 -4.4985 -5.18055 0 0 0 26 29 29.375 28 31.5 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 0 15 1 5 0 0.35 1 0.5 1 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 1 0
17 12 0 1 0 813256 866410 6 26 26 1 0.6 6 3 1 18 0 0 0 0 1 18 0 0 0 28 24900 9 5.80919 5.4985 3.69962 6.18055 5.02057 3.4686e+06 -4.80919 -4.4985 -5.18055 0 0 0 26 29 29.375 28 31.5 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 0 15 1 5 0 0.35 1 0.5 1 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 1 0
17 13 0 1 0 867709 903634 6 26 25 1 0.333333 2 3 1 11 0 0 0 0 1 11 0 0 0 17 8550 9 5.80919 5.4985 3.69962 6.18055 5.02057 3.4686e+06 -4.80919 -4.4985 -5.18055 0 0 0 26 29 29.375 28 31.5 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 0 15 1 5 0 0.35 1 0.5 1 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 1 0
17 14 0 1 0 950722 1009208 6 26 28 0 0.8 8 2 0 21 0 0 0 0 0 21 0 0 0 31 36350 8 5.79392 5.4985 3.69962 6.18055 5.02057 3.47715e+06 -4.79392 -4.4985 -5.18055 0 0 0 27 29 29.375 28 31.5 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 0 15 1 5 0 0.35 1 0.5 1 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 1 0
17 15 0 2 0 1015140 1043600 6 29 29 1 0.5 3 3 0 7 0 0 0 0 0 7 0 0 0 13 12350 7 5.84992 5.4985 3.69962 6.18055 5.02057 3.5135e+06 -4.84992 -4.4985 -5.18055 0 0 0 27 29 29.375 28 31.5 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 0 15 1 5 0 0.35 1 0.5 1 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 1 0
17 16 0 2 0 1044666 1070526 6 29 28 1 0.4 2 3 0 7 0 0 0 0 0 7 0 0 0 12 8350 7 5.84992 5.4985 3.69962 6.18055 5.02057 3.5135e+06 -4.84992 -4.4985 -5.18055 0 0 0 27 29 29.375 28 31.5 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 0 15 1 5 0 0.35 1 0.5 1 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 1 0
17 17 0 2 0 1071693 1103418 6 29 26 1 0 0 3 2 9 0 0 0 0 2 9 0 0 0 14 450 7 5.84992 5.4985 3.69962 6.18055 5.02057 3.5135e+06 -4.84992 -4.4985 -5.18055 0 0 0 27 29 29.375 28 31.5 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 0 15 1 5 0 0.35 1 0.5 1 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 1 0
17 18 0 4 0 1116582 1185232 5 28 26 1 0.454545 5 3 3 21 0 0 0 0 3 16 0 0 1 44 10800 6 5.84992 5.4985 3.69962 6.18055 5.02057 3.51395e+06 -4.84992 -4.4985 -5.18055 0 0 0 27 29 29.375 27.25 31.5 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 0 15 1 5 0 0.35 1 0.5 1 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 1 0
17 19 0 4 0 1186498 1253915 5 27 30 0 0.928571 13 1 0 24 0 0 0 0 0 21 0 0 0 57 32250 6 5.84992 5.4985 3.69962 6.18055 5.02057 3.51395e+06 -4.84992 -4.4985 -5.18055 0 0 0 27 29 29.375 28.5 31.5 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 0 15 1 5 0 0.35 1 0.5 1 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 1 0
17 20 0 2 0 1263279 1338128 5 27 28 0 0.666667 8 2 2 22 0 0 0 0 2 22 0 0 0 34 18300 5 5.84992 5.4985 3.69962 6.18055 5.27057 3.5462e+06 -4.84992 -4.4985 -5.18055 0 0 0 27 27.75 29.375 28.5 31.5 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 0 15 1 5 0 0.35 1 0.5 1 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 1 0
17 21 0 2 0 1340094 1380851 5 27 27 1 0.571429 4 3 0 12 0 0 0 0 0 12 0 0 0 19 8600 5 5.84992 5.4985 3.69962 6.18055 5.27057 3.5462e+06 -4.84992 -4.4985 -5.18055 0 0 0 27 27 29.375 28.5 31.5 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 0 15 1 5 0 0.35 1 0.5 1 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 1 0
17 22 0 2 0 1382084 1430705 5 27 27 1 0.5 4 3 1 14 0 0 0 0 1 13 0 0 0 22 8650 5 5.84992 5.4985 3.69962 6.18055 5.27057 3.5462e+06 -4.84992 -4.4985 -5.18055 0 0 0 27 27 29.375 28.5 31.5 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 0 15 1 5 0 0.35 1 0.5 1 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 1 0
17 23 0 0 0 1433738 1494956 0 31 39 0 0.864865 32 0 5 0 0 0 0 0 0 0 0 0 0 38 1600 4 5.84992 5.4985 3.69962 6.18055 5.27057 3.55485e+06 -4.84992 -4.4985 -5.18055 0 0 0 27 27 29.375 28.5 31.375 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 0 15 1 5 0 0.35 1 0.5 1 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 1 0
17 24 0 1 0 1504954 1591799 5 27 28 1 0.705882 12 2 3 32 0 0 0 0 3 31 0 0 0 89 25550 19 5.84992 5.4985 3.69962 6.18055 5.27057 3.55645e+06 -4.84992 -4.4985 -5.18055 0 0 0 27 27 29.375 28.5 31.375 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 0 15 1 5 0 0.35 1 0.5 1 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 1 0
17 25 0 1 0 1593999 1706071 5 27 28 1 0.769231 10 3 0 19 0 0 0 0 0 18 0 0 0 54 20900 19 5.84992 5.4985 3.69962 6.18055 5.27057 3.55645e+06 -4.84992 -4.4985 -5.18055 0 0 0 27 27 29.375 28.5 31.375 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 0 15 1 5 0 0.35 1 0.5 1 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 1 0
17 26 0 1 0 1708871 1786152 5 27 29 0 0.8125 13 2 1 29 0 0 0 0 1 29 0 0 0 80 29750 19 5.84992 5.4985 3.69962 6.18055 5.27057 3.55645e+06 -4.84992 -4.4985 -5.18055 0 0 0 28.25 27 29.375 28.5 31.375 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 0 15 1 5 0 0.35 1 0.5 1 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 1 0
