% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1447458846
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 2 2 0 0 0 29.8467 0 5 -1 -1 -1 -1 -1 -1 -1 33766 0 0 10 40 23 60 5 1 3
0 0 0 0 1 2 1 0 0 0 2 2 0 0 0 29.5911 0 5 -1 -1 -1 -1 -1 -1 -1 33933 0 0 10 40 23 60 5 1 3
0 0 0 0 1 2 1 0 0 0 2 2 0 0 0 29.2844 0 5 -1 -1 -1 -1 -1 -1 -1 34133 0 0 10 40 23 44.0489 5 1 3
0 0 0 0 1 2 1 0 0 0 2 2 0 0 0 28.7733 0 5 -1 -1 -1 -1 -1 -1 -1 34466 0 0 10 40 23 23 5 1 3
0 0 0 0 1 2 1 0 0 0 2 2 0 0 0 28.1089 0 5 -1 -1 -1 -1 -1 -1 -1 34899 0 0 10 40 23 23 2 0 3
0 0 0 0 1 2 1 0 0 0 2 2 0 0 0 27.4444 0 5 -1 -1 -1 -1 -1 -1 -1 35333 0 0 10 40 23 23 2 0 3
0 0 0 0 1 2 1 0 0 0 2 2 0 0 0 26.78 0 5 -1 -1 -1 -1 -1 -1 -1 35766 0 0 10 40 23 23 2 0 3
0 0 0 0 1 2 1 0 0 0 2 2 0 0 0 26.1155 0 5 -1 -1 -1 -1 -1 -1 -1 36199 0 0 10 40 23 23 2 0 3
0 0 0 0 1 1 2 0 0 0 2 2 30 2 76 25.4511 0 6 -1 -1 -1 -1 -1 -1 -1 36633 0 0 10 40 23 23 3 3 3
0 0 0 0 1 1 2 0 0 0 2 2 44 0 0 24.7867 0 6 -1 -1 -1 -1 -1 -1 -1 37066 0 0 10 40 23 23 3 3 3
0 0 0 0 1 1 4 0 0 0 2 2 44 0 0 24.1222 0 6 6 7 0 0 0 1 0 37499 0 0 10 40 23 23 3 3 3
0 0 0 0 1 1 2 0 0 0 2 2 37 -1 111 28.4578 0 6 -1 -1 -1 -1 -1 -1 -1 37933 0 0 10 40 23 23 3 3 3
0 0 0 0 1 2 1 0 0 0 2 2 7 -1 30 27.7933 0 5 -1 -1 -1 -1 -1 -1 -1 38366 0 0 10 40 23 23 7 2 3
0 0 0 0 1 2 1 0 0 0 2 2 6 0 0 27.1289 0 5 -1 -1 -1 -1 -1 -1 -1 38799 0 0 10 40 23 23 7 2 3
0 0 0 0 1 4 1 0 0 0 2 2 0 -1 44 26.4644 0 5 5 7 1 1 0 1 0 39233 0 0 10 40 23 23 7 2 3
0 0 0 0 1 2 1 0 0 0 2 2 355 0 0 29.4889 0 5 -1 -1 -1 -1 -1 -1 -1 39666 0 0 10 40 23 23 7 2 3
0 0 0 0 2 1 1 0 0 0 2 2 330 -1 48 28.8244 0 4 -1 -1 -1 -1 -1 -1 -1 40099 0 0 10 40 23 23 8 0 3
0 0 0 0 2 1 1 0 0 0 2 2 315 -1 0 28.16 0 4 -1 -1 -1 -1 -1 -1 -1 40533 0 0 10 40 23 23 5 1 3
0 0 0 0 4 1 1 0 0 0 2 2 315 -1 0 27.4956 0 4 4 7 3 3 0 1 0 40966 0 0 10 40 23 23 5 1 3
0 0 0 0 2 1 1 0 0 0 2 2 315 -1 0 29.4889 0 4 -1 -1 -1 -1 -1 -1 -1 41399 0 0 10 40 23 23 5 1 3
0 0 0 0 2 1 1 0 0 0 2 2 315 -1 0 28.8244 0 4 -1 -1 -1 -1 -1 -1 -1 41833 0 0 10 40 23 23 5 1 3
0 0 0 0 2 1 1 0 0 0 2 2 315 -1 0 28.16 0 4 -1 -1 -1 -1 -1 -1 -1 42266 0 0 10 40 23 23 2 0 3
0 0 0 0 4 1 1 0 0 0 2 2 315 -1 0 27.4956 0 4 4 7 0 0 0 1 0 42699 0 0 10 40 23 23 2 0 3
0 0 0 0 2 1 1 0 0 0 2 2 315 -1 0 29.4378 0 4 -1 -1 -1 -1 -1 -1 -1 43166 0 0 10 40 23 23 2 0 3
0 0 0 0 2 1 1 0 0 0 2 2 315 -1 0 28.7733 0 4 -1 -1 -1 -1 -1 -1 -1 43599 0 0 10 40 23 23 2 0 3
0 0 0 0 2 1 1 0 0 0 2 2 315 -1 0 28.1089 0 4 -1 -1 -1 -1 -1 -1 -1 44033 0 0 10 40 23 23 3 3 3
0 0 0 0 4 1 1 0 0 0 2 2 315 -1 0 27.4444 0 4 4 7 1 1 0 1 0 44466 0 0 10 40 23 23 3 3 3
0 0 0 0 2 1 1 0 0 0 2 2 326 1 118 29.4889 0 4 -1 -1 -1 -1 -1 -1 -1 44899 0 0 10 40 23 23 3 3 3
0 0 0 0 1 2 1 0 0 0 2 2 352 0 25 28.8244 2.667 5 -1 -1 -1 -1 -1 -1 -1 45332 0 0 10 40 23.5 23 3 3 3
0 0 0 0 1 2 1 0 0 0 2 2 352 0 0 28.8244 1.98811 5 -1 -1 -1 -1 -1 -1 -1 45766 0 0 10 40 23.5 23.5 7 2 3
0 0 0 0 1 3 1 0 0 0 2 2 352 0 0 28.8244 1.36144 5 5 7 0 0 1 1 1 46166 0 0 10 40 23.5 23.5 7 2 3
0 0 0 0 1 2 1 0 0 0 2 2 352 0 0 28.8244 0.682554 5 -1 -1 -1 -1 -1 -1 -1 46599 0 0 10 40 23.5 23.5 7 2 3
0 0 0 0 1 2 1 0 0 0 2 2 6 5 159 28.8244 0.0036655 5 -1 -1 -1 -1 -1 -1 -1 47032 0 0 10 40 23.5 23.5 7 2 3
0 0 0 0 1 1 2 0 0 0 2 2 45 1 34 28.2463 0 6 -1 -1 -1 -1 -1 -1 -1 47466 0 0 10 40 23.5 23.5 8 0 3
0 0 0 0 1 1 4 0 0 0 2 2 45 1 0 27.6197 0 6 6 7 3 3 0 1 0 47866 0 0 10 40 23.5 23.5 5 1 3
0 0 0 0 1 1 2 0 0 0 2 2 45 1 0 29.4778 0 6 -1 -1 -1 -1 -1 -1 -1 48299 0 0 10 40 23.5 23.5 5 1 3
0 0 0 0 1 2 1 0 0 0 2 2 5 -2 82 28.7989 0 5 -1 -1 -1 -1 -1 -1 -1 48732 0 0 10 40 23.5 23.5 5 1 3
0 0 0 0 1 2 1 0 0 0 2 2 358 0 0 28.12 0 5 -1 -1 -1 -1 -1 -1 -1 49166 0 0 10 40 23.5 23.5 5 1 3
0 0 0 0 1 4 1 0 0 0 2 2 357 0 0 27.4934 0 5 5 7 2 2 0 1 0 49566 0 0 10 40 23.5 23.5 2 0 3
