% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1477594877
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 4 2 0 0 0 29.8333 0 5 -1 -1 -1 -1 -1 -1 -1 32666 0 0 10 40 25 60 7 3 3
0 0 0 0 1 2 1 0 0 0 4 2 0 0 0 29.5556 0 5 -1 -1 -1 -1 -1 -1 -1 32833 0 0 10 40 25 60 7 3 3
0 0 0 0 1 2 1 0 0 0 4 2 0 0 0 29.2222 0 5 -1 -1 -1 -1 -1 -1 -1 33033 0 0 10 40 25 40.5555 7 3 3
0 0 0 0 1 2 1 0 0 0 4 2 0 0 0 28.6111 0 5 -1 -1 -1 -1 -1 -1 -1 33399 0 0 10 40 25 25 7 3 3
0 0 0 0 1 2 1 0 0 0 4 2 0 0 0 27.9445 0 5 -1 -1 -1 -1 -1 -1 -1 33799 0 0 10 40 25 25 2 1 3
0 0 0 0 1 2 1 0 0 0 4 2 0 0 0 27.2778 0 5 -1 -1 -1 -1 -1 -1 -1 34199 0 0 10 40 25 25 2 1 3
0 0 0 0 1 2 1 0 0 0 4 2 0 0 0 26.6111 0 5 -1 -1 -1 -1 -1 -1 -1 34599 0 0 10 40 25 25 2 1 3
0 0 0 0 1 2 1 0 0 0 4 2 0 0 0 25.9445 0 5 -1 -1 -1 -1 -1 -1 -1 34999 0 0 10 40 25 25 2 1 3
0 0 0 0 1 2 1 0 0 0 4 2 0 0 0 25.2778 0 5 -1 -1 -1 -1 -1 -1 -1 35399 0 0 10 40 25 25 3 0 3
0 0 0 0 1 2 1 0 0 0 4 2 0 0 0 24.6111 0 5 -1 -1 -1 -1 -1 -1 -1 35799 0 0 10 40 25 25 3 0 3
0 0 0 0 1 4 1 0 0 0 4 2 0 0 0 23.9445 0 5 5 1 0 0 0 1 0 36199 0 0 10 40 25 25 3 0 3
0 0 0 0 1 2 1 0 0 0 4 2 0 0 0 28.2778 0 5 -1 -1 -1 -1 -1 -1 -1 36599 0 0 10 40 25 25 3 0 3
0 0 0 0 1 2 1 0 0 0 4 2 -9 -2 0 27.6111 0 5 -1 -1 -1 -1 -1 -1 -1 36999 0 0 10 40 25 25 1 0 3
0 0 0 0 2 1 1 0 0 0 4 2 315 0 0 26.9445 0 4 -1 -1 -1 -1 -1 -1 -1 37399 0 0 10 40 25 25 1 0 3
0 0 0 0 4 1 1 0 0 0 4 2 315 0 0 26.2778 0 4 4 2 2 2 0 1 0 37799 0 0 10 40 25 25 1 0 3
0 0 0 0 2 1 1 0 0 0 4 2 315 0 0 29.5 0 4 -1 -1 -1 -1 -1 -1 -1 38199 0 0 10 40 25 25 1 0 3
0 0 0 0 1 2 1 0 0 0 4 2 339 3 105 28.8333 0 5 -1 -1 -1 -1 -1 -1 -1 38599 0 0 10 40 25 25 8 0 3
0 0 0 0 1 2 1 0 0 0 4 2 358 0 0 28.1667 0 5 -1 -1 -1 -1 -1 -1 -1 38999 0 0 10 40 25 25 7 3 3
0 0 0 0 1 4 1 0 0 0 4 2 358 0 0 27.5 0 5 5 3 3 3 0 1 0 39399 0 0 10 40 25 25 7 3 3
0 0 0 0 1 2 1 0 0 0 4 2 358 0 0 29.5 0 5 -1 -1 -1 -1 -1 -1 -1 39799 0 0 10 40 25 25 7 3 3
0 0 0 0 1 2 1 0 0 0 4 2 347 -1 0 28.8333 0 5 -1 -1 -1 -1 -1 -1 -1 40199 0 0 10 40 25 25 7 3 3
0 0 0 0 2 1 1 0 0 0 4 2 327 0 0 28.1667 0 4 -1 -1 -1 -1 -1 -1 -1 40599 0 0 10 40 25 25 2 1 3
0 0 0 0 4 1 1 0 0 0 4 2 315 -1 0 27.5 0 4 4 1 0 0 0 1 0 40999 0 0 10 40 25 25 2 1 3
0 0 0 0 2 1 1 0 0 0 4 2 315 -1 0 29.5 0 4 -1 -1 -1 -1 -1 -1 -1 41399 0 0 10 40 25 25 2 1 3
0 0 0 0 2 1 1 0 0 0 4 2 315 -1 0 28.8333 0 4 -1 -1 -1 -1 -1 -1 -1 41799 0 0 10 40 25 25 2 1 3
0 0 0 0 2 1 1 0 0 0 4 2 315 -1 0 28.1667 0 4 -1 -1 -1 -1 -1 -1 -1 42199 0 0 10 40 25 25 3 0 3
0 0 0 0 4 1 1 0 0 0 4 2 315 -1 0 27.5 0 4 4 2 2 2 0 1 0 42599 0 0 10 40 25 25 3 0 3
0 0 0 0 2 1 1 0 0 0 4 2 315 -1 0 29.5 0 4 -1 -1 -1 -1 -1 -1 -1 42999 0 0 10 40 25 25 3 0 3
0 0 0 0 2 1 1 0 0 0 4 2 332 1 43 28.8333 0 4 -1 -1 -1 -1 -1 -1 -1 43399 0 0 10 40 25 25 3 0 3
0 0 0 0 1 2 1 0 0 0 4 2 352 1 55 28.1667 0 5 -1 -1 -1 -1 -1 -1 -1 43799 0 0 10 40 25 25 1 0 3
0 0 0 0 1 4 1 0 0 0 4 2 360 0 0 27.5 0 5 5 0 1 1 0 1 0 44199 0 0 10 40 25 25 1 0 3
0 0 0 0 1 2 1 0 0 0 4 2 360 0 0 29.5 0 5 -1 -1 -1 -1 -1 -1 -1 44599 0 0 10 40 25 25 1 0 3
0 0 0 0 1 2 1 0 0 0 4 2 360 0 0 28.8333 0 5 -1 -1 -1 -1 -1 -1 -1 44999 0 0 10 40 25 25 1 0 3
0 0 0 0 1 2 1 0 0 0 4 2 360 0 0 28.4445 2.44033 5 -1 -1 -1 -1 -1 -1 -1 45366 0 0 10 40 25.5 25.5 8 0 3
0 0 0 0 1 3 1 0 0 0 4 2 360 0 0 28.4445 1.76033 5 5 2 2 2 1 1 1 45766 0 0 10 40 25.5 25.5 7 3 3
0 0 0 0 1 2 1 0 0 0 4 2 360 0 0 28.4445 1.08033 5 -1 -1 -1 -1 -1 -1 -1 46166 0 0 10 40 25.5 25.5 7 3 3
0 0 0 0 2 1 1 0 0 0 4 2 333 -4 163 28.4445 0.400335 4 -1 -1 -1 -1 -1 -1 -1 46566 0 0 10 40 25.5 25.5 7 3 3
0 0 0 0 2 1 1 0 0 0 4 2 315 -1 0 28.4445 2.49367 4 -1 -1 -1 -1 -1 -1 -1 46932 0 0 10 40 26 26 7 3 3
0 0 0 0 3 1 1 0 0 0 4 2 315 -1 0 28.4445 1.80033 4 4 0 1 1 1 1 1 47332 0 0 10 40 26 26 2 1 3
0 0 0 0 2 1 1 0 0 0 4 2 320 0 0 28.4445 1.107 4 -1 -1 -1 -1 -1 -1 -1 47732 0 0 10 40 26 26 2 1 3
0 0 0 1 2 1 1 1 0 0 4 2 333 1 70 28.4445 0.471444 4 -1 -1 -1 -1 -1 -1 -1 48099 0 0 10 40 26 26 2 1 5
0 0 0 1 1 2 1 1 0 0 4 2 344 0 0 28.3775 2.60811 5 -1 -1 -1 -1 -1 -1 -1 48499 0 0 10 40 26.5 26.5 2 1 5
0 0 0 1 1 3 1 1 0 0 4 2 346 0 0 28.3775 1.96033 5 5 2 2 2 1 1 1 48866 0 0 10 40 26.5 26.5 3 0 5
0 0 0 1 1 2 1 1 0 0 4 2 354 0 0 28.3775 1.31256 5 -1 -1 -1 -1 -1 -1 -1 49232 0 0 10 40 26.5 26.5 3 0 5
0 0 0 1 1 2 1 1 0 0 4 2 359 0 0 28.3775 0.605888 5 -1 -1 -1 -1 -1 -1 -1 49632 0 0 10 40 26.5 26.5 3 0 5
0 0 0 1 1 2 1 1 0 0 4 2 359 0 0 28.3775 -0.0418896 5 -1 -1 -1 -1 -1 -1 -1 49999 0 0 10 40 26.5 26.5 3 0 5
0 0 0 1 1 4 1 1 0 0 4 2 359 0 0 27.7716 0 5 5 3 3 3 0 1 0 50366 0 0 10 40 26.5 26.5 1 0 5
0 0 0 1 1 2 1 1 0 0 4 2 359 0 0 29.47 0 5 -1 -1 -1 -1 -1 -1 -1 50766 0 0 10 40 26.5 26.5 1 0 5
0 0 0 1 1 2 1 1 0 0 4 2 9 1 111 28.8222 0 5 -1 -1 -1 -1 -1 -1 -1 51132 0 0 10 40 26.5 26.5 1 0 5
0 0 0 1 1 1 2 1 0 0 4 2 32 0 0 28.1744 0 6 -1 -1 -1 -1 -1 -1 -1 51499 0 0 10 40 26.5 26.5 1 0 5
0 0 0 1 1 1 4 1 0 0 4 2 40 1 40 27.4678 0 6 6 1 0 0 0 1 0 51899 0 0 10 40 26.5 26.5 8 0 5
0 0 0 1 1 1 2 1 0 0 4 2 43 0 0 29.5289 0 6 -1 -1 -1 -1 -1 -1 -1 52266 0 0 10 40 26.5 26.5 7 3 5
0 0 0 1 1 1 2 1 0 0 4 2 22 -2 72 28.8811 0 6 -1 -1 -1 -1 -1 -1 -1 52632 0 0 10 40 26.5 26.5 7 3 5
0 0 0 1 1 2 1 1 0 0 4 2 3 -1 0 28.2333 0 5 -1 -1 -1 -1 -1 -1 -1 52999 0 0 10 40 26.5 26.5 7 3 5
0 0 0 1 1 4 1 1 0 0 4 2 0 0 0 27.5266 0 5 5 0 1 1 0 1 0 53399 0 0 10 40 26.5 26.5 7 3 5
0 0 0 1 1 2 1 1 0 0 4 2 0 0 0 29.5289 0 5 -1 -1 -1 -1 -1 -1 -1 53766 0 0 10 40 26.5 26.5 2 1 5
0 0 0 1 1 2 1 1 0 0 4 2 15 2 85 28.8811 0 5 -1 -1 -1 -1 -1 -1 -1 54132 0 0 10 40 26.5 26.5 2 1 5
0 0 0 1 1 1 2 1 0 0 4 2 36 0 0 28.1744 0 6 -1 -1 -1 -1 -1 -1 -1 54532 0 0 10 40 26.5 26.5 2 1 5
0 0 0 1 1 1 4 1 0 0 4 2 45 0 0 27.5266 0 6 6 3 3 3 0 1 0 54899 0 0 10 40 26.5 26.5 2 1 5
0 0 0 1 1 1 2 1 0 0 4 2 45 0 0 29.5289 0 6 -1 -1 -1 -1 -1 -1 -1 55266 0 0 10 40 26.5 26.5 3 0 5
0 0 0 1 1 2 1 1 0 0 4 2 20 -1 41 28.8222 0 5 -1 -1 -1 -1 -1 -1 -1 55666 0 0 10 40 26.5 26.5 3 0 5
0 0 0 1 1 2 1 1 0 0 4 2 7 0 0 28.1744 0 5 -1 -1 -1 -1 -1 -1 -1 56032 0 0 10 40 26.5 26.5 3 0 5
0 0 0 1 1 4 1 1 0 0 4 2 7 0 0 27.5266 0 5 5 2 2 2 0 1 0 56399 0 0 10 40 26.5 26.5 3 0 5
0 0 0 1 1 2 1 1 0 0 4 2 7 0 0 29.47 0 5 -1 -1 -1 -1 -1 -1 -1 56799 0 0 10 40 26.5 26.5 1 0 5
0 0 0 1 1 1 2 1 0 0 4 2 28 1 52 28.8222 0 6 -1 -1 -1 -1 -1 -1 -1 57166 0 0 10 40 26.5 26.5 1 0 5
0 0 0 1 1 1 2 1 0 0 4 2 38 0 0 28.1744 0 6 -1 -1 -1 -1 -1 -1 -1 57532 0 0 10 40 26.5 26.5 1 0 5
0 0 0 1 1 1 4 1 0 0 4 2 39 0 0 27.4678 0 6 6 1 0 0 0 1 0 57932 0 0 10 40 26.5 26.5 1 0 5
0 0 0 1 1 1 2 1 0 0 4 2 39 0 0 29.5289 0 6 -1 -1 -1 -1 -1 -1 -1 58299 0 0 10 40 26.5 26.5 8 0 5
0 0 0 1 1 1 2 1 0 0 4 2 51 2 111 28.8811 0 6 -1 -1 -1 -1 -1 -1 -1 58666 0 0 10 40 26.5 26.5 7 3 5
0 0 0 1 1 1 1 2 0 0 4 2 90 1 0 28.2922 2.54811 7 -1 -1 -1 -1 -1 -1 -1 59066 0 0 10 40 26.75 26.75 7 3 5
0 0 0 1 1 1 1 3 0 0 4 2 90 1 0 28.2922 1.89422 7 7 2 2 2 1 1 1 59432 0 0 10 40 26.75 26.75 7 3 5
0 0 0 1 1 1 2 1 0 0 4 2 62 -2 61 28.2922 1.24033 6 -1 -1 -1 -1 -1 -1 -1 59799 0 0 10 40 26.75 26.75 7 3 5
0 0 0 1 1 1 2 1 0 0 4 2 47 0 0 28.2922 0.586445 6 -1 -1 -1 -1 -1 -1 -1 60166 0 0 10 40 26.75 26.75 2 1 5
0 0 0 1 1 1 2 1 0 0 4 2 47 0 0 28.2408 0 6 -1 -1 -1 -1 -1 -1 -1 60532 0 0 10 40 26.75 26.75 2 1 5
0 0 0 1 1 1 4 1 0 0 4 2 47 0 0 27.5274 0 6 6 0 1 1 0 1 0 60932 0 0 10 40 26.75 26.75 2 1 5
