% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1429902263
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 0 0 0 0 0 29.9 0 5 -1 -1 -1 -1 -1 -1 -1 52332 0 0 10 40 15 60 1 0 3
0 0 0 0 1 2 1 0 0 0 0 0 0 0 0 29.7333 0 5 -1 -1 -1 -1 -1 -1 -1 52499 0 0 10 40 15 60 1 0 3
0 0 0 0 1 2 1 0 0 0 0 0 0 0 0 29.5667 0 5 -1 -1 -1 -1 -1 -1 -1 52666 0 0 10 40 15 60 1 0 3
0 0 0 0 1 2 1 0 0 0 0 0 0 0 0 29.4 0 5 -1 -1 -1 -1 -1 -1 -1 52832 0 0 10 40 15 51 1 0 3
0 0 0 0 1 2 1 0 0 0 0 0 0 0 0 29.1333 0 5 -1 -1 -1 -1 -1 -1 -1 53099 0 0 10 40 15 27 2 0 3
0 0 0 0 1 2 1 0 0 0 0 0 0 0 0 28.5 0 5 -1 -1 -1 -1 -1 -1 -1 53732 0 0 10 40 15 15 2 0 3
0 0 0 0 1 2 1 0 0 0 0 0 -6 0 0 27.8334 0 5 -1 -1 -1 -1 -1 -1 -1 54399 0 0 10 40 15 15 2 0 3
0 0 0 0 1 2 1 0 0 0 0 0 2 0 0 27.1667 0 5 -1 -1 -1 -1 -1 -1 -1 55066 0 0 10 40 15 15 2 0 3
0 0 0 0 1 2 1 0 0 0 0 0 11 0 0 26.5001 0 5 -1 -1 -1 -1 -1 -1 -1 55732 0 0 10 40 15 15 0 2 3
0 0 0 0 1 1 2 0 0 0 0 0 26 0 0 25.8334 0 6 -1 -1 -1 -1 -1 -1 -1 56399 0 0 10 40 15 15 0 2 3
0 0 0 0 1 1 3 0 0 0 0 0 30 0 0 25.1667 0 6 6 6 5 5 1 1 0 57066 0 0 10 40 15 15 0 2 3
0 0 0 0 1 1 2 0 0 0 0 0 30 0 0 27.1826 0 6 -1 -1 -1 -1 -1 -1 -1 57699 0 0 10 40 15.5 15.5 0 2 3
0 0 0 0 1 1 2 0 0 0 0 0 30 0 0 26.4937 0 6 -1 -1 -1 -1 -1 -1 -1 58366 0 0 10 40 15.5 15.5 6 2 3
0 0 0 0 1 1 2 0 0 0 0 0 30 0 0 25.8393 0 6 -1 -1 -1 -1 -1 -1 -1 58999 0 0 10 40 15.5 15.5 6 2 3
0 0 0 0 1 1 3 0 0 0 0 0 30 0 0 25.1848 0 6 6 6 5 5 1 1 0 59632 0 0 10 40 15.5 15.5 6 2 3
0 0 0 0 1 1 2 0 0 0 0 0 30 0 0 27.1796 0 6 -1 -1 -1 -1 -1 -1 -1 60266 0 0 10 40 16 16 6 2 3
0 0 0 0 1 2 1 0 0 0 0 0 20 0 0 26.5041 0 5 -1 -1 -1 -1 -1 -1 -1 60899 0 0 10 40 16 16 8 0 3
0 0 0 0 1 2 1 0 0 0 0 0 5 0 0 25.8285 0 5 -1 -1 -1 -1 -1 -1 -1 61532 0 0 10 40 16 16 1 0 3
0 0 0 0 1 3 1 0 0 0 0 0 3 0 0 25.153 0 5 5 6 5 5 1 1 0 62166 0 0 10 40 16 16 1 0 3
0 0 0 0 1 2 1 0 0 0 0 0 3 0 0 27.1633 0 5 -1 -1 -1 -1 -1 -1 -1 62766 0 0 10 40 16.5 16.5 1 0 3
0 0 0 0 1 2 1 0 0 0 0 0 3 0 0 26.5033 0 5 -1 -1 -1 -1 -1 -1 -1 63366 0 0 10 40 16.5 16.5 1 0 3
0 0 0 0 1 2 1 0 0 0 0 0 -20 0 0 25.8433 0 5 -1 -1 -1 -1 -1 -1 -1 63966 0 0 10 40 16.5 16.5 2 0 3
0 0 0 0 3 1 1 0 0 0 0 0 -26 0 0 25.1833 0 4 4 6 5 5 1 1 0 64566 0 0 10 40 16.5 16.5 2 0 3
0 0 0 0 2 1 1 0 0 0 0 0 -26 0 0 27.182 0 4 -1 -1 -1 -1 -1 -1 -1 65166 0 0 10 40 16.75 16.75 2 0 3
0 0 0 0 1 2 1 0 0 0 0 0 -18 0 0 26.512 0 5 -1 -1 -1 -1 -1 -1 -1 65766 0 0 10 40 16.75 16.75 2 0 3
0 0 0 0 1 2 1 0 0 0 0 0 354 0 0 25.842 0 5 -1 -1 -1 -1 -1 -1 -1 66366 0 0 10 40 16.75 16.75 0 2 3
0 0 0 0 1 3 1 0 0 0 0 0 355 0 0 25.172 0 5 5 6 5 5 1 1 0 66965 0 0 10 40 16.75 16.75 0 2 3
0 0 0 0 1 2 1 0 0 0 0 0 355 0 0 27.1607 0 5 -1 -1 -1 -1 -1 -1 -1 67565 0 0 10 40 17 17 0 2 3
0 0 0 0 1 2 1 0 0 0 0 0 359 0 0 26.5185 0 5 -1 -1 -1 -1 -1 -1 -1 68132 0 0 10 40 17 17 0 2 3
0 0 0 0 1 1 2 0 0 0 0 0 38 0 0 25.8385 0 6 -1 -1 -1 -1 -1 -1 -1 68732 0 0 10 40 17 17 6 2 3
0 0 0 0 1 1 3 0 0 0 0 0 39 0 0 25.1585 0 6 6 6 5 5 1 1 0 69332 0 0 10 40 17 17 6 2 3
0 0 0 0 1 2 1 0 0 0 0 0 18 -1 0 27.1755 0 5 -1 -1 -1 -1 -1 -1 -1 69899 0 0 10 40 17.25 17.25 6 2 3
0 0 0 0 1 1 2 0 0 0 0 0 39 0 0 26.4855 0 6 -1 -1 -1 -1 -1 -1 -1 70499 0 0 10 40 17.25 17.25 6 2 3
0 0 0 0 1 1 2 0 0 0 0 0 39 0 0 25.8338 0 6 -1 -1 -1 -1 -1 -1 -1 71065 0 0 10 40 17.25 17.25 8 0 3
0 0 0 0 1 1 3 0 0 0 0 0 39 0 0 25.1821 0 6 6 6 5 5 1 1 0 71632 0 0 10 40 17.25 17.25 1 0 3
0 0 0 0 1 1 2 0 0 0 0 0 41 0 0 27.1508 0 6 -1 -1 -1 -1 -1 -1 -1 72232 0 0 10 40 17.5 17.5 1 0 3
0 0 0 0 1 1 2 0 0 0 0 0 37 0 0 26.4897 0 6 -1 -1 -1 -1 -1 -1 -1 72799 0 0 10 40 17.5 17.5 1 0 3
0 0 0 0 1 2 1 0 0 0 0 0 16 0 0 25.8286 0 5 -1 -1 -1 -1 -1 -1 -1 73365 0 0 10 40 17.5 17.5 1 0 3
0 0 0 0 1 3 1 0 0 0 0 0 12 0 0 25.1675 0 5 5 6 5 5 1 1 0 73932 0 0 10 40 17.5 17.5 2 0 3
