% Tunnel Log: 
% debug seed: 1479340124
%
% SegEncNW { '0'=no panel, '1'=panel, '4'=obstacle, '5'=collided obstacle, '6'=player, '7'=player right, '8'=player wrong, '2'=target, '3'=fake }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Navigation, 4=Speed, 5=Training 6=Recess, 7=Special 2-Back }
% N-Back { 0, inf }
% Navigation Level { 0, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Navigation Score { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber TaskType N-Back Navigation PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed NavScore SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 18433 0 15 25 15 60 0 8 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 18600 0 15 25 15 60 0 8 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 18766 0 15 25 15 60 0 8 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 18966 0 15 25 15 54 0 8 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 19166 0 15 25 15 36 0 4 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 19666 0 15 25 15 15 0 4 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 20333 0 15 25 15 15 0 4 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 21000 0 15 25 15 15 0 4 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 21666 0 15 25 15 15 0 4 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 22333 0 15 25 15 15 0 5 0 3
0 0 0 0 3 6 1 0 0 0 8 0 5 4 1 1 1 0 0 22999 0 15 25 15 15 0 5 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 23666 0 15 25 15 15 0 5 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 24333 0 15 25 15 15 0 5 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 24999 0 15 25 15 15 0 5 0 3
0 0 0 0 3 6 1 0 0 0 8 0 5 4 0 1 0 0 0 25666 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 26333 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 26999 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 27666 0 15 25 15 15 0 3 0 3
0 0 0 0 3 6 1 0 0 0 8 0 5 4 3 1 3 0 0 28333 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 72599 0 15 25 15 15 0 4 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 73265 0 15 25 15 15 0 4 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 73932 0 15 25 15 15 0 4 0 3
0 0 0 0 3 6 1 0 0 0 8 0 5 4 1 1 1 0 0 74599 0 15 25 15 15 0 4 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 75265 0 15 25 15 15 0 4 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 75932 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 76599 0 15 25 15 15 0 8 0 3
0 0 0 0 3 6 1 0 0 0 8 0 5 4 2 1 2 0 0 77265 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 77932 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 78599 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 79265 0 15 25 15 15 0 4 0 3
0 0 0 0 3 6 1 0 0 0 8 0 5 4 1 1 1 0 0 79932 0 15 25 15 15 0 4 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 80599 0 15 25 15 15 0 4 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 81265 0 15 25 15 15 0 4 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 81932 0 15 25 15 15 0 4 0 3
0 0 0 0 3 6 1 0 0 0 8 0 5 4 1 1 1 0 0 82599 0 15 25 15 15 0 5 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 84132 0 15 25 15 15 0 5 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 84799 0 15 25 15 15 0 5 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 85465 0 15 25 15 15 0 5 0 3
0 0 0 0 3 6 1 0 0 0 8 0 5 4 2 1 2 0 0 86132 0 15 25 15 15 0 5 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 86799 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 87465 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 88132 0 15 25 15 15 0 3 0 3
0 0 0 0 2 7 1 0 0 0 8 0 5 4 1 1 1 1 1 88798 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 89465 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 91098 0 15 25 15 15 0 4 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 91765 0 15 25 15 15 0 4 0 3
0 0 0 0 3 6 1 0 0 0 8 0 5 4 2 1 2 0 0 92432 0 15 25 15 15 0 4 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 93098 0 15 25 15 15 0 4 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 93765 0 15 25 15 15 0 4 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 94432 0 15 25 15 15 0 8 0 3
0 0 0 0 3 6 1 0 0 0 8 0 5 4 1 1 1 0 0 95098 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 95765 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 96432 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 97865 0 15 25 15 15 0 8 0 3
0 0 0 0 3 6 1 0 0 0 8 0 5 4 3 1 3 0 0 98532 0 15 25 15 15 0 4 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 99198 0 15 25 15 15 0 4 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 99865 0 15 25 15 15 0 4 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 100532 0 15 25 15 15 0 4 0 3
0 0 0 0 3 6 1 0 0 0 8 0 5 4 3 1 3 0 0 101198 0 15 25 15 15 0 4 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 101865 0 15 25 15 15 0 5 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 103632 0 15 25 15 15 0 5 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 104298 0 15 25 15 15 0 5 0 3
0 0 0 0 3 6 1 0 0 0 8 0 5 4 2 1 2 0 0 104965 0 15 25 15 15 0 5 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 105632 0 15 25 15 15 0 5 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 106298 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 106965 0 15 25 15 15 0 3 0 3
0 0 0 0 2 7 1 0 0 0 8 0 5 4 1 1 1 1 1 107632 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 108298 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 108965 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 110631 0 15 25 15 15 0 4 0 3
0 0 0 0 3 6 1 0 0 0 8 0 5 4 3 1 3 0 0 111298 0 15 25 15 15 0 4 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 111965 0 15 25 15 15 0 4 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 112631 0 15 25 15 15 0 4 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 113298 0 15 25 15 15 0 4 0 3
0 0 0 0 2 7 1 0 0 0 8 0 5 4 1 1 1 1 1 113965 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 114631 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 116565 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 117231 0 15 25 15 15 0 8 0 3
0 0 0 0 3 6 1 0 0 0 8 0 5 4 0 1 0 0 0 117898 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 118565 0 15 25 15 15 0 4 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 119231 0 15 25 15 15 0 4 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 119898 0 15 25 15 15 0 4 0 3
0 0 0 0 2 7 1 0 0 0 8 0 5 4 1 1 1 1 1 120565 0 15 25 15 15 0 4 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 121231 0 15 25 15 15 0 4 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 122898 0 15 25 15 15 0 5 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 123565 0 15 25 15 15 0 5 0 3
0 0 0 0 2 7 1 0 0 0 8 0 5 4 3 1 3 1 1 124231 0 15 25 15 15 0 5 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 124898 0 15 25 15 15 0 5 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 125565 0 15 25 15 15 0 5 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 126231 0 15 25 15 15 0 3 0 3
0 0 0 0 2 7 1 0 0 0 8 0 5 4 3 1 3 1 1 126898 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 127565 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 129332 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 129998 0 15 25 15 15 0 3 0 3
0 0 0 0 3 6 1 0 0 0 8 0 5 4 1 1 1 0 0 130665 0 15 25 15 15 0 4 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 131332 0 15 25 15 15 0 4 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 131999 0 15 25 15 15 0 4 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 132666 0 15 25 15 15 0 4 0 3
0 0 0 0 3 6 1 0 0 0 8 0 5 4 0 1 0 0 0 133332 0 15 25 15 15 0 4 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 133999 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 135566 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 136233 0 15 25 15 15 0 8 0 3
0 0 0 0 3 6 1 0 0 0 8 0 5 4 1 1 1 0 0 136900 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 137567 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 8 0 5 -1 -1 -1 -1 -1 -1 138233 0 15 25 15 15 0 4 0 3
